Id,Name,2025-07-01 11:11:44,2025-07-02 11:00:30,2025-07-03 11:01:07,2025-07-04 11:00:31,2025-07-08 11:01:41,2025-07-09 11:09:15,2025-07-10 11:08:35,2025-07-11 11:11:34,2025-07-12 11:12:03,2025-07-13 11:26:37,2025-07-14 11:16:09,2025-07-15 11:16:22,2025-07-16 11:13:03,2025-07-17 11:13:08,2025-07-18 11:15:02,2025-07-19 11:08:40,2025-07-20 11:28:53,2025-07-21 11:19:34,2025-07-22 11:14:08,2025-07-23 11:15:03,2025-07-24 11:13:47,2025-07-25 11:13:51,2025-07-26 11:10:21,2025-07-27 11:29:44,2025-07-28 11:27:08,2025-07-29 11:31:47,2025-07-30 11:17:12,2025-07-31 11:16:57
11286561,ASUS TUF Gaming VG259QM,0,0,0,0,0,"319,000","319,000","319,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70253621,ASUS TUF Gaming VG279Q3R,0,0,0,0,0,"189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000"
91114430,ASUS TUF Gaming VG279QE5A,0,0,0,0,0,"159,000","159,000","157,150","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000"
19815290,ASUS TUF Gaming VG279QM 280 게이밍 대원씨티에스,0,0,0,0,0,"438,690","438,690","438,690","438,680","438,680","438,690","438,690","438,690","438,690","438,690","438,690","438,680","438,690","438,690","438,690","438,690","438,690","438,690","438,690","438,690","426,550","426,550","426,550"
72675476,ASUS TUF Gaming VG27AQL3A,0,0,0,0,0,0,0,0,"269,000","269,000","269,000","269,000","269,000","269,000","269,000","269,000","269,000","269,000","269,000","269,000","269,000","269,000","269,000","269,000","269,000","269,000","269,000","269,000"
21206708,ASUS TUF Gaming VG27AQML1A,0,0,0,0,0,"548,990","548,990","548,990","548,990","548,990","548,990","548,990","548,990","549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","650,990","641,000"
13346822,ASUS TUF Gaming VG328H1B,0,0,0,0,0,"329,000","329,000","329,000","329,000","329,000","329,000","329,000","329,000","329,000","329,000","329,000","329,000","329,000","329,000","329,000","329,000","329,000","329,000","329,000","329,000","329,000","329,000","329,000"
21205553,ASUS TUF Gaming VG32VQ1B,0,0,0,0,0,"960,000","960,000","960,000","960,000","960,000","960,000","960,000","960,000","970,000","970,000","970,000","970,000","970,000","960,000","970,000","970,000","970,000","960,000","960,000","960,000","960,000","960,000","960,000"
92890913,ASUS TUF Gaming VG34VQL3A (해외구매),0,0,0,0,0,"477,740","478,600","478,600","478,600","478,600","478,600","478,600","478,600",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92890901,ASUS TUF Gaming VG34VQL3A 인텍앤컴퍼니,0,0,0,0,0,"479,000","479,000","479,000","479,000","479,000","479,000","479,000","479,000",0,0,0,0,0,0,0,0,"479,000","479,000","479,000","479,000","479,000","479,000","479,000"
79250165,ASUS VA249QGS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"229,000","229,000","229,000","229,000","229,000","229,000","229,000","229,000","229,000","229,000"
90160040,ASUS VA259HGA FHD IPS 120 아이케어 게이밍,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"118,680","119,000","119,000","119,000","119,000","119,000",0,0,0,0
92891099,ASUS VA279QGS 인텍앤컴퍼니,0,0,0,0,0,"239,000","239,000","239,000","239,000","239,000","239,000","239,000","239,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3798402,ASUS VC279H-W 시력보호 슬림,0,0,0,0,0,"319,670","319,670","319,670","319,670","319,670","319,670","319,670","319,670","319,670","319,670","319,670","319,670","319,670","325,640","325,640","325,640","325,640","325,640","325,640","325,640","325,640","325,640","325,640"
54215309,ASUS VU249CFE-B,0,0,0,0,0,"169,000","169,000","169,000","169,000","169,000","169,000","169,000","169,000","169,000","169,000","169,000","169,000","169,000","169,000","169,000","169,000","169,000","169,000","169,000","169,000","169,000","169,000","169,000"
13346978,ASUS VY249HE,0,0,0,0,0,"116,000","116,000","118,990","116,000","116,000","116,000","116,000","116,000","116,000","116,000","116,000","116,000","116,000","112,220","116,000","116,000","119,000","116,990","116,990","116,990","116,990","116,990","116,000"
74115371,ASUS VY249HGR,0,0,0,0,0,"99,000","118,680","116,730","119,000","119,000","119,000","119,000","119,000","119,000","119,000","119,000","119,000","119,000","118,680","119,000","107,100","107,100","107,100","107,100","107,100","107,100","107,100","129,000"
15264056,ASUS VZ27EHE 시력보호 Gaming 베젤리스,0,0,0,0,0,0,0,0,0,0,0,"126,960","126,960","126,960","126,960",0,0,0,0,0,0,0,0,0,0,0,0,0
78975026,ASUS ZenScreen Duo OLED MQ149CD,0,0,0,0,0,"739,000","739,000","739,000","749,000","749,000","739,000","741,930","741,930","749,000","749,000","749,000","749,000","749,000","726,070","709,570","749,000","749,000","749,000","749,000","749,000","749,000","749,000","749,000"
93630344,ASUS ZenScreen Fold OLED MQ17QH,0,0,0,0,0,"3,590,000","3,590,000","3,590,000","3,590,000","3,590,000","3,512,760","3,512,760","3,512,760","3,512,760","3,512,760","3,512,760","3,512,760","3,590,000","3,590,000","3,512,760","3,512,760","3,512,760","3,512,760","3,512,760","3,512,760","3,512,760","3,590,000","3,590,000"
75932264,ASUS ZenScreen MB169CK,0,0,0,0,0,"147,310","147,310","144,030","139,000","139,000","139,000","138,700","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000","139,000"
90890162,ASUS ZenScreen MB16QHG 포터블,0,0,0,0,0,"429,800","429,800","429,800","444,130","444,130","429,800","429,800","429,800","429,800","429,800","429,800","429,800","453,680","453,230","429,800","429,800",0,0,0,0,0,0,0
82762271,BSCONN C1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"163,990","163,990","163,990","163,990",0,0,0,0,0,0
82602029,BSCONN F1,0,0,0,0,0,0,0,0,"214,990","214,990","214,990",0,0,0,0,0,"214,990","214,990","214,990","214,990","214,990","214,990","214,990","214,990","214,990","214,990","214,990",0
82655729,BSCONN M16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"109,000","109,000","109,000","109,000","109,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000"
70769360,BSCONN M16 MAX 포터블 듀얼,0,0,0,0,0,"449,260","449,260",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"460,200","460,200","460,200","460,200","460,200"
82680455,BSCONN M18,0,0,0,0,0,"155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000","155,000"
11726564,BenQ EW2780Q 아이케어 무결점,0,0,0,0,0,"515,050","515,050","515,050","515,050","515,050","515,050","515,050","515,050","515,050","515,050","515,050","515,050","515,050","515,050","515,050","515,050","515,050","515,050","515,050","515,050","515,050","515,050","515,050"
74340515,BenQ EW2790U,0,0,0,0,0,"494,500","494,500","494,500","490,000","490,000","494,500","494,500","495,820","495,820","495,820","495,000","495,000","483,730","483,720","495,820","495,820","495,820","489,970","489,960","495,820","495,820","459,000","495,820"
6000148,BenQ EW3270U 아이케어 무결점,0,0,0,0,0,"539,000","539,000","539,000","539,000","539,000","539,000","539,000","539,000","539,000","539,000","539,000","539,000","539,000","539,000","539,000","539,000","539,000","539,000","539,000","539,000","539,000","539,000","539,000"
10050582,BenQ EW3280U 아이케어 무결점,0,0,0,0,0,"629,100","629,100","629,100","629,100","699,000","629,100","629,100","629,100","629,100","629,100","629,100","629,100","629,100","629,100","629,100","629,100","629,100","629,100","629,100","629,100","629,100","629,100","629,100"
74340668,BenQ EW3290U,0,0,0,0,0,"793,400","784,000","793,400","793,390","793,390","793,400","793,400","793,400","793,400","793,400","792,000","792,000","774,550","774,540","793,400","793,400","793,400","793,390","793,390","793,400","793,400","793,400","793,400"
6233239,BenQ GW2280 아이케어 무결점,0,0,0,0,0,"128,990","128,990","136,120","133,190","133,070","132,950","132,830","132,710","133,280","133,280","133,280","133,280","133,280","128,990","133,280","133,280","136,120","136,010","135,890","135,770","135,660","135,650","133,210"
28027190,BenQ GW2283 아이케어 무결점,0,0,0,0,0,"139,000","139,000","135,500","134,830","134,830","139,000","136,830","136,830","139,000","139,000","135,960","135,960","139,000","134,530","139,000","131,830","139,000","139,000","139,000","139,000","139,000","139,000","139,000"
5300621,BenQ GW2480 아이케어 무결점,0,0,0,0,0,"128,990","128,990","136,110","133,190","133,070","132,950","132,830","132,710","133,280","133,280","133,280","133,280","133,280","128,990","133,280","133,280","136,120","136,010","135,890","135,770","135,660","135,650","133,210"
17339756,BenQ GW2480L 아이케어 무결점,0,0,0,0,0,"284,000","284,000","284,000","284,000","284,000","284,000","284,000","284,000","284,000","284,000","284,000","284,000","284,000","284,000","284,000","284,000","284,000","284,000","284,000","284,000","284,000","284,000","284,000"
8725490,BenQ GW2480T 아이케어 무결점,0,0,0,0,0,"169,440","169,440","169,440","170,190","170,190","170,190","170,190","170,190","174,990","174,990","174,990","174,990","174,990","169,450","174,990","172,640","175,300","175,190","175,070","173,520","178,990","178,990","175,000"
15644015,BenQ GW2485TC 아이케어 무결점,0,0,0,0,0,"249,000","249,000","249,000","249,000","249,000","249,000","249,000","249,000","249,000","249,000","249,000","249,000","249,000","249,000","249,000","249,000","249,000","249,000","249,000","249,000","249,000","249,000","249,000"
70676426,BenQ GW2486TC 아이케어 무결점,0,0,0,0,0,"269,000","269,000","263,150","260,930","260,930","260,930","269,000","269,000","269,000","269,000","265,000","265,000","260,770","260,630","258,860","264,490","269,000","269,000","269,000","269,000","269,000","269,000","269,000"
35230289,BenQ GW2490 아이케어 무결점,0,0,0,0,0,"139,000","139,000","135,500","134,830","134,830","134,830","139,000","139,000","139,000","139,000","136,000","136,000","134,750","134,530","131,670","131,830","139,000","139,000","139,000","139,000","139,000","139,000","139,000"
55470170,BenQ GW2490T 아이케어 무결점,0,0,0,0,0,"179,000","179,000","169,550","173,630","173,630","173,630","179,000","179,000","179,000","179,000","176,000","176,000","173,520","173,330","169,570","172,650","179,000","179,000","179,000","179,000","179,000","179,000","179,000"
72229322,BenQ GW2491 아이케어 무결점,0,0,0,0,0,"129,000","129,000","122,050","126,100","126,100","126,100","129,000","129,000","129,000","129,000","129,000","129,000","125,060","124,830","125,400","119,000","125,400","125,400","125,400","125,400","125,400","125,400","125,400"
8759696,BenQ GW2780 아이케어 (중고),0,0,0,0,0,"167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000","167,000"
5300707,BenQ GW2780 아이케어 무결점,0,0,0,0,0,"158,990","158,990","160,290","160,280","164,020","163,900","163,780","163,660","164,210","164,210","164,210","164,210","164,210","158,990","164,210","164,210","165,500","165,390","165,270","165,150","165,040","165,030","164,200"
12010736,BenQ GW2780T 아이케어 무결점,0,0,0,0,0,"198,800","198,680","198,590","198,580","198,540","198,420","198,300","198,180","204,580","204,580","204,580","204,580","204,580","198,900","204,580","203,250","204,580","204,470","204,350","204,230","204,120","204,110","204,070"
15644528,BenQ GW2785TC 아이케어 무결점,0,0,0,0,0,"292,650","292,650","292,650","292,650","292,650","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000"
73886717,BenQ GW2786TC 아이케어 무결점,0,0,0,0,0,"309,000","309,000","308,870","309,430","309,430","309,430","318,870","318,870","319,000","319,000","316,000","316,000","309,240","309,130","319,000","315,510","319,000","319,000","319,000","319,000","319,000","319,000","319,000"
