Id,Name,2025-07-01 11:11:44,2025-07-02 11:00:30,2025-07-03 11:01:07,2025-07-04 11:00:31,2025-07-08 11:01:41,2025-07-09 11:08:47,2025-07-10 11:08:05,2025-07-11 11:11:05,2025-07-12 11:11:35,2025-07-13 11:26:05,2025-07-14 11:15:48,2025-07-15 11:15:50,2025-07-16 11:12:30,2025-07-17 11:12:31,2025-07-18 11:14:25,2025-07-19 11:08:03,2025-07-20 11:28:21,2025-07-21 11:19:04,2025-07-22 11:13:36,2025-07-23 11:14:31,2025-07-24 11:13:11,2025-07-25 11:13:16,2025-07-26 11:09:49,2025-07-27 11:29:10,2025-07-28 11:26:29,2025-07-29 11:31:17,2025-07-30 11:16:43,2025-07-31 11:16:26
18698168,3RSYS FORCE 600W,0,0,0,0,0,"42,980","42,940","42,900","42,860","42,820","42,790","42,750","42,710","42,670","42,630","42,590","42,580","42,200","42,190","42,560","40,500","42,560","42,530","42,500","41,660","41,660","42,190","41,410"
17145116,3RSYS TEAMMOST TM 1000W 80PLUS브론즈 230V EU,0,0,0,0,0,"124,600","124,600","124,600","124,600","124,600","124,600","124,600","124,600","124,600","124,600","124,600","124,600","124,600","124,600","124,600","124,600","124,600","124,600","124,600","124,600","124,600","124,600","124,600"
17144888,3RSYS TEAMMOST TM 750W 80PLUS브론즈 230V EU,0,0,0,0,0,"54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000"
14705492,ANIX 듀얼파워 커넥터,0,0,0,0,0,"4,290","4,290","4,290",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4,290","4,290","4,290","4,290"
2459011,AONE 500P KC,0,0,0,0,0,"24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000"
14759639,AONE 500S KC (벌크),0,0,0,0,0,"14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900","14,900"
2932261,AONE 600T KC,0,0,0,0,0,"29,500","29,500","29,500","27,500","27,500","27,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500","29,500"
14565368,AONE BIT 1800W 80PLUS브론즈 마이닝 벌크,0,0,0,0,0,"206,500","206,500","206,500","206,500","206,500","206,500","206,500","206,500","206,500","206,500","206,500","206,500","206,500","206,500","206,500","206,500","206,500","206,500","206,500","206,500","206,500","206,490","206,490"
2935745,AONE MICRO 500P KC,0,0,0,0,0,"25,740","25,740","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","25,160","26,000","26,000","26,000","26,000","26,000","26,000","26,000","25,990","25,160"
32037200,AONE MICRO 600P,0,0,0,0,0,"30,400","30,400","31,730","30,720","30,720","30,720","30,400","30,400","30,400","30,400","30,400","30,400","30,400","29,390","30,400","30,400","32,000","31,540","32,000","31,840","31,840","31,990","29,390"
66051566,AONE Micro 450P,0,0,0,0,0,"20,560","20,560","21,500","21,020","21,020","21,020","20,790","20,790","20,790","20,790","20,790","20,790","20,790","20,100","20,790","20,790","21,500","21,500","21,500","21,500","21,500","21,490","20,100"
66051584,AONE Micro 450P 벌크,0,0,0,0,0,"18,450","18,450","19,000","18,870","18,870","18,870","18,660","18,660","18,660","18,660","18,660","18,660","18,660","18,040","18,660","18,660","19,000","19,000","19,000","19,000","19,000","19,000","18,040"
2615457,AONE Micro 450P-KC,0,0,0,0,0,"21,450","21,450","21,450","21,450","21,450","21,450","21,450","21,450","21,450","21,450","21,450","21,450","21,450","21,450","21,450","21,450","21,450","21,450","21,450","21,450","21,450","21,450","21,450"
2950192,AONE Micro 450P-KC 벌크,0,0,0,0,0,"19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000"
75071093,AONE NEW STORM 500LF 더블포워드 벌크,0,0,0,0,0,"38,800","38,800","38,800","38,800","38,800","38,800","38,800","38,800","38,800","38,800","38,800","38,800","38,800","38,800","38,800","38,800","38,800","38,800","38,800","38,800","38,800","38,800","38,800"
18213719,AONE STORM 1000W 80PLUS브론즈,0,0,0,0,0,"83,970","83,970","83,970","83,970","83,970","83,970","83,970","83,970","83,970","83,970","83,970","83,970","83,970","82,270","83,970","83,970","83,970","83,970","83,970","83,970","83,970","78,890","77,230"
10373682,AONE STORM 500LF,0,0,0,0,0,"36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000"
4801762,AONE STORM 500LF 더블포워드 V2.3,0,0,0,0,0,"33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000"
4879239,AONE STORM 500LF 더블포워드 V2.3 벌크,0,0,0,0,0,"30,400","30,400","31,000","30,720","30,720","30,720","30,400","30,400","30,400","30,400","30,400","30,400","30,400","29,390","30,400","30,400","31,000","31,000","31,000","31,000","31,000","31,000","29,390"
9978645,AONE STORM 500LF 벌크,0,0,0,0,0,"32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000"
9431322,AONE STORM 500W 80PLUS브론즈,0,0,0,0,0,"43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000"
9431340,AONE STORM 500W 80PLUS브론즈 벌크,0,0,0,0,0,"36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000"
10373727,AONE STORM 600LF,0,0,0,0,0,"42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000"
5213968,AONE STORM 600LF A-PFC,0,0,0,0,0,"38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500","38,500"
9789456,AONE STORM 600LF 벌크,0,0,0,0,0,"36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000"
9431433,AONE STORM 600W 80PLUS브론즈,0,0,0,0,0,"48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000","47,840","48,000","48,000","48,000","48,000","47,730","47,730","47,730","47,730"
11412288,AONE STORM 600W 80PLUS브론즈 벌크,0,0,0,0,0,"40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500"
72476015,AONE STORM 600W 80PLUS브론즈 화이트,0,0,0,0,0,"53,410","53,410","53,410","53,410","53,410","53,410","53,410","53,410","53,410","53,410","53,410","53,410","53,410","53,410","53,410","53,410","53,410","53,410","53,410","53,410","53,410","53,480","53,480"
11245893,AONE STORM 700K 80PLUS브론즈,0,0,0,0,0,"58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000"
9431586,AONE STORM 700K 80PLUS브론즈 벌크,0,0,0,0,0,"57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000"
20635220,AONE STORM 700LF,0,0,0,0,0,"50,490","50,490","51,000","51,000","51,000","50,537","50,462","51,000","51,000","51,000","50,800","50,800","50,800","49,360","50,670","50,790","51,000","50,790","50,790","50,790","50,790","50,780","49,360"
73121675,AONE STORM 700LF 벌크,0,0,0,0,0,"41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","40,760","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,490","40,760"
9431529,AONE STORM 700W 80PLUS브론즈,0,0,0,0,0,"55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000","55,000"
12583295,AONE STORM 700W 80PLUS브론즈 벌크,0,0,0,0,0,"46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000"
72476114,AONE STORM 700W 80PLUS브론즈 화이트,0,0,0,0,0,"55,480","55,480","57,970","56,710","56,710","56,710","56,100","56,100","56,100","56,100","56,100","56,000","56,000","54,250","56,000","56,000","56,000","56,000","56,000","56,000","56,000","58,650","54,250"
17146169,AONE STORM 750W 80PLUS브론즈 벌크,0,0,0,0,0,"50,490","50,490","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","49,360","51,000","51,000","51,000","51,000","51,000","51,000","51,000","50,990","49,360"
54959051,AONE STORM 750W 80PLUS브론즈 플랫,0,0,0,0,0,"58,410","58,410","59,000","59,000","59,000","58,570","59,000","59,000","59,000","59,000","59,000","59,000","59,000","57,100","58,800","55,680","59,000","59,000","59,000","58,650","58,650","58,650","57,100"
12723485,AONE STORM 800K 80PLUS브론즈 벌크,0,0,0,0,0,"67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000"
9431634,AONE STORM 800W 80PLUS브론즈,0,0,0,0,0,"58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500"
15207521,AONE STORM 800W 80PLUS브론즈 벌크,0,0,0,0,0,"55,440","55,440","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","54,200","56,000","56,000","56,000","56,000","56,000","56,000","56,000","55,990","54,200"
32036993,AONE STORM SFX 300LF,0,0,0,0,0,"31,790","31,790","32,000","32,000","32,000","32,000","31,790","31,790","31,790","31,790","31,790","31,790","31,790","30,740","31,790","31,790","32,000","31,630","31,940","31,940","31,940","31,990","30,740"
2310854,AONE TFX 450P,0,0,0,0,0,"24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","23,690","23,690","23,690","23,690"
3099460,AONE TFX-450P KC,0,0,0,0,0,"24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000"
2944698,AONE TFX-500P KC,0,0,0,0,0,"28,500","28,500","28,500","28,500","28,500","28,500","28,500","28,500","28,500","28,500","28,500","28,500","28,500","28,500","28,500","28,500","28,500","28,500","28,500","28,500","28,500","28,490","28,500"
16079126,AONE 듀얼파워 커넥터 릴레이형,0,0,0,0,0,"4,270","4,270","4,270","4,270","4,270","4,270","4,270","4,270","4,270","4,270","4,270","4,270","4,270","4,270","4,270","4,270","4,270","4,270","4,270","4,270","4,270","4,270","4,270"
39912800,AONE 시그니처 1000W 80PLUS브론즈 풀모듈러 ATX3.1,0,0,0,0,0,"93,000","93,000","93,000","93,000","93,000","93,000","93,000","93,000","93,000","93,000","93,000","93,000","93,000","90,870","93,000","93,000","93,000","93,000","93,000","92,980","89,700","92,910","91,850"
39912806,AONE 시그니처 1000W 80PLUS브론즈 풀모듈러 베이직 ATX3.1,0,0,0,0,0,"83,060","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","83,000","81,210","83,000","83,000","83,000","83,000","83,000","83,000","83,900","73,230","77,330"
39912728,AONE 시그니처 750W 80PLUS브론즈 풀모듈러 ATX3.1,0,0,0,0,0,"73,300","73,300","73,300","73,300","73,300","73,300","73,300","73,300","73,300","73,300","73,300","73,300","73,300","71,740","73,110","73,110","73,110","73,110","73,110","73,110","70,800","74,180","71,740"
39912734,AONE 시그니처 750W 80PLUS브론즈 풀모듈러 베이직 ATX3.1,0,0,0,0,0,"61,100","61,100","61,100","61,100","61,100","61,100","61,100","61,100","61,100","61,100","61,100","61,100","61,100","59,750","61,000","61,000","61,000","61,000","61,000","60,980","61,400","63,050","59,750"
72475946,AONE 시그니처 750W 80PLUS브론즈 풀모듈러 베이직 ATX3.1 화이트,0,0,0,0,0,"73,370","73,370","73,900","73,900","72,000","72,000","72,000","72,000","72,000","72,000","72,000","72,000","72,000","71,740","72,000","59,000","72,000","72,000","72,000","72,000","72,000","74,180","71,740"
39912761,AONE 시그니처 850W 80PLUS브론즈 풀모듈러 ATX3.1,0,0,0,0,0,"83,100","83,100","83,100","83,100","83,100","83,100","83,100","83,100","83,100","83,100","83,100","83,100","83,100","81,300","83,100","83,100","83,100","83,100","83,100","83,100","80,200","83,950","81,300"
39912767,AONE 시그니처 850W 80PLUS브론즈 풀모듈러 베이직 ATX3.1,0,0,0,0,0,"73,370","73,300","73,300","73,300","73,300","73,300","73,300","73,300","73,300","73,300","73,300","73,300","73,300","71,740","73,300","73,300","73,300","73,300","73,300","73,300","70,800","74,180","71,740"
2509283,AONE 태왕 EP600 KC,0,0,0,0,0,"24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500"
14816009,AONE 태왕 EP600 KC 벌크,0,0,0,0,0,0,0,0,0,0,0,0,"24,500","24,500","24,500","24,500","24,500","24,500","24,500",0,0,0,0,0,0,0,0,"24,500"
2451400,AONE 태왕 EP600L KC,0,0,0,0,0,"23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000"
2511691,AONE 태왕 TFX-450T KC,0,0,0,0,0,"21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000"
14744363,AONE 태왕 TFX-450T KC 벌크,0,0,0,0,0,0,"21,000",0,0,"21,000","21,000","21,000",0,0,"21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000"
73075,APC BACK-UPS CS 500(BK500EI),0,0,0,0,0,"181,000","181,000","171,450","181,000","181,000","181,000","181,000","181,000","181,000","181,000","181,000","181,000","181,000","175,270","181,000","181,000","191,000","191,000","191,000","191,000","191,000","185,270","184,970"
1000768,APC BE400-KR,0,0,0,0,0,"117,000","117,000","117,000","117,000","117,000","117,000","117,000","117,000","117,000","117,000","117,000","117,000","117,000","117,000","117,000","117,000","117,000","117,000","117,000","117,000","117,000","117,000","117,000"
1004540,APC BE550-KR,0,0,0,0,0,"148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","148,000","140,600","140,600","148,000","140,700","140,700","140,700","140,700","148,000","148,000","148,000","148,000","148,000","148,000"
913792,APC BE700KR,0,0,0,0,0,"174,000","174,000","173,990","173,990","173,990","173,990","172,260","173,990","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000"
44415785,APC BVX1200LI-GR,0,0,0,0,0,"217,000","217,000","217,000","217,000","217,000","217,000","217,000","227,000","227,000","227,000","227,000","227,000","220,190","220,190","227,000","217,000","227,000","227,000","227,000","227,000","227,000","220,190","220,190"
45997400,APC BVX700LUI-GR,0,0,0,0,0,"150,000","150,000","152,000","150,000","150,000","150,000","150,000","160,000","160,000","160,000","160,000","160,000","155,200","155,200","160,000","150,000","160,000","160,000","160,000","160,000","160,000","159,990","159,990"
16772696,APC BX1200MI-GR,0,0,0,0,0,"219,000","219,000","209,000","219,000","219,000","219,000","219,000","219,000","219,000","219,000","219,000","219,000","219,000","212,130","219,000","219,000","229,000","229,000","229,000","222,130","222,130","214,000","212,130"
16772720,APC BX1600MI-GR,0,0,0,0,0,"350,000","350,000","350,000","350,000","350,000","350,000","350,000","360,000","360,000","360,000","360,000","360,000","349,200","339,200","350,000","350,000","360,000","360,000","360,000","350,000","350,000","349,200","339,200"
16772675,APC BX950MI-GR,0,0,0,0,0,"175,000","175,000","175,750","175,000","175,000","175,000","183,150","185,000","185,000","185,000","185,000","185,000","179,450","179,150","185,000","175,000","185,000","185,000","185,000","179,450","179,450","179,450","169,450"
2735563,APC RBC106 교체용 배터리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"70,810","70,810","70,810","64,240"
2735900,APC RBC110 교체용 배터리,0,0,0,0,0,"69,400","69,400","69,400","73,000","73,000","73,000",0,"73,000","73,000","73,000","73,000","73,000","68,000","73,000","73,000","66,430","66,430",0,0,0,0,0,0
2736634,APC RBC12 교체용 배터리,0,0,0,0,0,"610,000","610,000","610,000","610,000","610,000","610,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2734412,APC RBC17 교체용 배터리,0,0,0,0,0,"69,300","69,300","69,300","70,840","70,840","70,840","70,070","70,070","70,070","70,070","70,070","70,070","70,070","67,760","70,070","70,070","77,000","77,000","77,000","74,690","74,690","74,690","67,760"
2734189,APC RBC2 교체용 배터리,0,0,0,0,0,"70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","63,700","70,000","70,000","70,000","67,900","67,900","67,900","61,600"
2734148,APC RBC22 교체용 배터리,0,0,0,0,0,"306,000","306,000","306,000","306,000","306,000","306,000","306,000","306,000","306,000","341,500","341,490","341,480","341,430","341,430",0,0,0,"341,390","341,380","341,370","341,990","341,440","331,430"
2734125,APC RBC23 교체용 배터리,0,0,0,0,0,"506,000","506,000","506,000","506,000","506,000","506,000","506,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"490,820"
2734091,APC RBC24 교체용 배터리,0,0,0,0,0,"713,900","713,900","713,900","713,900","713,900","708,900","708,900","713,900",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2734451,APC RBC31 교체용 배터리,0,0,0,0,0,"404,980","404,980","404,990","404,990","404,990",0,0,0,0,0,0,0,0,0,0,0,0,"405,000","405,000","395,000","395,000","392,850","382,850"
2734518,APC RBC43 교체용 배터리,0,0,0,0,0,"647,000","647,000","647,000","647,000","647,000","647,000","647,000","647,000","647,000","647,000","647,000","647,000","637,290","627,290","647,000","647,000","647,000","657,000","657,000","647,000","647,000","637,290","627,290"
2734357,APC RBC48 교체용 배터리,0,0,0,0,0,"182,000","182,000","182,000","182,000","182,000","177,000","177,000","182,000","182,000","182,000","182,000","182,000","176,540","182,000","182,000","172,000","172,000","182,000","182,000","176,540","176,540",0,"166,540"
2736210,APC RBC55 교체용 배터리,0,0,0,0,0,"615,000","615,000","615,000","615,000","615,000","615,000","615,000","615,000","615,000","615,000","615,000","615,000","596,550","615,000","615,000",0,"605,000","615,000","615,000","605,000","605,000","596,550","586,550"
2734532,APC RBC6 교체용 배터리,0,0,0,0,0,"223,000","223,000","223,000","223,000","223,000","218,000","218,000","223,000","223,000","223,000","223,000","223,000","218,000","223,000","223,000",0,"213,000","223,000","223,000","216,310","216,310","216,310","206,310"
2734545,APC RBC7 교체용 배터리,0,0,0,0,0,"312,000","312,000","312,000","312,000","312,000","312,000","312,000","312,000","312,000","312,000","312,000","312,000","302,640","312,000","312,000","302,000","312,000","312,000","312,000","302,640","302,640","302,640","292,640"
2722817,APC SMC 1000i (Smart-UPS C 1000i),0,0,0,0,0,"399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","399,000","387,030","399,000","399,000","399,000","399,000","398,990","398,990","398,990","398,990","398,990","398,990"
2722850,APC SMC 1000i-2U (Smart-UPS C 1000i 2U),0,0,0,0,0,"508,000","508,000","508,000","508,000","508,000","508,000","508,000","508,000","508,000","508,000","508,000","508,000","508,000","508,000","508,000","508,000","508,000","508,000","508,000","508,000","508,000","508,000","508,000"
2722877,APC SMC 1500i (Smart-UPS C 1500i),0,0,0,0,0,"527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","511,190","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000","527,000"
2722882,APC SMC 1500i-2U (Smart-UPS C 1500i 2U),0,0,0,0,0,0,"685,000","685,000","685,000","685,000","685,000","685,000","685,000","685,000","685,000","685,000","685,000","685,000","685,000","685,000","685,000","685,000","685,000","685,000","685,000","685,000","685,000","685,000"
3270285,APC SMC 2000i (Smart-UPS C 2000i),0,0,0,0,0,"954,250","954,250","1,005,000","1,005,000","1,005,000","1,005,000","1,005,000","1,005,000","1,005,000","1,005,000","1,005,000","1,005,000","985,000","975,000","1,005,000","1,005,000","1,015,000","1,015,000","1,015,000","1,005,000","1,005,000","985,000","975,000"
3270288,APC SMC 2000i-2U (Smart-UPS C 2000i-2U),0,0,0,0,0,"1,400,000","1,400,000","1,390,000","1,390,000","1,390,000","1,390,000","1,390,000","1,390,000","1,400,000","1,397,300","1,397,300","1,397,300","1,370,000","1,370,000","1,400,000","1,390,000","1,400,000","1,397,290","1,397,290","1,397,290","1,397,290","1,370,000","1,370,000"
3270345,APC SMC 3000RMI-2U (Smart-UPS C 3000i-2U),0,0,0,0,0,"1,863,000","1,863,000","1,863,000","1,863,000","1,863,000","1,863,000","1,863,000","1,863,000","1,863,000","1,863,000","1,863,000","1,863,000","1,863,000","1,863,000","1,863,000","1,853,000","1,853,000","1,863,000","1,863,000","1,863,000","1,863,000","1,833,000","1,833,000"
3270340,APC SMC 3000i (Smart-UPS C 3000i),0,0,0,0,0,"1,409,300","1,409,300","1,409,300","1,409,300","1,409,300","1,409,300","1,409,300","1,409,300","1,409,300","1,409,300","1,409,300","1,409,300","1,409,300","1,379,300","1,409,300","1,409,300","1,419,300","1,390,800","1,390,800","1,390,800","1,390,800","1,360,800","1,350,800"
44415422,APC SMC1000IC,0,0,0,0,0,"399,000","399,000","399,000","399,000","399,000","399,000","395,010","399,000","399,000","399,000","399,000","399,000","396,000","399,000","399,000","389,000","399,000","399,000","399,000","389,000","389,000","387,030","377,030"
17210957,APC SMC1500IC,0,0,0,0,0,"527,000","527,000","527,000","527,000","527,000","527,000","521,730","527,000","527,000","527,000","527,000","524,000","511,190","527,000","527,000","517,000","527,000","527,000","527,000","517,000","517,000","511,190","501,190"
3838409,APC SMT1000I,0,0,0,0,0,"448,000","448,000","448,000","448,000","448,000","448,000","448,000","448,000","448,000","448,000","448,000","448,000","448,000","448,000","448,000","448,000","448,000","448,000","448,000","448,000","448,000","448,000","448,000"
48023720,APC SMT1000IC,0,0,0,0,0,"527,000","527,000","527,000","527,000","527,000","522,000","527,000","527,000","527,000","527,000","527,000","527,000","522,000","527,000","527,000","517,000","527,000","527,000","527,000","517,000","517,000","511,190","501,190"
