Id,Name,2025-07-01 11:11:42,2025-07-02 11:00:28,2025-07-03 11:01:05,2025-07-04 11:00:29,2025-07-08 11:01:41,2025-07-09 11:05:18,2025-07-10 11:04:50,2025-07-11 11:07:54,2025-07-12 11:08:25,2025-07-13 11:22:46,2025-07-14 11:12:26,2025-07-15 11:12:33,2025-07-16 11:09:16,2025-07-17 11:09:19,2025-07-18 11:11:01,2025-07-19 11:04:59,2025-07-20 11:25:16,2025-07-21 11:15:53,2025-07-22 11:10:28,2025-07-23 11:11:19,2025-07-24 11:10:01,2025-07-25 11:10:00,2025-07-26 11:06:38,2025-07-27 11:26:01,2025-07-28 11:23:17,2025-07-29 11:28:05,2025-07-30 11:13:28,2025-07-31 11:13:16
79401872,ADATA LEGEND 860 M.2 NVMe,0,0,0,0,0,"_2TB_78원/1GB_156,320|_1TB_83원/1GB_83,370|500GB_104원/1GB_52,110","_2TB_78원/1GB_156,320|_1TB_83원/1GB_83,370|500GB_104원/1GB_52,110","_2TB_79원/1GB_157,980|1TB_88원/1GB_87,990|_500GB_110원/1GB_54,990","_2TB_78원/1GB_156,320|_1TB_85원/1GB_85,220|500GB_107원/1GB_53,260","_2TB_78원/1GB_156,320|1TB_85원/1GB_85,220|_500GB_107원/1GB_53,260","_2TB_78원/1GB_156,320|1TB_85원/1GB_85,220|_500GB_107원/1GB_53,260","_2TB_78원/1GB_156,320|1TB_84원/1GB_84,300|_500GB_105원/1GB_52,680","_2TB_78원/1GB_156,320|_1TB_84원/1GB_84,300|500GB_105원/1GB_52,680","_2TB_79원/1GB_157,980|_1TB_86원/1GB_85,560|500GB_108원/1GB_53,880","_2TB_79원/1GB_157,980|_1TB_86원/1GB_85,560|500GB_108원/1GB_53,880","_2TB_79원/1GB_157,980|_1TB_86원/1GB_85,560|500GB_108원/1GB_53,880","_2TB_79원/1GB_157,980|_1TB_86원/1GB_85,560|500GB_108원/1GB_53,880","_2TB_79원/1GB_157,980|_1TB_86원/1GB_85,560|500GB_108원/1GB_53,880","_2TB_77원/1GB_153,840|_1TB_83원/1GB_82,740|500GB_104원/1GB_52,100","_2TB_79원/1GB_157,980|_1TB_86원/1GB_85,560|500GB_108원/1GB_53,880","_2TB_79원/1GB_157,980|_1TB_86원/1GB_85,560|500GB_108원/1GB_53,880","_2TB_79원/1GB_157,980|_1TB_88원/1GB_88,000|500GB_110원/1GB_55,000","_2TB_79원/1GB_157,980|_1TB_88원/1GB_88,000|500GB_110원/1GB_55,000","_2TB_79원/1GB_157,980|_1TB_88원/1GB_88,000|500GB_110원/1GB_55,000","_2TB_79원/1GB_157,980|_1TB_88원/1GB_88,000|500GB_110원/1GB_55,000","_2TB_79원/1GB_157,980|_1TB_88원/1GB_88,000|500GB_110원/1GB_55,000","_2TB_79원/1GB_157,980|1TB_88원/1GB_88,000|_500GB_110원/1GB_55,000","_2TB_77원/1GB_153,840|1TB_83원/1GB_82,740|_500GB_104원/1GB_52,100"
30008675,ADATA LEGEND 900 M.2 NVMe,0,0,0,0,0,"_2TB_90원/1GB_179,900|_1TB_102원/1GB_102,000|512GB_117원/1GB_59,900","_2TB_90원/1GB_179,900|_1TB_102원/1GB_102,000|512GB_117원/1GB_59,900","_2TB_90원/1GB_179,900|_1TB_102원/1GB_102,000|512GB_117원/1GB_59,900","_2TB_90원/1GB_179,900|_1TB_102원/1GB_102,000|512GB_117원/1GB_59,900","_2TB_90원/1GB_179,900|_1TB_102원/1GB_102,000|512GB_117원/1GB_59,900","_2TB_90원/1GB_179,900|_1TB_102원/1GB_102,000|512GB_117원/1GB_59,900","_2TB_90원/1GB_179,900|_1TB_102원/1GB_102,000|512GB_117원/1GB_59,900","_2TB_90원/1GB_179,900|1TB_102원/1GB_102,000|_512GB_117원/1GB_59,900","_2TB_90원/1GB_179,900|1TB_102원/1GB_102,000|_512GB_117원/1GB_59,900","_2TB_90원/1GB_179,900|1TB_102원/1GB_102,000|_512GB_117원/1GB_59,900","_2TB_90원/1GB_179,900|1TB_102원/1GB_102,000|_512GB_117원/1GB_59,900","_2TB_90원/1GB_179,900|1TB_102원/1GB_102,000|_512GB_117원/1GB_59,900","_2TB_90원/1GB_179,900|1TB_102원/1GB_102,000|_512GB_117원/1GB_59,900","_2TB_90원/1GB_179,900|1TB_102원/1GB_102,000|_512GB_117원/1GB_59,900","_2TB_90원/1GB_179,900|1TB_102원/1GB_102,000|_512GB_117원/1GB_59,700","_2TB_90원/1GB_179,900|1TB_102원/1GB_102,000|_512GB_117원/1GB_59,900","_2TB_90원/1GB_179,900|_1TB_102원/1GB_102,000|512GB_117원/1GB_59,900","_2TB_90원/1GB_179,900|_1TB_102원/1GB_102,000|512GB_117원/1GB_59,900","_2TB_90원/1GB_179,900|_1TB_102원/1GB_102,000|512GB_117원/1GB_59,900","_2TB_90원/1GB_179,900|_1TB_102원/1GB_102,000|512GB_117원/1GB_59,900","_2TB_90원/1GB_179,900|_1TB_102원/1GB_102,000|512GB_117원/1GB_59,900",0,"_2TB_90원/1GB_179,900|1TB_102원/1GB_102,000|_512GB_117원/1GB_59,900"
30008783,ADATA LEGEND 900 M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_2TB_90원/1GB_179,900|1TB_102원/1GB_102,000|_512GB_117원/1GB_59,900",0
79402016,ADATA LEGEND 900 M.2 NVMe 파인인포,0,0,0,0,0,"_2TB_90원/1GB_179,360|_1TB_100원/1GB_99,710|512GB_113원/1GB_57,980","_2TB_90원/1GB_179,360|_1TB_100원/1GB_99,710|512GB_113원/1GB_57,980","_2TB_90원/1GB_179,360|_1TB_102원/1GB_102,000|512GB_117원/1GB_59,900","_2TB_90원/1GB_179,360|_1TB_101원/1GB_100,930|512GB_116원/1GB_59,270","_2TB_90원/1GB_179,360|_1TB_101원/1GB_100,930|512GB_116원/1GB_59,270","_2TB_90원/1GB_179,360|_1TB_101원/1GB_100,930|512GB_116원/1GB_59,270","_2TB_90원/1GB_179,360|_1TB_100원/1GB_99,830|512GB_115원/1GB_58,630","_2TB_90원/1GB_179,360|_1TB_100원/1GB_99,830|512GB_115원/1GB_58,630","_2TB_90원/1GB_179,350|_1TB_100원/1GB_99,830|512GB_115원/1GB_58,630","_2TB_90원/1GB_179,350|_1TB_100원/1GB_99,830|512GB_115원/1GB_58,630",0,0,0,"_2TB_88원/1GB_176,920|1TB_97원/1GB_96,530|_512GB_111원/1GB_56,690","_2TB_90원/1GB_179,350|1TB_100원/1GB_99,830|_512GB_115원/1GB_58,630","_2TB_90원/1GB_179,350|1TB_100원/1GB_99,830|_512GB_115원/1GB_58,630","_2TB_90원/1GB_179,350|1TB_102원/1GB_102,000|_512GB_117원/1GB_59,900","_2TB_90원/1GB_179,350|_1TB_102원/1GB_102,000|512GB_117원/1GB_59,900","_2TB_90원/1GB_179,350|_1TB_102원/1GB_102,000|512GB_117원/1GB_59,900","_2TB_90원/1GB_179,350|_1TB_102원/1GB_102,000|512GB_117원/1GB_59,900","_2TB_90원/1GB_179,350|_1TB_102원/1GB_102,000|512GB_117원/1GB_59,900","_2TB_90원/1GB_179,350|_1TB_102원/1GB_102,000|512GB_117원/1GB_59,900","_2TB_88원/1GB_176,920|_1TB_97원/1GB_96,530|512GB_111원/1GB_56,690"
79402061,ADATA LEGEND 900 M.2 NVMe 파인인포,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_2TB_90원/1GB_179,350|1TB_100원/1GB_99,830|_512GB_115원/1GB_58,630","_2TB_90원/1GB_179,350|1TB_100원/1GB_99,830|_512GB_115원/1GB_58,630","_2TB_90원/1GB_179,350|1TB_100원/1GB_99,830|_512GB_115원/1GB_58,630",0,0,0,0,0,0,0,0,0,0
11830438,ADATA SWORDFISH M.2 NVMe,0,0,0,0,0,"500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000","500GB_280원/1GB_140,000"
19953977,ADATA Ultimate SU650,0,0,0,0,0,"2TB_78원/1GB_155,000|_1TB_74원/1GB_73,870|512GB_78원/1GB_39,900|_256GB_86원/1GB_22,000|240GB_92원/1GB_22,000|","2TB_78원/1GB_155,000|_1TB_74원/1GB_73,870|_512GB_78원/1GB_39,900|256GB_86원/1GB_22,000|240GB_92원/1GB_22,000","2TB_78원/1GB_155,000|_1TB_74원/1GB_73,870|_512GB_78원/1GB_39,900|256GB_86원/1GB_22,000|240GB_92원/1GB_22,000","2TB_78원/1GB_155,000|_1TB_74원/1GB_73,870|512GB_78원/1GB_39,900|256GB_86원/1GB_22,000|_240GB_92원/1GB_22,000","2TB_78원/1GB_155,000|_1TB_74원/1GB_73,870|512GB_78원/1GB_39,900|256GB_86원/1GB_22,000|_240GB_92원/1GB_22,000","2TB_78원/1GB_155,000|_1TB_74원/1GB_73,870|512GB_78원/1GB_39,900|256GB_86원/1GB_22,000|_240GB_92원/1GB_21,986","2TB_78원/1GB_155,000|_1TB_74원/1GB_74,307|_512GB_78원/1GB_39,900|256GB_86원/1GB_22,000|240GB_92원/1GB_21,986","2TB_78원/1GB_155,000|_1TB_74원/1GB_74,307|_512GB_78원/1GB_39,900|256GB_86원/1GB_22,000|240GB_92원/1GB_21,986","2TB_78원/1GB_155,000|_1TB_75원/1GB_74,500|512GB_78원/1GB_39,900|256GB_86원/1GB_22,000|_240GB_92원/1GB_22,000","2TB_78원/1GB_155,000|_1TB_75원/1GB_74,500|512GB_78원/1GB_39,900|256GB_86원/1GB_22,000|_240GB_92원/1GB_22,000","2TB_78원/1GB_155,000|_1TB_75원/1GB_74,500|512GB_78원/1GB_39,900|256GB_86원/1GB_22,000|_240GB_92원/1GB_22,000","2TB_78원/1GB_155,000|_1TB_75원/1GB_74,500|512GB_78원/1GB_39,900|256GB_86원/1GB_22,000|_240GB_92원/1GB_22,000","2TB_78원/1GB_155,000|_1TB_75원/1GB_74,500|512GB_78원/1GB_39,900|256GB_86원/1GB_22,000|_240GB_92원/1GB_22,000","2TB_80원/1GB_159,000|_1TB_78원/1GB_77,730|512GB_81원/1GB_41,500|256GB_90원/1GB_23,000|_240GB_93원/1GB_22,310","2TB_80원/1GB_159,000|_1TB_78원/1GB_78,000|_512GB_81원/1GB_41,500|256GB_90원/1GB_23,000|240GB_96원/1GB_22,920","2TB_80원/1GB_159,000|_1TB_78원/1GB_78,000|_512GB_81원/1GB_41,500|256GB_90원/1GB_23,000|240GB_96원/1GB_23,000","2TB_80원/1GB_159,000|_1TB_78원/1GB_78,000|_512GB_81원/1GB_41,500|256GB_90원/1GB_23,000|240GB_96원/1GB_23,000","2TB_80원/1GB_159,000|_1TB_78원/1GB_78,000|_512GB_81원/1GB_41,500|256GB_90원/1GB_23,000|240GB_96원/1GB_23,000","2TB_80원/1GB_159,000|_1TB_78원/1GB_78,000|_512GB_81원/1GB_41,500|256GB_90원/1GB_23,000|240GB_96원/1GB_23,000","2TB_80원/1GB_159,000|_1TB_78원/1GB_78,000|_512GB_81원/1GB_41,500|256GB_90원/1GB_23,000|240GB_92원/1GB_22,000","2TB_80원/1GB_159,000|_1TB_78원/1GB_77,920|_512GB_81원/1GB_41,420|256GB_90원/1GB_23,000|240GB_92원/1GB_22,000","2TB_80원/1GB_159,000|_1TB_78원/1GB_77,910|_512GB_81원/1GB_41,410|256GB_90원/1GB_23,000|240GB_92원/1GB_22,000","2TB_80원/1GB_159,000|_1TB_78원/1GB_77,730|_512GB_80원/1GB_41,050|256GB_90원/1GB_23,000|240GB_92원/1GB_22,000"
79402295,ADATA Ultimate SU650 M.2 SATA 파인인포,0,0,0,0,0,"1TB_94원/1GB_93,890|_512GB_96원/1GB_49,260|_256GB_125원/1GB_31,990","_1TB_94원/1GB_93,890|_512GB_96원/1GB_49,260|256GB_125원/1GB_31,990","_1TB_94원/1GB_93,890|_512GB_102원/1GB_52,000|256GB_125원/1GB_31,990","_1TB_94원/1GB_93,890|_512GB_102원/1GB_52,000|256GB_125원/1GB_31,990","1TB_94원/1GB_93,890|_512GB_102원/1GB_52,000|_256GB_125원/1GB_31,990","1TB_94원/1GB_93,890|_512GB_102원/1GB_52,000|_256GB_125원/1GB_31,990","_1TB_94원/1GB_93,880|_512GB_101원/1GB_51,670|256GB_125원/1GB_31,990",0,0,0,0,0,0,"1TB_92원/1GB_91,780|_512GB_98원/1GB_49,960|_256GB_124원/1GB_31,820","_1TB_94원/1GB_93,580|_512GB_101원/1GB_51,660|256GB_125원/1GB_31,980","_1TB_91원/1GB_91,390|_512GB_100원/1GB_51,190|256GB_123원/1GB_31,570","1TB_94원/1GB_93,880|_512GB_101원/1GB_51,660|_256GB_125원/1GB_31,980","1TB_94원/1GB_93,880|_512GB_101원/1GB_51,660|_256GB_125원/1GB_31,980","1TB_94원/1GB_93,880|_512GB_101원/1GB_51,660|_256GB_125원/1GB_31,980","1TB_94원/1GB_93,880|_512GB_101원/1GB_51,660|_256GB_125원/1GB_31,980",0,0,0
79402202,ADATA Ultimate SU650 M.2 SATA 파인인포,0,0,0,0,0,0,0,0,0,0,0,0,"_1TB_94원/1GB_93,890|_512GB_101원/1GB_51,670|256GB_125원/1GB_31,990","_1TB_94원/1GB_93,880|_512GB_101원/1GB_51,660|256GB_125원/1GB_31,980","_1TB_94원/1GB_93,880|_512GB_101원/1GB_51,660|256GB_125원/1GB_31,980","_1TB_94원/1GB_93,880|_512GB_101원/1GB_51,660|256GB_125원/1GB_31,980","_1TB_94원/1GB_93,880|_512GB_101원/1GB_51,660|256GB_125원/1GB_31,980","_1TB_94원/1GB_93,880|_512GB_101원/1GB_51,660|256GB_125원/1GB_31,980",0,0,0,0,0,0,0,0,0,0
79402328,ADATA Ultimate SU650 M.2 SATA 파인인포,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1TB_94원/1GB_93,880|_512GB_101원/1GB_51,660|_256GB_125원/1GB_31,980","1TB_94원/1GB_93,870|_512GB_101원/1GB_51,660|_256GB_125원/1GB_31,980","1TB_92원/1GB_91,780|_512GB_98원/1GB_49,960|_256GB_124원/1GB_31,820"
90955694,ADATA Ultimate SU650 M.2 SATA 해외구매,0,0,0,0,0,"1TB_102원/1GB_102,200",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6429787,ADATA Ultimate SU655,0,0,0,0,0,"480GB_271원/1GB_130,000|_240GB_110원/1GB_26,480|_120GB_221원/1GB_26,500","480GB_271원/1GB_130,000|_240GB_110원/1GB_26,480|_120GB_221원/1GB_26,500","480GB_271원/1GB_130,000|_240GB_113원/1GB_27,000|_120GB_221원/1GB_26,500","480GB_271원/1GB_130,000|_240GB_113원/1GB_27,000|_120GB_221원/1GB_26,500","480GB_271원/1GB_130,000|_240GB_113원/1GB_27,000|_120GB_221원/1GB_26,500","480GB_271원/1GB_130,000|_240GB_113원/1GB_27,000|_120GB_221원/1GB_26,500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6429780,ADATA Ultimate SU655,0,0,0,0,0,0,0,0,0,0,0,"_480GB_271원/1GB_130,000|_120GB_221원/1GB_26,500","_480GB_271원/1GB_130,000|_120GB_221원/1GB_26,500","_480GB_271원/1GB_130,000|_120GB_221원/1GB_26,500","_480GB_271원/1GB_130,000|_120GB_221원/1GB_26,500","_480GB_271원/1GB_130,000|_120GB_221원/1GB_26,500","_480GB_271원/1GB_130,000|_120GB_221원/1GB_26,500","_480GB_271원/1GB_130,000|_120GB_214원/1GB_25,710","_480GB_271원/1GB_130,000|_120GB_214원/1GB_25,710","_480GB_271원/1GB_130,000|_120GB_221원/1GB_26,500","_480GB_271원/1GB_130,000|_120GB_201원/1GB_24,120","_480GB_271원/1GB_130,000|_120GB_221원/1GB_26,500","_480GB_271원/1GB_130,000|_120GB_221원/1GB_26,500","_480GB_271원/1GB_130,000|_120GB_221원/1GB_26,500","_480GB_271원/1GB_130,000|_120GB_221원/1GB_26,500","_480GB_271원/1GB_130,000|_120GB_221원/1GB_26,500","_480GB_271원/1GB_130,000|_120GB_214원/1GB_25,710","_480GB_271원/1GB_130,000|_120GB_214원/1GB_25,710"
27697100,ADATA Ultimate SU680,0,0,0,0,0,"1TB_82원/1GB_81,550","1TB_82원/1GB_81,550","1TB_82원/1GB_81,550","1TB_82원/1GB_81,550","1TB_82원/1GB_81,550","1TB_82원/1GB_81,550","1TB_82원/1GB_81,550","1TB_82원/1GB_81,550","1TB_82원/1GB_81,550","1TB_82원/1GB_81,550","1TB_82원/1GB_81,550","1TB_82원/1GB_81,550","1TB_82원/1GB_81,550","1TB_108원/1GB_107,730","1TB_108원/1GB_107,730","1TB_108원/1GB_107,730","1TB_108원/1GB_107,730","1TB_108원/1GB_107,730","1TB_108원/1GB_107,730","1TB_108원/1GB_107,730","1TB_108원/1GB_107,730","1TB_108원/1GB_107,730","1TB_108원/1GB_107,730"
