Id,Name,2023-05-01 10:26:52,2023-05-02 10:23:47,2023-05-03 10:24:37,2023-05-04 10:22:15,2023-05-05 10:16:20,2023-05-06 10:17:58,2023-05-07 10:28:18,2023-05-08 10:21:35,2023-05-09 10:23:23,2023-05-10 21:46:28,2023-05-11 10:22:36,2023-05-11 21:26:59,2023-05-12 10:22:52,2023-05-13 10:21:18,2023-05-14 10:27:46,2023-05-15 10:26:14,2023-05-16 10:25:14,2023-05-17 10:26:17,2023-05-18 10:24:26,2023-05-19 10:25:31,2023-05-20 10:22:21,2023-05-21 10:30:42,2023-05-22 10:28:10,2023-05-23 10:25:16,2023-05-24 10:30:26,2023-05-25 21:15:25,2023-05-26 10:26:57,2023-05-27 10:27:48,2023-05-28 10:42:55,2023-05-29 10:30:18,2023-05-30 10:32:13,2023-05-31 10:48:38
5834142,삼성전자 860 PRO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2TB_650,000|1TB_636원/1GB_636,110|512GB_445원/1GB_227,640|256GB_828원/1GB_211,840","2TB_650,000|1TB_636원/1GB_636,100|512GB_375원/1GB_192,030|256GB_828원/1GB_211,840","2TB_650,000|1TB_636원/1GB_636,100|512GB_375원/1GB_192,030|256GB_828원/1GB_211,840","2TB_650,000|1TB_636원/1GB_636,100|512GB_375원/1GB_192,030|256GB_828원/1GB_211,840","2TB_650,000|1TB_636원/1GB_636,100|512GB_375원/1GB_192,030|256GB_828원/1GB_211,840","2TB_650,000|1TB_636원/1GB_636,100|512GB_375원/1GB_192,030|256GB_828원/1GB_211,840","2TB_650,000|1TB_636원/1GB_636,100|512GB_375원/1GB_192,030|256GB_828원/1GB_211,840","2TB_650,000|1TB_636원/1GB_636,100|512GB_375원/1GB_192,030|256GB_828원/1GB_211,840","2TB_325원/1GB_650,000|1TB_636원/1GB_636,100|512GB_375원/1GB_192,030|256GB_828원/1GB_211,840",0,0,0,0,0,0,0
6045088,삼성전자 860 PRO 병행수입,"2TB_509,990|1TB_500원/1GB_499,890|512GB_361원/1GB_185,000|256GB_883원/1GB_226,100","2TB_509,990|1TB_500원/1GB_499,890|512GB_361원/1GB_185,000|256GB_883원/1GB_226,080","2TB_509,990|1TB_500원/1GB_499,890|512GB_361원/1GB_185,000|256GB_883원/1GB_226,000","2TB_509,990|1TB_500원/1GB_499,890|512GB_361원/1GB_185,000|256GB_883원/1GB_225,980",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6045087,삼성전자 860 PRO 병행수입,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2TB_일시품절|1TB_665원/1GB_664,510|512GB_429원/1GB_219,880|256GB_885원/1GB_226,680","2TB_일시품절|1TB_665원/1GB_664,510|512GB_429원/1GB_219,880|256GB_885원/1GB_226,680","2TB_일시품절|1TB_665원/1GB_664,510|512GB_429원/1GB_219,880|256GB_885원/1GB_226,680","2TB_일시품절|1TB_665원/1GB_664,510|512GB_429원/1GB_219,880|256GB_885원/1GB_226,680","2TB_일시품절|1TB_665원/1GB_664,510|512GB_429원/1GB_219,880|256GB_885원/1GB_226,680"
13190519,삼성전자 870 EVO,"4TB_337,500|2TB_84원/1GB_167,150|1TB_92원/1GB_91,610|500GB_96원/1GB_48,070|250GB_158원/1GB_39,520","4TB_84원/1GB_337,500|2TB_165,840|1TB_91원/1GB_91,390|500GB_94원/1GB_46,820|250GB_158원/1GB_39,520","4TB_87원/1GB_348,540|2TB_165,490|1TB_90원/1GB_89,600|500GB_92원/1GB_46,100|250GB_155원/1GB_38,700","4TB_87원/1GB_348,540|2TB_166,540|1TB_90원/1GB_89,660|500GB_92원/1GB_45,900|250GB_154원/1GB_38,400",0,0,0,0,0,"4TB_327,550|2TB_82원/1GB_163,500|1TB_88원/1GB_87,930|500GB_91원/1GB_45,370|250GB_148원/1GB_37,080",0,"4TB_323,810|2TB_81원/1GB_162,270|1TB_88원/1GB_87,920|500GB_89원/1GB_44,600|250GB_156원/1GB_39,060","4TB_323,790|2TB_81원/1GB_162,270|1TB_88원/1GB_87,860|500GB_89원/1GB_44,600|250GB_154원/1GB_38,420","4TB_320,940|2TB_81원/1GB_161,500|1TB_87원/1GB_86,740|500GB_89원/1GB_44,590|250GB_154원/1GB_38,390","4TB_319,060|2TB_81원/1GB_161,500|1TB_86원/1GB_86,390|500GB_92원/1GB_45,980|250GB_151원/1GB_37,750","4TB_318,940|2TB_81원/1GB_161,500|1TB_86원/1GB_85,920|500GB_92원/1GB_45,870|250GB_150원/1GB_37,410","4TB_315,280|2TB_80원/1GB_159,310|1TB_86원/1GB_86,000|500GB_90원/1GB_45,130|250GB_153원/1GB_38,370","4TB_312,380|2TB_79원/1GB_157,790|1TB_85원/1GB_84,840|500GB_90원/1GB_45,130|250GB_151원/1GB_37,850","4TB_311,290|2TB_78원/1GB_156,610|1TB_85원/1GB_85,020|500GB_89원/1GB_44,600|250GB_147원/1GB_36,690","4TB_308,570|2TB_78원/1GB_155,730|1TB_85원/1GB_85,090|500GB_89원/1GB_44,300|250GB_144원/1GB_36,120","4TB_306,000|2TB_77원/1GB_154,980|1TB_85원/1GB_84,500|500GB_88원/1GB_44,100|250GB_144원/1GB_36,000","4TB_305,990|2TB_77원/1GB_154,950|1TB_85원/1GB_84,500|500GB_88원/1GB_44,100|250GB_144원/1GB_36,000","4TB_305,970|2TB_78원/1GB_155,270|1TB_85원/1GB_85,040|500GB_88원/1GB_44,100|250GB_144원/1GB_36,000","4TB_306,060|2TB_79원/1GB_158,390|1TB_86원/1GB_85,760|500GB_94원/1GB_47,120|250GB_152원/1GB_37,910","4TB_76원/1GB_305,180|2TB_83원/1GB_165,040|1TB_85원/1GB_85,270|500GB_89원/1GB_44,690|250GB_149원/1GB_37,210","4TB_78원/1GB_311,620|2TB_82원/1GB_163,300|1TB_85원/1GB_85,040|500GB_90원/1GB_45,190|250GB_146원/1GB_36,410","4TB_77원/1GB_307,060|2TB_82원/1GB_163,300|1TB_85원/1GB_85,030|500GB_90원/1GB_45,130|250GB_145원/1GB_36,340","4TB_77원/1GB_307,200|2TB_82원/1GB_163,300|1TB_84원/1GB_84,480|500GB_89원/1GB_44,590|250GB_144원/1GB_36,110","4TB_77원/1GB_306,860|2TB_82원/1GB_163,300|1TB_85원/1GB_84,650|500GB_89원/1GB_44,330|250GB_144원/1GB_36,100","4TB_77원/1GB_306,860|2TB_82원/1GB_163,300|1TB_85원/1GB_84,740|500GB_89원/1GB_44,330|250GB_144원/1GB_36,080","4TB_77원/1GB_307,360|2TB_81원/1GB_162,520|1TB_85원/1GB_85,470|500GB_90원/1GB_45,000|250GB_144원/1GB_36,010","4TB_76원/1GB_305,550|2TB_80원/1GB_160,060|1TB_87원/1GB_86,510|500GB_90원/1GB_44,930|250GB_144원/1GB_36,050"
13349057,삼성전자 870 EVO 병행수입,"4TB_92원/1GB_369,020|2TB_179,980|1TB_95원/1GB_94,530|500GB_100원/1GB_49,820|250GB_166원/1GB_41,460",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13311974,삼성전자 870 EVO 병행수입,0,"4TB_92원/1GB_369,000|2TB_179,890|1TB_95원/1GB_94,510|500GB_100원/1GB_49,800|250GB_166원/1GB_41,440","4TB_92원/1GB_368,900|2TB_179,870|1TB_94원/1GB_94,410|500GB_99원/1GB_49,700|250GB_165원/1GB_41,360","4TB_92원/1GB_368,880|2TB_179,770|1TB_93원/1GB_92,640|500GB_99원/1GB_49,680|250GB_165원/1GB_41,340",0,0,0,0,0,"4TB_345,500|2TB_90원/1GB_179,220|1TB_89원/1GB_89,410|500GB_98원/1GB_49,080|250GB_163원/1GB_40,670",0,"4TB_345,400|2TB_90원/1GB_179,160|1TB_89원/1GB_89,300|500GB_97원/1GB_48,730|250GB_161원/1GB_40,310","4TB_86원/1GB_345,370|2TB_168,990|1TB_89원/1GB_89,270|500GB_97원/1GB_48,710|250GB_161원/1GB_40,280","4TB_86원/1GB_345,290|2TB_168,910|1TB_87원/1GB_86,900|500GB_95원/1GB_47,510|250GB_161원/1GB_40,200","4TB_86원/1GB_345,260|2TB_168,880|1TB_87원/1GB_86,810|500GB_95원/1GB_47,380|250GB_161원/1GB_40,170","4TB_86원/1GB_345,170|2TB_168,770|1TB_87원/1GB_86,790|500GB_95원/1GB_47,290|250GB_160원/1GB_40,080","4TB_86원/1GB_345,150|2TB_168,670|1TB_87원/1GB_86,690|500GB_95원/1GB_47,270|250GB_160원/1GB_40,060","4TB_85원/1GB_341,130|2TB_168,590|1TB_87원/1GB_86,670|500GB_94원/1GB_47,190|250GB_160원/1GB_39,980","4TB_85원/1GB_341,030|2TB_168,570|1TB_87원/1GB_86,560|500GB_94원/1GB_47,170|250GB_160원/1GB_39,970","4TB_85원/1GB_340,920|2TB_168,490|1TB_86원/1GB_86,450|500GB_94원/1GB_47,070|250GB_160원/1GB_39,970","4TB_85원/1GB_340,810|2TB_168,430|1TB_86원/1GB_86,330|500GB_94원/1GB_46,970|250GB_160원/1GB_39,960","4TB_85원/1GB_340,710|2TB_168,330|1TB_86원/1GB_86,220|500GB_94원/1GB_46,870|250GB_160원/1GB_39,960","4TB_85원/1GB_340,690|2TB_168,310|1TB_86원/1GB_86,130|500GB_94원/1GB_46,850|250GB_160원/1GB_39,960","4TB_85원/1GB_340,590|2TB_168,210|1TB_86원/1GB_86,110|500GB_94원/1GB_46,750|250GB_160원/1GB_39,950","4TB_85원/1GB_340,500|2TB_84원/1GB_168,150|1TB_86원/1GB_86,020|500GB_93원/1GB_46,680|250GB_166원/1GB_41,540","4TB_85원/1GB_338,860|2TB_86원/1GB_171,110|1TB_86원/1GB_85,830|500GB_93원/1GB_46,680|250GB_157원/1GB_39,340","4TB_85원/1GB_338,820|2TB_86원/1GB_171,110|1TB_86원/1GB_85,820|500GB_93원/1GB_46,680|250GB_157원/1GB_39,290","4TB_79원/1GB_317,520|2TB_86원/1GB_171,110|1TB_86원/1GB_85,740|500GB_89원/1GB_44,590|250GB_157원/1GB_39,200","4TB_79원/1GB_317,430|2TB_86원/1GB_171,110|1TB_86원/1GB_85,620|500GB_89원/1GB_44,330|250GB_157원/1GB_39,170","4TB_79원/1GB_317,400|2TB_86원/1GB_171,110|1TB_86원/1GB_85,520|500GB_89원/1GB_44,330|250GB_156원/1GB_39,080","4TB_79원/1GB_317,310|2TB_86원/1GB_171,110|1TB_85원/1GB_85,430|500GB_90원/1GB_44,880|250GB_156원/1GB_39,060","4TB_79원/1GB_317,290|2TB_86원/1GB_171,110|1TB_85원/1GB_85,410|500GB_93원/1GB_46,590|250GB_156원/1GB_38,960"
11711015,삼성전자 870 QVO,"8TB_73원/1GB_580,000|4TB_73원/1GB_290,000|2TB_141,800|1TB_87원/1GB_86,500","8TB_73원/1GB_580,000|4TB_73원/1GB_290,000|2TB_141,800|1TB_87원/1GB_86,500","8TB_73원/1GB_580,000|4TB_75원/1GB_299,880|2TB_143,480|1TB_89원/1GB_88,680","8TB_73원/1GB_584,000|4TB_75원/1GB_299,620|2TB_141,890|1TB_88원/1GB_87,660",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8TB_81원/1GB_645,180|4TB_73원/1GB_292,990|2TB_68원/1GB_136,800|1TB_85원/1GB_84,710","8TB_76원/1GB_604,800|4TB_73원/1GB_293,000|2TB_69원/1GB_137,230|1TB_85원/1GB_84,710","8TB_76원/1GB_604,800|4TB_74원/1GB_294,440|2TB_69원/1GB_138,100|1TB_85원/1GB_84,710","8TB_74원/1GB_590,000|4TB_74원/1GB_294,440|2TB_69원/1GB_138,100|1TB_85원/1GB_84,710","8TB_74원/1GB_590,000|4TB_74원/1GB_294,440|2TB_69원/1GB_138,100|1TB_85원/1GB_84,710","8TB_74원/1GB_590,000|4TB_74원/1GB_294,440|2TB_69원/1GB_138,070|1TB_85원/1GB_84,710","8TB_74원/1GB_590,000|4TB_74원/1GB_294,680|2TB_69원/1GB_138,060|1TB_85원/1GB_84,710","8TB_74원/1GB_590,000|4TB_74원/1GB_294,680|2TB_69원/1GB_137,720|1TB_85원/1GB_84,710"
12092057,삼성전자 870 QVO,0,0,0,0,0,0,0,0,0,"8TB_73원/1GB_584,000|4TB_75원/1GB_298,150|2TB_138,120|1TB_86원/1GB_86,260",0,"8TB_73원/1GB_584,000|4TB_74원/1GB_295,350|2TB_138,120|1TB_86원/1GB_86,330","8TB_73원/1GB_584,000|4TB_74원/1GB_295,340|2TB_138,100|1TB_87원/1GB_86,750","8TB_73원/1GB_584,000|4TB_73원/1GB_293,340|2TB_138,100|1TB_86원/1GB_86,240","8TB_73원/1GB_584,000|4TB_73원/1GB_293,000|2TB_138,100|1TB_86원/1GB_86,240","8TB_73원/1GB_584,000|4TB_73원/1GB_293,000|2TB_138,100|1TB_86원/1GB_86,350","8TB_73원/1GB_584,000|4TB_73원/1GB_293,000|2TB_138,100|1TB_86원/1GB_86,100",0,0,0,0,0,"8TB_76원/1GB_610,990|4TB_73원/1GB_293,000|2TB_136,830|1TB_85원/1GB_85,480",0,0,0,0,0,0,0,0,0
12092096,삼성전자 870 QVO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8TB_73원/1GB_584,000|4TB_73원/1GB_293,000|2TB_137,890|1TB_86원/1GB_86,000","8TB_73원/1GB_584,000|4TB_73원/1GB_292,990|2TB_137,600|1TB_85원/1GB_84,990","8TB_73원/1GB_584,000|4TB_73원/1GB_293,000|2TB_138,030|1TB_86원/1GB_85,830","8TB_76원/1GB_610,990|4TB_73원/1GB_292,360|2TB_136,830|1TB_85원/1GB_84,820","8TB_76원/1GB_610,990|4TB_73원/1GB_292,360|2TB_136,830|1TB_85원/1GB_84,820",0,"8TB_80원/1GB_636,510|4TB_73원/1GB_293,000|2TB_136,800|1TB_85원/1GB_84,710",0,0,0,0,0,0,0,0
13041338,삼성전자 870 QVO 병행수입,"8TB_77원/1GB_615,980|4TB_76원/1GB_304,460|2TB_148,990|1TB_95원/1GB_94,860","8TB_77원/1GB_615,870|4TB_76원/1GB_304,370|2TB_148,880|1TB_95원/1GB_94,840","8TB_77원/1GB_615,790|4TB_76원/1GB_304,350|2TB_148,780|1TB_95원/1GB_94,740","8TB_77원/1GB_615,770|4TB_76원/1GB_304,250|2TB_148,760|1TB_95원/1GB_94,720",0,0,0,0,0,"8TB_77원/1GB_613,980|4TB_295,100|2TB_74원/1GB_148,250|1TB_94원/1GB_94,220",0,"8TB_77원/1GB_613,890|4TB_297,750|2TB_74원/1GB_148,220|1TB_94원/1GB_94,130","8TB_77원/1GB_613,870|4TB_80원/1GB_319,670|2TB_148,190|1TB_94원/1GB_94,100","8TB_77원/1GB_613,850|4TB_80원/1GB_318,980|2TB_148,100|1TB_94원/1GB_94,020","8TB_77원/1GB_613,750|4TB_80원/1GB_318,890|2TB_147,970|1TB_94원/1GB_93,990","8TB_77원/1GB_613,730|4TB_80원/1GB_318,870|2TB_147,880|1TB_94원/1GB_93,900","8TB_77원/1GB_613,620|4TB_297,400|2TB_74원/1GB_147,850|1TB_94원/1GB_93,880","8TB_76원/1GB_606,920|4TB_297,190|2TB_74원/1GB_147,760|1TB_94원/1GB_93,800","8TB_76원/1GB_606,900|4TB_296,890|2TB_74원/1GB_147,740|1TB_94원/1GB_93,780","8TB_76원/1GB_606,790|4TB_80원/1GB_318,710|2TB_147,640|1TB_94원/1GB_93,700","8TB_76원/1GB_605,700|4TB_80원/1GB_318,610|2TB_147,540|1TB_94원/1GB_93,640","8TB_76원/1GB_605,670|4TB_75원/1GB_301,090|2TB_147,440|1TB_94원/1GB_93,540","8TB_76원/1GB_605,580|4TB_75원/1GB_300,960|2TB_147,420|1TB_94원/1GB_93,520","8TB_76원/1GB_605,560|4TB_75원/1GB_300,850|2TB_147,320|1TB_93원/1GB_93,420","8TB_76원/1GB_605,460|4TB_75원/1GB_300,760|2TB_74원/1GB_147,290|1TB_93원/1GB_93,330","8TB_76원/1GB_605,280|4TB_75원/1GB_300,570|2TB_74원/1GB_147,110|1TB_93원/1GB_93,240","8TB_76원/1GB_605,230|4TB_75원/1GB_300,540|2TB_76원/1GB_151,790|1TB_93원/1GB_93,210","8TB_76원/1GB_605,140|4TB_75원/1GB_298,290|2TB_73원/1GB_145,710|1TB_93원/1GB_93,120","8TB_76원/1GB_605,110|4TB_75원/1GB_298,090|2TB_73원/1GB_145,620|1TB_93원/1GB_93,090","8TB_76원/1GB_605,020|4TB_74원/1GB_297,950|2TB_73원/1GB_145,590|1TB_93원/1GB_93,000","8TB_76원/1GB_605,000|4TB_74원/1GB_297,930|2TB_73원/1GB_145,500|1TB_93원/1GB_92,980",0
13057169,삼성전자 870 QVO 병행수입,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8TB_76원/1GB_604,900|4TB_74원/1GB_297,290|2TB_73원/1GB_145,480|1TB_93원/1GB_92,880"
18830261,삼성전자 960 EVO M.2 NVMe 중고,"250GB_150원/1GB_37,490","250GB_150원/1GB_37,490","250GB_150원/1GB_37,490","250GB_150원/1GB_37,490",0,0,0,0,0,"250GB_150원/1GB_37,490",0,"250GB_150원/1GB_37,490","250GB_150원/1GB_37,490","250GB_150원/1GB_37,490","250GB_150원/1GB_37,490","250GB_150원/1GB_37,490","250GB_150원/1GB_37,490","250GB_150원/1GB_37,490","250GB_150원/1GB_37,490","250GB_150원/1GB_37,490","250GB_150원/1GB_37,490","250GB_150원/1GB_37,490","250GB_150원/1GB_37,490","250GB_150원/1GB_37,490","150원/1GB_250GB_37,490","150원/1GB_250GB_37,490","150원/1GB_250GB_37,490","150원/1GB_250GB_37,490","150원/1GB_250GB_37,490","150원/1GB_250GB_37,490","150원/1GB_250GB_37,490","150원/1GB_250GB_37,490"
6095784,삼성전자 970 EVO M.2 NVMe,"2TB_595원/1GB_1,190,000|1TB_145,000|500GB_158원/1GB_79,000|250GB_316원/1GB_79,000","2TB_595원/1GB_1,190,000|1TB_145,000|500GB_158원/1GB_79,000|250GB_316원/1GB_79,000","2TB_595원/1GB_1,190,000|1TB_145,000|500GB_158원/1GB_79,000|250GB_276원/1GB_69,000","2TB_595원/1GB_1,190,000|1TB_168원/1GB_168,300|500GB_79,000|250GB_276원/1GB_69,000",0,0,0,0,0,0,0,0,0,0,0,0,"2TB_595원/1GB_1,190,000|1TB_168원/1GB_168,300|500GB_79,000|250GB_276원/1GB_69,000","2TB_595원/1GB_1,190,000|1TB_168원/1GB_168,300|500GB_79,000|250GB_276원/1GB_69,000",0,"2TB_595원/1GB_1,190,000|1TB_168원/1GB_168,300|500GB_79,000|250GB_276원/1GB_69,000","2TB_595원/1GB_1,190,000|1TB_168원/1GB_168,300|500GB_79,000|250GB_276원/1GB_69,000","2TB_595원/1GB_1,190,000|1TB_168원/1GB_168,300|500GB_79,000|250GB_276원/1GB_69,000","2TB_595원/1GB_1,190,000|1TB_168원/1GB_168,300|500GB_79,000|250GB_276원/1GB_69,000","2TB_595원/1GB_1,190,000|1TB_168원/1GB_168,300|500GB_79,000|250GB_276원/1GB_69,000","2TB_595원/1GB_1,190,000|1TB_168원/1GB_168,300|500GB_158원/1GB_79,000|250GB_276원/1GB_69,000","2TB_595원/1GB_1,190,000|1TB_168원/1GB_168,300|500GB_158원/1GB_79,000|250GB_276원/1GB_69,000","2TB_595원/1GB_1,190,000|1TB_168원/1GB_168,300|500GB_158원/1GB_79,000|250GB_276원/1GB_69,000","2TB_595원/1GB_1,190,000|1TB_168원/1GB_168,300|500GB_158원/1GB_79,000|250GB_276원/1GB_69,000","2TB_595원/1GB_1,190,000|1TB_168원/1GB_168,300|500GB_158원/1GB_79,000|250GB_276원/1GB_69,000","2TB_595원/1GB_1,190,000|1TB_168원/1GB_168,300|500GB_158원/1GB_79,000|250GB_276원/1GB_69,000","2TB_595원/1GB_1,190,000|1TB_168원/1GB_168,300|500GB_158원/1GB_79,000|250GB_276원/1GB_69,000","2TB_595원/1GB_1,190,000|1TB_168원/1GB_168,300|500GB_158원/1GB_79,000|250GB_276원/1GB_69,000"
7136755,삼성전자 970 EVO Plus M.2 NVMe,"2TB_159,000|1TB_90원/1GB_89,500|500GB_100원/1GB_49,800|250GB_166원/1GB_41,500",0,"2TB_161,620|1TB_89원/1GB_89,300|500GB_105원/1GB_52,680|250GB_166원/1GB_41,500","2TB_163,000|1TB_89원/1GB_89,300|500GB_104원/1GB_52,210|250GB_166원/1GB_41,500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2TB_158,810|1TB_84원/1GB_83,510|500GB_91원/1GB_45,500|250GB_157원/1GB_39,370","2TB_79원/1GB_158,700|1TB_83원/1GB_83,190|500GB_91원/1GB_45,500|250GB_157원/1GB_39,270","2TB_79원/1GB_158,000|1TB_84원/1GB_83,940|500GB_90원/1GB_45,090|250GB_157원/1GB_39,130",0,0,0,0,0,"2TB_80원/1GB_159,500|1TB_90원/1GB_90,220|500GB_98원/1GB_48,880|250GB_151원/1GB_37,770"
7136788,삼성전자 970 EVO Plus M.2 NVMe,0,"2TB_158,220|1TB_89원/1GB_89,300|500GB_99원/1GB_49,500|250GB_166원/1GB_41,500",0,0,0,0,0,0,0,"2TB_164,440|1TB_88원/1GB_87,800|500GB_98원/1GB_48,770|250GB_160원/1GB_40,020",0,"2TB_164,440|1TB_87원/1GB_87,020|500GB_97원/1GB_48,430|250GB_160원/1GB_40,010","2TB_164,440|1TB_87원/1GB_87,020|500GB_97원/1GB_48,380|250GB_160원/1GB_39,920","2TB_164,000|1TB_87원/1GB_86,510|500GB_95원/1GB_47,500|250GB_159원/1GB_39,710","2TB_164,000|1TB_86원/1GB_86,000|500GB_94원/1GB_47,000|250GB_158원/1GB_39,620","2TB_164,000|1TB_86원/1GB_86,000|500GB_94원/1GB_47,000|250GB_158원/1GB_39,490","2TB_164,000|1TB_86원/1GB_85,760|500GB_95원/1GB_47,520|250GB_157원/1GB_39,300","2TB_162,120|1TB_86원/1GB_85,760|500GB_94원/1GB_46,930|250GB_155원/1GB_38,850","2TB_161,620|1TB_86원/1GB_86,090|500GB_93원/1GB_46,570|250GB_156원/1GB_39,080","2TB_161,620|1TB_88원/1GB_88,260|500GB_93원/1GB_46,490|250GB_157원/1GB_39,140","2TB_157,350|1TB_84원/1GB_83,590|500GB_91원/1GB_45,490|250GB_156원/1GB_38,880","2TB_157,200|1TB_84원/1GB_83,590|500GB_91원/1GB_45,490|250GB_158원/1GB_39,590","2TB_158,810|1TB_85원/1GB_84,540|500GB_92원/1GB_45,860|250GB_158원/1GB_39,510",0,0,0,"2TB_79원/1GB_157,770|1TB_84원/1GB_84,430|500GB_90원/1GB_45,090|250GB_156원/1GB_39,120","2TB_79원/1GB_157,000|1TB_84원/1GB_84,000|500GB_91원/1GB_45,500|250GB_156원/1GB_38,980","2TB_79원/1GB_157,000|1TB_84원/1GB_84,000|500GB_91원/1GB_45,500|250GB_156원/1GB_38,890","2TB_79원/1GB_157,000|1TB_84원/1GB_84,000|500GB_91원/1GB_45,500|250GB_155원/1GB_38,820","2TB_79원/1GB_157,770|1TB_90원/1GB_90,430|500GB_93원/1GB_46,680|250GB_155원/1GB_38,740",0
7238566,삼성전자 970 EVO Plus M.2 NVMe 병행수입,"2TB_175,770|1TB_97원/1GB_96,830|500GB_108원/1GB_53,760|250GB_175원/1GB_43,630","2TB_175,750|1TB_97원/1GB_96,810|500GB_107원/1GB_53,670|250GB_174원/1GB_43,540","2TB_169,400|1TB_97원/1GB_96,710|500GB_107원/1GB_53,650|250GB_174원/1GB_43,520","2TB_169,380|1TB_97원/1GB_96,610|500GB_107원/1GB_53,550|250GB_174원/1GB_43,420",0,0,0,0,0,"2TB_172,540|1TB_94원/1GB_93,980|500GB_106원/1GB_53,000|250GB_172원/1GB_42,970",0,"2TB_172,430|1TB_94원/1GB_93,960|500GB_106원/1GB_52,970|250GB_172원/1GB_42,940","2TB_172,390|1TB_94원/1GB_93,930|500GB_106원/1GB_52,940|250GB_172원/1GB_42,910","2TB_170,090|1TB_94원/1GB_93,840|500GB_106원/1GB_52,850|250GB_171원/1GB_42,820","2TB_170,000|1TB_94원/1GB_93,740|500GB_105원/1GB_52,720|250GB_171원/1GB_42,720","2TB_169,980|1TB_94원/1GB_93,720|500GB_105원/1GB_52,630|250GB_171원/1GB_42,700","2TB_169,870|1TB_94원/1GB_93,620|500GB_105원/1GB_52,610|250GB_170원/1GB_42,600","2TB_169,780|1TB_94원/1GB_93,540|500GB_105원/1GB_52,530|250GB_170원/1GB_42,520","2TB_169,760|1TB_94원/1GB_93,520|500GB_105원/1GB_52,510|250GB_170원/1GB_42,500","2TB_169,460|1TB_93원/1GB_93,440|500GB_105원/1GB_52,410|250GB_170원/1GB_42,400","2TB_169,350|1TB_93원/1GB_93,410|500GB_105원/1GB_52,310|250GB_169원/1GB_42,320","2TB_169,230|1TB_88원/1GB_87,600|500GB_104원/1GB_52,210|250GB_169원/1GB_42,300","2TB_169,140|1TB_87원/1GB_87,000|500GB_104원/1GB_52,210|250GB_181원/1GB_45,290",0,"2TB_85원/1GB_169,030|1TB_97원/1GB_97,050|500GB_104원/1GB_52,160|250GB_180원/1GB_45,100",0,0,0,0,0,0,0
7238569,삼성전자 970 EVO Plus M.2 NVMe 병행수입,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2TB_169,120|1TB_98원/1GB_97,720|500GB_104원/1GB_52,170|250GB_181원/1GB_45,190",0,"2TB_84원/1GB_168,850|1TB_96원/1GB_95,970|500GB_100원/1GB_49,870|250GB_180원/1GB_45,010","2TB_84원/1GB_168,810|1TB_90원/1GB_89,750|500GB_100원/1GB_49,860|250GB_180원/1GB_44,980","2TB_84원/1GB_168,720|1TB_89원/1GB_89,290|500GB_99원/1GB_49,740|250GB_179원/1GB_44,860","2TB_84원/1GB_168,690|1TB_88원/1GB_88,470|500GB_99원/1GB_49,650|250GB_179원/1GB_44,770","2TB_84원/1GB_168,600|1TB_87원/1GB_86,990|500GB_99원/1GB_49,620|250GB_179원/1GB_44,740","2TB_84원/1GB_168,580|1TB_87원/1GB_86,920|500GB_99원/1GB_49,530|250GB_179원/1GB_44,650","2TB_84원/1GB_168,480|1TB_87원/1GB_86,910|500GB_99원/1GB_49,510|250GB_178원/1GB_44,430"
