Id,Name,2023-05-01 10:27:28,2023-05-02 10:24:10,2023-05-03 10:24:53,2023-05-04 10:22:32,2023-05-05 10:16:21,2023-05-06 10:18:00,2023-05-07 10:28:19,2023-05-08 10:21:36,2023-05-09 10:23:24,2023-05-10 21:46:37,2023-05-11 10:22:37,2023-05-11 21:27:08,2023-05-12 10:23:10,2023-05-13 10:21:38,2023-05-14 10:28:04,2023-05-15 10:26:33,2023-05-16 10:25:32,2023-05-17 10:26:35,2023-05-18 10:24:46,2023-05-19 10:25:46,2023-05-20 10:22:36,2023-05-21 10:30:57,2023-05-22 10:28:26,2023-05-23 10:25:36,2023-05-24 10:32:25,2023-05-25 21:17:59,2023-05-26 10:28:45,2023-05-27 10:29:58,2023-05-28 10:44:40,2023-05-29 10:31:55,2023-05-30 10:34:15,2023-05-31 10:50:53
5406532,EVGA 파워링크,"29,000","29,000",0,"29,000",0,0,0,0,0,"29,000",0,"29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000"
10936380,FORSA 지포스 GTX 1660 K D5 6GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"236,250","239,470","239,470","239,470","239,470","239,470",0,0,0,0,0,0,0,0,0
19407401,FORSA 지포스 GTX 1660 Ti Gaming K D6 6GB,"265,250","265,250","265,250","265,250",0,0,0,0,0,"265,250",0,"265,250","265,250","265,250","265,250","265,250","265,250","265,250","265,250","265,250","265,250","265,250","265,250","265,250","265,250",0,0,0,0,0,0,0
6187032,GAINWARD 지포스 GT1030 D4 2GB 디앤디컴,"133,510","133,510",0,"133,510",0,0,0,0,0,"133,510",0,"133,510","133,510","133,510","133,510","133,510","133,510","133,510","133,510","133,510","133,510","133,510","133,510","133,510","133,510","133,510","133,510","133,510","133,510","133,510","133,510","133,510"
12076346,GAINWARD 지포스 GTX 1650 고스트 OC D6 4GB,"414,000","414,000",0,"414,000",0,0,0,0,0,"414,000",0,"414,000","414,000","414,000","414,000","414,000","414,000","414,000","414,000","414,000","414,000","414,000","414,000","414,000","414,000","414,000","414,000","414,000","414,000","414,000","414,000","414,000"
17743508,GAINWARD 지포스 GTX 1650 페가수스 D5 4GB,"211,360","211,230",0,"210,820",0,0,0,0,0,"210,910",0,"210,800","210,760","209,960","209,950","209,950","209,950","209,840","209,740","209,730","209,000","208,990","208,990","208,990","208,990","208,820","208,770","208,680","208,650","208,560","208,540","208,420"
13659461,GAINWARD 지포스 GTX 1660 SUPER 고스트 OC V1 D6 6GB 백플레이트,0,0,0,0,0,0,0,0,0,일시품절,0,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0,0,0,0,0,0,0,0,0
13493789,GAINWARD 지포스 GTX 1660 SUPER 고스트 V1 D6 6GB 백플레이트,"940,000","940,000",0,"940,000",0,0,0,0,0,일시품절,0,"940,000","940,000","940,000","940,000","940,000","940,000","940,000","940,000","940,000","940,000","940,000","940,000","940,000","940,000","940,000","940,000","940,000","940,000","940,000","940,000","940,000"
15414089,GAINWARD 지포스 GTX 1660 Ti 고스트 V1 D6 6GB,0,0,0,0,0,0,0,0,0,일시품절,0,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0,0,0,0,0,0,0,0,0
14206214,GAINWARD 지포스 RTX 2060 SUPER 고스트 V1 D6 8GB,"452,600","452,580",0,"452,480",0,0,0,0,0,"451,910",0,"451,880","451,850","451,760","451,660","451,640","202,210","206,620","206,500","206,400","206,320","206,190","206,100","206,610","206,520","203,800","203,720","206,500","206,380","206,290","206,260","206,140"
15931298,GAINWARD 지포스 RTX 2060 고스트 V1 D6 12GB,"609,000","609,000",0,"609,000",0,0,0,0,0,"609,000",0,"609,000","609,000","609,000","609,000","609,000","609,000","609,000","609,000","609,000","609,000","609,000","609,000","609,000","609,000","609,000","609,000","609,000","609,000","609,000","609,000","609,000"
13494161,GAINWARD 지포스 RTX 2060 고스트 V2 D6 6GB,"1,890,000","1,890,000",0,0,0,0,0,0,0,"1,890,000",0,"1,890,000","1,890,000","1,890,000","1,890,000","1,890,000","1,890,000","1,890,000","1,890,000","1,890,000","1,890,000","1,890,000","1,890,000","1,890,000","1,890,000","1,890,000",일시품절,일시품절,일시품절,일시품절,일시품절,일시품절
16301504,GAINWARD 지포스 RTX 3050 고스트 D6 8GB,"473,990","473,990",0,"473,990",0,0,0,0,0,"473,990",0,"473,990","473,990","473,990","473,990","473,990","473,990","473,990","473,990","473,990","473,990","473,990","473,990","473,990","473,990","473,990","473,990","473,990","473,990","473,990","473,990","473,990"
16426796,GAINWARD 지포스 RTX 3060 Ti 고스트 OC V1 D6 8GB LHR,"735,990","735,990",0,"735,990",0,0,0,0,0,"735,990",0,"735,990","735,990","735,990","735,990","735,990","735,990","735,990","735,990","735,990","735,990","735,990","735,990","735,990","735,990","735,990","736,000","736,000","779,060","779,060","779,060","779,060"
14824754,GAINWARD 지포스 RTX 3060 Ti 고스트 V1 D6 8GB LHR,"543,790","543,730",0,"543,060",0,0,0,0,0,"542,020",0,"541,910","541,880","542,000","541,910","541,890","528,990","528,990","528,990","509,790","504,990","504,990","504,900","505,000","504,990","504,990","504,990","504,990","504,990","504,960","504,850","504,750"
14824829,GAINWARD 지포스 RTX 3060 고스트 D6 12GB LHR,"418,790","418,770","417,760","416,660",0,0,0,0,0,"418,970",0,"418,970","418,970","415,130","415,120","415,120","415,120","415,120","415,120","415,120","415,120","415,120","415,120","410,970","410,960","410,860","410,860","410,860","410,860","410,860","410,860","410,860"
16462016,GAINWARD 지포스 RTX 3060 고스트 OC D6 12GB LHR,"529,380","529,380",0,"529,380",0,0,0,0,0,"529,380",0,"529,380","529,380","529,380","529,380","529,380","529,380","529,380","529,380","529,380","529,380","529,380","529,380","529,380","529,380","529,380","529,380","529,380","529,380","529,380","529,380","529,380"
17182871,GAINWARD 지포스 RTX 3070 Ti 팬텀 D6X 8GB,0,0,0,0,0,0,0,0,0,"1,122,000",0,"1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000","1,122,000"
14442641,GAINWARD 지포스 RTX 3070 Ti 피닉스 D6X 8GB,"1,770,000","1,770,000",0,"1,770,000",0,0,0,0,0,"1,770,000",0,"1,770,000","1,770,000","1,770,000","1,770,000","1,770,000","1,770,000","1,770,000","1,770,000","1,770,000","1,770,000","1,770,000","1,770,000","1,770,000","1,770,000","1,770,000","1,770,000","1,770,000","1,770,000","1,770,000","1,770,000","1,770,000"
14649035,GAINWARD 지포스 RTX 3070 피닉스 V1 D6 8GB LHR,"1,088,000","1,088,000",0,0,0,0,0,0,0,"1,088,000",0,"1,088,000","1,088,000","1,088,000","1,088,000","1,088,000","1,088,000","1,088,000","1,088,000","1,088,000","1,088,000","1,088,000","1,088,000","1,088,000","1,088,000","1,088,000","1,088,000","1,088,000","1,088,000","1,088,000","1,088,000","1,088,000"
14379911,GAINWARD 지포스 RTX 3080 Ti 피닉스 D6X 12GB,"3,705,000","3,705,000",0,"3,705,000",0,0,0,0,0,"3,705,000",0,"3,705,000","3,705,000","3,705,000","3,705,000","3,705,000","3,705,000","3,705,000","3,705,000","3,705,000","3,705,000","3,705,000","3,705,000","3,705,000","3,705,000","3,705,000","3,705,000","3,705,000","3,705,000","3,705,000","3,705,000","3,705,000"
14827511,GAINWARD 지포스 RTX 3080 피닉스 V1 D6X 10GB LHR,일시품절,일시품절,0,0,0,0,0,0,0,일시품절,0,일시품절,일시품절,일시품절,일시품절,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12216590,GAINWARD 지포스 RTX 3090 피닉스 D6X 24GB,0,0,0,0,0,0,0,0,0,일시품절,0,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0,0,0,0,0,0,0,0,0
20298311,GAINWARD 지포스 RTX 4060 Ti 고스트 D6 8GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,"631,300"
18674132,GAINWARD 지포스 RTX 4070 Ti 피닉스 D6X 12GB,"1,157,390","1,157,390",0,"1,157,390",0,0,0,0,0,"1,157,390",0,"1,176,950","1,176,930","1,176,850","1,176,820","1,176,730","1,176,710","1,189,990","1,189,990","1,189,990","1,189,990","1,189,990","1,189,990","1,189,990","1,189,990","1,157,040","1,163,470","1,163,450","1,163,450","1,163,450","1,163,450","1,163,450"
19080056,GAINWARD 지포스 RTX 4070 Ti 피닉스 GS D6X 12GB,"1,223,060","1,222,970",0,"1,222,770",0,0,0,0,0,"1,186,810",0,"1,186,810","1,186,810","1,186,810","1,186,810","1,186,810","1,186,810","1,186,810","1,224,870","1,224,870","1,224,800","1,224,800","1,224,800","1,224,800","1,224,800","1,224,800","1,224,800","1,224,800","1,224,800","1,224,800","1,224,800","1,224,800"
19773158,GAINWARD 지포스 RTX 4070 고스트 D6X 12GB,"844,640","844,340","844,210","843,860",0,0,0,0,0,"845,880",0,"845,880","845,880","845,880","845,880","845,880","845,880","845,880","845,880","845,880","845,800","845,800","845,800","845,800","845,800","842,700","842,700","842,700","842,700","842,700","842,700","842,700"
18303401,GAINWARD 지포스 RTX 4080 팬텀 D6X 16GB,"1,578,210","1,578,120",0,"1,587,060",0,0,0,0,0,"1,597,490",0,"1,597,470","1,597,440","1,597,490","1,597,490","1,597,490","1,597,490","1,597,490","1,597,490","1,597,490","1,597,490","1,597,490","1,597,490","1,597,490","1,597,490","1,618,990","1,618,990","1,618,990","1,618,990","1,618,990","1,618,990","1,619,000"
18303365,GAINWARD 지포스 RTX 4080 팬텀 GS D6X 16GB,"1,600,210","1,600,150",0,"1,599,830",0,0,0,0,0,"1,602,050",0,"1,602,030","1,602,030","1,602,000","1,602,000","1,601,890","1,601,790","1,601,790","1,601,750","1,601,750","1,601,740","1,601,590","1,601,490","1,601,460","1,601,470","1,602,030","1,617,900","1,617,900","1,617,900","1,617,900","1,617,900","1,618,260"
17982392,GAINWARD 지포스 RTX 4090 팬텀 D6X 24GB,"2,388,680","2,388,680","2,388,680","2,388,680",0,0,0,0,0,"2,422,720",0,"2,422,720","2,422,720","2,430,240","2,430,240","2,430,240","2,430,240","2,478,000","2,478,000","2,478,000","2,478,000","2,478,000","2,478,000","2,478,000","2,478,000","2,478,000","2,478,000","2,478,000","2,478,000","2,478,000","2,478,000","2,478,000"
18021914,GAINWARD 지포스 RTX 4090 팬텀 GS D6X 24GB,"2,399,400","2,399,400","2,426,970","2,399,400",0,0,0,0,0,"2,427,290",0,"2,475,040","2,488,860","2,483,770","2,483,660","2,483,550","2,483,420","2,483,300","2,744,970","2,687,990","2,744,990","2,745,000","2,744,000","2,483,860","2,483,860","2,815,990","2,815,990","2,752,000","2,752,000","2,752,000","2,752,000","2,629,000"
6211339,GIGABYTE AORUS SLI HB 브릿지 L,"18,000","18,000",0,0,0,0,0,0,0,"18,000",0,"18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000"
17021684,GIGABYTE AORUS 라데온 RX 6750 XT ELITE D6 12GB 제이씨현,"991,450","991,430",0,"991,310",0,0,0,0,0,"747,950",0,"747,950","747,950","1,209,840","1,209,840","1,209,840","1,209,840","1,209,840","1,209,840","1,209,840","747,950","747,950","747,950","747,950","747,950","747,950","747,950","747,950","747,950","747,950","747,950","747,950"
17018366,GIGABYTE AORUS 라데온 RX 6750 XT ELITE D6 12GB 피씨디렉트,"724,240","724,240",0,"826,800",0,0,0,0,0,"826,800",0,"826,800","826,800","826,800","826,800","826,800","826,800","826,800","826,800","826,800","826,800","826,800","826,800","826,800","826,800","826,800","826,800","826,800","826,800","826,800","826,800","826,800"
13013888,GIGABYTE AORUS 라데온 RX 6800 Master D6 16GB 피씨디렉트,"2,009,000","2,009,000",0,"2,009,000",0,0,0,0,0,"2,009,000",0,"2,009,000","2,009,000","2,009,000","2,009,000","2,009,000","2,009,000","2,009,000","2,009,000","2,009,000","2,009,000","2,009,000","2,009,000","2,009,000","1,883,860","1,883,860","1,883,860","1,883,860","1,883,860","1,883,860","1,883,860","1,883,860"
13049927,GIGABYTE AORUS 라데온 RX 6800 XT Master D6 16GB 제이씨현,"1,889,870","1,889,870",0,"1,889,870",0,0,0,0,0,"1,889,870",0,"1,889,870","1,889,870","1,889,870","1,889,870","1,889,870","1,889,870","1,889,870","1,889,870","1,889,870","1,889,870","1,889,870","1,889,870","1,889,870","1,889,870","1,889,870","1,889,870","1,889,870","1,889,870","1,889,870","1,889,870","1,889,870"
12971702,GIGABYTE AORUS 라데온 RX 6800 XT Master D6 16GB 피씨디렉트,"5,999,990",0,0,0,0,0,0,0,0,"5,999,990",0,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절
13696871,GIGABYTE AORUS 라데온 RX 6900 XT Master D6 16GB 피씨디렉트,"2,261,700","2,261,700",0,"2,261,700",0,0,0,0,0,"2,261,700",0,"2,261,700","2,261,700","2,261,700","2,261,700","2,261,700","2,261,700","2,261,700","2,261,700","2,261,700","2,261,700","2,261,700","2,261,700","2,261,700","2,261,700","2,261,700","2,261,700","2,261,700","2,261,700","2,261,700","2,261,700","2,261,700"
14288348,GIGABYTE AORUS 라데온 RX 6900 XT Xtreme 워터블럭 D6 16GB 제이씨현,"873,410","873,410",0,"873,410",0,0,0,0,0,"873,410",0,"873,410","873,410","873,410","873,410","873,410","873,410","873,410","873,410","873,410","873,410","873,410","873,410","873,410","873,410","873,410","873,410","873,400","873,400","873,400","873,400","873,400"
14856152,GIGABYTE AORUS 라데온 RX 6900 XT Xtreme 워터블럭 D6 16GB 피씨디렉트,"809,990","809,990",0,"809,990",0,0,0,0,0,"809,990",0,"809,990","809,990","805,440","806,420","806,400","806,300","806,200","806,100","805,990","805,880","805,780","805,760","805,660","805,630","805,540","805,490","805,440","805,440","805,440","805,440","805,440"
18493139,GIGABYTE AORUS 라데온 RX 7900 XTX ELITE D6 24GB 제이씨현,일시품절,일시품절,0,일시품절,0,0,0,0,0,일시품절,0,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0,0,0,0
16741811,GIGABYTE AORUS 지포스 RTX 3050 ELITE D6 8GB 피씨디렉트,"490,500","490,500",0,"490,500",0,0,0,0,0,"490,500",0,"490,500","490,500","490,500","490,500","490,500","490,500","490,500","490,500","490,500","490,500","490,500","490,500","490,500","490,500","490,500","490,500","490,500","490,500","490,500","490,500","490,500"
14459372,GIGABYTE AORUS 지포스 RTX 3060 ELITE V2 D6 12GB 제이씨현,"990,000","990,000",0,"990,000",0,0,0,0,0,"990,000",0,"990,000","990,000","990,000","990,000","990,000","990,000","990,000","990,000","990,000","1,150,000","1,150,000","1,150,000","1,150,000","990,000","990,000","990,000","990,000","990,000","990,000","990,000","990,000"
14453669,GIGABYTE AORUS 지포스 RTX 3060 ELITE V2 D6 12GB 피씨디렉트,"894,500","894,500",0,"894,500",0,0,0,0,0,"894,500",0,"894,500","894,500","894,500","894,500","894,500","894,500","894,500","894,500","894,500","1,021,830","1,021,830","1,021,830","1,021,830","1,021,830","1,021,830","1,021,830","1,021,830","1,021,830","1,021,830","1,021,830","1,021,830"
14682743,GIGABYTE AORUS 지포스 RTX 3060 Ti ELITE V2 D6 8GB 제이씨현,"795,000","795,000",0,"800,880",0,0,0,0,0,"800,880",0,"800,880","800,880","800,880","800,880","800,880","800,880","800,880","800,880","800,880","800,880","800,880","800,880","800,880","800,880","800,880","800,880","800,880","800,880","800,880","800,880","800,880"
14873822,GIGABYTE AORUS 지포스 RTX 3060 Ti ELITE V2 D6 8GB 피씨디렉트,"850,000","850,000",0,"850,000",0,0,0,0,0,"850,000",0,"850,000","850,000","850,000","850,000","850,000","850,000","850,000","850,000","850,000","850,000","850,000","850,000","850,000","850,000","850,000","850,000","850,000","850,000","850,000","850,000","850,000"
12577781,GIGABYTE AORUS 지포스 RTX 3070 Master D6 8GB 제이씨현,"2,152,630","2,152,630",0,"2,152,630",0,0,0,0,0,"2,152,630",0,"2,152,630","2,152,630","2,152,630","2,152,630","2,152,630","2,152,630","2,152,630","2,152,630","2,152,630","2,152,630","2,152,630","2,152,630","2,152,630","2,152,630","2,152,630","2,152,630","2,152,630","2,152,630","2,152,630","2,152,630","2,152,630"
12575201,GIGABYTE AORUS 지포스 RTX 3070 Master D6 8GB 피씨디렉트,"3,206,250","3,206,250",0,"3,206,250",0,0,0,0,0,"3,206,250",0,"3,206,250","3,206,250","3,206,250","3,206,250","3,206,250","3,206,250","3,206,250","3,206,250","3,206,250","3,206,250","3,206,250","3,206,250","3,206,250","3,206,250","3,206,250","3,206,250","3,206,250","3,206,250","3,206,250","3,206,250","3,206,250"
14719217,GIGABYTE AORUS 지포스 RTX 3070 Master V2 D6 8GB 제이씨현,"1,121,990","1,121,990",0,"1,121,990",0,0,0,0,0,"2,565,000",0,"2,565,000","2,565,000","2,565,000","2,565,000","2,565,000","2,565,000","2,565,000","2,565,000","2,565,000","2,565,000","2,565,000","2,565,000","2,565,000","2,565,000","2,565,000","2,565,000","2,565,000","2,565,000","2,565,000","2,565,000","2,565,000"
14979035,GIGABYTE AORUS 지포스 RTX 3070 Master V2 D6 8GB 피씨디렉트,0,0,0,0,0,0,0,0,0,일시품절,0,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0,0,0,0,0,0,0,0
14446814,GIGABYTE AORUS 지포스 RTX 3070 Ti Master D6X 8GB 제이씨현,"908,990","908,990",0,"908,990",0,0,0,0,0,"953,000",0,"953,000","953,000","953,000","953,000","953,000","953,000","953,000","953,000","1,098,990","1,098,990","1,098,990","1,098,990","1,098,990","1,098,990","1,098,990","1,098,990","1,098,990","1,098,990","1,098,990","1,098,990","1,098,990"
14429933,GIGABYTE AORUS 지포스 RTX 3070 Ti Master D6X 8GB 피씨디렉트,"1,058,000","1,058,000",0,"1,058,000",0,0,0,0,0,"1,058,000",0,"1,058,000","1,058,000","1,058,000","1,058,000","1,058,000","1,058,000","1,058,000","1,058,000",일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절
12371480,GIGABYTE AORUS 지포스 RTX 3080 Master D6X 10GB 피씨디렉트,일시품절,일시품절,0,일시품절,0,0,0,0,0,0,0,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0,0,0,0,0,0,0,0,0,0
16286225,GIGABYTE AORUS 지포스 RTX 3080 Master D6X 12GB 제이씨현,일시품절,일시품절,0,일시품절,0,0,0,0,0,일시품절,0,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0,0,0,0,0,0,0,0,0
16292312,GIGABYTE AORUS 지포스 RTX 3080 Master D6X 12GB 피씨디렉트,"1,971,000","1,971,000",0,"1,971,000",0,0,0,0,0,"1,971,000",0,"1,971,000","1,971,000","1,971,000","1,971,000","1,971,000","1,971,000","1,971,000","1,971,000","1,971,000","1,971,000","1,971,000","1,971,000","1,971,000","1,971,000","1,971,000","1,971,000","1,971,000","1,971,000","1,971,000","1,971,000","1,971,000"
14244446,GIGABYTE AORUS 지포스 RTX 3080 Master V2 D6X 10GB 피씨디렉트,"2,200,000",0,0,0,0,0,0,0,0,"2,200,000",0,"2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000","2,200,000"
14379896,GIGABYTE AORUS 지포스 RTX 3080 Ti Master D6X 12GB 제이씨현,"2,883,590","2,883,590",0,"2,883,590",0,0,0,0,0,"2,883,590",0,"2,883,590","2,883,590","2,883,590","2,883,590","2,883,590","2,883,590","2,883,590","2,883,590","2,883,590","2,883,590","2,883,590","2,883,590","2,883,590","2,883,590","2,883,590","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000"
14379887,GIGABYTE AORUS 지포스 RTX 3080 Ti Master D6X 12GB 피씨디렉트,"2,374,000","2,374,000",0,"2,374,000",0,0,0,0,0,"2,374,000",0,"2,374,000","2,374,000","2,374,000","2,374,000","2,374,000","2,374,000","2,374,000","2,374,000","2,374,000","2,374,000","2,374,000","2,374,000","2,374,000","2,374,000","2,374,000","2,374,000","2,374,000","2,374,000","2,374,000","2,374,000","2,374,000"
15344207,GIGABYTE AORUS 지포스 RTX 3080 Ti Xtreme 워터블럭 D6X 12GB 피씨디렉트,0,일시품절,0,일시품절,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14675387,GIGABYTE AORUS 지포스 RTX 3080 Xtreme V2 D6X 10GB 피씨디렉트,"2,945,990","2,945,990",0,0,0,0,0,0,0,"2,945,990",0,"2,945,990","2,945,990","2,945,990","2,945,990","2,945,990","2,945,990","2,091,650","2,091,650","2,091,650","2,091,650","2,945,990","2,945,990","2,091,650","2,091,650","2,091,650","2,091,650","2,091,650","2,091,650","2,091,650","2,091,650","2,091,650"
16286543,GIGABYTE AORUS 지포스 RTX 3080 Xtreme 워터블럭 D6X 12GB 제이씨현,0,0,0,0,0,0,0,0,0,일시품절,0,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0,0,0,0,0,0,0,0,0
16292366,GIGABYTE AORUS 지포스 RTX 3080 Xtreme 워터블럭 D6X 12GB 피씨디렉트,"1,186,550","1,186,530",0,0,0,0,0,0,0,"1,185,970",0,"1,185,950","1,185,920","1,185,830","1,185,730","1,185,720","1,590,800","1,590,800","1,623,380","1,627,210","1,627,920","1,694,390","1,694,390","1,623,380","1,623,380","1,623,380","1,627,560","1,619,348","1,618,680","1,618,680","1,623,380","1,623,380"
15037571,GIGABYTE AORUS 지포스 RTX 3080 Xtreme 워터블럭 V2 D6X 10GB 제이씨현,0,0,0,0,0,0,0,0,0,"1,849,230",0,"1,849,230","1,849,230","1,849,230","1,849,230","1,849,230","1,849,230","1,849,230","1,849,230","1,849,230","1,849,230",일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절
15173729,GIGABYTE AORUS 지포스 RTX 3080 Xtreme 워터블럭 V2 D6X 10GB 피씨디렉트,"3,999,000","3,999,000",0,"3,999,000",0,0,0,0,0,"3,999,000",0,"3,999,000","3,999,000","3,999,000","3,999,000","3,999,000","3,999,000","3,999,000","3,999,000","3,999,000","3,999,000","3,999,000","3,999,000","3,999,000","3,999,000","3,999,000","3,999,000","3,999,000","3,999,000","3,999,000","1,544,410","1,544,410"
12488372,GIGABYTE AORUS 지포스 RTX 3090 Master D6X 24GB 피씨디렉트,"3,163,000","3,163,000",0,"3,163,000",0,0,0,0,0,"4,141,600",0,"3,163,000","3,163,000","3,163,000","3,163,000","3,163,000","3,163,000","3,163,000","3,163,000","3,163,000","3,163,000","3,163,000","3,163,000","3,163,000","3,163,000","3,163,000","3,163,000","3,163,000","3,163,000","3,163,000","3,163,000","3,163,000"
12848315,GIGABYTE AORUS 지포스 RTX 3090 Xtreme 워터블럭 D6X 24GB 피씨디렉트,일시품절,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20301677,GIGABYTE AORUS 지포스 RTX 4060 TI Elite D6 8GB 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,"691,220"
19771628,GIGABYTE AORUS 지포스 RTX 4070 Master D6X 12GB 제이씨현,"1,049,000","1,049,000","1,049,000","1,049,000",0,0,0,0,0,"1,049,000",0,"1,049,000","1,049,000","1,048,900","949,900","1,048,900","1,048,900","1,048,900","1,048,900","1,048,900","951,900","951,900","1,048,700","1,048,700","999,000","989,900","989,900","989,900","989,900","989,900","989,900","989,900"
19767353,GIGABYTE AORUS 지포스 RTX 4070 Master D6X 12GB 피씨디렉트,"1,002,900","1,002,900","1,002,900","1,002,900",0,0,0,0,0,"1,014,100",0,"1,014,100","1,015,260","1,014,710","1,014,620","1,014,530","1,014,450","1,014,430","1,014,340","1,014,250","1,014,200","1,014,110","1,014,030","1,014,030","1,014,030","1,013,890","1,013,860","1,013,770","1,013,680","1,013,590","1,013,490","1,013,410"
18670331,GIGABYTE AORUS 지포스 RTX 4070 Ti ELITE D6X 12GB 제이씨현,"1,281,000","1,281,000",0,"1,281,000",0,0,0,0,0,"1,280,990",0,"1,280,990","1,280,990","1,280,990","1,280,990","1,280,990","1,280,990","1,280,990","1,280,990","1,280,990","1,280,990","1,280,990","1,280,990","1,280,990","1,275,000","1,261,400","1,261,400","1,261,400","1,261,400","1,261,400","1,261,390","1,249,490"
18681380,GIGABYTE AORUS 지포스 RTX 4070 Ti ELITE D6X 12GB 피씨디렉트,"1,232,270","1,232,240",0,"1,231,970",0,0,0,0,0,"1,212,520",0,"1,212,500","1,212,470","1,212,370","1,212,250","1,212,160","1,212,130","1,212,040","1,212,020","1,211,910","1,212,450","1,212,510","1,212,510","1,212,510","1,212,510","1,212,510","1,212,510","1,212,510","1,212,510","1,212,510","1,232,610","1,212,510"
18670235,GIGABYTE AORUS 지포스 RTX 4070 Ti Master D6X 12GB 제이씨현,"1,338,990","1,339,000",0,"1,339,000",0,0,0,0,0,"1,339,000",0,"1,339,000","1,339,000","1,338,700","1,338,700","1,338,900","1,338,900","1,339,000","1,339,000","1,338,990","1,338,990","1,338,990","1,338,990","1,339,000","1,318,000","1,302,980","1,302,970","1,302,970","1,302,970","1,302,970","1,302,970","1,291,490"
18681467,GIGABYTE AORUS 지포스 RTX 4070 Ti Master D6X 12GB 피씨디렉트,"1,303,660","1,303,590","1,289,580","1,289,580",0,0,0,0,0,"1,308,520",0,"1,300,970","1,300,960","1,304,000","1,303,990","1,303,990","1,312,250","1,348,980","1,348,970","1,348,990","1,348,990","1,348,990","1,348,990","1,334,170","1,349,000","1,349,000","1,342,850","1,291,590","1,291,590","1,298,770","1,298,770","1,298,770"
18303713,GIGABYTE AORUS 지포스 RTX 4080 Master D6X 16GB 제이씨현,"1,934,410","1,934,410",0,"1,934,440",0,0,0,0,0,"1,934,440",0,"1,934,440","1,934,440","1,934,440","1,934,440","1,934,440","1,934,440","1,934,440","1,934,440","1,934,440","1,934,430","1,934,430","1,934,430","1,934,430","1,934,430","1,934,430","1,934,430","1,934,430","1,934,430","1,934,430","1,934,430","1,934,430"
18347018,GIGABYTE AORUS 지포스 RTX 4080 Master D6X 16GB 피씨디렉트,"1,810,000","1,810,000","1,809,500","1,809,500",0,0,0,0,0,"1,789,670",0,"1,789,670","1,789,670","1,789,670","1,789,670","1,789,670","1,789,670","1,789,670","1,803,200","1,803,110","1,803,220","1,803,220","1,803,220","1,803,220","1,803,220","1,818,990","1,818,990","1,818,990","1,818,990","1,818,990","1,818,990","1,818,990"
