Id,Name,2024-04-01 10:17:54,2024-04-02 10:15:26,2024-04-03 10:11:37,2024-04-04 10:12:42,2024-04-05 10:12:08,2024-04-06 10:10:26,2024-04-07 10:17:57,2024-04-08 10:13:24,2024-04-09 10:13:34,2024-04-10 10:11:33,2024-04-11 10:13:08,2024-04-12 10:12:54,2024-04-13 10:00:18,2024-04-14 10:37:03,2024-04-15 12:31:01,2024-04-16 10:11:57,2024-04-17 10:12:34,2024-04-18 10:12:32,2024-04-19 10:13:06,2024-04-20 10:12:45,2024-04-21 10:17:50,2024-04-22 10:15:12,2024-04-23 10:13:51,2024-04-24 10:14:29,2024-04-25 10:15:24,2024-04-26 10:14:42,2024-04-27 10:12:41,2024-04-28 10:18:51,2024-04-29 10:15:14,2024-04-30 10:13:40
19098683,GIGABYTE B760M GAMING X 제이씨현,"196,000","196,000","196,000","196,000","196,000","196,000","196,000","196,000","196,000","196,000","196,000","196,000","196,000","196,000","196,000","196,000","196,000","196,000","196,000","196,000","196,000","196,000","196,000","196,000","196,000","196,000","196,000","196,000","196,000","196,000"
19090373,GIGABYTE B760M GAMING X 피씨디렉트,"188,740","188,970","188,990","188,990","188,990","188,970","188,980","188,870","188,990","188,970","188,950","188,990","188,990","188,980","188,980","189,990","188,910","187,990","188,000","188,000","188,000","193,900","193,900","193,900","193,900","193,900","193,900","193,900","193,900","193,900"
19868960,GIGABYTE B760M H D4 제이씨현,"135,520","135,630","136,450","136,410","136,400","134,130","132,640","135,640","135,610","132,660","135,648","136,460","132,520","132,500","135,640","135,620","136,500","136,470","136,450","132,530","132,480","135,648","136,440","136,400","136,990","132,590","136,380","131,450","136,990","136,450"
42292775,GIGABYTE B760M H 제이씨현,"126,000","126,000","126,000","126,000","126,000","125,880","125,860","126,000","126,000","125,870","126,000","126,000","125,980","125,940","126,000","126,000","126,000","126,000","124,720","124,700","124,690","124,720","124,720","124,720","124,720","124,720","124,680","124,680","124,720","123,880"
5997948,GIGABYTE GA-A320M-S2H 듀러블에디션 피씨디렉트,"85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000"
3025492,GIGABYTE GA-B75M-D3H (중고),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"24,490","24,490","24,490","24,490","24,490","24,490","24,490","24,490","24,490","24,490","24,490","24,490","24,490"
4490813,GIGABYTE GA-B75M-D3V (중고),0,0,0,0,"27,190","27,190","27,190","27,190","27,190","27,190",0,0,0,0,0,0,0,0,"27,190",0,0,0,0,0,0,0,0,0,0,0
4490529,GIGABYTE GA-B85M-D3H (중고),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"35,000","35,000","35,000","35,000","35,000",0,0,"35,000","35,000","35,000","35,000","35,000"
4496138,GIGABYTE GA-B85M-DS3H (중고),0,0,0,0,0,0,0,0,"32,000","32,000","32,000","32,000",0,0,0,0,0,0,0,"32,000","32,000","32,000","32,000","32,000","32,000",0,0,0,0,0
4489009,GIGABYTE GA-B85M-HD3 (중고),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"28,490","28,490",0,0,0,0,0
