Id,Name,2022-02-01 10:09:22,2022-02-02 10:07:42,2022-02-03 10:04:33,2022-02-04 10:05:06,2022-02-05 09:57:51,2022-02-06 10:15:05,2022-02-07 10:06:54,2022-02-08 10:09:29,2022-02-09 10:12:34,2022-02-10 10:09:24,2022-02-11 10:13:08,2022-02-12 10:12:38,2022-02-13 10:14:32,2022-02-14 10:08:08,2022-02-15 10:17:32,2022-02-16 10:12:43,2022-02-17 10:04:05,2022-02-18 10:16:15,2022-02-19 10:11:17,2022-02-20 10:16:16,2022-02-21 10:12:09,2022-02-22 10:14:27,2022-02-23 10:18:28,2022-02-24 10:16:44,2022-02-25 10:15:12,2022-02-26 10:08:28,2022-02-27 10:15:42,2022-02-28 10:14:48
9736602,AMD EPYC 7642 (롬),0,0,0,0,0,0,0,0,0,0,"정품_8,720,000","정품_8,720,000","정품_8,720,000","정품_8,720,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0
9736071,AMD EPYC 7742 (롬),"정품_14,080,000","정품_14,080,000","정품_14,080,000","정품_14,080,000","정품_14,080,000","정품_14,080,000","정품_14,080,000","정품_14,080,000","정품_14,080,000","정품_14,080,000","정품_14,080,000","정품_14,080,000","정품_14,080,000","정품_14,080,000","정품_14,080,000","정품_14,080,000","정품_14,080,000","정품_14,080,000","정품_14,080,000","정품_14,080,000","정품_14,080,000","정품_14,080,000","정품_14,080,000","정품_14,080,000","정품_14,080,000","정품_14,080,000","정품_14,080,000","정품_14,080,000"
4143917,AMD FX 8300 (비쉐라),"중고_62,490","중고_62,490","중고_62,490","중고_62,490","중고_62,490","중고_62,490","중고_62,490","중고_62,490","중고_62,490","중고_62,490","중고_62,490","중고_62,490","중고_62,490","중고_62,490","중고_62,490","중고_62,490","중고_62,490","중고_62,490","중고_62,490","중고_62,490","중고_62,490","중고_62,490","중고_62,490","중고_62,490","중고_62,490","중고_62,490","중고_62,490","중고_62,490"
5448913,AMD 라이젠 스레드리퍼 1900X (화이트헤븐),"정품_548,500|해외구매_226,300","정품_548,500|해외구매_226,300","정품_548,500|해외구매_226,300","정품_548,500|해외구매_226,300","정품_548,500|해외구매_226,300","정품_548,500|해외구매_226,300","정품_548,500|해외구매_226,300","정품_548,500|해외구매_226,300","정품_548,500|해외구매_226,300","정품_548,500|해외구매_226,300","정품_548,500|해외구매_226,300","정품_548,500|해외구매_226,300","정품_548,500|해외구매_226,300","정품_548,500|해외구매_226,300","정품_548,500|해외구매_226,300","정품_548,500|해외구매_226,300","정품_548,500|해외구매_226,300","정품_548,500|해외구매_226,300","정품_548,500|해외구매_226,300","정품_548,500|해외구매_226,300","정품_548,500|해외구매_226,300","정품_548,500|해외구매_226,300","정품_548,500|해외구매_226,300","정품_548,500|해외구매_226,300","정품_548,500|해외구매_226,300","정품_548,500|해외구매_226,300","정품_548,500|해외구매_226,300","정품_548,500|해외구매_226,300"
5565155,AMD 라이젠 스레드리퍼 1920X (화이트헤븐),"해외구매_197,194","해외구매_198,079","해외구매_197,565","해외구매_196,914","해외구매_197,357","해외구매_196,688","해외구매_196,688","해외구매_196,688","해외구매_196,143","해외구매_196,040","해외구매_195,747","해외구매_195,809","해외구매_196,316","해외구매_196,316","해외구매_196,316","해외구매_196,118","해외구매_196,118","해외구매_195,922","해외구매_195,834","해외구매_195,711","해외구매_186,442","해외구매_186,442","해외구매_186,309","해외구매_186,453","해외구매_186,555","해외구매_196,786","해외구매_196,786","해외구매_196,786"
5565728,AMD 라이젠 스레드리퍼 1950X (화이트헤븐),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"해외구매_700,400","해외구매_700,400","해외구매_700,400","해외구매_700,400","해외구매_700,400","해외구매_700,400","해외구매_700,400","해외구매_700,400",0,0,0
6467045,AMD 라이젠 스레드리퍼 2950X (콜팩스),"정품_781,400|해외구매_일시품절","정품_781,400|해외구매_일시품절","정품_781,400|해외구매_일시품절","정품_781,400","정품_781,400","정품_781,400","정품_781,400","정품_781,400","정품_781,400","정품_781,400","정품_781,400","정품_781,400","정품_781,400","정품_781,400","정품_781,400","정품_781,400","정품_781,400","정품_781,400","정품_781,400","정품_781,400","정품_781,400","정품_781,400","정품_781,400","정품_781,400","정품_781,400","정품_781,400","정품_781,400","정품_781,400"
6835381,AMD 라이젠 스레드리퍼 2970WX (콜팩스),"정품_일시품절|해외구매_976,190","정품_일시품절|해외구매_976,190","정품_일시품절|해외구매_976,190","정품_일시품절|해외구매_976,190","정품_일시품절|해외구매_976,190","정품_일시품절|해외구매_976,190","정품_일시품절|해외구매_976,190","정품_일시품절|해외구매_976,190","정품_일시품절|해외구매_976,190","정품_일시품절|해외구매_976,190","정품_일시품절|해외구매_976,190","정품_일시품절|해외구매_976,190","정품_일시품절|해외구매_976,190","정품_일시품절|해외구매_976,190","정품_일시품절|해외구매_1,049,670","정품_일시품절|해외구매_1,049,670","정품_일시품절|해외구매_1,049,670","정품_일시품절|해외구매_952,270","정품_일시품절|해외구매_952,270","정품_일시품절|해외구매_1,049,670","정품_일시품절|해외구매_1,049,670","정품_일시품절|해외구매_1,049,670","정품_일시품절|해외구매_1,049,670","정품_일시품절|해외구매_1,049,670","정품_일시품절|해외구매_1,049,670",0,0,0
11038053,AMD 라이젠 스레드리퍼 2970WX (콜팩스),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"해외구매_1,049,670","해외구매_1,049,670","해외구매_1,049,670"
6385810,AMD 라이젠 스레드리퍼 2990WX (콜팩스),"정품_4,079,200|해외구매_2,054,200","정품_4,079,200|해외구매_2,054,200","정품_4,079,200|해외구매_2,054,200","정품_4,079,200|해외구매_2,054,200","정품_4,079,200|해외구매_2,054,200","정품_4,079,200|해외구매_2,054,200","정품_4,079,200|해외구매_2,054,200","정품_4,079,200|해외구매_2,054,200","정품_4,079,200|해외구매_2,054,200","정품_4,079,200|해외구매_2,054,200","정품_4,079,200|해외구매_2,054,200","정품_4,079,200|해외구매_2,054,200","정품_4,079,200|해외구매_2,054,200","정품_4,079,200|해외구매_2,054,200","정품_4,079,200|해외구매_2,054,200","정품_4,079,200|해외구매_2,054,200","정품_4,079,200|해외구매_2,054,200","정품_4,079,200|해외구매_2,054,200","정품_4,079,200|해외구매_2,054,200","정품_4,079,200|해외구매_2,054,200","정품_4,079,200|해외구매_2,054,200","정품_4,079,200|해외구매_2,054,200","정품_4,079,200|해외구매_2,054,200","정품_4,079,200|해외구매_2,054,200","정품_4,079,200|해외구매_2,054,200","정품_4,079,200|해외구매_2,054,200","정품_4,079,200|해외구매_2,054,200","정품_4,079,200|해외구매_2,054,200"
9996723,AMD 라이젠 스레드리퍼 3960X (캐슬 픽),"정품_1,636,760|해외구매_2,029,950","정품_1,636,700|해외구매_2,029,950","정품_1,636,640|해외구매_2,029,950","정품_1,636,450|해외구매_2,029,950","정품_1,636,450|해외구매_2,029,950","정품_1,636,450|해외구매_2,029,950","정품_1,636,450|해외구매_2,029,950","정품_1,634,950|해외구매_2,029,950","정품_1,636,450|해외구매_2,029,950","정품_1,636,450|해외구매_2,029,950","정품_1,619,770|해외구매_2,029,950","정품_1,619,770|해외구매_2,029,950","정품_1,619,820|해외구매_2,029,950","정품_1,619,770|해외구매_2,030,000","정품_1,616,420|해외구매_2,030,000","정품_1,616,420|해외구매_2,030,000","정품_1,619,770|해외구매_2,030,000","정품_1,688,570|해외구매_2,030,000","정품_1,688,390|해외구매_2,030,000","정품_1,688,220|해외구매_2,030,000","정품_1,687,980|해외구매_2,030,000","정품_1,687,740|해외구매_2,030,000","정품_1,698,930|해외구매_2,030,000","정품_1,698,930|해외구매_2,030,000","정품_1,698,640|해외구매_2,030,000","정품_1,698,450|해외구매_2,030,000","정품_1,698,210|해외구매_2,030,000","정품_1,697,970|해외구매_2,030,000"
9996756,AMD 라이젠 스레드리퍼 3970X (캐슬 픽),"정품_2,775,410|해외구매_3,730,450","정품_2,891,050|해외구매_3,730,450","정품_2,891,050|해외구매_3,730,450","정품_3,014,690|해외구매_3,730,500","정품_3,026,510|해외구매_3,730,500","정품_3,026,510|해외구매_3,730,500","정품_3,036,900|해외구매_3,730,500","정품_3,036,900|해외구매_3,730,500","정품_3,036,900|해외구매_3,730,500","정품_3,036,900|해외구매_3,730,500","정품_3,036,900|해외구매_3,730,500","정품_3,036,900|해외구매_3,730,500","정품_3,036,900|해외구매_3,730,500","정품_3,036,900|해외구매_3,730,500","정품_3,036,900|해외구매_3,730,500","정품_3,036,850|해외구매_3,730,500","정품_3,036,850|해외구매_3,730,500","정품_3,036,850|해외구매_3,730,500","정품_3,036,850|해외구매_3,730,500","정품_3,036,850|해외구매_3,730,500","정품_3,036,850|해외구매_3,730,500","정품_3,036,850|해외구매_3,730,500","정품_3,036,850|해외구매_3,730,500","정품_3,036,850|해외구매_3,730,500","정품_3,036,850|해외구매_3,730,500","정품_3,036,850|해외구매_3,730,500","정품_3,036,800|해외구매_3,730,500","정품_3,036,750|해외구매_3,730,500"
10518636,AMD 라이젠 스레드리퍼 3990X (캐슬 픽),"정품_7,500,900","정품_7,200,870","정품_7,200,870","정품_7,500,900","정품_7,500,900","정품_7,500,900","정품_7,500,900","정품_7,500,900","정품_7,500,900","정품_7,500,900","정품_7,500,900","정품_7,500,900","정품_7,500,900","정품_7,500,900","정품_7,500,900","정품_7,500,900","정품_7,500,900","정품_7,200,870","정품_7,200,870","정품_7,500,900","정품_7,500,900","정품_7,500,900","정품_7,500,900","정품_7,193,620","정품_7,500,900","정품_7,500,900","정품_7,500,900","정품_7,500,900"
13491257,AMD 라이젠 스레드리퍼 PRO 3955WX (캐슬 픽-W),"정품_1,510,000|해외구매_1,737,380","정품_1,510,000|해외구매_1,737,190","정품_1,510,000|해외구매_1,737,130","정품_1,510,000|병행수입 박스_1,722,600|해외구매_1,737,070","정품_1,510,000|병행수입 박스_1,721,600|해외구매_1,737,020","정품_1,510,000|병행수입 박스_1,721,600|해외구매_1,736,780","정품_1,510,000|병행수입 박스_1,721,600|해외구매_1,736,590","정품_1,510,000|병행수입 박스_1,720,600|해외구매_1,736,540","정품_1,510,000|병행수입 박스_1,720,600|해외구매_1,736,360","정품_1,510,000|병행수입 박스_1,720,600|해외구매_1,736,350","정품_1,510,000|병행수입 박스_1,720,600|해외구매_1,736,120","정품_1,510,000|병행수입 박스_1,720,600|해외구매_1,735,870","정품_1,510,000|병행수입 박스_1,720,600|해외구매_1,735,630","정품_1,510,000|병행수입 박스_1,720,600|해외구매_1,735,390","정품_1,510,000|병행수입 박스_1,720,600|해외구매_1,735,330","정품_1,510,000|병행수입 박스_일시품절|해외구매_1,735,150","정품_1,510,000|병행수입 박스_일시품절|해외구매_1,734,980","정품_1,510,000|병행수입 박스_일시품절|해외구매_1,734,740","정품_1,510,000|병행수입 박스_일시품절|해외구매_1,734,550","정품_1,510,000|병행수입 박스_일시품절|해외구매_1,734,500","정품_4,000,000|병행수입 박스_일시품절|해외구매_1,734,440","정품_4,500,000|병행수입 박스_일시품절|해외구매_1,734,380","정품_4,500,000|병행수입 박스_일시품절|해외구매_1,734,250","정품_2,500,000|병행수입 박스_일시품절|해외구매_1,734,190","정품_2,500,000|병행수입 박스_일시품절|해외구매_1,740,670","정품_2,500,000|병행수입 박스_일시품절|해외구매_1,740,670","정품_2,500,000|병행수입 박스_일시품절|해외구매_1,740,670","정품_2,500,000|병행수입 박스_일시품절|해외구매_1,740,670"
13491263,AMD 라이젠 스레드리퍼 PRO 3975WX (캐슬 픽-W),"정품_5,300,000|해외구매_3,748,910","정품_5,300,000|해외구매_3,748,910","정품_5,300,000|해외구매_3,748,910","정품_5,300,000|해외구매_3,748,910","정품_5,300,000|해외구매_3,748,910","정품_5,300,000|해외구매_3,748,910","정품_5,300,000|해외구매_3,748,910","정품_5,544,000|해외구매_3,748,910","정품_5,544,000|해외구매_3,748,910","정품_6,299,990|해외구매_3,748,910","정품_6,299,990|해외구매_3,748,910","정품_6,299,990|해외구매_3,748,910","정품_6,299,990|해외구매_3,748,910","정품_6,299,990|해외구매_3,748,910","정품_6,299,990|해외구매_3,748,910","정품_6,299,990|해외구매_3,748,910","정품_6,309,620|해외구매_3,748,910","정품_6,309,620|해외구매_3,748,910","정품_4,250,000|해외구매_3,748,910","정품_4,250,000|해외구매_3,748,910","정품_4,250,000|해외구매_3,748,910","정품_4,250,000|해외구매_4,483,360","정품_4,250,000|해외구매_4,658,730","정품_4,250,000|해외구매_4,849,300","정품_4,250,000|해외구매_4,873,210","정품_4,250,000|해외구매_4,873,210","정품_4,250,000|해외구매_4,873,210","정품_4,250,000|해외구매_4,873,210"
13491266,AMD 라이젠 스레드리퍼 PRO 3995WX (캐슬 픽-W),"정품_6,900,670","정품_6,900,670","정품_6,900,660","정품_6,900,710","정품_6,900,740","정품_6,900,740","정품_6,900,740","정품_6,900,740","정품_6,900,690","정품_6,900,520","정품_6,900,390","정품_6,900,250","정품_6,900,080","정품_6,899,880","정품_6,899,660","정품_6,899,570","정품_6,949,400","정품_7,345,990","정품_7,345,990","정품_7,345,990","정품_7,345,990","정품_7,345,990","정품_7,345,990","정품_7,345,990","정품_7,345,990","정품_7,505,270","정품_7,505,270","정품_7,505,270"
11876290,AMD 라이젠3 PRO 4350G (르누아르),"멀티팩(정품)_235,350|해외구매_334,510","멀티팩(정품)_235,110|해외구매_334,510","멀티팩(정품)_235,060|해외구매_334,510","멀티팩(정품)_234,810|해외구매_334,510","멀티팩(정품)_234,580|해외구매_334,510","멀티팩(정품)_234,340|해외구매_334,510","멀티팩(정품)_234,150|해외구매_334,510","멀티팩(정품)_234,090|해외구매_334,510","멀티팩(정품)_233,850|해외구매_334,510","멀티팩(정품)_233,610|해외구매_334,510","멀티팩(정품)_233,370|해외구매_334,510","멀티팩(정품)_233,310|해외구매_334,510","멀티팩(정품)_233,070|해외구매_334,510","멀티팩(정품)_232,830|해외구매_334,510","멀티팩(정품)_232,770|해외구매_334,510","멀티팩(정품)_297,000|해외구매_334,510","멀티팩(정품)_297,000|해외구매_334,510","멀티팩(정품)_297,000|해외구매_334,510","멀티팩(정품)_297,000|해외구매_334,510","멀티팩(정품)_297,000|해외구매_334,510","멀티팩(정품)_297,000|해외구매_334,510","멀티팩(정품)_248,200|해외구매_334,510","멀티팩(정품)_248,200|해외구매_334,510","멀티팩(정품)_248,200|해외구매_334,510","멀티팩(정품)_297,000|해외구매_334,510","멀티팩(정품)_297,000|해외구매_334,510","멀티팩(정품)_297,000|해외구매_334,510","멀티팩(정품)_297,000|해외구매_334,510"
5565689,AMD 라이젠3-1세대 1300X (서밋 릿지),"해외구매_124,020","해외구매_124,020","해외구매_124,020","해외구매_124,020","해외구매_124,020","해외구매_124,020","해외구매_124,020","해외구매_124,020","해외구매_124,020","해외구매_124,020","해외구매_124,020","해외구매_124,020","해외구매_124,020","해외구매_124,020","해외구매_124,070","해외구매_124,020","해외구매_124,020","해외구매_124,020","해외구매_124,020","해외구매_124,020","해외구매_124,020","해외구매_124,020","해외구매_124,020","해외구매_124,020","해외구매_124,020","해외구매_124,020","해외구매_124,020","해외구매_124,020"
11022333,AMD 라이젠3-1세대 2200G (레이븐 릿지),"해외구매_195,860","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850","해외구매_195,850"
8460291,AMD 라이젠3-2세대 3200G (피카소),"정품_344,980|멀티팩(정품)_337,640|해외구매_279,340","정품_344,980|멀티팩(정품)_337,640|해외구매_279,340","정품_344,980|멀티팩(정품)_337,640|해외구매_279,340","정품_344,980|멀티팩(정품)_337,640|해외구매_279,340","정품_344,980|멀티팩(정품)_337,640|해외구매_279,340","정품_344,980|멀티팩(정품)_337,640|해외구매_279,340","정품_344,980|멀티팩(정품)_337,640|해외구매_279,340","정품_344,980|멀티팩(정품)_337,640|해외구매_279,340","정품_344,980|멀티팩(정품)_337,640|해외구매_279,340","정품_344,980|멀티팩(정품)_337,640|해외구매_279,340","정품_344,980|멀티팩(정품)_337,640|해외구매_279,340","정품_344,980|멀티팩(정품)_337,640|해외구매_279,340","정품_344,980|멀티팩(정품)_337,640|해외구매_279,340","정품_344,980|멀티팩(정품)_337,640|해외구매_279,340","정품_344,980|멀티팩(정품)_337,640|해외구매_279,340","정품_344,980|멀티팩(정품)_337,640|해외구매_279,340","정품_344,980|멀티팩(정품)_337,640|해외구매_279,340","정품_344,980|멀티팩(정품)_337,640|해외구매_279,340","정품_344,980|멀티팩(정품)_337,640|해외구매_279,340","정품_344,980|멀티팩(정품)_337,640|해외구매_279,340","정품_344,980|멀티팩(정품)_337,640|해외구매_279,340","정품_344,980|멀티팩(정품)_337,640|해외구매_279,340","정품_344,980|멀티팩(정품)_337,640|해외구매_279,340","정품_344,980|멀티팩(정품)_337,640|해외구매_279,340","정품_344,980|멀티팩(정품)_337,640|해외구매_279,340","정품_344,980|멀티팩(정품)_337,640|해외구매_279,340","정품_344,980|멀티팩(정품)_337,640|해외구매_279,340","정품_344,980|멀티팩(정품)_337,640|해외구매_279,340"
13811552,AMD 라이젠3-2세대 3200GE (피카소),"멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250"
16116845,AMD 라이젠3-2세대 3200GE (피카소),"멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250","멀티팩(정품)_250,000|해외구매_249,250"
11236047,AMD 라이젠3-3세대 3100 (마티스),"정품_380,000|해외구매_208,140","정품_380,000|해외구매_195,550","정품_380,000|해외구매_195,550","정품_380,000|해외구매_208,140","정품_380,000|해외구매_208,140","정품_380,000|해외구매_208,140","정품_380,000|해외구매_208,140","정품_553,140|해외구매_208,140","정품_553,140|해외구매_208,140","정품_553,140|해외구매_208,140","정품_553,140|해외구매_208,140","정품_567,000|해외구매_208,140","정품_567,000|해외구매_208,140","정품_567,000|해외구매_208,140","정품_567,000|해외구매_208,140","정품_567,000|해외구매_208,140","정품_579,600|해외구매_208,140","정품_585,900|해외구매_195,550","정품_592,200|해외구매_195,550","정품_592,200|해외구매_208,140","정품_592,200|해외구매_208,140","정품_567,000|해외구매_208,140","정품_567,000|해외구매_208,140","정품_567,000|해외구매_208,140","정품_546,840|해외구매_208,140","정품_546,840|해외구매_208,140","정품_546,840|해외구매_208,140","정품_546,840|해외구매_208,140"
11236053,AMD 라이젠3-3세대 3300X (마티스),"정품_380,000|멀티팩(정품)_380,000|해외구매_262,790","정품_380,000|멀티팩(정품)_380,000|해외구매_241,830","정품_380,000|멀티팩(정품)_380,000|해외구매_241,830","정품_380,000|멀티팩(정품)_380,000|해외구매_262,790","정품_380,000|멀티팩(정품)_380,000|해외구매_262,850","정품_380,000|멀티팩(정품)_400,000|해외구매_262,850","정품_380,000|멀티팩(정품)_400,000|해외구매_262,850","정품_330,000|멀티팩(정품)_564,000|해외구매_262,850","정품_330,000|멀티팩(정품)_564,000|해외구매_262,850","정품_330,000|멀티팩(정품)_564,000|해외구매_262,850","정품_330,000|멀티팩(정품)_564,000|해외구매_262,850","정품_330,000|멀티팩(정품)_564,000|해외구매_262,850","정품_330,000|멀티팩(정품)_564,000|해외구매_262,850","정품_330,000|멀티팩(정품)_564,000|해외구매_262,850","정품_330,000|멀티팩(정품)_564,000|해외구매_262,850","정품_330,000|멀티팩(정품)_564,000|해외구매_262,850","정품_330,000|멀티팩(정품)_564,000|해외구매_262,850","정품_330,000|멀티팩(정품)_564,000|해외구매_262,850","정품_330,000|멀티팩(정품)_564,000|해외구매_262,850","정품_330,000|멀티팩(정품)_564,000|해외구매_262,850","정품_330,000|멀티팩(정품)_564,000|해외구매_262,850","정품_330,000|멀티팩(정품)_564,000|해외구매_262,850","정품_330,000|멀티팩(정품)_564,000|해외구매_262,850","정품_330,000|멀티팩(정품)_564,000|해외구매_262,850","정품_330,000|멀티팩(정품)_564,000|해외구매_262,850","정품_330,000|멀티팩(정품)_564,000|해외구매_262,850","정품_330,000|멀티팩(정품)_564,000|해외구매_262,850","정품_330,000|멀티팩(정품)_564,000|해외구매_262,850"
