Id,Name,2022-02-01 10:13:21,2022-02-02 10:12:44,2022-02-03 10:09:38,2022-02-04 10:09:40,2022-02-05 10:02:53,2022-02-06 10:18:58,2022-02-07 10:12:02,2022-02-08 10:14:33,2022-02-09 10:17:09,2022-02-10 10:13:29,2022-02-11 10:18:02,2022-02-12 10:16:25,2022-02-13 10:18:47,2022-02-14 10:13:10,2022-02-15 10:22:04,2022-02-16 10:16:52,2022-02-17 10:08:44,2022-02-18 10:20:40,2022-02-19 10:15:38,2022-02-20 10:20:44,2022-02-21 10:16:43,2022-02-22 10:18:37,2022-02-23 10:22:10,2022-02-24 10:21:00,2022-02-25 10:19:44,2022-02-26 10:13:11,2022-02-27 10:21:11,2022-02-28 10:18:53
414826,AKG K530,0,"㈜근호컴_152,000|인터파크_155,230","㈜근호컴_152,000|인터파크_155,230","㈜근호컴_152,000|인터파크_155,230","㈜근호컴_152,000|인터파크_155,230","㈜근호컴_152,000|인터파크_155,230","㈜근호컴_152,000|인터파크_155,230","㈜근호컴_152,000|인터파크_155,230","㈜근호컴_152,000|인터파크_155,230","㈜근호컴_152,000|인터파크_155,230","㈜근호컴_152,000|인터파크_155,230","㈜근호컴_152,000|인터파크_155,230","㈜근호컴_152,000|인터파크_155,230","㈜근호컴_152,000|인터파크_155,230","㈜근호컴_152,000|인터파크_155,230","㈜근호컴_152,000|인터파크_155,230","㈜근호컴_152,000|인터파크_155,230","㈜근호컴_152,000|인터파크_155,230","㈜근호컴_152,000|인터파크_155,230","㈜근호컴_152,000|인터파크_155,230","㈜근호컴_152,000|인터파크_155,230","㈜근호컴_152,000|인터파크_155,230","㈜근호컴_152,000|인터파크_155,230","㈜근호컴_152,000|인터파크_155,230","㈜근호컴_152,000|인터파크_155,230","㈜근호컴_152,000|인터파크_155,230","㈜근호컴_152,000|인터파크_155,230","㈜근호컴_152,000|인터파크_155,230"
2490201,AKG K545,"정품_225,600","정품_225,600","정품_225,600","정품_225,600","정품_225,600","정품_225,600","정품_225,600","정품_225,600","정품_225,600","정품_230,400","정품_230,400","정품_230,400","정품_230,400","정품_230,400","정품_230,400","정품_230,400","정품_230,400",0,0,0,"정품_230,400","정품_230,400","정품_230,400","정품_230,400","정품_230,400","정품_230,400","정품_230,400","정품_230,400"
1487543,AKG K550,"정품_404,200","정품_404,200","정품_404,200","정품_404,200","정품_404,200","정품_404,200","정품_404,200","정품_404,200","정품_404,200","정품_412,800","정품_412,800","정품_412,800","정품_412,800","정품_412,800","정품_412,800","정품_412,800","정품_412,800","정품_412,800","정품_412,800","정품_412,800","정품_412,800","정품_412,800","정품_412,800","정품_412,800","정품_412,800","정품_412,800","정품_412,800","정품_412,800"
2201956,AKG K612 PRO,"정품_173,210|해외구매_169,200","정품_173,160|해외구매_169,200","정품_169,850|해외구매_169,200","정품_169,750|해외구매_169,200","정품_173,360|해외구매_169,200","정품_173,310|해외구매_169,200","정품_173,260|해외구매_169,200","정품_173,200|해외구매_169,200","정품_172,960|해외구매_169,200","정품_170,980|해외구매_172,800","정품_170,960|해외구매_172,800","정품_170,950|해외구매_172,800","정품_170,940|해외구매_172,800","정품_170,930|해외구매_172,800","정품_170,920|해외구매_172,800","정품_170,910|해외구매_172,800","정품_170,900|해외구매_172,800","정품_169,910|해외구매_172,800","정품_169,770|해외구매_172,800","정품_169,640|해외구매_172,800","정품_169,470|해외구매_172,800","정품_169,420|해외구매_172,800",0,"정품_169,350|해외구매_172,800","정품_169,330|해외구매_172,800","정품_169,310|해외구매_172,800","정품_169,310|해외구매_172,800","정품_169,290|해외구매_172,800"
1877210,AKG K67 Tiesto,"정품_169,200","정품_169,200","정품_169,200","정품_169,200","정품_169,200","정품_169,200","정품_169,200","정품_169,200",0,"정품_172,800","정품_172,800","정품_172,800","정품_172,800","정품_172,800","정품_172,800","정품_172,800","정품_172,800","정품_172,800","정품_172,800","정품_172,800","정품_172,800","정품_172,800","정품_172,800","정품_172,800","정품_172,800","정품_172,800","정품_172,800","정품_172,800"
140120,AKG K701,"정품_267,000","정품_267,000","정품_270,000","정품_267,000","정품_267,000","정품_267,000","정품_270,000","정품_270,000","정품_270,000","정품_270,000","정품_270,000","정품_267,000","정품_267,000","정품_267,000","정품_270,000","정품_270,000","정품_270,000","정품_270,000","정품_270,000","정품_270,000","정품_270,000","정품_270,000","정품_261,900","정품_270,000","정품_270,000","정품_270,000","정품_270,000","정품_270,000"
803333,AKG K702,"정품_248,700|해외구매_197,950","정품_248,460|해외구매_197,950","정품_248,230|해외구매_197,950","정품_247,980|해외구매_197,950","정품_247,800|해외구매_197,950","정품_247,510|해외구매_197,950","정품_247,320|해외구매_197,950","정품_247,140|해외구매_197,940","정품_246,890|해외구매_197,700","정품_255,000|해외구매_197,460","정품_255,000|해외구매_197,400","정품_255,000|해외구매_197,160","정품_255,000|해외구매_196,920","정품_255,000|해외구매_196,740","정품_255,000|해외구매_196,680","정품_255,000|해외구매_196,500","정품_256,200|해외구매_196,380","정품_264,530|해외구매_195,030","정품_264,600|해외구매_194,850","정품_264,600|해외구매_194,560","정품_264,000|해외구매_194,430","정품_264,600|해외구매_194,320","정품_264,600|해외구매_194,190","정품_264,600|해외구매_208,870","정품_264,600|해외구매_208,630","정품_264,600|해외구매_215,450","정품_264,600|해외구매_215,390","정품_264,600|해외구매_215,160"
1928396,AKG K702 65th Anniversary Edition,"정품_539,230","정품_539,040","정품_538,980","정품_538,920","정품_538,810","정품_538,570","정품_538,320","정품_538,210","정품_538,020","정품_537,780","정품_537,540",0,0,"정품_537,240","정품_537,000","정품_536,890","정품_536,700","정품_536,460","정품_536,230","정품_535,990","정품_535,740","정품_535,510","정품_535,380","정품_535,200",0,0,0,0
2194910,AKG K712 Pro,"정품_581,330","정품_581,090","정품_581,040","정품_580,850","정품_580,740","정품_580,500","정품_580,250","정품_580,200","정품_580,190","정품_579,950","정품_579,890","정품_579,650","정품_579,410","정품_579,170","정품_579,110","정품_578,930","정품_578,750","정품_578,690","정품_578,510","정품_578,450","정품_578,270","정품_578,210","정품_578,030","정품_578,030","정품_577,970","정품_577,740","정품_577,490","정품_577,260"
4393838,AKG K72,"정품_47,000|해외구매_72,920","정품_47,000|해외구매_72,920","정품_47,000|해외구매_72,920","정품_47,000|해외구매_72,920","정품_47,000|해외구매_72,920","정품_47,000|해외구매_72,920","정품_47,000|해외구매_72,920","정품_46,990|해외구매_67,820","정품_46,870|해외구매_67,820","정품_46,420|해외구매_67,820","정품_47,000|해외구매_67,820","정품_47,000|해외구매_67,820","정품_47,000|해외구매_67,820","정품_47,000|해외구매_75,620","정품_47,000|해외구매_75,620","정품_47,000|해외구매_80,820","정품_47,000|해외구매_80,820","정품_47,000|해외구매_80,820","정품_47,000|해외구매_80,820","정품_47,000|해외구매_80,820","정품_47,000|해외구매_80,820","정품_47,000|해외구매_80,820",0,"정품_47,000|해외구매_80,820","정품_47,000|해외구매_80,820","정품_47,000|해외구매_81,290","정품_47,000|해외구매_81,290","정품_47,000|해외구매_81,290"
2570358,AKG K812,"정품_1,888,460","정품_1,888,460","정품_1,888,460","정품_1,888,460","정품_1,888,460","정품_1,888,460","정품_1,888,460","정품_1,888,460","정품_1,888,460","정품_1,888,460","정품_1,888,460","정품_1,890,450","정품_1,890,450","정품_1,890,450","정품_1,890,450","정품_1,890,450","정품_1,890,450","정품_1,890,450","정품_1,890,450","정품_1,890,450","정품_1,890,450","정품_1,890,450","정품_1,890,450","정품_1,890,450","정품_1,890,450","정품_1,890,450","정품_1,890,450","정품_1,890,450"
3996634,AKG K872,"정품_2,162,000","정품_2,162,000","정품_2,162,000","정품_2,162,000","정품_2,162,000","정품_2,162,000","정품_2,162,000","정품_2,162,000","정품_2,162,000","정품_2,208,000","정품_2,208,000","정품_2,208,000","정품_2,208,000","정품_2,208,000","정품_2,208,000","정품_2,208,000","정품_2,208,000","정품_2,208,000",0,0,0,"정품_2,208,000","정품_2,208,000","정품_2,208,000","정품_2,208,000","정품_2,208,000","정품_2,208,000","정품_2,208,000"
5061731,AKG K92,"정품_55,500|해외구매_88,790","정품_55,500|해외구매_88,790","정품_55,500|해외구매_88,790","정품_55,500|해외구매_88,790","정품_55,500|해외구매_88,790","정품_55,500|해외구매_88,790","정품_55,500|해외구매_88,790","정품_55,500|해외구매_88,790","정품_54,940|해외구매_88,790","정품_54,390|해외구매_88,790","정품_55,500|해외구매_88,790","정품_55,500|해외구매_88,790","정품_54,390|해외구매_88,790","정품_55,500|해외구매_88,790","정품_55,500|해외구매_88,790","정품_55,500|해외구매_88,790","정품_55,500|해외구매_88,790","정품_65,270|해외구매_87,860","정품_65,270|해외구매_87,860","정품_65,270|해외구매_88,790","정품_65,270|해외구매_88,790","정품_65,270|해외구매_88,790","정품_65,270|해외구매_88,790","정품_65,270|해외구매_88,790","정품_65,270|해외구매_88,790","정품_65,270|해외구매_88,790","정품_65,270|해외구매_88,790","정품_65,270|해외구매_88,790"
5671056,AKG N60NC WIRELESS,"정품_299,000|해외구매_139,880","정품_299,000|해외구매_139,880","정품_299,000|해외구매_139,880","정품_299,000|해외구매_139,880","정품_299,000|해외구매_139,880","정품_299,000|해외구매_139,880","정품_299,000|해외구매_139,880","정품_299,000|해외구매_139,880","정품_299,000|해외구매_130,090","정품_299,000|해외구매_130,090","정품_299,000|해외구매_130,090","정품_299,000|해외구매_130,090","정품_299,000|해외구매_130,090","정품_299,000|해외구매_130,090","정품_299,000|해외구매_130,090","정품_299,000|해외구매_139,880","정품_299,000|해외구매_139,880","정품_299,000|해외구매_137,200","정품_299,000|해외구매_137,200","정품_299,000|해외구매_137,200","정품_299,000|해외구매_137,200","정품_일시품절|해외구매_137,200",0,"정품_일시품절|해외구매_137,200","정품_일시품절|해외구매_137,200","정품_일시품절|해외구매_137,200","정품_일시품절|해외구매_137,200","정품_일시품절|해외구매_137,200"
7135375,AKG N700NCBT,"정품_430,000","정품_430,000","정품_430,000","정품_430,000","정품_430,000","정품_430,000","정품_430,000","정품_430,000","정품_430,000","정품_430,000","정품_430,000","정품_430,000","정품_430,000","정품_430,000","정품_430,000","정품_430,000","정품_430,000","정품_430,000","정품_430,000","정품_430,000","정품_430,000","정품_430,000","정품_430,000","정품_430,000","정품_430,000","정품_430,000","정품_430,000","정품_430,000"
13499753,AKG N700NCM2,"정품_440,020|해외구매_348,030","정품_440,020|해외구매_348,030","정품_440,020|해외구매_348,030","정품_440,020|해외구매_348,030","정품_440,020|해외구매_348,030","정품_440,020|해외구매_348,030","정품_440,020|해외구매_348,030","정품_440,020|해외구매_348,030","정품_440,020|해외구매_348,030","정품_440,020|해외구매_348,030","정품_440,020|해외구매_348,030","정품_413,080|해외구매_348,030","정품_413,080|해외구매_348,030","정품_413,080|해외구매_353,380","정품_413,080|해외구매_353,380","정품_413,080|해외구매_353,380","정품_413,080|해외구매_351,850","정품_413,080|해외구매_338,520","정품_413,080|해외구매_338,520","정품_413,080|해외구매_338,520","정품_413,080|해외구매_338,520","정품_413,080|해외구매_338,520","정품_413,080|해외구매_338,520","정품_413,080|해외구매_338,520","정품_413,080|해외구매_338,520","정품_413,080|해외구매_338,520","정품_413,080|해외구매_338,520","정품_413,080|해외구매_338,520"
3498027,AKG N90Q,"정품_1,426,400|해외구매_2,977,710","정품_1,426,400|해외구매_2,751,920","정품_1,426,400|해외구매_2,751,920","정품_1,426,400|해외구매_2,977,710","정품_1,426,400|해외구매_2,977,710","정품_1,426,400|해외구매_2,977,710","정품_1,426,400|해외구매_2,977,710","정품_1,426,400|해외구매_2,977,710","정품_1,426,400|해외구매_2,977,710","정품_1,426,400|해외구매_2,977,710","정품_1,426,400|해외구매_2,977,710","정품_1,426,400|해외구매_2,977,710","정품_1,426,400|해외구매_2,977,710","정품_1,426,400|해외구매_2,977,710","정품_1,426,400|해외구매_2,977,710","정품_1,426,400|해외구매_2,977,710","정품_1,426,400|해외구매_2,977,710","정품_1,408,040|해외구매_2,751,920","정품_1,408,040|해외구매_2,751,920","정품_1,408,040|해외구매_2,977,710","정품_1,426,400|해외구매_2,977,710","정품_1,426,400|해외구매_2,977,710","정품_1,426,400|해외구매_2,977,710","정품_1,426,400|해외구매_2,977,710","정품_1,426,400|해외구매_2,977,710","정품_1,426,400|해외구매_2,977,710","정품_1,426,400|해외구매_2,977,710","정품_1,426,400|해외구매_2,977,710"
14607800,AKG N90QLE,"정품_1,590,000","정품_1,526,400","정품_1,526,400","정품_1,526,400","정품_1,526,400","정품_1,526,400","정품_1,526,400","정품_1,526,400","정품_1,526,400","정품_1,526,400","정품_1,526,400","정품_1,526,400","정품_1,526,400","정품_1,526,400","정품_1,526,400","정품_1,526,400","정품_1,526,400","정품_1,526,400","정품_1,526,400","정품_1,526,400","정품_1,526,400","정품_1,526,400","정품_1,526,400","정품_1,526,400","정품_1,526,400","정품_1,526,400","정품_1,526,400","정품_1,526,400"
4368046,AKG Y50 BT,"정품_132,680|해외구매_180,520","정품_132,680|해외구매_180,520","정품_132,680|해외구매_180,520","정품_132,680|해외구매_180,520","정품_132,680|해외구매_180,520","정품_132,680|해외구매_180,520","정품_132,680|해외구매_180,520","정품_132,680|해외구매_180,520","정품_132,680|해외구매_180,520","정품_133,400|해외구매_184,400","정품_133,400|해외구매_184,400","정품_133,400|해외구매_184,400","정품_132,680|해외구매_184,400","정품_132,680|해외구매_184,400","정품_132,680|해외구매_184,400","정품_132,680|해외구매_184,400","정품_132,680|해외구매_184,400","정품_132,680|해외구매_184,400","정품_132,680|해외구매_184,400","정품_132,680|해외구매_184,400","정품_132,680|해외구매_184,400","정품_132,680|해외구매_184,400","정품_132,680|해외구매_184,400","정품_132,680|해외구매_184,400","정품_132,680|해외구매_184,400","정품_132,680|해외구매_184,400","정품_132,680|해외구매_184,400","정품_132,680|해외구매_184,400"
10835670,ANKER Soundcore Life Q20,"해외구매_69,680","해외구매_69,650","해외구매_69,620","해외구매_69,600","해외구매_69,480","해외구매_69,360","해외구매_69,260","해외구매_69,200","해외구매_69,090","해외구매_69,020","해외구매_68,990","해외구매_68,900","해외구매_68,870","해외구매_68,780","해외구매_68,780","해외구매_68,700","해외구매_68,610","해외구매_68,480","해외구매_68,390","해외구매_68,250","해외구매_68,150","해외구매_68,130","해외구매_68,100","해외구매_68,000","해외구매_67,970","해외구매_67,910","해외구매_66,490","해외구매_62,490"
14101925,ANKER Soundcore Life Q30,"정품_일시품절|해외구매_98,950","정품_일시품절|해외구매_98,950","정품_일시품절|해외구매_98,950","정품_99,000|해외구매_98,950","정품_일시품절|해외구매_98,950","정품_일시품절|해외구매_98,950","정품_일시품절|해외구매_98,950","정품_일시품절|해외구매_98,950","정품_일시품절|해외구매_98,950","정품_99,000|해외구매_98,950","정품_일시품절|해외구매_98,950","정품_99,000|해외구매_98,950","정품_99,000|해외구매_98,950","정품_99,000|해외구매_98,950","정품_99,000|해외구매_98,950","정품_99,000|해외구매_98,950","정품_99,000|해외구매_98,950","정품_99,000|해외구매_98,950","정품_99,000|해외구매_98,950","정품_99,000|해외구매_98,950","정품_99,000|해외구매_98,950","정품_99,000|해외구매_98,950","정품_99,000|해외구매_98,950","정품_99,000|해외구매_98,950","정품_99,000|해외구매_100,740","정품_99,000|해외구매_103,870","정품_99,000|해외구매_103,870","정품_99,000|해외구매_103,870"
14781896,ANKER Soundcore Life Q35,"정품_139,000|해외구매_107,500","정품_139,000|해외구매_107,500","정품_139,000|해외구매_107,500","정품_139,000|해외구매_105,160","정품_일시품절|해외구매_102,880","정품_일시품절|해외구매_102,880","정품_일시품절|해외구매_102,880","정품_139,000|해외구매_102,520","정품_139,000|해외구매_102,520","정품_139,000|해외구매_102,520","정품_139,000|해외구매_102,520","정품_139,000|해외구매_101,350","정품_139,000|해외구매_101,350","정품_125,100|해외구매_101,350","정품_125,100|해외구매_100,190","정품_139,000|해외구매_100,190","정품_139,000|해외구매_100,190","정품_139,000|해외구매_100,190","정품_139,000|해외구매_100,190","정품_139,000|해외구매_100,190","정품_139,000|해외구매_100,190","정품_139,000|해외구매_100,190","정품_139,000|해외구매_100,190","정품_139,000|해외구매_100,190","정품_139,000|해외구매_100,190","정품_139,000|해외구매_100,190","정품_139,000|해외구매_100,190","정품_139,000|해외구매_100,190"
14826584,ANKER Soundcore Life Q35,"정품_139,000|해외구매_107,500","정품_139,000|해외구매_107,500","정품_139,000|해외구매_107,500","정품_139,000|해외구매_105,160","정품_일시품절|해외구매_102,880","정품_일시품절|해외구매_102,880","정품_일시품절|해외구매_102,880","정품_139,000|해외구매_102,520","정품_139,000|해외구매_102,520","정품_139,000|해외구매_102,520","정품_139,000|해외구매_102,520","정품_139,000|해외구매_101,350","정품_139,000|해외구매_101,350","정품_125,100|해외구매_101,350","정품_125,100|해외구매_100,190","정품_139,000|해외구매_100,190","정품_139,000|해외구매_100,190","정품_139,000|해외구매_100,190","정품_139,000|해외구매_100,190","정품_139,000|해외구매_100,190","정품_139,000|해외구매_100,190","정품_139,000|해외구매_100,190","정품_139,000|해외구매_100,190","정품_139,000|해외구매_100,190","정품_139,000|해외구매_100,190","정품_139,000|해외구매_100,190","정품_139,000|해외구매_100,190","정품_139,000|해외구매_100,190"
4763196,APPLE Beats by Dr.Dre Beats EP,"정품_98,890","정품_98,870","정품_98,870","정품_98,850","정품_98,810","정품_98,780","정품_98,740","정품_98,710","정품_98,660","정품_98,620","정품_98,620","정품_98,580","정품_98,540","정품_98,540","정품_98,500","정품_98,470","정품_98,430","정품_98,400","정품_98,400","정품_98,370","정품_98,350","정품_98,330","정품_98,300","정품_98,270","정품_102,490","정품_109,470","정품_113,260","정품_113,260"
