Id,Name,2022-02-01 10:11:00,2022-02-02 10:09:47,2022-02-03 10:06:35,2022-02-04 10:06:59,2022-02-05 09:59:51,2022-02-06 10:16:43,2022-02-07 10:09:00,2022-02-08 10:11:30,2022-02-09 10:14:24,2022-02-10 10:11:03,2022-02-11 10:15:11,2022-02-12 10:14:04,2022-02-13 10:16:10,2022-02-14 10:10:05,2022-02-15 10:19:20,2022-02-16 10:14:28,2022-02-17 10:05:56,2022-02-18 10:18:04,2022-02-19 10:13:02,2022-02-20 10:18:05,2022-02-21 10:13:45,2022-02-22 10:16:14,2022-02-23 10:19:58,2022-02-24 10:18:29,2022-02-25 10:16:59,2022-02-26 10:10:23,2022-02-27 10:17:54,2022-02-28 10:16:26
6010093,ASUS ProArt PA32UC 4K HDR,0,0,0,0,"2,842,000","2,842,000","2,842,000","2,810,780","2,842,000","2,842,000",0,0,0,0,0,0,0,0,0,"2,842,000","2,842,000","2,793,070","2,793,020","2,793,020",0,0,0,0
13519499,ASUS ROG STRIX XG17AHP 240 휴대용 게이밍,"973,270","973,270","990,000","990,000","990,000","990,000","990,000","990,000","990,000","990,000","990,000","990,000","990,000","990,000","990,000","990,000","843,000","843,000","843,000","843,000","843,000","843,000","843,000","843,000","843,000","843,000","843,000","843,000"
14325587,ASUS ROG STRIX XG17AHPE (해외구매),0,0,0,0,"824,980","824,740","824,740","824,310",0,0,0,0,0,0,0,0,0,0,0,0,0,"864,260","864,260","864,260",0,0,0,0
6774334,ASUS ROG STRIX XG248Q 240 게이밍,"509,720","509,720","509,720","509,720",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14015417,ASUS ROG STRIX XG248Q 240 게이밍 (해외구매),일시품절,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13524716,ASUS ROG STRIX XG27UQ,"1,066,790","1,066,550","1,066,430","1,066,370","1,066,200","1,065,960","1,065,770","1,065,590","1,065,360","1,065,120","1,105,270","1,003,000","1,003,000","1,003,000","1,003,000","1,003,000","1,003,000","1,003,000","1,003,000","1,003,000","1,003,000","1,003,000","990,560","1,003,000","1,003,000","1,039,000","1,039,000","1,039,000"
5467472,ASUS ROG STRIX XG27VQ,"634,870","634,870","604,310","604,310","604,310","604,310","604,310","604,310","590,730","590,730","590,730","590,730","590,730","590,730","604,310","604,310","604,310","604,310","604,310","604,310","604,310","604,310","604,310","604,310","604,310","604,310","604,310","604,310"
13347368,ASUS ROG STRIX XG27WQ,"737,080","736,840","736,610","736,370","736,130","735,890","735,700","735,530","735,340","735,100","775,000","707,000","707,000","707,000","707,000","707,000","707,000","707,000","707,000","707,000","707,000","707,000","700,420","734,000","734,000","734,000","734,000","734,000"
13525010,ASUS ROG STRIX XG32VC,"676,080","676,080","676,080","676,080","676,080","676,080","676,080","676,080","676,080","676,080","676,080","663,040","663,040","663,040","623,000","623,000","623,000","623,000","623,000","623,000","623,000","623,000","616,430","638,950","638,950","638,950","638,950","638,950"
7685902,ASUS ROG STRIX XG32VQR HDR 400 QHD 커브드 게이밍,"743,990","743,990","743,990","743,990","743,990","720,010","720,010","720,010","703,830","721,210","703,830","703,830","808,990","808,990","808,990","720,010","720,010","720,010","720,010","720,010","720,010","743,990","699,000","699,000","699,000","699,000","793,200","793,200"
6222487,ASUS ROG STRIX XG35VQ,"1,535,420","1,535,420","1,535,420","1,535,420",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"909,000","909,000","909,000","909,000","1,190,000","1,190,000"
12645221,ASUS ROG SWIFT PG259QN,0,0,0,0,"1,036,910","1,036,910","1,036,910","1,128,130","1,189,990","1,189,990","1,180,780","1,180,780","1,180,710","960,930","1,042,000","1,115,120","1,137,040","1,136,800","1,156,010","1,136,330","1,136,140","1,155,410","1,155,290","1,155,110","1,154,930","1,176,800","1,177,430","1,177,420"
14298779,ASUS ROG SWIFT PG259QN (해외구매),"1,190,450",0,0,"1,189,970",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13509944,ASUS ROG SWIFT PG259QNR 지싱크 360 게이밍,"1,290,000","1,290,000","1,290,000","1,290,000","1,290,000","1,290,000","1,290,000","1,290,000","1,290,000","1,290,000","1,290,000","1,290,000","1,289,470","1,276,710","1,251,300","1,251,300","1,251,300","1,251,300","1,251,300","1,251,300","1,251,300","1,251,300","1,251,300","1,290,000","1,290,000","1,290,000","1,290,000","1,290,000"
15819947,ASUS ROG SWIFT PG32UQX UHD 4K HDR 1400,"4,190,000","4,190,000","4,190,000","4,190,000","4,190,000","4,190,000","4,190,000","4,190,000","4,190,000","4,190,000","4,190,000","4,161,300","4,161,300","4,161,300","4,161,300","4,161,300","4,161,300","4,161,300","4,161,300","4,161,300","4,161,300","4,161,300","4,161,300","4,190,000","4,190,000","4,190,000","4,190,000","4,189,990"
13524347,ASUS ROG SWIFT PG43UQ,"2,052,000","2,052,000","2,052,000","2,052,000","2,052,000","2,052,000","2,052,000","2,052,000","2,052,000","2,052,000","2,052,000","1,848,000","1,848,000","1,928,460","1,848,000","1,848,000","1,848,000","1,848,000","1,848,000","1,848,000","1,848,000","1,848,000","1,834,280","1,813,680","1,924,000","1,924,000","1,924,000","1,924,000"
14941847,ASUS TUF Gaming VG249Q1R (해외구매),"545,300",0,0,"545,300",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13346666,ASUS TUF Gaming VG259QR,"358,500","358,500","358,500","358,500","344,930","344,930","344,930","344,920","344,890","344,870","344,860","324,000","324,000","324,000","324,000","324,000","324,000","324,000","323,880","323,880","323,880","323,760","320,320","337,950","330,010","333,680","333,680","333,680"
14941889,ASUS TUF Gaming VG279Q1A (해외구매),"438,040",0,0,"419,600",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12751790,ASUS TUF Gaming VG279Q1A 165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"337,730","337,730","337,730",0,0,0,0,0,0,0,0,0,0,0
10677207,ASUS TUF Gaming VG279QM 280 게이밍,"417,690","417,690","417,690","417,690","417,690","417,690","417,690","417,690","529,000","529,000","529,000","529,000","529,000","529,000","529,000","529,000","529,000","529,000","529,000","529,000","529,000","529,000","529,000","529,000","529,000","529,000","529,000","529,000"
13057217,ASUS TUF Gaming VG279QR,"378,000","378,000","378,000","378,000","378,000","378,000","290,000","378,000","378,000","378,000","378,000","378,000","378,000","290,000","378,000","378,000","290,000","290,000","378,000","378,000","290,000","378,000","290,000","290,000","290,000","290,000","290,000","290,000"
10014249,ASUS TUF Gaming VG27BQ HDR 165,"280,800","280,800","280,800","280,700","280,630","280,390","280,200","280,560","274,050","279,990","295,930","279,990","279,760","279,710","279,520","279,290","279,950","279,950","279,950","279,950","279,950","279,950","296,640","324,720","328,410","336,000","335,990","335,990"
13346531,ASUS TUF Gaming VG27WQ1B,"299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000","299,000"
13598447,ASUS TUF Gaming VG27WQ1B (해외구매),"461,360",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13346822,ASUS TUF Gaming VG328H1B,"428,280","428,090","427,970","427,730","427,500","427,260","427,070","426,900","426,710","426,470","433,000","410,000","410,000","410,000","380,000","380,000","380,000","350,000","350,000","350,000","350,000","350,000","408,800","411,230","419,190","421,880","430,990","430,990"
13612223,ASUS TUF Gaming VG328H1B (해외구매),"475,360",0,0,"475,360",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11505305,ASUS VA24DQLB 피벗 시력보호,"219,000","219,000","219,000","219,000","219,000","219,000","219,000","219,000","219,000","219,000","219,000","219,000","219,000","219,000","219,000","219,000","239,000","237,500","219,000","219,000","239,000","233,470","239,000","239,000","237,950","238,000","238,000","238,000"
13612550,ASUS VA24EHE (해외구매),"217,590",0,0,"217,590",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10446729,ASUS VA24EHE IPS 시력보호 프리싱크,일시품절,0,0,일시품절,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10447095,ASUS VA27EHE IPS 시력보호 프리싱크,0,0,0,0,0,"208,380","208,380",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3558031,ASUS VC239H 시력보호 슬림,0,0,0,일시품절,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3874874,ASUS VC239H-W 시력보호 슬림,0,0,0,0,"211,950","211,950","211,950",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"208,000","208,000","208,000"
3798402,ASUS VC279H-W 시력보호 슬림,"242,000","242,000","242,000","242,000","242,000","242,000","242,000","242,000","242,000","242,000","242,000","242,000","242,000","242,000","242,000","242,000","242,000","242,000","242,000","242,000","242,000","242,000","242,000","263,120","298,990","298,990","298,990","298,990"
7468030,ASUS VG258QR 165 게이밍,"297,000","297,000","297,000","297,000","297,000","297,000","297,000","297,000","297,000","297,000","296,500","296,500","295,500","294,500","266,850","266,850","266,850","266,850","237,000","237,000","237,000","237,000","237,000","237,000","237,000","297,000","297,000","297,000"
5950984,ASUS VG278Q,"557,400",0,0,"557,400",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7467847,ASUS VG278QR 165 게이밍,"314,950","369,020","370,000","369,990","369,990","367,290","370,000","370,000","307,100","307,100","307,100","299,000","299,000","370,000","370,000","307,100","307,100","307,100","295,000","295,000","370,000","370,000","295,000","295,000","370,000","370,000","370,000","370,000"
7654690,ASUS VG279Q GAMING 144,"285,000","285,000","285,000","285,000","285,000","285,000","285,000","285,000","288,870","285,890","288,820","288,820","288,820","288,820","288,820","288,820","288,820","288,820","288,820","288,820","288,820","288,820","288,820","288,820","288,820","288,820","288,820","288,820"
15742826,ASUS VP247HAE EYECARE,"159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000","159,000"
14015684,ASUS VP249QGR 144 게이밍 (해외구매),"414,920",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15017495,ASUS VP249QGR 144 게이밍 인텍앤컴퍼니,"248,780","248,740","248,700","236,490","236,450","248,840","248,590","248,910","248,920","248,920","248,850","248,730","248,670","248,490","248,370","235,100","235,040","236,860","236,750","236,510","236,440","236,380","236,860","236,740","236,620","236,860","236,860","236,860"
13806671,ASUS VP279HE 시력보호 Gaming 베젤리스,"189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","189,000","191,010","204,940","204,750","204,690","204,460","204,270","204,210"
14324840,ASUS VP279HE 시력보호 Gaming 베젤리스 (해외구매),"257,890",0,0,"257,890",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13598294,ASUS VT229H (해외구매),"629,600",0,0,"629,600",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13346978,ASUS VY249HE,"179,950","179,950","179,950","239,080","179,990","179,760","179,750","179,570","179,520","179,280","179,090","179,030","178,970","178,730","216,000","216,000","216,000","216,000","216,000","216,000","216,000","216,000","215,990","216,000","227,000","227,000","227,000","227,000"
13524509,ASUS VY279HE,"217,780","217,750","217,740","217,710","216,990","216,970","216,960","216,940","216,940","216,860","216,620","216,980","216,950","216,910","216,870","216,830","216,790","216,740","216,710","216,680","216,670","216,640","216,610","255,990","255,750","255,520","255,270","255,030"
16196024,ASUS VZ24EHE 시력보호 Gaming 베젤리스,"209,000","209,000","209,000","209,000","209,000","209,000","209,000",일시품절,"209,000","202,540","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000","209,000"
5309528,ASUS VZ279HE IPS 시력보호 슬림,"259,140","258,950","258,890","258,840","258,720","258,480","258,290","258,230","258,170","257,930","257,690","257,510","269,780","269,590","269,530","269,360","269,120","268,880","268,640","268,400","268,270","268,150","268,090","268,030","267,800","267,610","267,550","267,310"
14941820,ASUS VZ279HEG1R (해외구매),"541,620",0,0,"541,620",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12804362,ASUS VZ279HEG1R 75 초슬림 시력보호,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절
15264056,ASUS VZ27EHE 시력보호 Gaming 베젤리스,"199,000","199,000","199,000","199,000","219,000","219,000","219,000","219,000","219,000","219,000","218,500","218,500","218,500","218,500","218,500","218,500","218,500","209,000","209,000","209,000","209,000","218,500","219,000","219,000","199,000","199,000","199,000","199,000"
11408421,ASUS ZenScreen MB16ACE USB-C 휴대용,"339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000","339,000"
14728346,ASUS ZenScreen MB16ACR USB-C 휴대용,"312,330","312,330","312,330","312,330","312,330","312,330","312,330","312,330","348,560","348,560","348,560","348,560","348,560","348,560","348,560","348,560","348,560","348,560","348,560","348,560","348,560","348,560","348,560","348,560","348,560","348,560","348,560","348,560"
15826205,ASUS ZenScreen MB16ACV 포터블 USB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,일시품절,"329,000","339,000","339,000","339,000","339,000","339,000","338,950","338,950","338,950","338,950","335,510","338,950"
16010894,ASUS ZenScreen MB16AH 포터블 USB 대원CTS,"343,820","343,820","343,820","343,820","343,820","343,820","343,820","320,000","317,370","317,370","320,000","320,000","320,000","320,000","320,000","320,000","315,650","315,650","315,650","315,650","315,650","315,650","315,650","305,000","305,000","305,000","305,000","305,000"
15656825,ASUS ZenScreen MB16AH 포터블 USB 인텍앤컴퍼니,"348,000","348,000","348,000","348,000","329,050","329,030","328,990","328,970","319,970","319,930","348,000","348,000","348,000","348,000","347,990","347,990","305,000","305,000","305,000","305,000","305,000","305,000","305,000","305,000","300,000","285,000","285,000","285,000"
9935700,ASUS ZenScreen MB16AMT 터치 휴대용,"549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","549,000","548,500","548,490","548,490","548,490","548,490","548,490","548,490","547,990","547,990","547,990","547,990","547,500","547,490","547,990","547,990","547,990","547,990","547,990"
13982321,Achieva Shimian QH2700-IPSMS Lite 엣지 (중고),0,0,0,"190,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15104390,Aimecca AM-205LE HDMI,"109,160","109,160","109,160","109,160","109,160","109,160","109,160","109,160","109,160","109,160","109,160","109,160","109,160","109,160","109,160","109,160","109,160","109,160","109,160","109,160","109,160","109,160","109,160","109,160","109,160","109,160","109,160","109,160"
15104558,Aimecca AM-205LE HDMI 무결점,"112,900","112,900","112,900","112,900","112,900","112,900","112,900","112,900","112,900","112,900","112,900","112,900","112,900","112,900","112,900","112,900","112,900","112,900","112,900","112,900","112,900","112,900","112,900","112,900","112,900","112,900","112,900","112,900"
15945731,Aimecca AM-225LE(V) HDMI 75,0,"128,200","128,200",0,"128,200","128,200","128,200","128,200","128,200","128,200","128,200","128,200","128,200","128,170","127,930","127,930","125,970","127,210","127,210","126,800","126,800","126,430","126,190","126,190","125,960","125,960","125,710","125,710"
15945758,Aimecca AM-225LE(V) HDMI 75 무결점,0,"133,400","133,400",0,"133,400","133,400","133,400","133,400","133,400","133,400","133,400","133,400","133,180","133,170","132,930","132,930","131,830","130,510",0,"130,320","133,400","133,400","133,400","133,400","133,400","133,400","133,400","133,400"
12781127,Aimecca AM-2400 TOUCH 스마트 멀티 터치,"214,150","214,150","214,150","214,230","215,420","215,180","214,990","214,970","214,920","214,680","214,490","214,310","214,310","220,000","219,940","219,710","224,180","222,490","222,490","227,850","220,000","220,000","224,990","220,000","224,990","224,990","224,990","220,000"
12781208,Aimecca AM-2400 TOUCH 스마트 멀티 터치 무결점,"217,930","217,920","217,870","217,860","217,630","217,390","217,200","224,820","224,590","224,460","224,220","223,980","223,740","223,560","223,380","223,200","229,060","233,150","233,150","233,150","233,150","229,990","229,990","229,990","229,990","230,000","230,000","229,950"
11556377,Aimecca AM-244LE(N) HDMI 75,"136,950","136,940","136,890","136,880","136,650","136,410","136,220","135,980","135,740","135,500","135,260","135,020","134,840","134,790","134,600","134,370","134,180","133,890","133,710","133,470","133,230","132,690","132,440","132,380","132,090","131,900","131,840","131,600"
11556386,Aimecca AM-244LE(N) HDMI 75 무결점,"139,400","139,210","139,090","138,970","139,880","139,640","139,450","139,270","139,030","138,880","138,640","138,400","138,340","138,110","137,920","137,690","137,400","137,160","136,180","135,890","135,700","136,330","136,270","136,080","136,020","135,970","135,720","135,490"
6996601,Aimecca AM-247 Limited 광시야각 (리퍼비시),0,0,0,0,0,0,0,"109,470","107,010","107,010","107,010","107,010","107,010","107,010","109,470","109,470","105,910","105,910","105,910","105,910","105,910","105,910","102,350",0,0,0,"102,350","102,350"
6068659,Aimecca AM-248BL(K) 베젤리스 HDMI 광시야각 75,"141,990","141,990","141,990","141,990","141,990","141,990","141,990","141,990","141,990","140,940","141,380","140,510","140,270","140,030","139,790","139,560","139,380","139,080","139,020","141,990","141,990","141,990","141,990","141,990","141,990","141,990","141,930","141,690"
6068671,Aimecca AM-248BL(K) 베젤리스 HDMI 광시야각 75 무결점,"145,700","145,700","145,700","145,700","145,700","145,700","145,700","145,040","144,800","142,400","142,160","141,920","141,680","141,440","141,200","144,600","144,600","144,600","144,600","144,600","144,600","144,600","144,600","144,600","144,540","144,310","144,120","144,060"
6197899,Aimecca AM-248BL(KW) 베젤리스 HDMI 광시야각 75 화이트,"144,800","144,650","144,600","144,470","144,290","144,240","144,110","144,050","144,800","144,800","144,800","144,800","144,800","143,380","143,380","143,380","143,380","143,380","143,380","143,380","143,330","143,220","142,970","142,790","142,550","142,320","142,070","141,830"
6197905,Aimecca AM-248BL(KW) 베젤리스 HDMI 광시야각 75 화이트 무결점,"144,390","144,150","144,030","140,140","144,990","144,700","144,510","144,450","144,270","144,030","143,790","143,550","143,490","143,310","143,250","143,020","142,890","142,540","142,350","142,060","141,960","141,310","141,470","141,230","140,990","140,760","140,570","144,090"
7050130,Aimecca AM-277PH 75 Plus 광시야각,"160,030","160,030","160,030","160,030","160,030","160,030","160,030","160,030","160,030","160,030","160,030","160,030","160,030","160,030","160,030","160,030","160,030","160,030","160,030","160,030","159,970","159,790","159,550","159,370","159,130","158,900","158,650","158,470"
7050136,Aimecca AM-277PH 75 Plus 광시야각 무결점,"170,620","170,620","170,620","170,620","170,620","170,620","170,620","170,620","170,620","167,590","167,400","165,720","165,480","165,290","165,050","164,870","164,690","164,390","164,280","164,040","163,800","163,560","163,500","163,310","163,130","162,950","169,800","169,800"
15559505,Aimecca AM-325LE 75,"203,590","203,300","203,230","202,990","203,830","203,780","203,590","203,470","203,410","200,400","200,400","200,400","200,400","200,400","200,400","200,340","200,170","199,820","199,590","199,380","199,250","198,950","198,710","198,590","198,300","198,110","198,050","197,810"
15559592,Aimecca AM-325LE 75 무결점,"219,000","219,000","219,000","219,000","219,000","219,000","219,000","219,000","219,000","208,500","208,500","208,500","208,500","208,500","208,500","208,500","208,500","208,290","208,110","207,820","207,690","207,490","207,430","207,190","207,070","206,840","206,590","206,350"
6104048,AllLOOK G3100 Gaming 144 Zero,"299,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6417138,BABEL BM-2475LED HDMI 75 베젤리스 IPS 광시야각 아이케어,"150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","147,000","146,990","146,390","146,390","147,000","147,000","147,000","147,000","147,000","147,000","147,000","146,800","147,000","147,000","147,000","147,000","147,000","147,000","147,000"
6417145,BABEL BM-2475LED HDMI 75 베젤리스 IPS 광시야각 아이케어 무결점,"150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","150,000","147,000","147,000","147,000","147,000","147,000","147,000","147,000","147,000","147,000","147,000","147,000","147,000","147,000","147,000","147,000","147,000","147,000","147,000","147,000"
6468683,BABEL BM-2707LED HDMI 게이밍 75 베젤리스 광시야각 아이케어,"187,000","187,000","187,000","187,000","187,000","187,000","187,000","182,930","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000"
6468684,BABEL BM-2707LED HDMI 게이밍 75 베젤리스 광시야각 아이케어 무결점,"178,700","178,700","178,700","178,700","178,690","178,690","178,690","178,690","175,880","176,000","175,990","176,000","175,230","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000","176,000"
6468685,BABEL BM-2716LED DP 게이밍 165 베젤리스 광시야각 아이케어,0,0,0,0,0,0,"212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000"
6468686,BABEL BM-2716LED DP 게이밍 165 베젤리스 광시야각 아이케어 무결점,"212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000","212,000"
8168455,BABEL BM-2724DP 240 게이밍 HDR 베젤리스 아이케어,0,0,0,0,"288,990","288,810","288,810",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"284,990","284,990","284,990","284,990","284,990","284,990"
8168548,BABEL BM-2724DP 240 게이밍 HDR 베젤리스 아이케어 강화유리,"290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000","290,000"
8168482,BABEL BM-2724DP 240 게이밍 HDR 베젤리스 아이케어 무결점,"285,250","285,250","285,250","285,240","285,010","284,770","284,520","284,400","284,160","283,920","283,680","283,440","283,200","282,960","282,900","282,670","282,480","282,190","281,950","281,710","281,580","281,350","281,290","281,100","281,050","282,080","282,080","282,080"
15512732,BABEL BM-3265DPI 180 HDR 베젤리스 게이밍 피벗 엘리베이션 광시야각,"294,840","294,840","294,840","294,840","294,840","294,840","294,840","294,840","294,840","294,840","294,840","294,840","294,840","294,840","294,840","294,840","294,840","294,840","294,840","294,840","294,840","294,840","294,840","294,840","294,840","294,840","294,840","294,840"
15512774,BABEL BM-3265DPI 180 HDR 베젤리스 게이밍 피벗 엘리베이션 광시야각 무결점,"289,680","289,620","289,560","289,510","289,450","289,210","289,020","288,960","288,720","288,670","288,480","288,360","294,750","294,520","294,330","294,100","293,920","293,620","293,440","293,320","292,960","292,780","292,530","292,410","292,350","292,120","292,050","291,810"
5163857,BenQ BL2423PT 아이케어 무결점,"849,000","849,000","849,000","849,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5258904,BenQ BL2706HT 아이케어 무결점,"944,000","944,000","944,000","944,000","944,000","944,000","944,000","944,000","944,000","944,000","944,000","944,000","944,000","944,000","944,000","944,000","944,000","944,000","944,000","944,000","944,000","944,000","944,000","944,000","944,000","944,000","944,000","944,000"
6858811,BenQ EL2870U 아이케어 (리퍼비시),0,0,0,0,0,0,0,0,0,"280,220","280,220","280,220","280,220","280,220","286,660","286,660","286,660","286,660","286,660","286,660","286,660","286,660","286,660","286,660","286,660","286,660","286,660","286,660"
