Id,Name,2023-02-01 10:50:56,2023-02-02 10:41:11,2023-02-03 10:43:11,2023-02-04 10:30:39,2023-02-05 10:45:05,2023-02-06 10:30:32,2023-02-07 10:38:00,2023-02-08 10:41:17,2023-02-09 10:39:48,2023-02-10 10:45:47,2023-02-11 10:29:12,2023-02-12 10:43:36,2023-02-13 10:44:25,2023-02-14 10:43:55,2023-02-15 10:43:57,2023-02-16 10:42:46,2023-02-17 10:45:33,2023-02-18 10:41:04,2023-02-19 10:44:14,2023-02-20 10:43:43,2023-02-21 10:45:41,2023-02-22 10:41:06,2023-02-23 10:39:07,2023-02-24 10:41:32,2023-02-25 10:42:13,2023-02-26 10:49:37,2023-02-27 10:43:15,2023-02-28 10:42:48
18071960,Antec VORTEX 360 ARGB,"152,000","152,000","152,000","152,000","152,000","152,000","152,000","152,000","152,000","152,000","152,000","152,000","152,000","152,000","152,000","152,000","152,000","152,000","152,000","152,000","152,000","152,000","152,000","152,000","152,000","152,000","152,000","152,000"
18615527,BD221 이중 그래픽카드 지지대,"12,000","12,000","12,000","12,000","12,000","12,000","12,000",0,0,0,0,0,0,0,0,0,"12,000","12,000","12,000","12,000","12,000","12,000","12,000",0,0,0,0,0
2232785,BLACKNOISE NB-BlackSilentPRO PE-P,"23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,490","23,490","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600"
2186214,BLACKNOISE NB-BlackSilentPRO PK-1,"26,700","26,700","26,700","26,700","26,700","26,700","26,700","26,700","26,700","26,700","26,700","26,230","26,230","26,700","26,700","26,700","26,700","26,700","26,700","26,700","26,700","26,500","26,500","26,500","26,500","26,500","26,500","26,510"
2186226,BLACKNOISE NB-BlackSilentPRO PK-2,"26,700","26,700","26,700","26,700","26,700","26,700","26,700","26,700","26,700","26,700","26,700","26,230","26,230","26,700","26,700","26,700","26,700","26,700","26,700","26,700","26,700","26,500","26,500","26,500","26,500","26,500","26,500","26,510"
2150615,BLACKNOISE NB-BlackSilentPRO PL-1,"23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,490","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600","23,600"
2150617,BLACKNOISE NB-BlackSilentPRO PL-PS,"26,190","26,190","26,190","26,190","26,190","26,190","26,190","26,190","26,190","26,190","26,190","25,640","25,640","26,190","26,190","26,190","26,190","26,190","26,190","26,190","26,190","25,910","25,910","25,910","25,910","25,910","25,910","25,920"
2127956,BLACKNOISE NB-eLoop B12-P,"31,230","31,240","31,240","31,230","31,200","31,170","31,150","31,120","31,100","31,080","31,420","31,020","31,320","31,420","31,360","31,320","31,290","31,260","31,220","31,180","31,140","31,110","31,080","31,070","31,070","31,070","31,070","31,070"
2127952,BLACKNOISE NB-eLoop B12-PS,"34,410","34,410","34,410","34,410","34,410","34,410","34,410","34,410","34,410","34,410","34,410","33,670","33,670","34,410","34,410","34,410","34,410","34,410","34,410","34,410","34,410","34,040","34,040","34,040","34,040","34,040","34,040","34,040"
13006916,BRAVOTEC M4 마블 블랙팬서,"29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,100","29,100","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000"
13006964,BRAVOTEC M4 마블 스파이더맨,"29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,100","29,100","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000"
13006982,BRAVOTEC M4 마블 아이언맨,"29,170","29,170","29,170","29,170","29,170","29,170","29,170","29,170","29,170","29,170","29,170","29,170","29,170","29,170","29,170","29,170","29,170","29,070","29,070","28,970","28,970","28,970","28,970","28,970","28,970",0,"28,970","28,970"
13007003,BRAVOTEC M4 마블 캡틴아메리카,"29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,100","29,100","29,000","29,000","29,000","29,000","29,000","29,000",0,"29,000","29,000"
13007036,BRAVOTEC M4 마블 타노스,"29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,200","29,100","29,100","29,100","29,000","29,000","29,000","29,000","29,000",0,"29,000","29,000"
13502156,BRAVOTEC 스톤마일 NEO,"블랙_13,570|화이트_12,900","블랙_13,560|화이트_12,900","블랙_13,560|화이트_12,900","블랙_13,570|화이트_12,900","블랙_13,570|화이트_12,900","블랙_13,570|화이트_12,900","블랙_13,570|화이트_13,800","블랙_13,570|화이트_13,800","블랙_13,570|화이트_13,800","블랙_13,570|화이트_13,800","블랙_13,440|화이트_13,800","블랙_13,440|화이트_13,800","블랙_13,440|화이트_13,610","블랙_13,440|화이트_13,800","블랙_13,440|화이트_13,800","블랙_13,440|화이트_13,800","블랙_13,440|화이트_13,800","블랙_13,440|화이트_13,700","블랙_13,440|화이트_13,500","블랙_13,440|화이트_13,400","블랙_13,440|화이트_13,320","블랙_13,440|화이트_13,320","블랙_13,440|화이트_13,320","블랙_13,440|화이트_13,320","블랙_13,440|화이트_13,320","블랙_13,440|화이트_13,320","블랙_13,440|화이트_13,320","블랙_13,440|화이트_13,320"
13502060,BRAVOTEC 스톤마일 NEO ARGB,"블랙_14,730|화이트_14,890","블랙_14,650|화이트_14,890","블랙_14,550|화이트_14,890","블랙_14,740|화이트_14,880","블랙_14,740|화이트_14,890","블랙_14,740|화이트_14,820","블랙_14,740|화이트_14,760","블랙_14,740|화이트_14,760",0,"블랙_13,570|화이트_14,760","블랙_13,570|화이트_14,370","블랙_13,570|화이트_14,370","블랙_13,570|화이트_14,370","블랙_13,570|화이트_14,370","블랙_13,570|화이트_14,370","블랙_13,570|화이트_14,370","블랙_13,570|화이트_14,370","블랙_13,570|화이트_14,370","블랙_13,570|화이트_14,370","블랙_13,570|화이트_14,370","블랙_13,570|화이트_14,370","블랙_13,570|화이트_14,370","블랙_13,570|화이트_14,890","블랙_13,570|화이트_14,610","블랙_13,570|화이트_14,610","블랙_13,570|화이트_14,610","블랙_13,570|화이트_14,610","블랙_13,570|화이트_14,760"
13502048,BRAVOTEC 스톤마일 NEO ARGB,0,0,0,0,0,0,0,0,"블랙_13,570|화이트_14,760",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8702270,BYKSKI B-FRD 240 RBW,"144,250","144,250","144,250","144,250","144,250","144,250","144,250","144,250","144,250","144,250","144,250","144,250","144,250","144,250","144,250","144,250","144,250","144,250","144,250","144,250","144,250","144,250","144,250","144,250","144,250","144,250","144,250","144,250"
8702396,BYKSKI B-FRD 360 RBW,"172,080","172,080","172,080","172,080","172,080","172,080","172,080","172,080","172,080","172,080","172,080","172,080","172,080","172,080","172,080","172,080","172,080","172,080","172,080","172,080","172,080","172,080","172,080","172,080","172,080","172,080","172,080","172,080"
7275202,BYKSKI EGS-500 AMD 3RSYS,"519,530","519,530","519,530","519,530","519,530","519,530","519,530","519,530","519,530","519,530","519,530","519,530","519,530","519,530","519,530","519,530","519,530","519,530","519,530","519,530","519,530","519,530","519,530","519,530","519,530","519,530","519,530","519,530"
7275256,BYKSKI EGS-800 AMD 3RSYS,"597,170","597,170","597,170","597,170","597,170","597,170","597,170","597,170","597,170","597,170","597,170","597,170","597,170","597,170","597,170","597,170","597,170","597,170","597,170","597,170","597,170","597,170","597,170","597,170","597,170","597,170","597,170","597,170"
7278181,BYKSKI EGS-800 INTEL 3RSYS,"598,130","598,130","598,130","598,130","598,130","598,130","598,130","598,130","598,130","598,130","598,130","598,130","598,130","598,130","598,130","598,130","598,130","598,130","598,130","598,130","598,130","598,130","598,130","598,130","598,130","598,130","598,130",0
17327399,CAI 베어링 오일,0,0,0,0,0,0,0,0,0,0,"2ml_3,430","2ml_3,430",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5755737,COLORFUL LUNA SQUARE,"RED_8,500|BLUE_8,500|WHITE_8,800|GREEN_8,500","RED_8,500|BLUE_8,500|WHITE_8,800|GREEN_8,500","RED_8,500|BLUE_8,500|WHITE_8,800|GREEN_8,500","RED_8,500|BLUE_8,500|WHITE_8,800|GREEN_8,500","RED_8,500|BLUE_8,500|WHITE_8,800|GREEN_8,500","RED_8,500|BLUE_8,500|WHITE_8,800|GREEN_8,500","RED_8,500|BLUE_8,500|WHITE_8,800|GREEN_8,500","RED_8,500|BLUE_8,500|WHITE_8,800|GREEN_8,500","RED_8,500|BLUE_8,500|WHITE_8,800|GREEN_8,500","RED_8,500|BLUE_8,500|WHITE_8,800|GREEN_8,500","RED_8,500|BLUE_8,500|WHITE_8,800|GREEN_8,500","RED_8,500|BLUE_8,500|WHITE_8,800|GREEN_8,500","RED_8,500|BLUE_8,500|WHITE_8,800|GREEN_8,500","RED_8,500|BLUE_8,500|WHITE_8,800|GREEN_8,500","RED_8,500|BLUE_8,500|WHITE_8,800|GREEN_8,500","RED_8,500|BLUE_8,500|WHITE_8,800|GREEN_8,500","RED_8,500|BLUE_8,500|WHITE_8,800|GREEN_8,500","RED_8,500|BLUE_8,500|WHITE_8,800|GREEN_8,500","RED_8,500|BLUE_8,500|WHITE_8,800|GREEN_8,500","RED_8,500|BLUE_8,500|WHITE_8,800|GREEN_8,500","RED_8,500|BLUE_8,500|WHITE_8,800|GREEN_8,500","RED_8,500|BLUE_8,500|WHITE_8,800|GREEN_8,500","RED_8,500|BLUE_8,500|WHITE_8,800|GREEN_8,500","RED_8,500|BLUE_8,500|WHITE_8,800|GREEN_8,500","RED_8,500|BLUE_8,500|WHITE_8,800|GREEN_8,500","RED_8,500|BLUE_8,500|WHITE_8,800|GREEN_8,500","RED_8,500|BLUE_8,500|WHITE_8,800|GREEN_8,500",0
14760785,COOLERTEC ALPHA-1100 ORANGE-CU,"7,460","7,460","7,460","7,460","7,460","7,460","7,460",0,0,"7,460","7,460","7,460","7,460","7,460","7,460","7,460","7,460","7,460","7,460","7,460","7,460","7,460","7,460",0,"7,460","7,460","7,460","7,460"
3321967,COOLERTEC ALPHA-500 CU,0,0,"41,770","41,770","41,770","41,770","41,350","41,770","41,780","41,780","41,200","41,200","41,780","41,200","41,780","41,770","41,770","41,770","41,770",0,0,0,0,"41,770","41,770","41,770","41,770","41,780"
3662339,COOLERTEC ALPHA-600-BLUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"11,660","11,660","11,660",0
2691109,COOLERTEC ALPHA-775PL-CU,"3,950","3,950","3,950","3,950","3,950",0,"3,950","3,950","3,950","3,950","3,950",0,"3,950","3,950","3,950","3,950","3,950","3,950","3,950","3,950",0,"3,950","3,950","3,950","3,950","3,950","3,950","3,950"
4547389,COOLERTEC ALPHA-800 BLUE-CU,"12,140","12,140","12,140","12,140","12,140","12,140","12,140","12,140","12,140","12,140","12,140","12,140","12,140","12,140","12,140","12,140","12,140","12,140","12,140","12,140","12,140","12,140","12,140","12,140","12,140","12,140","12,140","12,140"
7172737,COOLERTEC AMD-AM4 RYZEN-AL,0,0,0,0,0,"2,500","2,500","2,500","2,500","2,500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18713288,COOLERTEC BETA-3020 BLUE,"7,480","7,490","7,480","7,480","7,460","7,460","7,460","7,460","7,460","7,460","7,460","7,460","7,460","7,460","7,460","7,460","7,460","7,460","7,460","7,460","7,460","7,460","7,460","7,460","7,460","7,460","7,460","7,460"
2198482,COOLERTEC BETA-50-BLUE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,260","5,260",0,"5,260",0,0,0,0,"5,260","5,260","5,260","5,260","5,260"
18712691,COOLERTEC CD-12025L12DB-4P,"8,590","8,590","8,590","8,590","8,590","8,590","8,590","8,590","8,590","8,590","8,590","8,590","8,590","8,590","8,590","8,590","8,590","8,590","8,590","8,590","8,590",0,0,0,0,0,0,0
15940184,COOLERTEC CD-12025M12DX-2P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,800",0,"2,800","2,800","2,800","2,800","2,800","2,800","2,800","2,800",0,0,"2,800","2,800"
14761574,COOLERTEC CD-12025VH12DB-4P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"7,220","7,220",0,0,0,"7,220","7,220",0,0,0
18712769,COOLERTEC CD-12025VL12DB-4P,"8,660","8,670","8,670","8,670","8,670","8,670","8,670","8,670","8,670","8,670","8,670","8,670","8,670","8,670","8,670","8,670","8,670","8,670","8,670","8,670","8,670",0,0,0,0,0,0,0
18712355,COOLERTEC CD-12025VSH12DB-4P,"9,760","9,760","9,760","9,760","9,760","9,760","9,760","9,760","9,760","9,760","9,760","9,760","9,760","9,760","9,760","9,760","9,760","9,760","9,760","9,760","9,760",0,0,0,0,0,0,0
17447309,COOLERTEC CD12025SH12DB-4P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8,410","8,410"
1199863,COOLERTEC CF-9835 Silent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,350",0,"1,350",0,0,0,0,0,0,0,0,0
5020854,COOLERTEC CHSK-0610 (LGA-2011),0,0,0,0,0,0,0,"18,460",0,0,"18,460","18,460","18,460","18,460","18,460","18,460",0,0,0,0,0,0,0,0,0,0,0,0
5568952,COOLERTEC CL20020DX-3P/4P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12,670","12,670","12,670"
5304076,COOLERTEC CT 2011 1U V3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"37,000","37,000","37,000","37,000","37,000"
5304094,COOLERTEC CT 2011 2U V3,0,0,0,0,0,0,0,"40,030","40,040","40,040","40,040","40,040","40,040","40,040","40,040","40,040","40,030","40,030","40,030",0,0,0,0,0,0,0,0,"40,040"
3241854,COOLERTEC CT-10025L12BA-3P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9,300"
2434395,COOLERTEC CT-1150/1155/1156-Slim(AL),"9,400","9,400","9,400","9,400","9,400","9,400","9,400","9,400","9,400","9,400","9,400","9,400","9,400","9,400","9,400","9,400","9,400","9,400","9,400","9,400","9,400","9,400","9,400","9,400","9,400","9,400","9,400","9,400"
18711626,COOLERTEC CT-12025 RGB-4P,"BLACK_7,480|WHITE_7,480","BLACK_7,490|WHITE_7,490","BLACK_7,490|WHITE_7,490","BLACK_7,490|WHITE_7,490","BLACK_7,490|WHITE_7,490","BLACK_7,490|WHITE_7,490","BLACK_7,490|WHITE_7,490","BLACK_7,490|WHITE_7,490","BLACK_7,490|WHITE_7,490","BLACK_7,490|WHITE_7,490","BLACK_7,490|WHITE_7,490","BLACK_7,490|WHITE_7,490","BLACK_7,490|WHITE_7,490","BLACK_7,490|WHITE_7,490","BLACK_7,490|WHITE_7,490","BLACK_7,490|WHITE_7,490","BLACK_7,490|WHITE_7,490","BLACK_7,490|WHITE_7,490","BLACK_7,490|WHITE_7,490","BLACK_7,490|WHITE_7,490",0,0,0,0,0,0,0,0
4783933,COOLERTEC CT-12025 SHOW (32)-4P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"RED_2,400|BLUE_2,700|WHITE_일시품절","RED_2,400|BLUE_2,700|WHITE_일시품절","RED_2,400|BLUE_2,700|WHITE_일시품절",0,0,0,0,0
5168735,COOLERTEC CT-12025L12R-2P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4,780","4,780","4,780","4,780","4,780","4,780",0,0
14580332,COOLERTEC CT-14025L12R-2P,0,0,0,0,0,0,0,"6,700","6,700","6,700","6,700","6,700","6,700",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5614242,COOLERTEC CT-14025L12RF-4P,"8,460",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5892243,COOLERTEC CT-14038SH12DBA-3P,"25,520",0,0,0,0,0,0,0,0,0,0,0,0,0,"26,650","26,650","26,650",0,0,0,0,0,0,0,0,0,0,0
3361375,COOLERTEC CT-4010H12BA-3P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,610"
7172800,COOLERTEC CT-4010L12DBA-3P,0,0,0,"5,400","5,400","5,400","5,400",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5796023,COOLERTEC CT-4020L12R-2P,0,0,0,0,0,0,0,0,0,0,0,0,"4,420","4,420","4,420","4,420",0,0,0,0,0,0,0,0,0,0,0,0
5020897,COOLERTEC CT-478 PLUS,"9,070",0,0,0,0,0,0,0,0,0,0,0,0,0,"9,070","9,070","9,070","9,070","9,070","9,070","9,070","9,070","9,070","9,070",0,0,0,0
4389456,COOLERTEC CT-5010L12RA-3P,0,0,0,0,0,0,0,0,"2,390","2,390","2,390","2,390","2,390","2,390",0,0,0,0,0,0,0,0,0,0,0,0,0,0
1356509,COOLERTEC CT-6010H12BA-3P,0,0,0,0,0,0,0,0,"4,360","4,360","4,360","4,360","4,360","4,360",0,0,0,0,0,"4,360","4,360","4,360","4,360","4,360",0,0,0,0
4823186,COOLERTEC CT-6010L12R-4P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,390","2,390","2,390","2,390","2,390","2,390","2,390","2,390","2,390","2,390","2,390","2,390",0,0
3538603,COOLERTEC CT-6015L12RA-3P,"2,560","2,560","2,560",0,0,"2,560","2,560","2,560","2,560","2,560",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3538653,COOLERTEC CT-6025L12R-4P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,410","2,410","2,410","2,410","2,320"
5168686,COOLERTEC CT-7015L12BF-4P (PWM),0,0,"4,950","4,950","4,950","4,950","4,950","4,950",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1390751,COOLERTEC CT-775-1U-BLOWER (PWM),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"28,970","28,970","28,970","28,970","28,970","28,970","28,970","28,970","28,970","28,970","28,970"
1884416,COOLERTEC CT-8010H12BF-4P PWM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"7,160","7,160","7,160","7,160",0
4061047,COOLERTEC CT-8015L12R-2P,0,0,"2,440","2,440","2,440",0,0,0,0,0,0,0,"2,440","2,440","2,440","2,440","2,440","2,440",0,0,0,0,0,0,0,0,0,0
4823142,COOLERTEC CT-8015L12R-4P,"2,560","2,560",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2342143,COOLERTEC CT-8025-4P,"RED_3,030|BLUE_3,220|WHITE_3,200","RED_3,030|BLUE_3,220|WHITE_3,200","RED_3,030|BLUE_3,220|WHITE_3,200","RED_3,030|BLUE_3,220|WHITE_3,200","RED_3,030|BLUE_3,220|WHITE_3,200","RED_3,030|BLUE_3,220|WHITE_3,200","RED_3,030|BLUE_3,220|WHITE_3,200","RED_3,030|BLUE_3,220|WHITE_3,200","RED_3,030|BLUE_3,220|WHITE_3,200","RED_3,030|BLUE_3,220|WHITE_3,200","RED_3,030|BLUE_3,220|WHITE_3,200","RED_3,030|BLUE_3,220|WHITE_3,200","RED_3,030|BLUE_3,220|WHITE_3,200","RED_3,030|BLUE_3,220|WHITE_3,200","RED_3,030|BLUE_3,220|WHITE_3,200","RED_3,030|BLUE_3,220|WHITE_3,200","RED_3,030|BLUE_3,220|WHITE_3,200","RED_3,030|BLUE_3,220|WHITE_3,200","RED_3,030|BLUE_3,220|WHITE_3,200","RED_3,030|BLUE_3,220|WHITE_3,200","RED_3,030|BLUE_3,220|WHITE_3,200","RED_3,030|BLUE_3,220|WHITE_3,200","RED_3,030|BLUE_3,220|WHITE_3,200","RED_3,030|BLUE_3,220|WHITE_3,200","RED_3,030|BLUE_3,220|WHITE_3,200","RED_3,030|BLUE_3,220|WHITE_3,200","RED_3,030|BLUE_3,220|WHITE_3,200","RED_3,030|BLUE_3,220|WHITE_3,200"
7172839,COOLERTEC CT-8025L12R-2P,0,0,0,0,0,"2,300","2,300","2,300","2,310","2,310",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2797717,COOLERTEC CT-8025L12RA-3P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,300",0,0,0,0,0,0,0,0,0,0,0,0
6297994,COOLERTEC CT-8025VH12DBA-3P,0,"7,190","7,190","7,190","7,190","7,190","7,190",0,0,0,0,0,0,0,0,"7,190","7,190","7,190","7,190","7,190","7,190",0,0,0,0,0,0,0
7172908,COOLERTEC CT-9225H12RF-4P,"5,610","5,610",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15939698,COOLERTEC CT-AM4-1U-BLOWER,"35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530","35,530"
14764865,COOLERTEC CT-AM4-SLIM-CU(PWM),"14,570","14,570","14,570","14,570","14,570","14,570","14,570","14,570","14,570",0,0,0,0,"14,570","14,570","14,570","14,570","14,570","14,570",0,"14,570","14,570","14,570","14,570","14,570","14,570","14,570","14,570"
15507569,COOLERTEC CT-AM4-SLIM-CU(PWM)-2,0,0,0,0,0,0,0,0,0,0,"15,950","15,950","15,950","15,950","15,950","15,950","15,950","15,950","15,950","15,950","15,950","15,950","15,950","15,950","15,950","15,950","15,950","15,950"
2142438,COOLERTEC CT-G120 팬그릴,0,0,0,0,0,0,0,0,0,0,0,0,블랙_770|골드_930|실버_620,블랙_770|골드_930|실버_620,블랙_770|골드_930|실버_620,블랙_770|골드_930|실버_620,블랙_770|골드_930|실버_620,0,0,0,0,0,0,0,블랙_770|골드_930|실버_620,블랙_770|골드_930|실버_620,블랙_770|골드_930|실버_620,블랙_770|골드_930|실버_620
1783340,COOLERTEC CT-G80 plus,0,0,0,0,0,0,0,0,0,0,0,0,0,실버_520,실버_500,실버_500,실버_500,실버_500,실버_500,0,0,0,0,0,0,0,0,0
2964672,COOLERTEC CT-HDC06 WHITE,"5,250","5,250","5,250",0,0,0,0,0,0,0,0,0,0,0,"5,250","5,250","5,250","5,250","5,250","5,250",0,0,0,0,0,0,0,0
6146981,COOLERTEC CT-HS2715-BLACK,0,0,0,0,0,940,940,940,940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10648473,COOLERTEC CT-HS5015,0,0,0,0,0,0,0,0,0,0,0,0,"1,740","1,740","1,740","1,740","1,740",0,0,0,0,0,0,0,0,0,0,0
5801345,COOLERTEC CT-HS6022-BLACK,"2,690",0,0,"2,690","2,690","2,690",0,0,0,0,"2,690","2,690","2,690","2,690","2,810","2,810",0,0,0,0,0,0,0,0,0,0,0,0
11650442,COOLERTEC CT-HS7020-GOLD,0,0,0,950,950,950,950,0,960,960,960,960,960,960,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5357306,COOLERTEC CT-KD8025R-3P4P,"2,550","2,550",0,0,0,0,0,0,0,0,0,0,0,0,"2,510",0,0,0,0,0,0,0,0,0,0,0,0,0
2935771,COOLERTEC CT-RDM6025S-2P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,510","3,510","3,510","3,510","3,510","3,510",0
18586064,COOLERTEC CT12025M12RA-3P/4P,"6,130","6,130","6,130","6,130","6,130",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9763989,COOLERTEC CT18025L05R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"11,130","11,130","11,130","11,130","11,130","11,130",0
9763836,COOLERTEC CT5010L05R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3,360","3,360","3,360","3,360","3,360","3,360","3,360","3,360"
9764016,COOLERTEC CT5010L12R,0,0,0,"2,490","2,490",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18951704,COOLERTEC CT6015L05R-2P,0,0,0,0,0,0,0,"5,030","5,030","5,030","5,030","5,030","5,030","5,030","5,030","5,030","5,030","5,030","5,030","5,030","5,030","5,030","5,030","5,030","5,030","5,030","5,030","5,030"
18951578,COOLERTEC CT7015L05R-2P,0,0,0,0,0,0,0,"5,030","5,030","5,030","5,030","5,030","5,030","5,030","5,030","5,030","5,030","5,030","5,030","5,030","5,030","5,030","5,030","5,030","5,030","5,030","5,030","5,030"
14059667,COOLERTEC CT8010L12BA,"3,800","3,800","3,800",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9764055,COOLERTEC CT8015H12RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4,750","4,750","4,750","4,750","4,750"
18951509,COOLERTEC CT8015L05R-2P,0,0,0,0,0,0,0,"5,030","5,030","5,030","5,030","5,030","5,030","5,030","5,030","5,030","5,030","5,030","5,030","5,030","5,030","5,030","5,030","5,030","5,030","5,030","5,030","5,030"
9763869,COOLERTEC CT8025M12RF,0,0,0,0,0,0,0,0,"4,650","4,650","4,650","4,650","4,650","4,650",0,0,0,0,0,"4,650","4,650","4,650","4,650","4,650","4,650",0,0,0
17447033,COOLERTEC CT8032VH12DBA-3P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"9,740","9,740","9,740","9,740","9,740","9,740","9,740","9,740",0,0,0,0
903201,COOLERTEC CTV-A10,0,0,"5,810","5,810","5,810","5,810","5,810","5,810",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2342178,COOLERTEC CTV-B12 BLUE Silent,0,"9,290","9,290","9,290",0,0,"9,290","9,290",0,0,0,"9,090",0,0,0,0,0,0,0,0,"9,290","9,190","9,190","9,190","9,190","9,190","9,190",0
2898201,COOLERTEC CTV-B15 DUAL GREEN-PLUS,"13,340","13,350","13,340","13,340",0,0,0,0,0,0,0,0,"13,340","13,340",0,"13,340","13,340",0,0,0,0,0,0,"13,340","13,340","13,340","13,340",0
1841000,COOLERTEC CTV-B8 Silent 블랙,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8,740","8,740","8,740","8,730"
892969,COOLERTEC CTV-C5 Silent White,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,610","5,610","5,610",0,0,0,0,0,0,0,0,0,0,0
1008473,COOLERTEC CTV-DB1 Silent Yellow,"5,800","5,800",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008469,COOLERTEC CTV-DB2 Silent Yellow,"5,570","5,570",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1199914,COOLERTEC CTV-DB6-LP Silent 옐로우,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4,190","4,190","4,190","4,190","4,190","4,190",0,0,0
1221881,COOLERTEC CTV-GB3 Silent 골드 블루,"5,020","4,900",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
