Id,Name,2023-02-01 10:49:32,2023-02-02 10:40:06,2023-02-03 10:41:50,2023-02-04 10:29:09,2023-02-05 10:44:03,2023-02-06 10:29:21,2023-02-07 10:36:52,2023-02-08 10:40:13,2023-02-09 10:38:53,2023-02-10 10:44:36,2023-02-11 10:27:49,2023-02-12 10:42:04,2023-02-13 10:43:12,2023-02-14 10:42:58,2023-02-15 10:42:49,2023-02-16 10:41:49,2023-02-17 10:44:10,2023-02-18 10:39:34,2023-02-19 10:43:11,2023-02-20 10:42:39,2023-02-21 10:44:35,2023-02-22 10:39:48,2023-02-23 10:37:49,2023-02-24 10:40:20,2023-02-25 10:41:10,2023-02-26 10:48:42,2023-02-27 10:42:18,2023-02-28 10:41:42
16248074,ASRock Phantom Gaming D 라데온 RX 6500 XT OC D6 4GB 에즈윈,"261,440","261,440","261,440","261,440","261,440","261,440","258,140","258,120","258,050","258,180","258,180","258,180","258,180","260,700","261,440","261,440","261,440","261,440","261,440","261,440","261,440","256,530","256,510","256,410","256,380","256,290","256,270",0
14979707,ASRock Phantom Gaming D 라데온 RX 6600 XT OC D6 8GB 에즈윈,"1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000",0,"1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000","1,100,000"
13724549,ASRock Phantom Gaming D 라데온 RX 6700 XT OC D6 12GB 에즈윈,"1,610,000","1,610,000","1,610,000","1,610,000","1,610,000","1,610,000","1,610,000","1,610,000",0,"1,610,000","1,610,000","1,610,000","1,610,000",0,"1,610,000","1,610,000","1,610,000","1,610,000","1,610,000","1,610,000","1,610,000","1,610,000","1,610,000","1,610,000","1,610,000","1,610,000","1,610,000","1,610,000"
17173928,ASRock Phantom Gaming D 라데온 RX 6750 XT OC D6 12GB 디앤디컴,"1,072,000","1,072,000","1,072,000","1,072,000","1,072,000","1,072,000",일시품절,일시품절,0,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절
17559686,ASRock Phantom Gaming D 라데온 RX 6750 XT OC D6 12GB 에즈윈,"734,690","734,690","734,690","734,690","734,690","734,690","734,690","734,690","734,690","173,670","734,690","734,690","734,690","734,690","734,690","734,690","734,690","734,690","734,690","734,690","734,690","734,690","734,690","734,690","734,690","734,690","734,690","734,690"
13110236,ASRock Phantom Gaming D 라데온 RX 6800 XT OC D6 16GB 디앤디컴,"945,450","829,500","829,500","829,500","829,500","829,500","829,500","829,500","829,500","829,500","829,500","829,500","829,500","829,500","829,500","829,500","829,500","829,500","829,500","829,500","829,500","829,490","829,490","829,490","893,510","893,510","893,510","893,510"
12947888,ASRock Phantom Gaming D 라데온 RX 6800 XT OC D6 16GB 에즈윈,"820,170","820,170","820,170","820,170","820,170","820,170","929,000",0,"1,007,970","1,114,360","1,114,290","1,114,210","1,114,390","1,114,370","1,114,350","1,114,390","1,114,320","1,107,180","1,106,680","1,114,890","1,114,820","1,114,770","1,114,900","1,114,900","1,114,900","1,114,900","1,114,900","1,114,900"
12948176,ASRock Phantom Gaming D 라데온 RX 6900 XT OC D6 16GB 에즈윈,"911,230","911,660","911,660","911,660","911,660","905,160","905,140","905,080","905,050","910,220","910,210","910,140","910,220","910,230","901,890","901,880","911,660","856,370","856,370","856,370","856,370","856,370","856,370","856,370","856,370","856,370","856,370","856,370"
16922525,ASRock 라데온 RX 6400 CHALLENGER ITX D6 4GB 디앤디컴,"363,000","363,000","363,000","363,000","363,000","363,000",일시품절,일시품절,0,0,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0,0,0,0,0,0,0,일시품절,일시품절
16942844,ASRock 라데온 RX 6400 CHALLENGER ITX D6 4GB 에즈윈,"194,580","195,380","195,380","195,380",0,"195,380","193,303",0,"193,220","192,390","192,390","192,390","192,390","195,030","195,380","195,280","195,170","195,060","194,970","186,590","194,830","194,730","194,630","193,540","193,510","193,420","193,400",0
15509600,ASRock 라데온 RX 6600 CHALLENGER D D6 8GB 디앤디컴,"424,410","424,410","351,960","351,890","351,870","351,800","344,260","344,240",0,"331,640","331,580","331,560","331,490","324,330","349,000","349,000","349,000","349,000","349,000","349,000","349,000","349,000","349,000","349,000","349,000","379,480","394,310","394,310"
15446684,ASRock 라데온 RX 6600 CHALLENGER D D6 8GB 에즈윈,"353,360","353,360","353,360","353,360",0,"353,360","350,081",0,"350,000","347,340","347,340","347,340","347,340","353,360","353,360","353,360","353,360","353,360","353,360","353,360","353,360","353,360","353,360","353,360","353,360","353,360","353,360","300,300"
14981414,ASRock 라데온 RX 6600 XT CHALLENGER D OC D6 8GB 디앤디컴,"823,590","823,590","823,590","823,590","823,590","823,590","823,590","823,590",0,"823,590","823,590","823,590","823,590","823,590","823,590","823,590","823,590","823,590","823,590","823,590","823,590","823,590","823,590","823,590","823,590","823,590","823,590","823,590"
14980142,ASRock 라데온 RX 6600 XT CHALLENGER D OC D6 8GB 에즈윈,"374,190","374,190","374,190","374,190","374,190","374,190","374,190",0,"373,880","373,410","373,410","373,410","373,410","374,150","374,190","374,190","374,190","352,550","352,460","352,440","352,340","352,230","352,140","351,830","351,800","351,710","351,690","353,360"
14981363,ASRock 라데온 RX 6600 XT CHALLENGER Pro OC D6 8GB 디앤디컴,"618,000","618,000","618,000","618,000","618,000","618,000","618,000","618,000",0,"618,000","618,000","618,000","618,000","618,000","618,000","618,000","618,000","618,000","618,000","618,000","618,000","618,000","618,000","618,000","618,000","618,000","618,000","618,000"
17022452,ASRock 라데온 RX 6650 XT CHALLENGER D OC D6 8GB 디앤디컴,"369,790","369,790","369,790","369,790","369,790","369,790","369,790","369,790","369,790","369,790","369,790","369,790","369,790","369,790","369,790","369,790","369,790","369,790","369,790","369,790","369,790","369,790","369,790","369,790","369,790","369,790","369,790",0
17050448,ASRock 라데온 RX 6650 XT CHALLENGER D OC D6 8GB 에즈윈,"375,510","375,510","375,510","375,510","375,510","375,510","374,684","372,950","372,950","372,950","372,940","372,870","375,510","375,510","375,510","375,510","375,510","353,720","353,720","353,720","353,720","353,720","353,720","353,720","353,700","353,700","353,700","353,700"
13645739,ASRock 라데온 RX 6700 XT CHALLENGER D D6 12GB 에즈윈,"640,000","640,000","640,000","640,000","640,000","640,000","640,000","640,000",0,"640,000","640,000","640,000","640,000","640,000","640,000","640,000","640,000","640,000","640,000","640,000","640,000","640,000","640,000","640,000","640,000","640,000","640,000","640,000"
13805687,ASRock 라데온 RX 6700 XT CHALLENGER Pro OC D6 12GB 디앤디컴,"549,550","518,390","518,390","518,390","518,390","518,390","518,390","518,390","518,390","518,390","518,390","518,390","518,390","518,390","518,390","518,390","508,000","508,000","508,000","508,000","497,610","497,610","497,510","497,510","497,510","497,510","497,510","497,510"
13645580,ASRock 라데온 RX 6700 XT CHALLENGER Pro OC D6 12GB 에즈윈,"650,990","650,990","650,990","650,990","650,990","650,990","650,990","650,990",0,"650,990","650,990","648,000","637,540",0,"640,540","640,540","640,540","640,540","640,540","640,540","640,540","640,540","640,540","640,540","640,540","640,540","640,540","640,540"
12948032,ASRock 라데온 RX 6800 XT Taichi X OC D6 16GB 에즈윈,"1,729,200","1,729,200","1,729,200","2,596,400","2,596,400","2,596,400","2,596,400","2,596,400",0,"2,596,400","2,596,400","2,596,400","2,596,400","2,596,400","2,596,400","2,596,400","2,596,400","2,596,900","2,596,900","2,596,900","2,351,200","2,351,200","2,351,200","2,351,200","2,351,200","2,351,200","2,351,200","2,351,200"
18499085,ASRock 라데온 RX 7900 XT D6 20GB 에즈윈,"1,296,920","1,297,030","1,296,950","1,296,880","1,296,860","1,296,790","1,296,770","1,296,700","1,296,680","1,297,040","1,297,040","1,297,040","1,297,040","1,297,040","1,297,040","1,296,960","1,296,870","1,179,500","1,179,500","1,179,500","1,179,500","1,179,500","1,173,190","1,173,090","1,173,000","1,172,910","1,172,890","1,179,500"
18498977,ASRock 라데온 RX 7900 XTX D6 24GB 에즈윈,"1,596,290","1,612,690","1,596,410","1,600,780","1,600,710","1,600,700","1,596,500","1,596,480","1,596,410","1,609,680","1,609,680","1,609,680","1,609,680","1,609,680","1,618,580","1,618,500","1,618,410","1,591,900","1,591,910","1,591,900","1,591,900","1,591,400","1,591,400","1,591,400","1,591,400","1,591,400","1,591,400",0
18840071,ASRock 라데온 RX 7900 XTX Phantom Gaming OC D6 24GB 디앤디컴,"1,599,000","1,599,000","1,599,000","1,598,990","1,598,990","1,598,990","1,570,440","1,570,350","1,570,290","1,579,220","1,579,220","1,579,220","1,579,220","1,579,220","1,587,940","1,587,860","1,570,410","1,570,310","1,570,220","1,570,200","1,570,100","1,570,000","1,569,920","1,569,900","1,569,870","1,569,780","1,569,760","1,572,820"
18840101,ASRock 라데온 RX 7900 XTX Phantom Gaming OC D6 24GB 에즈윈,"1,592,080","1,583,600","1,583,600","1,583,600","1,583,600","1,583,600","1,547,940","1,547,860","1,547,790","1,556,590","1,556,590","1,556,590","1,556,590","1,556,590","1,565,190","1,548,000","1,547,940","1,547,850","1,547,760","1,547,740","1,547,640","1,547,540","1,547,460","1,547,440","1,547,410","1,547,290","1,547,200","1,551,850"
18984908,ASRock 라데온 RX 7900 XTX Taichi OC D6 24GB 디앤디컴,0,0,0,0,0,0,0,0,0,가격비교예정,"1,701,300","1,701,300","1,701,300","1,701,300","1,701,300","1,699,000",0,0,0,0,0,0,0,0,0,0,0,0
19097456,ASRock 라데온 RX 7900 XTX Taichi OC D6 24GB 에즈윈,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,678,490","1,678,450","1,678,450","1,664,940",0
9423000,ASUS CERBERUS 지포스 GTX1050 Ti O4G D5 4GB,"365,490","365,490","365,490","365,490","365,490","365,490","365,490","365,490",0,"365,490","365,490","362,490","362,490",0,"365,490","365,490","365,490","365,490","365,490","365,490","365,490","365,490","365,490","365,490","365,490","365,490","365,490","365,490"
16945811,ASUS DUAL 라데온 RX 6400 D6 4GB 대원씨티에스,"222,750","247,500","222,750","222,750","222,750","222,750","222,750","222,750",0,"222,750","222,750","222,750","222,750","222,750","222,750","222,750","222,750","222,750","222,750","222,750","222,750","222,750","222,750","222,750","222,750","222,750","222,750","222,750"
16288661,ASUS DUAL 라데온 RX 6500 XT O4G OC D6 4GB 대원씨티에스,"222,980","222,980","222,910","222,890","222,820","222,800","222,730","222,720","222,650","222,920","222,920","222,920","222,920","222,990","223,150","223,150","223,150","247,020","272,120","272,120","272,120","229,000","229,000","229,000","229,000","229,000","229,000","229,000"
15444875,ASUS DUAL 라데온 RX 6600 D6 8GB,"324,940","324,940","324,940","324,940","324,940","324,940","324,940","324,940","324,940","324,940","324,940","324,940","324,940","324,940","324,940","324,940","324,940","324,940","324,940","324,940","324,940","324,940","326,600","326,600","326,600","326,600","326,600",0
15605021,ASUS DUAL 라데온 RX 6600 D6 8GB 대원씨티에스,"298,000","298,000","298,000","298,000","298,000","298,000","298,000","294,930","294,930","303,790","291,200","291,200","291,200","296,000","296,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000","298,000"
15013853,ASUS DUAL 라데온 RX 6600 XT O8G OC D6 8GB 대원씨티에스,"415,620","545,450","545,450","545,450","545,450","545,430","545,430","545,450",0,"545,450","545,450","545,450","545,410","545,330","545,230","545,190","545,080","544,980","544,890","544,870","544,770","544,670","544,590","544,570","544,540","544,450","544,430","544,350"
17037746,ASUS DUAL 라데온 RX 6650 XT O8G OC D6 8GB 대원씨티에스,"384,040","384,040","384,040","384,040","384,040","384,040","383,590","383,570","383,500","383,630","383,630","383,630","384,040","384,040","384,040","384,800","384,800","384,800","384,800","384,800","384,800","384,800","384,800","384,800","384,800","384,800","384,800","612,490"
13653296,ASUS DUAL 라데온 RX 6700 XT D6 12GB 대원씨티에스,"439,000","478,500","478,410","478,990","478,990","478,990","478,990","478,990","478,990","478,990","478,990","478,990","478,990","478,990","478,990","478,990","478,990","478,990","478,990","478,990","478,990","478,990","479,000","478,990","478,990","478,990","478,990","439,000"
15468317,ASUS DUAL 라데온 RX 6700 XT O12G OC D6 12GB,"1,128,000","1,199,990","1,199,990","1,199,990","1,199,990","1,199,990","1,199,990","1,199,990",0,"1,199,990","1,199,990","1,199,990","1,199,990","1,199,990","1,199,990","1,199,990","1,199,990","1,199,990","1,199,990","1,199,990","1,199,990","1,199,990","1,199,990","1,276,000","1,276,000","1,276,000","1,276,000","1,276,000"
15552671,ASUS DUAL 라데온 RX 6700 XT O12G OC D6 12GB 대원씨티에스,"1,094,280","1,094,280","1,094,280","1,094,280","1,094,280","1,094,280","1,094,280","1,094,280",0,"1,094,280","1,094,280","1,094,280","1,094,280","1,094,280","1,094,280","1,094,280","1,094,280","1,094,280","1,094,280","1,094,280","1,094,280","1,094,280","1,094,280","1,094,280","1,094,280","1,094,280","1,094,280","1,094,280"
17038307,ASUS DUAL 라데온 RX 6750 XT O12G OC D6 12GB 대원씨티에스,"518,930","518,930","518,930","518,930","518,930","518,930","518,380","518,360","518,410","519,000","625,360","625,360","540,000","540,000","599,990","667,330","835,020","667,330","835,020","835,020","835,020","835,020","835,020","835,020","835,020","835,020","835,020","835,020"
10707171,ASUS DUAL 지포스 GTX 1650 4G D5 4GB,"219,290","225,150","225,150","225,150","225,150","225,150","223,890","224,630","224,630","225,150","225,150","225,150","225,150","225,150","225,150","225,150","225,150","225,150","225,150","224,630","225,150","224,810","224,740","224,730","224,630","224,610","224,620","225,150"
7779556,ASUS DUAL 지포스 GTX 1650 O4G D5 4GB,"231,640","231,640","231,640","231,640","231,640","231,640","231,630","231,630","231,630","231,630","231,640","233,310","233,310","233,480","234,770","234,690","234,600","234,570","234,480","234,460","234,360","234,260","234,240","234,140","234,030","233,920","233,900",0
15468500,ASUS DUAL 지포스 GTX 1650 O4G OC MINI D6 4GB,"252,500","252,500","252,500","252,500","252,500","252,500","252,500","252,500",0,"252,500","252,500","252,500","252,500","252,500","252,500","252,500","252,500","252,500","252,500","252,500","252,500","252,500","252,500","252,500","252,500","252,500","252,500","252,500"
13654145,ASUS DUAL 지포스 RTX 2060 EVO D6 6GB,"484,530","484,530","484,530","484,530","484,530","484,530","484,530","484,530",0,"484,530","484,530","481,530","481,530","481,530","481,530","484,530","484,530","484,530","484,530","484,530","484,530","484,530","484,530","484,530","484,530","479,320","484,530","484,530"
8084563,ASUS DUAL 지포스 RTX 2060 O6G EVO D6 6GB,"379,000","379,000","379,000","379,000","379,000","379,000","379,000","379,000","379,000","369,300","369,300","369,300","369,300","369,300","378,990","380,000","380,000","389,320","389,320","389,320","406,740","406,640","406,560","406,540","406,510","406,420","406,400",0
16333061,ASUS DUAL 지포스 RTX 3050 D6 8GB,"554,400","554,400","554,400","554,400","554,400","554,400","554,400","554,400",0,"554,400","554,400","554,400","554,400","554,400","554,400","554,400","554,400","554,400","554,400","554,400","554,400","554,400","554,400","554,400","554,400","554,400","423,000","554,400"
16301759,ASUS DUAL 지포스 RTX 3050 O8G OC D6 8GB,"563,820","563,740","563,660","563,590","563,570","563,500","563,480","563,420","563,400","563,390","563,370","563,300","563,280","563,200","563,120","563,050","563,030","562,960","562,940","562,870","562,860","562,790","562,780","562,700","562,630","562,630","563,950","563,950"
13612532,ASUS DUAL 지포스 RTX 3060 O12G OC D6 12GB,"439,140","439,130","434,000","433,000","433,000","435,500","449,280","444,190","444,120","445,960","445,880","445,830","444,730","443,440","446,180","446,060","444,970","435,000","435,000","438,550","438,810","436,990","431,000","431,000","429,000","429,000","435,180","430,000"
12821624,ASUS DUAL 지포스 RTX 3060 Ti O8G OC D6 8GB,"574,000","574,000","574,000","574,000","574,000","574,000","574,000",0,"574,000","574,000","574,000","574,000","574,000","574,000","574,000","574,000","604,360","600,990","600,980","584,000","587,640","582,000","604,430","604,420","604,420","604,270","604,150","594,990"
18913712,ASUS DUAL 지포스 RTX 3060 Ti O8G OC D6X 8GB,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,"674,000","674,000","674,000","643,200","643,200","643,200","643,200","643,200","634,500","651,720","651,640","636,500","636,500","636,500","636,500","636,500","636,500","636,500","636,500","636,500","636,500","636,500"
14857055,ASUS DUAL 지포스 RTX 3060 Ti O8G OC MINI D6 8GB,"599,000","599,000","599,000","611,000",0,"611,000","611,000",0,"602,880","602,880","602,880","602,880","602,880","602,880","602,880","602,880","602,880","602,880","602,880","602,880","602,880","602,880","602,880","602,880","602,880","602,880","602,880",0
15805079,ASUS DUAL 지포스 RTX 3070 D6 8GB,일시품절,"777,000","777,000","777,000","777,000","777,000","777,000","777,000","777,000","777,000","777,000","777,000","777,000","777,000","777,000","777,000",일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절
15754070,ASUS DUAL 지포스 RTX 3070 O8G OC D6 8GB,"820,990","820,990","820,990","820,990","820,990","820,990","820,990","820,990","821,000","821,000","821,000","821,000","821,000","821,000","821,000","820,990","820,990","820,990","820,990","821,000","821,000","821,000","821,000","829,360","829,360","829,360","829,360","829,360"
14005937,ASUS KO 지포스 RTX 3060 O12G GAMING OC D6 12GB,"588,390","588,390","588,390","588,390","588,390","588,390","588,390","588,390",0,"588,390","588,390","588,390","588,390","588,390","588,390","588,390","588,390","588,390","588,390","588,390","588,390","588,390","588,390","588,390","588,390","588,390","588,390","588,390"
12821576,ASUS KO 지포스 RTX 3060 Ti O8G GAMING OC D6 8GB,"768,970","768,950","768,880","768,860","768,790","768,780","768,710","768,700","768,630","768,610","768,550","771,000","771,000","771,000","771,000","771,000","771,000","771,000","771,000","771,000","771,000","771,000","771,000","771,000","771,000","771,000","771,000","771,000"
12578006,ASUS KO 지포스 RTX 3070 GAMING D6 8GB,"950,000","950,000","950,000","950,000","950,000","950,000","950,000","950,000",0,"950,000","950,000","950,000","950,000","950,000","970,000","970,000","970,000","970,000","970,000","970,000","970,000","970,000","970,000","970,000","970,000","970,000","970,000","955,000"
12578009,ASUS KO 지포스 RTX 3070 O8G GAMING OC D6 8GB,"904,190","904,190","904,190","904,190","904,190","904,190","904,190","904,190","904,190","904,190","904,190","904,190","904,190","904,190","904,190","904,190","904,190","904,190","904,190","904,190","904,190","904,190","904,190","904,190","904,190","904,190","904,190",0
16945892,ASUS PH 라데온 RX 6400 D6 4GB 대원씨티에스,"223,400","223,400","223,400","223,400","223,400","223,400","223,400","223,400",0,"223,400","223,400","223,400","223,400",0,"223,400","223,400","223,400","223,400","223,400","223,400","223,400","223,400","223,400","223,400","223,400","223,400","223,400","223,400"
5204421,ASUS PH 지포스 GT1030 O2G D5 2GB,"107,920","107,920","107,920","107,920","107,920","107,920","107,920","107,920","107,920","107,920","107,920","107,920","107,920","107,920","107,350","107,350","107,920","107,920","107,920","107,920","107,920","107,920","107,920","107,920","107,920","107,920","107,920","107,920"
17506883,ASUS PH 지포스 GTX 1630 D6 4GB,"204,730","204,730","204,730","204,730","204,730","203,260","201,920","201,910","201,910","201,910","201,790","201,200","201,910","202,410","203,240","203,190","203,110","203,030","202,410","202,340","202,760","202,410","202,100","202,410","202,330","202,240","202,160","203,840"
7779559,ASUS PH 지포스 GTX 1650 O4G D5 4GB,"238,990","234,950","229,610","238,990","238,990","238,990","234,950","238,990",0,"238,990","238,990","238,990","238,990",0,"238,990","238,990","238,990","238,990","238,990","238,990","238,990","238,990","238,990","238,990","238,990","238,990","238,990","238,990"
14346383,ASUS PH 지포스 GTX 1650 O4G D6 4GB,"220,000","211,110","219,930","219,860","219,840","219,770","219,750","219,690","219,670","219,660","219,640","219,570","219,550","219,490","219,470","219,360","213,370","213,340","213,220","213,120","213,050","219,970","216,000","215,900","215,880","215,780","215,770","215,890"
7463521,ASUS PH 지포스 GTX 1660 O6G D5 6GB,"700,000","700,000","700,000","700,000","700,000","700,000","700,000","700,000",0,"700,000","700,000","700,000","700,000","700,000","700,000","700,000","700,000","700,000","700,000","700,000","700,000","700,000","700,000","700,000","700,000","700,000","700,000","700,000"
11645843,ASUS PH 지포스 GTX 1660 SUPER O6G D6 6GB,"424,120","424,120","424,120","424,120","424,120","424,120","424,120","424,120",0,"424,120","424,120","424,120","424,120",0,"424,120","424,120","424,120","424,120","424,120","424,120","424,120","424,120","424,120","424,120","424,120","424,120","424,120","424,120"
3118712,ASUS ROG Enthusiast 2-WAY SLI 브릿지 STCOM,"55,380","55,380","55,380","55,380","55,380","55,380","55,380","55,380",0,"55,380","55,380","55,380","55,380","55,380","55,380","55,380","55,380","55,380","55,380","55,380","55,380","55,380","55,380","55,380","55,380","55,380","55,380","55,380"
13562870,ASUS ROG STRIX LC 라데온 RX 6900 XT O16G GAMING OC D6 16GB,"1,285,560","1,285,540","1,285,470","1,285,450","1,285,380","1,285,370","1,285,300","1,285,290","1,285,220","1,285,200","1,285,140","1,285,120","1,285,050","1,285,030","1,284,930","1,284,890","1,284,780","1,284,680","1,284,590","1,284,570","1,284,470","1,249,890","1,249,810","1,249,790","1,249,760","1,249,670","1,249,650",0
14351603,ASUS ROG STRIX LC 라데온 RX 6900 XT O16G GAMING OC D6 16GB 대원씨티에스,"1,300,000","1,300,000","1,300,000","1,300,000","1,300,000","1,300,000","1,300,000","1,300,000","1,300,000","1,300,000","1,300,000","1,300,000","1,300,000","1,300,000","1,300,000","1,300,000","1,300,000","1,300,000","1,300,000","1,300,000","1,300,000","1,268,850","1,268,850","1,268,850","1,268,850","1,268,850","1,268,850",0
14452217,ASUS ROG STRIX LC 라데온 RX 6900 XT T16G GAMING D6 16GB 대원씨티에스,"2,500,000","2,500,000","2,500,000","2,500,000","2,500,000","2,500,000","2,500,000","2,500,000",0,"2,500,000","2,500,000","2,500,000","2,500,000","2,500,000","2,500,000","2,500,000","2,500,000","2,500,000","2,500,000","2,500,000","2,500,000","2,500,000","2,500,000","2,500,000","2,500,000","2,500,000","2,500,000","2,500,000"
10921320,ASUS ROG STRIX 라데온 RX 570 O8G GAMING D5 8GB 대원씨티에스,"558,630","571,520","571,510","571,510","571,510","571,510","571,510","571,510",0,"571,510","571,510","558,630","571,510","564,700","571,510","571,510","571,510","571,510","571,510","571,510","571,510","571,510","571,510","571,510","571,510","571,510","571,510","571,510"
15013721,ASUS ROG STRIX 라데온 RX 6600 XT O8G GAMING OC D6 8GB 대원씨티에스,"528,780","528,780","528,780","528,780","528,780","528,780","528,780","528,780",0,"528,780","528,780","528,780","528,780","528,780","528,780","528,780","528,780","528,780","528,780","528,780","528,780","528,780","528,780","528,780","528,780","528,780","528,780","528,780"
13653392,ASUS ROG STRIX 라데온 RX 6700 XT O12G GAMING OC D6 12GB 대원씨티에스,"710,000","710,000","710,000","710,000","710,000","710,000","710,000","710,000",0,"710,000","710,000","710,000","710,000","710,000","710,000","710,000","710,000","710,000","710,000","710,000","710,000","710,000","710,000","710,000","710,000","710,000","710,000","710,000"
17038721,ASUS ROG STRIX 라데온 RX 6750 XT O12G OC D6 12GB 대원씨티에스,"644,890","644,890","644,890","644,890","644,890","644,890","644,890","644,890","803,260","816,300","816,300","816,300","816,300","816,300","816,300","816,300","816,300","816,300","816,300","816,300","816,300","816,300","816,300","816,300","816,300","816,300","816,300","816,300"
13563083,ASUS ROG STRIX 라데온 RX 6800 O16G GAMING OC D6 16GB,"732,470","732,470","732,470","732,470","732,470","732,470","732,470","732,470","732,470","732,470","732,470","732,470","732,470","732,470","732,470","732,470","732,470","732,470","732,470","732,470","732,470","732,470","732,470","732,470","732,470","732,470","732,470",0
