Id,Name,2020-09-01 09:47:47,2020-09-02 09:43:07,2020-09-03 09:46:25,2020-09-04 09:47:16,2020-09-05 10:22:50,2020-09-07 09:48:04,2020-09-08 09:47:44,2020-09-09 09:47:59,2020-09-10 09:44:52,2020-09-11 09:45:11,2020-09-12 09:47:10,2020-09-13 09:49:39,2020-09-14 09:48:46,2020-09-15 09:48:18,2020-09-16 09:48:29,2020-09-17 09:48:41,2020-09-19 09:47:46,2020-09-20 09:50:30,2020-09-21 09:49:59,2020-09-22 09:49:10,2020-09-23 09:48:58,2020-09-24 09:50:31,2020-09-25 09:50:10,2020-09-26 09:49:32,2020-09-27 09:52:17,2020-09-28 09:51:16,2020-09-29 09:50:46,2020-09-30 09:50:52
7420747,ASRock B365 PRO4 디앤디컴,"112,400","112,400","112,400","112,400","112,400","112,400","112,400","112,400","112,400","112,400","112,400","112,400","112,400","112,400","112,400",0,0,0,0,0,0,0,0,0,0,0,0,0
7420189,ASRock B365 PRO4 에즈윈,"113,500","113,500","113,500","113,500","113,500","113,500","113,500","113,500","113,500","113,500","113,500","113,500","113,500","113,500","113,500",0,0,0,0,0,0,0,0,0,0,0,0,0
7114357,ASRock B365 Phantom Gaming 4 디앤디컴,"133,000","133,000","133,000","133,000","133,000","133,000","133,000","133,000","133,000","133,000","133,000","133,000","133,000","133,000","133,000",0,0,0,0,0,0,0,0,0,0,0,0,0
7411276,ASRock B365 Phantom Gaming 4 에즈윈,"134,700","134,700","134,700","134,700","134,700","134,700","134,700","134,700","134,700","134,700","134,700","134,700","134,700","134,700","134,700",0,0,0,0,0,0,0,0,0,0,0,0,0
7114534,ASRock B365M PRO4 디앤디컴,"96,500","89,000","89,000","89,000","96,500","96,500","96,500","96,500","96,500","96,500","96,500","96,500","96,500","96,500","96,500",0,0,0,0,0,0,0,0,0,0,0,0,0
7167988,ASRock B365M PRO4 에즈윈,"95,800","95,800","95,800","95,800","95,800","95,800","95,800","95,800","95,800","95,800","95,800","95,800","95,800","95,800","95,800",0,0,0,0,0,0,0,0,0,0,0,0,0
9265920,ASRock B365M PRO4-F 디앤디컴,"85,500","85,500","85,500","85,500","85,500","85,500","85,500","85,500","85,500","85,500","85,500","85,500","85,500","85,500","85,500",0,0,0,0,0,0,0,0,0,0,0,0,0
9636918,ASRock B365M PRO4-F 에즈윈,"90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000","90,000",0,0,0,0,0,0,0,0,0,0,0,0,0
7391893,ASRock B365M Phantom Gaming 4 디앤디컴,"115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000","115,000",0,0,0,0,0,0,0,0,0,0,0,0,0
7411384,ASRock B365M Phantom Gaming 4 에즈윈,"109,200","109,200","109,200","109,200","109,200","109,200","109,200","109,200","109,200","109,200","109,200","109,200","106,100","106,100","106,100",0,0,0,0,0,0,0,0,0,0,0,0,0
7939498,ASRock B365M-HDV 디앤디컴,"78,300","78,300","78,300","78,300","78,300","78,300","78,300","78,300","78,300","78,300","78,300","78,300","78,300","78,300","78,300",0,0,0,0,0,0,0,0,0,0,0,0,0
7952827,ASRock B365M-HDV 디앤디컴 (벌크),"80,800","80,800","80,800","80,800","80,800","80,800","80,800","80,800","80,800","80,800","80,800","80,800","80,800","80,800","80,800",0,0,0,0,0,0,0,0,0,0,0,0,0
8010253,ASRock B365M-HDV 에즈윈,"81,000","81,000","81,000","81,000","81,000","81,000","81,000","81,000","81,000","81,000","81,000","81,000","81,000","81,000","81,000",0,0,0,0,0,0,0,0,0,0,0,0,0
10021446,ASRock B365M-HDV 에즈윈 (벌크),"82,980","82,980","82,980","82,980","82,980","82,980","82,980","82,980","82,980","82,980","82,980","82,980","82,980","82,980","82,980",0,0,0,0,0,0,0,0,0,0,0,0,0
6494014,ASRock B450 PRO4 디앤디컴,"113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000","113,000",0,0,0,0,0,0,0,0,0,0,0,0,0
6421835,ASRock B450 PRO4 에즈윈,0,0,0,0,0,"146,000","146,000","146,000","146,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7015291,ASRock B450 스틸레전드 디앤디컴,"117,600","117,600","117,600","117,600","117,600","117,500","117,500","117,500","117,500","117,500","117,500","117,500","117,500","117,500","117,500",0,0,0,0,0,0,0,0,0,0,0,0,0
7337842,ASRock B450 스틸레전드 에즈윈,"120,100","120,100","120,100","120,100","120,100","120,100","120,100","120,100","120,100","120,100","120,100","120,100","120,100","120,100","120,100",0,0,0,0,0,0,0,0,0,0,0,0,0
6348963,ASRock B450M PRO4 디앤디컴,"97,000","97,000","97,000","97,000","97,000","96,900","96,900","96,900","96,900","96,900","96,900","96,900","96,900","96,900","96,900",0,0,0,0,0,0,0,0,0,0,0,0,0
6352473,ASRock B450M PRO4 에즈윈,"95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000",0,0,0,0,0,0,0,0,0,0,0,0,0
9769749,ASRock B450M PRO4-F 디앤디컴,"84,500","84,500","84,500","84,500","84,500","84,500","84,500","84,500","84,500","84,500","84,500","84,500","84,500","84,500","84,500",0,0,0,0,0,0,0,0,0,0,0,0,0
9636948,ASRock B450M PRO4-F 에즈윈,"88,200","88,200","88,200","88,200","88,200","88,200","88,200","88,200","88,200","88,200","88,200","88,200","88,200","88,200","88,200",0,0,0,0,0,0,0,0,0,0,0,0,0
7097008,ASRock B450M 스틸레전드 디앤디컴,"99,600","99,600","99,600","99,600","99,600","99,600","99,600","99,600","99,600","99,600","99,600","99,600","99,600","99,600","99,600",0,0,0,0,0,0,0,0,0,0,0,0,0
7170754,ASRock B450M 스틸레전드 에즈윈,"101,800","101,800","101,800","101,800","101,800","101,800","101,800","101,800","101,800","101,800","101,800","101,800","101,800","101,800","101,800",0,0,0,0,0,0,0,0,0,0,0,0,0
6978166,ASRock B450M-HDV R4.0 디앤디컴,"79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500","79,500",0,0,0,0,0,0,0,0,0,0,0,0,0
7424164,ASRock B450M-HDV R4.0 디앤디컴 (벌크),"78,500","78,500","78,500","78,500","78,500","78,500","78,500","78,500","78,500","78,500","78,500","78,500","78,500","78,500","78,500",0,0,0,0,0,0,0,0,0,0,0,0,0
6891964,ASRock B450M-HDV R4.0 에즈윈,"84,700","84,700","84,700","84,700","84,700","84,700","84,700","84,700","84,700","84,700","84,700","84,700","84,700","84,700","84,700",0,0,0,0,0,0,0,0,0,0,0,0,0
6373326,ASRock B450M-HDV 에즈윈,0,0,0,0,0,"105,460","105,450","107,610","107,540","107,460",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11399547,ASRock B460 PRO4 디앤디컴,"121,900","121,900","121,900","121,900","121,900","121,900","121,900","121,900","121,900","121,900","121,900","121,900","121,900","121,900","121,900",0,0,0,0,0,0,0,0,0,0,0,0,0
11407602,ASRock B460 PRO4 에즈윈,"123,700","123,700","123,700","123,700","123,700","123,700","123,700","123,700","123,700","123,700","123,700","123,700","123,700","123,700","123,700",0,0,0,0,0,0,0,0,0,0,0,0,0
11399676,ASRock B460 Phantom Gaming 4 디앤디컴,"110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000","110,000",0,0,0,0,0,0,0,0,0,0,0,0,0
11407578,ASRock B460 Phantom Gaming 4 에즈윈,"110,900","110,900","110,900","110,900","110,900","110,900","110,900","110,900","110,900","110,900","110,900","110,900","110,900","110,900","110,900",0,0,0,0,0,0,0,0,0,0,0,0,0
11674511,ASRock B460 스틸레전드 디앤디컴,"162,500","162,500","162,500","162,500","162,500","162,500","162,500","162,500","162,500","162,500","162,500","162,500","162,500","162,500","162,500",0,0,0,0,0,0,0,0,0,0,0,0,0
11399754,ASRock B460M PRO4 디앤디컴,"114,100","114,100","114,100","114,100","114,100","114,100","114,100","114,100","114,100","114,100","114,100","114,100","114,100","114,100","114,100",0,0,0,0,0,0,0,0,0,0,0,0,0
11407626,ASRock B460M PRO4 에즈윈,"115,700","115,700","115,700","115,700","115,700","115,600","115,600","115,600","115,600","115,600","115,600","115,600","115,600","115,600","115,600",0,0,0,0,0,0,0,0,0,0,0,0,0
11517701,ASRock B460M 스틸레전드 디앤디컴,"137,500","140,940","143,000","133,900","133,900","133,900","133,900","133,900","133,900","133,900","133,900","133,900","133,900","133,900","131,500",0,0,0,0,0,0,0,0,0,0,0,0,0
11825848,ASRock B460M 스틸레전드 에즈윈,"135,800","135,900","135,900","135,900","135,800","135,700","135,700","133,000","131,300","131,300","131,300","131,300","131,300","131,200","131,200",0,0,0,0,0,0,0,0,0,0,0,0,0
11399802,ASRock B460M-HDV 디앤디컴,"92,100","92,100","88,600","88,600","88,600","88,500","88,500","88,500","88,500","88,500","88,500","88,500","88,500","88,500","88,500",0,0,0,0,0,0,0,0,0,0,0,0,0
11407671,ASRock B460M-HDV 에즈윈,"91,000","91,000","91,000","91,000","91,000","90,900","90,900","90,900","90,900","90,900","90,900","90,900","90,900","90,900","90,900",0,0,0,0,0,0,0,0,0,0,0,0,0
11399841,ASRock B460M-ITX/ac 디앤디컴,"132,800","132,800","132,800","132,800","132,800","132,800","132,800","132,800","132,800","132,800","132,800","132,800","132,800","132,800","132,800",0,0,0,0,0,0,0,0,0,0,0,0,0
11758070,ASRock B550 EXTREME4 디앤디컴,"243,700","243,700","243,700","243,700","243,700","243,500","243,500","243,500","243,500","243,500","243,400","243,400","243,300","243,200","243,200",0,0,0,0,0,0,0,0,0,0,0,0,0
11571071,ASRock B550 EXTREME4 에즈윈,"249,900","249,900","249,800","249,700","249,700","249,500","249,500","249,500","249,500","249,500","249,400","249,400","249,300","249,100","249,000",0,0,0,0,0,0,0,0,0,0,0,0,0
11571482,ASRock B550 PG Velocita 에즈윈,"280,900","280,900","280,800","280,700","280,700","280,500","280,500","280,500","280,500","280,500","280,400","280,400","280,300","280,100","279,900",0,0,0,0,0,0,0,0,0,0,0,0,0
11708183,ASRock B550 PRO4 디앤디컴,"162,600","162,600","162,600","162,600","162,600","162,400","162,400","162,400","162,400","162,400","162,400","162,400","162,200","162,200","162,200",0,0,0,0,0,0,0,0,0,0,0,0,0
11580941,ASRock B550 PRO4 에즈윈,"163,600","163,600","163,600","163,600","163,600","163,400","163,400","163,400","163,400","163,400","163,400","163,400","163,200","163,200","163,200",0,0,0,0,0,0,0,0,0,0,0,0,0
11764859,ASRock B550 Phantom Gaming 4 디앤디컴,"148,600","148,600","148,600","148,600","148,600","148,400","148,400","148,400","148,400","148,400","148,400","148,400","148,200","148,100","148,000",0,0,0,0,0,0,0,0,0,0,0,0,0
11571746,ASRock B550 Phantom Gaming 4 에즈윈,"148,900","148,900","148,900","148,900","148,900","148,700","148,700","148,700","148,700","148,700","148,600","148,600","148,500","148,400","148,400",0,0,0,0,0,0,0,0,0,0,0,0,0
11932180,ASRock B550 Phantom Gaming-ITX/ax 디앤디컴,"259,400","259,400","259,400","259,400","259,400","259,200","259,200","259,200","259,200","259,200","259,200","259,200","259,000","258,800","258,800",0,0,0,0,0,0,0,0,0,0,0,0,0
11572088,ASRock B550 Phantom Gaming-ITX/ax 에즈윈,"276,500","276,500","276,400","276,300","276,200","276,000","275,900","275,700","275,500","275,400","275,300","275,300","275,200","274,900","274,700",0,0,0,0,0,0,0,0,0,0,0,0,0
11675459,ASRock B550 Taichi 디앤디컴,"391,000","391,000","390,900","390,800","390,800","390,600","390,500","390,300","390,000","390,000","389,900","389,900","389,800","389,600","389,600",0,0,0,0,0,0,0,0,0,0,0,0,0
11572808,ASRock B550 Taichi 에즈윈,"391,700","391,700","391,600","391,500","391,500","391,300","391,300","391,000","390,800","390,800","390,700","390,700","390,600","390,400","390,300",0,0,0,0,0,0,0,0,0,0,0,0,0
11636093,ASRock B550 스틸레전드 디앤디컴,"240,800","240,800","240,700","240,600","240,500","240,300","240,200","239,900","239,700","239,600","239,500","239,500","239,400","239,200","238,900",0,0,0,0,0,0,0,0,0,0,0,0,0
11572490,ASRock B550 스틸레전드 에즈윈,"244,500","244,500","244,500","244,500","244,500","244,400","244,400","244,400","244,400","244,400","244,300","244,300","244,300","244,200","244,100",0,0,0,0,0,0,0,0,0,0,0,0,0
11649263,ASRock B550M PRO4 디앤디컴,"138,900","138,900","138,900","138,900","138,900","138,700","138,700","138,700","138,700","138,700","138,700","138,700","138,500","138,400","138,400",0,0,0,0,0,0,0,0,0,0,0,0,0
11572991,ASRock B550M PRO4 에즈윈,"140,800","140,800","140,800","140,800","140,800","140,600","140,600","140,600","140,600","140,000","139,900","139,900","139,800","139,700","139,700",0,0,0,0,0,0,0,0,0,0,0,0,0
12487823,ASRock B550M Phantom Gaming 4 디앤디컴,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12464213,ASRock B550M Phantom Gaming 4 에즈윈,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11636132,ASRock B550M 스틸레전드 디앤디컴,"178,800","178,800","178,800","178,800","178,800","178,600","178,600","178,600","178,600","178,600","178,600","178,600","178,400","178,300","178,300",0,0,0,0,0,0,0,0,0,0,0,0,0
11580755,ASRock B550M 스틸레전드 에즈윈,"180,600","180,600","180,600","180,600","180,600","180,400","180,400","180,400","180,400","180,400","180,300","180,300","180,200","179,900","179,900",0,0,0,0,0,0,0,0,0,0,0,0,0
11573573,ASRock B550M-HDV 에즈윈,"112,800","112,800","112,800","112,800","112,800","112,600","112,600","112,600","112,600","112,600","112,500","112,500","112,400","112,200","112,200",0,0,0,0,0,0,0,0,0,0,0,0,0
12022880,ASRock B550M-ITX/ac 디앤디컴,"185,900","185,900","185,800","185,700","185,600","185,400","185,300","185,000","184,800","184,800","184,700","184,700","184,600","184,400","183,900",0,0,0,0,0,0,0,0,0,0,0,0,0
12256262,ASRock B550M-ITX/ac 에즈윈,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,0,0,0,0,0,0,0,0,0,0,0,0,0
2951174,ASRock B75M (중고),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6458440,ASRock B75M-DGS R2.0 (중고),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5994057,ASRock B85M PRO4 (중고),"45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000",0,0,0,0,"48,420","48,420",0,0,0,0,0,0,0,0,0,0,0,0,0
2057269,ASRock B85M PRO4 에즈윈,"66,240","69,000","66,240","66,240","66,240","68,980","69,000","68,510","68,030","66,590","66,510","69,000","66,410","66,330","69,000",0,0,0,0,0,0,0,0,0,0,0,0,0
4488764,ASRock B85M-HDS (중고),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3847189,ASRock E3V5 Gaming/OC 에즈윈,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4812698,ASRock FATAL1TY B250M Performance 디앤디컴,0,0,0,"223,320",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6124311,ASRock FATAL1TY B360M Performance 디앤디컴,"128,000","128,000","128,000","128,000","128,000","128,000","128,000","128,000","128,000","128,000","128,000","128,000","128,000","128,000","128,000",0,0,0,0,0,0,0,0,0,0,0,0,0
6373362,ASRock FATAL1TY B450 Gaming K4 에즈윈,"173,000","173,000","173,000","173,000","173,000","173,000","173,000","173,000","173,000","173,000","173,000","173,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11183211,ASRock FATAL1TY B450 Gaming-ITX/ac 디앤디컴,"164,900","164,900","164,900","164,900","164,900","164,800","164,800","164,800","164,800","164,800","164,800","164,800","164,800","164,800","164,800",0,0,0,0,0,0,0,0,0,0,0,0,0
6017987,ASRock FATAL1TY H370 Performance 디앤디컴,"141,000","141,000","146,290","146,290","146,290","146,290","146,290","147,000","147,000","147,000","147,000","147,000","147,000","148,000","148,000",0,0,0,0,0,0,0,0,0,0,0,0,0
6024030,ASRock FATAL1TY H370 Performance 에즈윈,"146,000","146,000","146,000","146,000","146,000","146,000","146,000","146,000","146,000","146,000","146,000","146,000","146,000","146,000","146,000",0,0,0,0,0,0,0,0,0,0,0,0,0
5355783,ASRock FATAL1TY X370 Gaming ITX/ac 에즈윈,"256,610","256,610","256,590","256,580","256,560","256,520","256,440",0,"272,920","272,860","272,850","272,830","272,730","272,690","272,680",0,0,0,0,0,0,0,0,0,0,0,0,0
6147842,ASRock FATAL1TY X470 Gaming-ITX/ac 에즈윈,"309,000","309,000","309,000","309,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5294447,ASRock H110 PRO BTC+ 디앤디컴,"47,700","47,700","47,700","47,700","47,700","47,700","47,700","47,700","47,700","47,700","47,700","47,700","47,700","47,700","47,700",0,0,0,0,0,0,0,0,0,0,0,0,0
5285041,ASRock H110 PRO BTC+ 에즈윈,"85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000",0,0,0,0,0,0,0,0,0,0,0,0,0
6576473,ASRock H110 PRO BTC+ 에즈윈 (벌크),"38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000","38,000",0,0,0,0,0,0,0,0,0,0,0,0,0
6153674,ASRock H110M-DGS (중고),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3558446,ASRock H110M-DGS 디앤디컴,"76,000","76,000","76,000","76,000","76,000","76,000","76,000","76,000","76,000","76,000","76,000","76,000","76,000","76,000","76,000",0,0,0,0,0,0,0,0,0,0,0,0,0
3626253,ASRock H110M-DGS 에즈윈 (벌크),"82,000","82,000","82,000","82,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4067798,ASRock H110M-DVS R2.0 디앤디컴,"74,000","74,000","74,000","74,000","74,000","74,000","74,000","74,000","74,000","74,000","74,000","74,000","74,000","74,000","74,000",0,0,0,0,0,0,0,0,0,0,0,0,0
4067335,ASRock H110M-DVS R2.0 에즈윈,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4091553,ASRock H110M-HDVP2 에즈윈 (벌크),"64,000","64,000","64,000","64,000","64,000","64,000","64,000","64,000","64,000","64,000","64,000","64,000","64,000","64,000","64,000",0,0,0,0,0,0,0,0,0,0,0,0,0
3599820,ASRock H110M-ITX 에즈윈,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4812931,ASRock H270M PRO4 디앤디컴,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6385410,ASRock H310CM-DVS 디앤디컴,"61,330","61,330","61,330","61,330","61,330","61,330","61,330","61,330","61,330","61,330","61,330","61,330","61,330","61,330","61,330",0,0,0,0,0,0,0,0,0,0,0,0,0
6395778,ASRock H310CM-DVS 디앤디컴 (벌크),"60,450","60,450","60,450","60,450","60,450","60,450","60,450","60,450","60,450","60,450","60,450","60,450","60,450","60,450","60,450",0,0,0,0,0,0,0,0,0,0,0,0,0
6421625,ASRock H310CM-DVS 에즈윈,"65,400","65,400","65,400","65,400","65,400","65,400","65,400","65,400","65,400","65,400","65,400","65,400","65,400","65,400","65,400",0,0,0,0,0,0,0,0,0,0,0,0,0
6421658,ASRock H310CM-DVS 에즈윈 (벌크),"60,800","60,800","60,800","60,800","60,800","60,800","60,800","60,800","60,800","60,800","60,800","60,800","60,800","60,800","60,800",0,0,0,0,0,0,0,0,0,0,0,0,0
