Id,Name,2020-09-01 09:52:13,2020-09-02 09:47:40,2020-09-03 09:51:00,2020-09-04 09:51:49,2020-09-05 10:27:26,2020-09-07 09:52:32,2020-09-08 09:52:21,2020-09-09 09:52:34,2020-09-10 09:49:23,2020-09-11 09:49:47,2020-09-12 09:51:46,2020-09-13 09:54:14,2020-09-14 09:53:55,2020-09-15 09:52:59,2020-09-16 09:53:02,2020-09-17 09:53:14,2020-09-19 09:50:10,2020-09-20 09:52:52,2020-09-21 09:52:26,2020-09-22 09:51:46,2020-09-23 09:51:31,2020-09-24 09:53:07,2020-09-25 09:52:41,2020-09-26 09:52:02,2020-09-27 09:54:12,2020-09-28 09:53:47,2020-09-29 09:55:29,2020-09-30 09:53:25
7798183,3RSYS ICEAGE G4 그래픽카드 지지대,"11,800","11,800","11,800","11,800","11,800","11,800","11,800","11,800","11,800","11,770","11,770","11,760","11,760","11,760","11,760","11,760","11,760","11,760","11,760","11,760","11,740","11,710","11,710","11,710","11,710","11,710","11,710","11,710"
3662486,3RSYS ICEAIR A-2 PLUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",0,0,0,0,0,0,0,0
3662491,3RSYS ICEAIR A-2 PLUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10114134,3RSYS LX FAN 2 RGB,"6,500","6,500","6,500","6,500","6,500","6,500","6,500","6,500","6,500","6,500","6,500","6,500","6,500","6,500","6,500",0,"6,500","6,500","6,500","6,500","6,500","6,500","6,500","6,500","6,450","6,450","6,500","6,500"
7716196,3RSYS LX FAN RGB,"5,190","5,190","5,190","5,190","5,190","5,190","5,190","5,190","5,190","5,190","5,190","5,190","5,190","5,190","5,190",0,"5,190","5,190","5,190","5,190","5,190","5,190","5,190",0,"5,200","4,900","5,200","5,200"
10441152,3RSYS LX FAN RGB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9775374,3RSYS MOON FAN 2 200 RGB,"12,900","12,900","12,900","12,900","12,900","13,100","13,100","13,100","13,100","13,100","13,100","13,100","13,100","13,100","13,100",0,"13,100","13,100","13,100","13,100","13,100","13,100","13,100","13,100","13,100","13,100","13,100","13,100"
6216416,3RSYS MOON FAN 2 RGB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10165887,3RSYS MOON FAN 3 RGB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11813794,3RSYS PF-12025,"10,100","10,100","10,100","10,100","10,100","10,100","10,100","10,100","10,100",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11813770,3RSYS PF-12025,0,0,0,0,0,0,0,0,0,"10,100","10,100","10,100","10,100","10,100","10,100","10,100","10,100","10,100","10,100","10,100","10,100","10,100","10,100",0,"10,100","10,100","10,100","10,100"
1169265,3RSYS Raptor-N20,"8,500","8,500",0,0,0,0,0,0,0,0,0,0,0,"8,500","8,500",0,"8,500","8,500",0,0,0,0,0,0,0,0,0,0
865954,3RSYS Raptor-N30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10348740,3RSYS Socoool CT 240 RGB,"50,500","50,500","50,500","50,500","50,500","50,500","50,500","50,500","50,500","50,500","50,500","50,500","50,500","50,500","50,500","50,500","50,500","50,500","50,500","50,500","50,500","50,500","50,500",0,"50,500","50,500","50,500","50,500"
10348779,3RSYS Socoool CT 360 RGB,"68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000"
11845195,3RSYS Socoool CX120 ARGB,"7,340","7,340","7,340","7,340","7,340","7,340","7,340","7,340","7,340","7,340","7,340","7,340","7,340","7,320","7,320","7,320","7,320","7,320","7,320","7,320","7,320","7,320","7,320","7,320","7,320","7,320","7,320","7,320"
11814874,3RSYS Socoool DIA 240 RGB,"77,000","77,000","77,000","77,000","77,000","77,000","77,000","77,000","75,500","75,500","75,500","75,500","75,500","75,500","75,500","75,500","75,500","75,500","75,500","75,500","75,500","75,500","75,500","75,500","75,500","75,500","75,500","75,500"
11814880,3RSYS Socoool DIA 360 RGB,"89,400","89,400","89,400","89,400","89,400","89,400","89,400","89,400","89,400","89,400","89,400","89,400","89,400","89,400","89,400","89,400","89,400","89,400","89,400","89,400","89,400","89,400","89,400","89,400","89,400","89,400","89,400","89,400"
11823259,3RSYS Socoool INT 240 RGB,"65,990","65,990","65,990","65,990","65,990","65,990","65,990","65,990","65,990","65,980","65,980","65,950","65,900","65,980","65,980","65,980","65,980","65,980","65,980","65,980","65,970","65,960","65,960","65,940","65,890","65,840","65,810","65,800"
11823313,3RSYS Socoool INT 360 RGB,"79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000","79,000"
11813689,3RSYS Socoool RC 1000,"95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000"
8180158,3RSYS Socoool RC100 RGB,"14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000","14,000"
8702816,3RSYS Socoool RC120,"8,700","8,700","8,700","8,700","8,700","8,700","8,700","8,700","8,700","8,700","8,700","8,700","8,700","8,700","8,700",0,"8,700","8,700","8,700","8,700","8,700","8,700","8,700",0,"8,700","8,700","8,700","8,700"
11823145,3RSYS Socoool RC200 RGB,"18,810","18,810","18,810","18,810","18,810","18,810","18,810","18,810","18,810","18,810","18,810","18,810","18,810","18,810","18,810","18,810",0,0,0,0,0,0,"18,810",0,0,"18,810","18,810","18,810"
11823121,3RSYS Socoool RC200 RGB,"18,810","18,810","18,810","18,810","18,810","18,810","18,810","18,810","18,810","18,810","18,810","18,810","18,810","18,810","18,810","18,810","18,810","18,810","18,810","18,810","18,810","18,810",0,"18,810","18,810",0,0,0
8180278,3RSYS Socoool RC300 RGB,"19,500","19,500","19,500","19,500","19,500","19,500","19,500","19,500","19,500","19,500","19,500","19,500","19,500","19,500","19,500","19,500","19,500","19,500","19,500","19,500","19,500","19,500","19,500",0,"19,500","19,500","19,500","19,500"
11554313,3RSYS Socoool RC310 RGB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"19,700","19,700","19,700","19,700","20,000","20,000","19,700","19,700","19,700","19,700","19,700","19,700","19,700"
11911663,3RSYS Socoool RC310 RGB,"19,700","19,700","19,700","19,700","19,700","19,700","19,700","19,700","19,700","19,700","19,700","19,700","19,700","19,700","19,700",0,0,0,0,0,0,0,0,0,0,0,0,0
12472358,3RSYS Socoool RC310 SE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12398060,3RSYS Socoool RC400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9646389,3RSYS Socoool RC50,"3,800","3,800","3,800","3,800","3,800","3,800","3,800","3,800","3,800","3,800","3,800","3,800","3,800","3,800","3,800",0,"3,800","3,800","3,800","3,800","3,800","3,800","3,800","3,800","3,800","3,800","3,800","3,800"
8180395,3RSYS Socoool RC500 RGB,"27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000"
11549591,3RSYS Socoool RC510 RGB,"27,000","27,000","27,000","27,000","27,000","27,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11911693,3RSYS Socoool RC510 RGB,0,0,0,0,0,0,"27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000"
12307769,3RSYS Socoool RC550 RGB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,"29,500","29,500","28,780","28,780","28,780","28,780"
12432989,3RSYS Socoool RC700 ARGB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9646506,3RSYS Socoool RC80 RGB,"5,040","5,150","5,150","5,150","5,040","5,090","5,090","4,980","4,860","5,490","5,490","5,500","5,490","5,490","5,490","5,490","5,490","5,490","5,490","5,490","5,490","5,490","5,490","5,490","5,490","5,490","5,490","5,490"
10403280,3RSYS Socoool RTC-6.5,"4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000","4,000",0,0,"4,000","4,000",0,0,0,"4,000","4,000","4,000","4,000","4,000","4,000"
10403325,3RSYS Socoool RTC-6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6105462,3RSYS 마이닝 2000RPM 산업용 쿨링팬,0,0,0,0,0,0,0,0,"4,100","4,100","4,100","4,100","4,100","4,100",0,0,"4,100","4,100","4,100","4,100","4,100","4,100",0,0,0,0,0,0
6105473,3RSYS 마이닝 2800RPM 산업용 쿨링팬,0,0,0,0,0,0,0,0,"4,130","4,130","4,130","4,130","4,580","4,580",0,0,0,0,0,0,0,0,0,0,0,0,0,0
10438206,3RSYS 빙하7 M.2 SSD 방열판,"9,900","9,900","9,900","9,900","9,900","9,900","9,900","9,900","7,900","7,800","7,900","7,900","7,900","7,900","7,900",0,"7,900","7,900",0,0,0,0,0,0,0,0,0,0
10963086,3RSYS 빙하7 M.2 SSD 방열판,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"7,900","7,900","7,900","7,900","7,900",0,"7,900","7,900","7,900","7,900"
3978743,3RSYS 자석 부착형 TUNING LED BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4270725,ABKO SUITMASTER 120F BLADE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10486944,ABKO SUITMASTER A240 쿨링박스 SPECTRUM,"24,000","24,000","22,380","22,380","22,380","22,380","22,380","22,380","22,380","22,380","22,380","22,380","22,380","22,380","22,380",0,"22,380","22,380","22,380","22,380","22,380","22,380","22,380","22,380","22,380","22,380","22,380","22,380"
4279546,ABKO SUITMASTER AIRFLOW RGB REMOTE KIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6691624,ABKO SUITMASTER CORONA 120F RGB SPECTRUM,"12,560","12,560",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"13,000",0,0,0,0,0,0
9603090,ABKO SUITMASTER DUALIGHT 120F RGB SPECTRUM,"15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000",0,"15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000","15,000"
10838820,ABKO SUITMASTER DUALIGHT 120F RGB SPECTRUM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4628296,ABKO SUITMASTER HALO 120F,"7,300","7,300","7,300","7,300","7,300","7,300","7,300","7,300","7,300","7,300","7,300","7,300","7,300","7,300","7,300","7,300","7,300","7,300","7,300","7,300","7,300","7,300","7,300","7,300","7,300","7,300","7,300","7,300"
4626755,ABKO SUITMASTER HALO 120F RGB,"8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800"
4626773,ABKO SUITMASTER HALO 120F RGB REMOTE KIT,"16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","15,510","15,510","15,510","15,510","15,510","15,510","15,510","15,510","15,510","15,510","15,510","15,510"
5325172,ABKO SUITMASTER HALO 120F RGB SPECTRUM,"10,500","10,500","10,500","10,500","10,500","10,500","10,500",0,0,0,0,0,0,"10,500","10,500",0,"8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800"
5325190,ABKO SUITMASTER HALO 120F RGB SPECTRUM KIT,"24,000","24,000","24,000","24,000","24,000","24,000","24,000","23,750","23,240","23,240","24,000","23,750","23,750","24,000","24,000",0,"24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000"
8801798,ABKO SUITMASTER HALO 120F RGB SPECTRUM SL,"10,500","10,500","10,500","10,500","10,500","10,500","10,500","10,500","10,500","10,500","10,500","10,500","10,500","10,500","10,500",0,"10,500","10,500","10,500","10,500","10,500","10,500","10,500","10,500","10,500","10,500","10,500","10,500"
6216832,ABKO SUITMASTER HALO 140F RGB,"9,300","9,300","9,300","9,300","9,300","9,300","9,300","9,300","9,300","9,300","9,300","9,300","9,300","9,300","9,300",0,"9,090","9,090","9,090","9,090","9,090","9,090","9,090","9,090","9,090","9,090","9,090","9,090"
6216870,ABKO SUITMASTER HALO 140F RGB REMOTE KIT,"24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000",0,"24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000"
6216796,ABKO SUITMASTER HALO 140F WHITE LED,"17,000","17,000","17,000","17,000","17,000",0,0,"17,000","17,000","17,000","17,000","17,000","17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5173738,ABKO SUITMASTER HALO DOUBLING 120F,"8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800","8,800"
5173793,ABKO SUITMASTER HALO DOUBLING 120F RGB,"10,500","10,500","10,500","10,500","10,500","10,500","10,500","10,500","10,500","10,500","10,500","10,500","10,500","10,500","10,500",0,"10,500","10,500","10,500","10,500","10,500","10,500","10,500","10,500","10,500","10,500","10,500","10,500"
5173869,ABKO SUITMASTER HALO DOUBLING 120F RGB REMOTE KIT,"22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500",0,"22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500"
6226961,ABKO SUITMASTER HALO LAYER 120F AUTO RGB SPECTRUM,"12,000","11,620","11,620","11,620","11,620","11,620","11,620","11,620","11,620","11,620","12,000","11,620","11,620","12,000","12,000",0,"12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000"
7196305,ABKO SUITMASTER HALO LAYER 120F RGB SPECTRUM,0,0,0,"10,500",0,0,"10,500","10,500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6221239,ABKO SUITMASTER HALO LAYER 120F WHITE LED,0,"7,640","7,640","7,620","7,620","7,620","7,620","7,620","7,620","7,620","7,700","7,620","7,620","7,700","7,620",0,"7,700","7,700","7,700",0,0,0,0,0,0,0,0,0
11627540,ABKO SUITMASTER M.2 SSD 방열판 AUTO RGB,"12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000",0,"12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000","12,000"
11064966,ABKO SUITMASTER M1 LED PSU 커버,"17,000","16,920","16,920","16,920","16,920","16,920","16,920","16,920","16,920","17,000","17,000","17,000","17,000","17,000","17,000",0,"17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000","17,000"
11064924,ABKO SUITMASTER M1 LED 그래픽카드 지지대,"16,150","16,150","16,150","16,150","16,150","15,980","15,980","15,980","15,980","16,500","16,500","16,500","16,500","16,500","16,500",0,"16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500","16,500"
4280981,ABKO SUITMASTER RGB SHIELD BAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6308622,ABKO SUITMASTER SPIDER 120F RGB SPECTRUM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14,500","14,500","14,500","14,500","14,500","14,500","14,500","14,500"
6308635,ABKO SUITMASTER SPIDER 120F RGB SPECTRUM REMOTE KIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6308632,ABKO SUITMASTER SPIDER 120F RGB SPECTRUM REMOTE KIT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9637287,ABKO SUITMASTER Slender 120F Rainbow,"9,800","9,800","9,800","9,900","9,800","9,800","9,800","9,800","9,590","9,590","9,900","9,800","9,800","9,900","9,900","9,900","9,900","9,900","9,900","9,900","9,900","9,900","9,900","9,900","9,900","9,900","9,900","9,900"
8028751,ABKO SUITMASTER VSP1 그래픽카드 지지대,"9,720","9,720","9,720","9,720",0,0,0,0,0,"9,900",0,0,0,0,0,0,0,0,0,0,0,0,0,"9,900","9,900","9,900","9,900","9,900"
8028715,ABKO SUITMASTER VSP1 그래픽카드 지지대,0,0,0,0,"9,900","9,900","9,900","9,900","9,900",0,"9,900","9,900","9,900","9,900","9,900",0,"9,900","9,900","9,900","9,900","9,900","9,900","9,900",0,0,0,0,0
11321043,ABKO SUITMASTER 자이로스 H202,"37,000","37,000","37,000","37,000","37,000","37,000","37,000","37,000","37,000","37,000","37,000","37,000","37,000","37,000","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500",0,"39,500","37,520","39,500","39,500"
11823844,ABKO SUITMASTER 자이로스 T101 RGB,"18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000","18,000"
11823913,ABKO SUITMASTER 자이로스 T201 RGB,"21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500"
11823937,ABKO SUITMASTER 자이로스 T211 RGB,"28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000","28,000"
9828312,ABKO SUITMASTER 자이로스 X101 RGB,"17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500"
9828390,ABKO SUITMASTER 자이로스 X201 RGB,"24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,470","24,470","24,470","24,470",0,"24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500"
9828411,ABKO SUITMASTER 자이로스 X211 RGB,"32,500","32,500","32,500","32,500","32,500","32,500","32,500","32,500","32,500","32,500","32,500","32,300","31,960","31,960","31,960",0,"32,500","32,500","32,500","32,500","32,500","32,500","32,500","32,500","32,500","32,500","32,500","32,500"
10503492,ABKO SUITMASTER 크리스탈 RGB SPECTRUM,"9,600","9,600","9,600","9,600","9,600","9,600","9,600","9,600","9,600","9,600","9,600","9,600","9,600","9,600","9,600","9,600","9,600","9,600","9,600","9,600","9,600","9,600","9,600","9,600","9,600","9,600","9,600","9,600"
11789734,ABKO 자이로스 P201 AUTO RGB,"27,250","27,250","27,250","27,250","27,240","27,250","27,250","27,250","27,250","27,250","27,240","27,240","27,230","27,230","27,230",0,"27,500","27,500","27,500","27,500","27,500","27,500","27,500","27,500","27,500","27,500","27,500","27,500"
11766620,ACASIS M.2 SSD 방열판,"16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000",0,"16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000"
10887597,ADATA XPG LEVANTE 240 RGB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2672676,AEROCOOL AIR FORCE 12 Black Edition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2672683,AEROCOOL AIR FORCE 12 Blue Edition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2672696,AEROCOOL AIR FORCE 12 Orange Edition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2672691,AEROCOOL AIR FORCE 12 Red Edition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2672702,AEROCOOL AIR FORCE 12 White Edition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2672720,AEROCOOL AIR FORCE 14 Black Edition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2672730,AEROCOOL AIR FORCE 14 Blue Edition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2672735,AEROCOOL AIR FORCE 14 Orange Edition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2672740,AEROCOOL AIR FORCE 14 Red Edition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2672747,AEROCOOL AIR FORCE 14 White Edition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11937115,AEROCOOL ASTRO 24,"19,900","19,900","19,900","19,900","19,900","19,900","19,900","19,900","19,900","19,900","19,900","19,900","19,900","19,900","19,900","19,900","19,900","19,900","19,900","19,900","19,900","19,900","19,900","19,900","19,900","19,900",0,0
11223474,AEROCOOL Astro 12F PWM,"14,270","14,400","14,450","14,450","14,450","14,450","14,450","14,450","14,450","14,450","14,450","14,450","14,450","14,460","14,450","14,460","14,460","14,460","14,460","14,460","14,450","14,450","14,450","14,450","14,450","14,450","14,450","14,460"
10145457,AEROCOOL Baraf-S,0,0,0,0,0,0,"3,540","3,540","3,540","3,540","3,550","3,550","3,550","3,550","3,550",0,"3,600","3,600","3,600",0,0,0,0,0,0,0,0,0
9492396,AEROCOOL Cylon 4,"28,400","28,400","28,400","28,400","28,400","28,400","28,400","28,400","28,400","28,400","28,400","28,400","28,400","28,400","28,400","28,350","28,400","28,400","28,400","28,400","28,400","28,400","28,400","28,400","28,400","28,400","28,400","26,780"
10117518,AEROCOOL Cylon 4F,"32,340","32,340","32,340","32,340","32,340","32,340","32,340","32,340","32,340","32,340","32,340","32,340","32,340","32,340","32,340","32,340","32,340","32,340","32,340","32,340","32,340","32,340","32,340","32,340","32,340","31,820","32,340","32,340"
2672615,AEROCOOL DS 12 Black Edition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2672625,AEROCOOL DS 12 Blue Edition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2672632,AEROCOOL DS 12 Red Edition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2672640,AEROCOOL DS 12 White Edition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2659421,AEROCOOL DS 14 Black Edition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
