Id,Name,2021-02-01 09:58:56,2021-02-02 09:53:38,2021-02-03 09:48:52,2021-02-04 09:45:42,2021-02-05 09:46:09,2021-02-06 09:45:41,2021-02-07 09:48:02,2021-02-08 09:46:25,2021-02-09 09:46:15,2021-02-10 09:46:05,2021-02-11 09:46:11,2021-02-12 09:46:43,2021-02-13 09:46:17,2021-02-14 09:48:41,2021-02-15 09:47:21,2021-02-16 09:47:06,2021-02-17 09:46:56,2021-02-18 09:47:30,2021-02-19 09:47:21,2021-02-20 09:46:54,2021-02-21 09:49:45,2021-02-22 09:48:23,2021-02-23 09:47:52,2021-02-24 09:48:19,2021-02-25 09:48:09,2021-02-26 09:48:35,2021-02-27 09:48:29,2021-02-28 09:51:26
7424305,AXLE 지포스 GTX750 Ti D5 2GB,"96,870","96,920","96,860","96,800","96,750","95,740","95,550","95,380","95,190",일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절
2608673,AXLE 지포스 GTX750 Ti V2 D5 1GB,"95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","140,000","140,000","140,000","140,000","140,000","140,000","140,000","140,000","140,000","140,000","140,000","140,000","140,000","140,000","140,000","140,000","140,000","140,000","140,000","140,000"
2582335,AXLE 지포스 GTX750 Ti V2 D5 2GB,"97,520","97,520","97,520","97,520","165,850","165,850","165,850","165,850","165,850","165,850","165,850","165,850","165,850","165,850","165,850","165,850","165,850","165,850","165,850","187,200","187,200","187,200","187,200","187,200","187,200","187,200","187,250","187,250"
2582295,AXLE 지포스 GTX750 V2 D5 1GB,"182,400","182,400","182,400","182,400","182,400","182,400","182,400","182,400","182,400","182,400","182,400","182,400","182,400","182,400","182,400","182,400","182,400","182,400","182,400","182,400","182,400","182,400","182,400","182,400","182,400","182,400","182,400","182,400"
9753306,AXLE 지포스 RTX 2060 SUPER D6 8GB DUAL 백플레이트,"896,360","896,360","896,360","896,360","896,360","896,360","896,360","896,360","896,360","896,360","896,360","896,360","896,360","896,360","896,360","896,360","896,360","896,360","896,360","896,360","896,360","896,360","896,360","896,360","896,360","896,360","896,360","896,360"
10051950,COLORFUL iGAME 지포스 GTX 1650 SUPER Ultra OC D6 4GB,"441,830","441,830","441,830","441,830","441,830","441,830","441,830","441,830","441,830","441,830","441,830","441,830","441,830","441,830","441,830","441,830","441,830","441,830","441,830","441,830","441,830","441,830","441,830","441,830","441,830","441,830","441,830","441,830"
9789948,COLORFUL iGAME 지포스 GTX 1660 SUPER Ultra D6 6GB,"563,540","563,540","563,540","563,540","563,540","563,540","563,540","563,540","563,540","563,540","563,540","563,540","563,540","563,540","563,540","563,540","563,540","563,540","563,540","563,540","563,540","563,540","563,540","563,540","563,540",일시품절,일시품절,일시품절
4384681,COLORFUL iGAME 지포스 GTX1060 VULCAN U D5 6GB,"510,840","510,840","510,840","510,840","510,840","510,840","510,840","510,840","510,840","510,840","510,840","510,840","510,840","510,840","510,840","510,840","510,840","510,840","510,840","510,840","510,840","510,840","510,840","510,840","510,840","510,840","510,840","510,840"
8779922,COLORFUL iGAME 지포스 RTX 2060 SUPER Ultra D6 8GB,"1,065,890","1,065,890","1,065,890","1,065,890","1,065,890","1,065,890","1,065,890","1,065,890","1,065,890","1,065,890","1,065,890","1,065,890","1,065,890","1,065,890","1,065,890","1,065,890","1,065,890","1,065,890","1,065,890","1,065,890","1,065,890","1,065,890","1,065,890","1,065,890","1,065,890","1,065,890","1,065,890","1,065,890"
8493135,COLORFUL iGAME 지포스 RTX 2060 SUPER Vulcan X OC D6 8GB,"1,133,900","1,133,900","1,133,900","1,133,900","1,133,900","1,133,900","1,133,900","1,133,900","1,133,900","1,133,900","1,133,900","1,133,900","1,133,900","1,133,900","1,133,900","1,133,900","1,133,900","1,133,900","1,133,900","1,133,900","1,133,900","1,133,900","1,133,900","1,133,900","1,133,900","1,133,900","1,133,900","1,133,900"
7315774,COLORFUL iGAME 지포스 RTX 2060 Ultra D6 6GB,"521,100","521,100","521,100","521,100","521,100","521,100","521,100","521,100","521,100","521,100","521,100","521,100","521,100","521,100","521,100","521,100","521,100","521,100","521,100","521,100","521,100","521,100","535,580",일시품절,일시품절,일시품절,일시품절,일시품절
7038118,COLORFUL iGAME 지포스 RTX 2060 Ultra OC D6 6GB,"547,080","547,080","547,080",일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절
8539436,COLORFUL iGAME 지포스 RTX 2070 SUPER Advanced OC D6 8GB,"1,449,000","1,449,000","1,449,000","1,449,000","1,449,000","1,449,000","1,449,000","1,449,000","1,449,000","1,449,000","1,449,000","1,449,000","1,449,000","1,449,000","1,449,000","1,449,000","1,449,000","1,449,000","1,449,000","1,449,000","1,449,000","1,449,000","1,449,000","1,449,000","1,449,000","1,449,000","1,449,000","1,449,000"
8493237,COLORFUL iGAME 지포스 RTX 2070 SUPER Vulcan X OC D6 8GB,"809,000","809,000","825,360","825,360","825,410","825,410","825,410","825,410","825,410","825,410","825,410","1,420,450","1,420,450","1,420,450","1,420,450","1,420,450","1,420,450","1,420,450","1,420,450","1,420,450","1,420,450","1,420,450","1,420,450","1,420,450","1,420,450","1,420,450","1,420,450","1,420,450"
6522402,COLORFUL iGAME 지포스 RTX 2070 Ultra OC D6 8GB,"779,950","779,950","779,950","779,950","779,950","779,950","779,950","779,950","779,950","779,950","779,950","779,950","779,950","779,950","779,950","813,000","813,000",일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절
6401602,COLORFUL iGAME 지포스 RTX 2080 Advanced OC D6 8GB,"1,092,030","1,092,030","1,092,030","1,092,030","1,092,030","1,092,030","1,092,030","1,092,030","1,092,030","1,092,030","1,092,030","1,092,030","1,092,030","1,092,030","1,092,030","1,092,030","1,092,030","1,092,030","1,092,030","1,092,030","1,092,030","1,092,030","1,092,030","1,092,030","1,092,030","1,092,030","1,092,030","1,092,030"
8779358,COLORFUL iGAME 지포스 RTX 2080 SUPER Vulcan X OC D6 8GB,"1,255,570","1,255,570","1,255,570","1,255,570","1,255,570","1,255,570","1,255,570","1,255,570","1,255,570","1,255,570","1,255,570","1,255,570","1,255,570","1,255,570","1,255,570","1,255,570","1,255,570","1,255,570","1,255,570","1,255,570","1,255,570","1,255,570","1,255,570","1,255,570",일시품절,일시품절,일시품절,일시품절
6401603,COLORFUL iGAME 지포스 RTX 2080 Ti Advanced D6 11GB,"2,978,280","2,978,280","2,978,280","2,978,280","2,978,280","2,978,280","2,978,280","2,978,280","2,978,280","2,978,280","2,978,280","2,978,280","2,978,280","2,978,280","2,978,280","2,978,280","2,978,280","2,978,280","2,978,280","2,978,280","2,978,280","2,978,280","2,978,280","2,978,280","2,978,280","2,978,280","2,978,280","2,978,280"
13446239,COLORFUL iGAME 지포스 RTX 3060 Advanced OC D6 12GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정
12815228,COLORFUL iGAME 지포스 RTX 3060 Ti Advanced OC D6 8GB,일시품절,일시품절,일시품절,0,0,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절
12815498,COLORFUL iGAME 지포스 RTX 3060 Ti Ultra OC D6 8GB,0,0,0,0,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절
12815615,COLORFUL iGAME 지포스 RTX 3060 Ti Ultra OC D6 8GB White,"999,950","1,000,000","1,000,000","1,000,000","925,410","1,000,000","1,000,000","1,000,000","999,470","1,000,000","999,470","999,470","999,470","999,470","999,470","1,000,000","1,401,310","1,401,130","1,401,080","1,400,950","1,400,900","1,400,830","1,400,780","1,554,000","1,553,950","1,553,770","1,553,760","1,553,580"
13445807,COLORFUL iGAME 지포스 RTX 3060 Ultra OC D6 12GB White,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,가격비교예정,가격비교예정,가격비교예정
12576134,COLORFUL iGAME 지포스 RTX 3070 Advanced OC D6 8GB,"949,910","980,000","959,910","980,000","980,000","980,000","980,000","980,000","980,000","980,000","980,000","980,000","980,000","980,000","980,000","1,069,000",일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절
12576326,COLORFUL iGAME 지포스 RTX 3070 Ultra OC D6 8GB,"951,180","1,159,190","1,159,190","1,159,190","1,159,200",일시품절,일시품절,일시품절,일시품절,"949,000","949,000","949,000","980,000","980,000","950,000","909,000","909,000",일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절
12613199,COLORFUL iGAME 지포스 RTX 3070 Ultra OC D6 8GB White,"1,392,000","1,391,950","1,391,950","1,391,950","1,392,000","1,391,950","1,391,950","1,391,950","1,391,950","1,049,010","1,049,010","1,049,010","1,049,010","1,049,010","1,049,010","1,449,950","1,679,950","1,679,950","1,662,450","1,644,950","1,644,950","1,644,950","1,679,950","1,852,450","1,700,000","1,700,000","1,700,000","1,700,000"
12409040,COLORFUL iGAME 지포스 RTX 3080 Advanced OC D6X 10GB,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절
12190010,COLORFUL iGAME 지포스 RTX 3080 Ultra OC D6X 10GB,일시품절,일시품절,일시품절,일시품절,0,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절
12189947,COLORFUL iGAME 지포스 RTX 3080 Vulcan OC D6X 10GB,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,"1,790,000",일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절
12408941,COLORFUL iGAME 지포스 RTX 3090 Advanced D6X 24GB,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12190127,COLORFUL iGAME 지포스 RTX 3090 Advanced OC D6X 24GB,"2,196,000","2,196,000","2,196,000","2,196,000","2,196,000","2,196,000","2,196,000","2,196,000","2,196,000","2,196,000","2,196,000","2,196,000","2,196,000","2,196,000","2,196,000","2,196,000","2,196,000","2,196,000","2,196,000","2,196,000","2,196,000","2,196,000","2,196,000","2,196,000","3,076,870","2,973,590","2,950,880","3,076,760"
5153781,COLORFUL 지포스 GT1030 REVENGE D5 2GB,"90,000","90,000","87,940","87,940","87,940","87,940","87,940","87,940","87,940","87,940","87,940","87,940","87,940","87,940","87,940","87,940","87,940","87,940","87,940","87,940","87,940","87,940","87,940","87,940","87,940","87,940","87,940","87,940"
5234692,COLORFUL 지포스 GT1030 REVENGE D5 2GB LP,"170,450","170,450","170,450","170,450","170,450","170,450","170,450","170,450","170,450","170,450","170,450","170,450","170,450","170,450","170,450","170,450","170,450","170,450","170,450","170,450","170,450","170,450","170,450","170,450","170,450","170,450","170,450","170,450"
6240461,COLORFUL 지포스 GT1030 REVENGE V3 D5 2GB,0,0,0,0,0,0,0,0,0,0,0,"92,890","92,890","92,950","93,000","93,000","93,000","93,000","93,000","92,950","92,950","93,000","93,000","93,000","93,000","92,990","92,990","92,990"
7441441,COLORFUL 지포스 GT710 REVENGE D3 1GB,"42,600","42,600","42,600","42,600","42,600","42,600","42,600","42,600","42,600","42,600","42,600","42,600","42,600","42,600","42,070","42,070","42,070","42,070","42,070","42,070","42,070","42,070","42,070","42,070","42,070","42,070","42,470","42,470"
4113813,COLORFUL 지포스 GT730 REVENGE D3 1GB LP,"137,200","137,200","137,200","137,200","137,200","137,200","137,200","137,200","137,200","137,200","137,200","137,200","137,200","137,200","137,200","137,200","137,200","137,200","137,200","137,200","137,200","137,200","137,200","137,200","137,200","137,200","137,200","137,200"
7777468,COLORFUL 지포스 GTX 1650 Gaming GT D5 4GB,일시품절,0,0,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0,0,0,0,0,0,0
10981626,COLORFUL 지포스 GTX 1650 SUPER Gaming GT D6 4GB,"475,000","475,000","475,000","475,000","475,000","475,000","475,000","475,000","475,000",일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절
7850812,COLORFUL 지포스 GTX 1650 토마호크 D5 4GB,일시품절,일시품절,0,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0,0,0,0,0,0,0,0,0
11189739,COLORFUL 지포스 GTX 1650 토마호크 D6 4GB,일시품절,"260,000","260,000","260,000","260,000","230,000","260,000","260,000","260,000","260,000","260,000","260,000","260,000","260,000","260,000","259,600","260,000",일시품절,"254,000","254,000","254,000","254,000","258,000",일시품절,일시품절,일시품절,일시품절,일시품절
12419333,COLORFUL 지포스 GTX 1650 토마호크 EX D6 4GB,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0,0,0,0,0,0,0,0,0
7725865,COLORFUL 지포스 GTX 1660 Gaming GT D5 6GB,"500,840","500,840","500,840","500,840","500,840","500,840","500,840","500,840","500,840","500,840","500,840","500,840","500,840","500,840","500,840","500,840","500,840","500,840","500,840","500,840","500,840","500,840","500,840","500,840","500,840","500,840","500,840","500,840"
9790116,COLORFUL 지포스 GTX 1660 SUPER 토마호크 D6 6GB,"443,810","450,000","441,850","430,000","430,000","430,000","430,000","430,000","429,870","408,940","408,820","408,460","408,760","429,000","409,000","429,000","409,000","435,000","435,000","435,000","435,000","464,070","511,450","549,830","546,000","545,990","575,000","575,000"
7315564,COLORFUL 지포스 GTX 1660 Ti Gaming GT V2 D6 6GB,"478,990","478,990","478,990","478,990","478,990","478,990","478,990","478,990","478,990","478,990","478,990","478,990","478,990","478,990","478,990","478,990","478,990","478,990","478,990","478,990","478,990","478,990","478,990","478,990","715,000","715,000","715,000","715,000"
9844860,COLORFUL 지포스 GTX 1660 Ti 토마호크 D6 6GB,"645,880","645,880","645,880","645,880","645,880","645,880","645,880","645,880","645,880","645,880","645,880","645,880","645,880","645,880","645,880","645,880","645,880","645,880","645,880","645,880","645,880","645,880","645,880","645,880","645,880","645,880","645,880","645,880"
7725754,COLORFUL 지포스 GTX 1660 토마호크 D5 6GB,"537,060","537,060","537,060","537,060","537,060","537,060","537,060","537,060","537,060","537,060","537,060","537,060","537,060","537,060","537,060","537,060","537,060","537,060","537,060","537,060",일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절
5824631,COLORFUL 지포스 GTX1050 Ti 토마호크 OC D5 4GB,"203,900","203,900","178,771","312,330","312,500","229,500","229,450","229,450","229,450","228,950","229,000","229,000","229,000","229,000","229,000","332,120","332,120","332,120","332,120","332,120","323,100","323,100","323,100","323,100","323,100","323,100","323,100","323,100"
8492967,COLORFUL 지포스 RTX 2060 SUPER Gaming GT D6 8GB,일시품절,0,0,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0,0
9365832,COLORFUL 지포스 RTX 2060 SUPER Gaming GT V2 D6 8GB,"622,990","622,990","622,990","622,990","622,990","622,990","622,990","622,990","622,990","622,990","622,990","622,990","622,990","622,990","622,990","622,990","622,990","622,990","622,990","622,990","622,990","622,990","622,990","622,990","622,990","622,990","622,990","622,990"
10145028,COLORFUL 지포스 RTX 2070 Gaming GT V2 D6 8GB,"629,000","629,000","629,000","629,000","629,000","629,000","629,000","629,000","629,000","629,000","629,000","629,000","629,000","629,000","629,000","629,000","629,000",일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절
8649560,COLORFUL 지포스 RTX 2070 SUPER Gaming GT D6 8GB,"789,000","789,000","789,000","789,000","789,000","789,000","789,000","789,000","789,000","789,000","789,000","789,000","789,000","789,000","789,000","789,000","789,000","789,000","789,000","789,000","789,000","789,000","789,000","789,000","789,000",일시품절,"789,000","789,000"
8779652,COLORFUL 지포스 RTX 2080 SUPER Gaming GT D6 8GB,"1,770,850","1,770,850","1,770,850","1,770,850","1,770,850","1,770,850","1,770,850","1,770,850","1,770,850","1,770,850","1,770,850","1,770,850","1,770,850","1,770,850","1,770,850","1,770,850","1,770,850","1,770,850","1,770,850","1,770,850","1,770,850","1,770,850","1,770,850","1,770,850","1,770,850","1,770,850","1,770,850","1,770,850"
12815747,COLORFUL 지포스 RTX 3060 Ti 토마호크 D6 8GB,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절
12576482,COLORFUL 지포스 RTX 3070 토마호크 D6 8GB,"949,050","949,000","957,000","959,030","1,062,600","934,200","950,000","950,000","950,000","950,000","950,000","950,000","950,000","950,000","950,000","950,000",일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절
9944580,EVGA 지포스 GTX 1660 SUPER SC ULTRA GAMING D6 6GB,"500,020","500,020","500,020","500,020","500,020","500,020","500,020","500,020","500,020","500,020","500,020","500,020","500,020","500,020","500,020","500,020","500,020","500,020","500,020","500,020","500,020","500,020","500,020",일시품절,일시품절,일시품절,일시품절,일시품절
7722280,EVGA 지포스 GTX 1660 Ti XC ULTRA GAMING D6 6GB,"758,580","758,580","758,580","758,580","758,580","758,580","758,580","758,580","758,580","758,580","758,580","758,580","758,580","758,580","758,580","758,580","758,580","758,580","758,580","758,580","758,580","758,580","758,580","758,580","758,580","758,580","758,580","758,580"
7849306,EVGA 지포스 GTX 1660 XC ULTRA GAMING D5 6GB,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10546572,EVGA 지포스 RTX 2060 KO ULTRA GAMING D6 6GB,일시품절,일시품절,"476,096",일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,"476,096",일시품절,"476,096",일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절
7849228,EVGA 지포스 RTX 2060 SC ULTRA GAMING D6 6GB,"1,056,500","1,056,500","1,056,500","1,056,500","1,056,500","1,056,500","1,056,500","1,056,500","1,056,500","1,056,500","1,056,500","1,056,500","1,056,500","1,056,500","1,056,500","1,056,500","1,056,500","1,056,500","1,056,500","1,056,500","1,056,500","1,056,500","1,056,500","1,056,500","1,056,500","1,056,500","1,056,500","1,056,500"
9262896,EVGA 지포스 RTX 2060 SUPER SC ULTRA GAMING D6 8GB,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6700789,EVGA 지포스 RTX 2070 Black GAMING D6 8GB,"1,169,200","1,169,200","1,169,200","1,169,200","1,169,200","1,169,200","1,169,200","1,169,200","1,169,200","1,169,200","1,169,200","1,169,200","1,169,200","1,169,200","1,169,200","1,169,200","1,169,200","1,169,200","1,169,200","1,169,200","1,169,200","1,169,200","1,169,200","1,169,200","1,169,200","1,169,200","1,169,200","1,169,200"
7216753,EVGA 지포스 RTX 2070 FTW3 ULTRA GAMING D6 8GB,"1,438,700","1,438,700","1,438,700","1,438,700","1,438,700","1,438,700","1,438,700","1,438,700","1,438,700","1,438,700","1,438,700","1,438,700","1,438,700","1,438,700","1,438,700","1,438,700","1,438,700","1,438,700","1,438,700","1,438,700","1,438,700","1,438,700","1,438,700","1,438,700","1,438,700","1,438,700","1,438,700","1,438,700"
9262956,EVGA 지포스 RTX 2070 SUPER FTW3 ULTRA GAMING D6 8GB,"1,061,130","1,061,130","1,061,130","1,061,130","1,061,130","789,416","789,416","789,416","1,061,130","1,061,130","1,061,130","1,061,130","1,061,130","1,061,130","1,061,130","1,061,130","1,061,130","1,061,130","1,061,130","1,061,130","1,061,130","1,061,130","1,061,130","1,061,130","1,061,130","1,061,130","1,061,130","1,061,130"
11493024,EVGA 지포스 RTX 2070 SUPER KO GAMING D6 8GB,"720,000","720,000","720,000","720,000","720,000",일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절
9638352,EVGA 지포스 RTX 2070 SUPER XC HYBRID GAMING D6 8GB,"937,060","937,060","937,060","937,060","1,440,900","1,440,900","1,440,900","1,440,900","1,440,900","1,440,900","1,440,900","1,440,900","1,440,900","1,440,900","1,440,900","948,000","1,440,900","948,000","948,000","948,000","948,000","948,000","948,000","948,000",일시품절,일시품절,일시품절,일시품절
6527441,EVGA 지포스 RTX 2070 XC GAMING D6 8GB,"1,278,940","1,278,940","1,278,940","1,278,940","1,278,940","1,278,940","1,278,940","1,278,940","1,278,940","1,278,940","1,278,940","1,278,940","1,278,940","1,278,940","1,278,940","1,278,940","1,278,940","1,278,940","1,278,940","1,278,940","1,278,940","1,278,940","1,278,940","1,278,940","1,278,940","1,278,940","1,278,940","1,278,940"
6527461,EVGA 지포스 RTX 2070 XC ULTRA GAMING D6 8GB,"1,359,300","1,359,300","1,359,300","1,359,300","1,359,300","1,359,300","1,359,300","1,359,300","1,359,300","1,359,300","1,359,300","1,359,300","1,359,300","1,359,300","1,359,300","1,359,300","1,359,300","1,359,300","1,359,300","1,359,300","1,359,300","1,359,300","1,359,300","1,359,300","1,359,300","1,359,300","1,359,300","1,359,300"
9538794,EVGA 지포스 RTX 2080 SUPER FTW3 HYBRID GAMING D6 8GB,"2,129,600","2,129,600","2,129,600","2,129,600","2,129,600","2,129,600","2,129,600","2,129,600","2,129,600","2,129,600","2,129,600","2,129,600","2,129,600","2,129,600","2,129,600","2,129,600","2,129,600","2,129,600","2,129,600","2,129,600","2,129,600","2,129,600","2,129,600","2,129,600","2,129,600","2,129,600","2,129,600","2,129,600"
6398625,EVGA 지포스 RTX 2080 XC GAMING D6 8GB,"1,214,470","1,214,470","1,214,470","1,214,470","1,214,470","1,214,470","1,214,470","1,214,470","1,214,470","1,214,470","1,214,470","1,214,470","1,214,470","1,214,470","1,214,470","1,214,470","1,214,470","1,214,470","1,214,470","1,214,470","1,214,470","1,214,470","1,214,470","1,214,470","1,214,470","1,214,470","1,214,470","1,214,470"
12816023,EVGA 지포스 RTX 3060 Ti FTW3 ULTRA GAMING D6 8GB,일시품절,일시품절,일시품절,일시품절,"951,880",일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절
12948515,EVGA 지포스 RTX 3060 Ti XC GAMING D6 8GB,일시품절,일시품절,일시품절,일시품절,"893,650",일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,"928,000","910,000","979,000","959,000",일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절
12745964,EVGA 지포스 RTX 3070 FTW3 ULTRA GAMING D6 8GB,일시품절,일시품절,일시품절,일시품절,일시품절,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12605762,EVGA 지포스 RTX 3070 XC3 BLACK GAMING D6 8GB,0,0,0,0,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절
12862940,EVGA 지포스 RTX 3070 XC3 ULTRA GAMING D6 8GB,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,"1,001,000","1,001,000","1,012,000","1,012,000","1,012,000","1,012,000","1,012,000",일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절
12183347,EVGA 지포스 RTX 3080 XC3 ULTRA GAMING D6X 10GB,일시품절,일시품절,일시품절,0,"1,701,530","1,560,000",일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절
12375728,EVGA 지포스 RTX 3090 FTW3 ULTRA GAMING D6X 24GB,일시품절,일시품절,"2,701,940","2,701,940","2,594,700","2,594,700","2,594,700","2,594,700","2,594,700",일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,"2,999,000","2,999,000","2,999,000","2,999,000"
12273350,EVGA 지포스 RTX 3090 XC3 ULTRA GAMING D6X 24GB,"2,330,000","2,739,300","2,408,700","2,408,700","2,408,700","2,408,700","2,408,700","2,408,700","2,408,700","2,408,700","2,408,700","2,408,700","2,408,700","2,408,700","2,408,700","2,408,700",일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,일시품절,"2,790,000","2,899,000","2,899,000","2,899,000"
6725461,FORSA 지포스 GT1030 D5 2GB,0,0,0,0,0,0,0,0,0,"87,490","87,390","87,280","87,180","87,160","87,040","86,940",0,0,"86,800","86,710","86,610","86,590","86,490","89,500","89,260","89,030","91,620","91,620"
9706647,FORSA 지포스 GT710 D3 1GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"38,650","38,640","38,530","38,440","38,430","39,420","39,420","39,420","39,420","39,420","39,420",0,"39,420"
6844060,FORSA 지포스 GT730 128bit D3 1GB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"58,620","58,520","58,500","58,400","58,380",0,0
3028594,FORSA 지포스 GT730 D3 1GB LP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"56,860","56,800","56,790","56,740","56,700","56,640"
