Id,Name,2021-02-01 09:58:28,2021-02-02 09:53:17,2021-02-03 09:48:27,2021-02-04 09:45:22,2021-02-05 09:45:50,2021-02-06 09:45:19,2021-02-07 09:47:39,2021-02-08 09:46:06,2021-02-09 09:45:54,2021-02-10 09:45:42,2021-02-11 09:45:50,2021-02-12 09:46:20,2021-02-13 09:45:55,2021-02-14 09:48:17,2021-02-15 09:46:57,2021-02-16 09:46:44,2021-02-17 09:46:35,2021-02-18 09:47:08,2021-02-19 09:47:00,2021-02-20 09:46:33,2021-02-21 09:49:23,2021-02-22 09:48:03,2021-02-23 09:47:30,2021-02-24 09:47:59,2021-02-25 09:47:47,2021-02-26 09:48:10,2021-02-27 09:48:08,2021-02-28 09:51:06
5448913,AMD 라이젠 스레드리퍼 1900X (화이트헤븐),"정품_264,930 해외구매_290,500 ","정품_264,930 해외구매_290,500 ","정품_264,930 해외구매_290,500 ","정품_264,930 해외구매_290,500 ","정품_264,930 해외구매_290,500 ","정품_264,930 해외구매_290,500 ","정품_264,930 해외구매_290,500 ","정품_264,930 해외구매_290,500 ","정품_264,930 해외구매_290,500 ","정품_264,930 해외구매_290,500 ","정품_264,930 해외구매_290,500 ","정품_264,930 해외구매_290,500 ","정품_264,930 해외구매_290,500 ","정품_264,930 해외구매_290,500 ","정품_264,930 해외구매_290,500 ","정품_264,930 해외구매_290,500 ","정품_264,930 해외구매_290,500 ","정품_264,930 해외구매_290,500 ","정품_264,930 해외구매_290,500 ","정품_265,800 해외구매_290,500 ","정품_265,800 해외구매_290,500 ","정품_265,800 해외구매_290,500 ","정품_265,800 해외구매_290,500 ","정품_548,500 해외구매_416,810 ","정품_548,500 해외구매_470,890 ","정품_548,500 해외구매_470,890 ","정품_548,500 해외구매_470,890 ","정품_548,500 해외구매_470,890 "
6467045,AMD 라이젠 스레드리퍼 2950X (콜팩스),"정품_1,000,400 해외구매_1,024,980 ","정품_1,000,400 해외구매_1,024,800 ","정품_1,000,400 해외구매_1,024,690 ","정품_784,200 해외구매_1,024,450 ","정품_784,200 해외구매_1,024,270 ","정품_784,200 해외구매_1,024,080 ","정품_784,200 해외구매_1,024,030 ","정품_784,200 해외구매_1,023,840 ","정품_784,200 해외구매_1,023,790 ","정품_784,200 해외구매_1,023,730 ","정품_784,200 해외구매_1,023,720 ","정품_784,200 해외구매_1,023,670 ","정품_784,200 해외구매_1,023,480 ","정품_784,200 해외구매_1,023,430 ","정품_784,200 해외구매_1,023,240 ","정품_784,200 해외구매_1,023,190 ","정품_784,100 해외구매_1,022,950 ","정품_784,100 해외구매_1,022,760 ","정품_784,100 해외구매_1,022,710 ","정품_784,100 해외구매_1,022,530 ","정품_784,100 해외구매_1,022,340 ","정품_784,100 해외구매_1,022,290 ","정품_784,100 해외구매_1,022,100 ","정품_784,100 해외구매_1,021,980 ","정품_784,100 해외구매_1,021,810 ","정품_784,100 해외구매_1,021,800 ","정품_784,100 해외구매_996,990 ","정품_784,100 해외구매_997,000 "
6835381,AMD 라이젠 스레드리퍼 2970WX (콜팩스),"정품_1,766,400 해외구매_1,445,200 ","정품_1,766,400 해외구매_1,445,200 ","정품_1,766,400 해외구매_1,445,200 ","정품_1,766,400 해외구매_1,445,200 ","정품_1,766,400 해외구매_1,445,200 ","정품_1,766,400 해외구매_1,445,200 ","정품_1,766,400 해외구매_1,445,200 ","정품_1,766,400 해외구매_1,445,200 ","정품_1,766,400 해외구매_1,445,200 ","정품_1,766,400 해외구매_1,500,000 ","정품_1,766,400 해외구매_1,500,000 ","정품_1,766,400 해외구매_1,500,000 ","정품_1,766,400 해외구매_1,500,000 ","정품_1,766,400 해외구매_1,500,000 ","정품_1,766,400 해외구매_1,500,000 ","정품_1,766,400 해외구매_1,500,000 ","정품_1,766,400 해외구매_1,500,000 ","정품_1,766,400 해외구매_1,500,000 ","정품_1,766,400 해외구매_1,500,000 ","정품_1,766,400 해외구매_1,500,000 ","정품_1,766,400 해외구매_1,500,000 ","정품_1,766,400 해외구매_1,500,000 ","정품_1,766,400 해외구매_1,500,000 ","정품_1,766,400 해외구매_1,500,000 ","정품_1,766,400 해외구매_1,500,000 ","정품_1,766,400 해외구매_1,500,000 ","정품_1,766,400 해외구매_1,500,000 ","정품_1,766,400 해외구매_1,500,000 "
6385810,AMD 라이젠 스레드리퍼 2990WX (콜팩스),"정품_4,079,200 해외구매_2,340,570 ","정품_4,079,200 해외구매_2,340,570 ","정품_4,079,200 해외구매_2,340,570 ","정품_4,079,200 해외구매_2,340,570 ","정품_4,079,200 해외구매_2,340,570 ","정품_4,079,200 해외구매_2,340,570 ","정품_4,079,200 해외구매_2,340,570 ","정품_4,079,200 해외구매_2,340,570 ","정품_4,079,200 해외구매_2,340,570 ","정품_4,079,200 해외구매_2,340,570 ","정품_4,079,200 해외구매_2,340,570 ","정품_4,079,200 해외구매_2,340,570 ","정품_4,079,200 해외구매_2,340,570 ","정품_4,079,200 해외구매_2,340,570 ","정품_4,079,200 해외구매_2,340,570 ","정품_4,079,200 해외구매_2,340,570 ","정품_4,079,200 해외구매_2,340,570 ","정품_4,079,200 해외구매_2,340,570 ","정품_4,079,200 해외구매_2,340,570 ","정품_4,079,200 해외구매_2,340,570 ","정품_4,079,200 해외구매_2,340,570 ","정품_4,079,200 해외구매_2,340,570 ","정품_4,079,200 해외구매_2,340,570 ","정품_4,079,200 해외구매_2,340,570 ","정품_4,079,200 해외구매_2,340,570 ","정품_4,079,200 해외구매_2,340,570 ","정품_4,079,200 해외구매_2,340,570 ","정품_4,079,200 해외구매_2,340,570 "
11035356,AMD 라이젠 스레드리퍼 3960X (캐슬 픽),"정품_1,700,900 해외구매_1,835,500 ","정품_1,700,850 해외구매_1,900,000 ","정품_1,763,440 해외구매_1,900,000 ","정품_1,763,200 해외구매_1,900,000 ","정품_1,763,080 해외구매_1,900,000 ","정품_1,748,770 해외구매_1,900,000 ","정품_1,748,720 해외구매_1,900,000 ","정품_1,748,530 해외구매_1,900,000 ","정품_1,729,640 해외구매_1,900,000 ","정품_1,710,800 해외구매_1,900,000 ","정품_1,700,900 해외구매_1,900,000 ","정품_1,700,900 해외구매_1,900,000 ","정품_1,700,900 해외구매_1,900,000 ","정품_1,700,900 해외구매_1,900,000 ","정품_1,700,900 해외구매_1,900,000 ","정품_1,700,900 해외구매_1,900,000 ","정품_1,700,900 해외구매_1,900,000 ","정품_1,700,900 해외구매_1,900,000 ","정품_1,700,900 해외구매_1,900,000 ","정품_1,700,900 해외구매_1,900,000 ","정품_1,700,900 해외구매_1,900,000 ","정품_1,700,900 해외구매_1,900,000 ","정품_1,700,900 해외구매_1,900,000 ","정품_1,700,680 해외구매_1,900,000 ","정품_1,700,500 해외구매_1,900,000 ","정품_1,700,270 해외구매_1,900,000 ","정품_1,700,260 해외구매_1,900,000 ","정품_1,700,030 해외구매_1,900,000 "
9996723,AMD 라이젠 스레드리퍼 3960X (캐슬 픽),"정품_1,700,900 해외구매_1,835,500 ","정품_1,700,850 해외구매_1,900,000 ","정품_1,763,440 해외구매_1,900,000 ","정품_1,763,200 해외구매_1,900,000 ","정품_1,763,080 해외구매_1,900,000 ","정품_1,748,770 해외구매_1,900,000 ","정품_1,748,720 해외구매_1,900,000 ","정품_1,748,530 해외구매_1,900,000 ","정품_1,729,640 해외구매_1,900,000 ","정품_1,710,800 해외구매_1,900,000 ","정품_1,700,900 해외구매_1,900,000 ","정품_1,700,900 해외구매_1,900,000 ","정품_1,700,900 해외구매_1,900,000 ","정품_1,700,900 해외구매_1,900,000 ","정품_1,700,900 해외구매_1,900,000 ","정품_1,700,900 해외구매_1,900,000 ","정품_1,700,900 해외구매_1,900,000 ","정품_1,700,900 해외구매_1,900,000 ","정품_1,700,900 해외구매_1,900,000 ","정품_1,700,900 해외구매_1,900,000 ","정품_1,700,900 해외구매_1,900,000 ","정품_1,700,900 해외구매_1,900,000 ","정품_1,700,900 해외구매_1,900,000 ","정품_1,700,680 해외구매_1,900,000 ","정품_1,700,500 해외구매_1,900,000 ","정품_1,700,270 해외구매_1,900,000 ","정품_1,700,260 해외구매_1,900,000 ","정품_1,700,030 해외구매_1,900,000 "
9996756,AMD 라이젠 스레드리퍼 3970X (캐슬 픽),"정품_2,578,710 ","정품_2,578,710 ","정품_2,578,700 ","정품_2,578,590 ","정품_2,578,470 ","정품_2,578,410 ","정품_2,578,220 ","정품_2,578,170 ","정품_2,577,980 ","정품_2,577,930 ","정품_2,577,740 ","정품_2,577,510 ","정품_2,577,330 ","정품_2,578,710 ","정품_2,578,710 ","정품_2,578,710 ","정품_2,589,760 ","정품_2,587,890 ","정품_2,586,780 ","정품_2,586,550 ","정품_2,586,360 ","정품_2,586,310 ","정품_2,585,670 ","정품_2,585,540 ","정품_2,585,490 ","정품_2,585,300 ","정품_2,585,130 ","정품_2,584,890 "
10518636,AMD 라이젠 스레드리퍼 3990X (캐슬 픽),"정품_5,216,900 ","정품_5,216,900 ","정품_5,215,000 ","정품_5,215,000 ","정품_5,216,900 ","정품_5,299,000 ","정품_5,299,000 ","정품_5,299,000 ","정품_5,290,000 ","정품_5,290,000 ","정품_5,290,000 ","정품_5,290,000 ","정품_5,290,000 ","정품_5,290,000 ","정품_5,290,000 ","정품_5,290,000 ","정품_5,290,000 ","정품_5,299,000 ","정품_5,290,000 ","정품_5,290,000 ","정품_5,290,000 ","정품_5,299,000 ","정품_5,320,000 ","정품_5,330,000 ","정품_5,900,000 ","정품_5,950,000 ","정품_5,950,000 ","정품_5,950,000 "
11876290,AMD 라이젠3 PRO 4350G (르누아르),"멀티팩_170,790 ","멀티팩_165,700 ","멀티팩_165,700 ","멀티팩_165,000 ","멀티팩_164,900 ","멀티팩_162,100 ","멀티팩_162,100 ","멀티팩_162,100 ","멀티팩_162,390 ","멀티팩_164,000 ","멀티팩_163,950 ","멀티팩_163,830 ","멀티팩_163,770 ","멀티팩_163,950 ","멀티팩_163,950 ","멀티팩_164,000 ","멀티팩_163,700 ","멀티팩_162,940 ","멀티팩_161,040 ","멀티팩_162,800 ","멀티팩_162,800 ","멀티팩_162,700 ","멀티팩_160,840 ","멀티팩_159,860 ","멀티팩_160,800 ","멀티팩_160,800 ","멀티팩_160,300 ","멀티팩_160,300 "
11022333,AMD 라이젠3-1세대 2200G (레이븐 릿지),"해외구매_137,890 ","해외구매_137,890 ","해외구매_137,890 ","해외구매_137,890 ","해외구매_137,890 ","해외구매_137,890 ","해외구매_137,890 ","해외구매_137,890 ","해외구매_137,890 ","해외구매_137,890 ","해외구매_137,890 ","해외구매_137,890 ","해외구매_137,890 ","해외구매_137,890 ","해외구매_137,890 ","해외구매_137,890 ","해외구매_137,890 ","해외구매_137,890 ","해외구매_137,890 ","해외구매_137,890 ","해외구매_137,890 ","해외구매_137,890 ","해외구매_137,890 ","해외구매_137,890 ","해외구매_137,890 ","해외구매_137,890 ","해외구매_137,890 ","해외구매_137,890 "
8460291,AMD 라이젠3-2세대 3200G (피카소),"정품_126,450 멀티팩_119,600 해외구매_149,900 ","정품_135,000 멀티팩_121,530 해외구매_149,900 ","정품_126,450 멀티팩_121,520 해외구매_149,900 ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"정품_163,060 멀티팩_138,710 해외구매_151,680 ","정품_166,520 멀티팩_138,710 해외구매_149,900 ","정품_166,520 멀티팩_144,500 해외구매_149,890 ","정품_166,520 멀티팩_144,500 해외구매_163,990 "
12401438,AMD 라이젠3-2세대 3200G (피카소),0,0,0,"정품_145,000 멀티팩_120,950 해외구매_149,900 ","정품_130,800 멀티팩_122,350 해외구매_149,900 ","정품_130,810 멀티팩_124,490 해외구매_149,900 ","정품_130,810 멀티팩_127,000 해외구매_149,900 ","정품_133,620 멀티팩_127,000 해외구매_149,900 ","정품_133,620 멀티팩_127,000 해외구매_149,900 ","정품_133,620 멀티팩_127,000 해외구매_149,900 ","정품_133,620 멀티팩_127,000 해외구매_149,900 ","정품_133,620 멀티팩_127,000 해외구매_149,900 ","정품_133,620 멀티팩_127,000 해외구매_149,900 ","정품_133,620 멀티팩_127,000 해외구매_149,900 ","정품_133,620 멀티팩_127,000 해외구매_149,900 ","정품_136,420 멀티팩_133,350 해외구매_149,900 ","정품_136,420 멀티팩_133,350 해외구매_149,900 ","정품_140,160 멀티팩_133,510 해외구매_149,900 ","정품_145,700 멀티팩_138,710 해외구매_149,900 ","정품_159,270 멀티팩_138,710 해외구매_149,900 ","정품_159,270 멀티팩_138,710 해외구매_149,900 ","정품_159,270 멀티팩_138,710 해외구매_149,900 ","정품_163,060 멀티팩_138,710 해외구매_149,900 ","정품_163,060 멀티팩_138,710 해외구매_149,900 ",0,0,0,0
12200864,AMD 라이젠3-3세대 3100 (마티스),"정품_148,790 해외구매_193,290 ","정품_134,090 해외구매_193,290 ","정품_134,090 해외구매_193,290 ","정품_134,090 해외구매_193,290 ","정품_134,090 해외구매_193,290 ","정품_148,790 해외구매_193,290 ","정품_148,790 해외구매_193,290 ","정품_148,790 해외구매_193,290 ","정품_148,790 해외구매_193,290 ","정품_148,790 해외구매_193,290 ","정품_148,790 해외구매_193,290 ","정품_148,790 해외구매_193,290 ","정품_148,790 해외구매_193,290 ","정품_148,790 해외구매_193,290 ","정품_148,790 해외구매_193,290 ","정품_148,790 해외구매_193,290 ","정품_148,790 해외구매_193,290 ","정품_148,800 해외구매_193,290 ","정품_140,000 해외구매_193,290 ","정품_140,000 해외구매_193,290 ","정품_140,000 해외구매_193,290 ","정품_140,000 해외구매_193,290 ","정품_148,800 해외구매_193,290 ","정품_148,800 해외구매_193,290 ","정품_148,800 해외구매_193,290 ","정품_148,800 해외구매_193,290 ","정품_148,800 해외구매_193,290 ","정품_148,800 해외구매_193,290 "
11236047,AMD 라이젠3-3세대 3100 (마티스),"정품_148,790 해외구매_193,290 ","정품_134,090 해외구매_193,290 ","정품_134,090 해외구매_193,290 ","정품_134,090 해외구매_193,290 ","정품_134,090 해외구매_193,290 ","정품_148,790 해외구매_193,290 ","정품_148,790 해외구매_193,290 ","정품_148,790 해외구매_193,290 ","정품_148,790 해외구매_193,290 ","정품_148,790 해외구매_193,290 ","정품_148,790 해외구매_193,290 ","정품_148,790 해외구매_193,290 ","정품_148,790 해외구매_193,290 ","정품_148,790 해외구매_193,290 ","정품_148,790 해외구매_193,290 ","정품_148,790 해외구매_193,290 ","정품_148,790 해외구매_193,290 ","정품_148,800 해외구매_193,290 ","정품_140,000 해외구매_193,290 ","정품_140,000 해외구매_193,290 ","정품_140,000 해외구매_193,290 ","정품_140,000 해외구매_193,290 ","정품_148,800 해외구매_193,290 ","정품_148,800 해외구매_193,290 ","정품_148,800 해외구매_193,290 ","정품_148,800 해외구매_193,290 ","정품_148,800 해외구매_193,290 ","정품_148,800 해외구매_193,290 "
12625094,AMD 라이젠3-3세대 3300X (마티스),"정품_166,390 멀티팩_143,550 해외구매_181,440 ","정품_164,710 멀티팩_143,550 해외구매_181,440 ","정품_164,710 멀티팩_143,550 해외구매_181,440 ","정품_164,710 멀티팩_143,290 해외구매_181,440 ","정품_155,740 멀티팩_145,950 해외구매_181,440 ","정품_156,630 멀티팩_145,200 해외구매_181,440 ","정품_156,630 멀티팩_145,200 해외구매_181,440 ","정품_156,630 멀티팩_145,200 해외구매_181,440 ","정품_153,250 멀티팩_144,960 해외구매_181,440 ","정품_153,250 멀티팩_143,540 해외구매_181,440 ","정품_153,250 멀티팩_143,550 해외구매_181,440 ","정품_153,250 멀티팩_143,550 해외구매_181,440 ","정품_153,250 멀티팩_143,550 해외구매_181,440 ","정품_153,250 멀티팩_143,550 해외구매_181,440 ","정품_153,250 멀티팩_143,550 해외구매_181,440 ","정품_151,970 멀티팩_145,450 해외구매_181,440 ","정품_151,970 멀티팩_142,210 해외구매_181,440 ","정품_151,970 멀티팩_142,210 해외구매_181,440 ","정품_151,970 멀티팩_77,410 해외구매_181,440 ","정품_148,410 멀티팩_140,570 해외구매_181,440 ","정품_148,410 멀티팩_140,570 해외구매_181,440 ","정품_148,410 멀티팩_140,570 해외구매_181,440 ","정품_148,410 멀티팩_140,130 해외구매_181,440 ","정품_148,410 멀티팩_139,800 해외구매_181,440 ","정품_148,410 멀티팩_138,770 해외구매_181,440 ","정품_148,410 멀티팩_137,770 해외구매_181,440 ","정품_148,410 멀티팩_137,120 해외구매_181,440 ","정품_148,410 멀티팩_136,870 해외구매_181,440 "
11236053,AMD 라이젠3-3세대 3300X (마티스),"정품_166,390 멀티팩_143,550 해외구매_181,440 ","정품_164,710 멀티팩_143,550 해외구매_181,440 ","정품_164,710 멀티팩_143,550 해외구매_181,440 ","정품_164,710 멀티팩_143,290 해외구매_181,440 ","정품_155,740 멀티팩_145,950 해외구매_181,440 ","정품_156,630 멀티팩_145,200 해외구매_181,440 ","정품_156,630 멀티팩_145,200 해외구매_181,440 ","정품_156,630 멀티팩_145,200 해외구매_181,440 ","정품_153,250 멀티팩_144,960 해외구매_181,440 ","정품_153,250 멀티팩_143,540 해외구매_181,440 ","정품_153,250 멀티팩_143,550 해외구매_181,440 ","정품_153,250 멀티팩_143,550 해외구매_181,440 ","정품_153,250 멀티팩_143,550 해외구매_181,440 ","정품_153,250 멀티팩_143,550 해외구매_181,440 ","정품_153,250 멀티팩_143,550 해외구매_181,440 ","정품_151,970 멀티팩_145,450 해외구매_181,440 ","정품_151,970 멀티팩_142,210 해외구매_181,440 ","정품_151,970 멀티팩_142,210 해외구매_181,440 ","정품_151,970 멀티팩_77,410 해외구매_181,440 ","정품_148,410 멀티팩_140,570 해외구매_181,440 ","정품_148,410 멀티팩_140,570 해외구매_181,440 ","정품_148,410 멀티팩_140,570 해외구매_181,440 ","정품_148,410 멀티팩_140,130 해외구매_181,440 ","정품_148,410 멀티팩_139,800 해외구매_181,440 ","정품_148,410 멀티팩_138,770 해외구매_181,440 ","정품_148,410 멀티팩_137,770 해외구매_181,440 ","정품_148,410 멀티팩_137,120 해외구매_181,440 ","정품_148,410 멀티팩_136,870 해외구매_181,440 "
11876443,AMD 라이젠5 PRO 4650G (르누아르),"멀티팩_230,900 ","멀티팩_237,940 ","멀티팩_239,000 ","멀티팩_237,930 ","멀티팩_237,990 ","멀티팩_239,000 ","멀티팩_239,000 ","멀티팩_244,000 ","멀티팩_244,000 ","멀티팩_244,000 ","멀티팩_241,700 ","멀티팩_241,700 ","멀티팩_241,700 ","멀티팩_241,700 ","멀티팩_241,700 ","멀티팩_245,400 ","멀티팩_245,400 ","멀티팩_245,400 ","멀티팩_242,830 ","멀티팩_240,210 ","멀티팩_240,160 ","멀티팩_240,160 ","멀티팩_237,460 ","멀티팩_244,000 ","멀티팩_243,900 ","멀티팩_236,520 ","멀티팩_236,230 ","멀티팩_235,990 "
8142253,AMD 라이젠5-1세대 1600 (서밋 릿지),"해외구매_166,200 ",0,0,0,0,0,0,0,0,"해외구매_166,200 ",0,"해외구매_166,200 ","해외구매_166,200 ","해외구매_166,200 ","해외구매_166,200 ","해외구매_166,200 ","해외구매_166,200 ","해외구매_166,200 ","해외구매_166,200 ","해외구매_166,200 ","해외구매_166,200 ",0,0,0,0,0,0,0
11027652,AMD 라이젠5-1세대 2400G (레이븐 릿지),"해외구매_200,700 ","해외구매_200,700 ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"해외구매_200,690 ",0,0,0,0,0,0,0
6066396,AMD 라이젠5-2세대 2600 (피나클 릿지),"정품_280,000 해외구매_200,600 ","정품_280,000 해외구매_200,600 ","정품_280,000 해외구매_200,600 ","정품_280,000 해외구매_200,600 ","정품_280,000 해외구매_200,600 ","정품_280,000 해외구매_200,600 ","정품_280,000 해외구매_200,600 ","정품_280,000 해외구매_200,600 ","정품_280,000 해외구매_200,600 ","정품_280,000 해외구매_200,600 ","정품_280,000 해외구매_200,600 ","정품_280,000 해외구매_200,600 ","정품_280,000 해외구매_200,600 ","정품_280,000 해외구매_200,600 ","정품_280,000 해외구매_200,600 ","정품_280,000 해외구매_200,600 ","정품_280,000 해외구매_200,600 ","정품_280,000 해외구매_200,600 ","정품_163,800 해외구매_200,600 ","정품_163,800 해외구매_200,600 ","정품_163,800 해외구매_200,600 ","정품_163,800 해외구매_200,600 ","정품_163,800 해외구매_200,600 ","정품_163,800 해외구매_200,600 ","정품_163,800 해외구매_200,600 ","정품_163,800 해외구매_200,600 ","정품_163,800 해외구매_200,600 ","정품_163,800 해외구매_200,600 "
