Id,Name,2024-06-01 10:42:46,2024-06-02 10:43:23,2024-06-03 10:39:40,2024-06-04 10:40:14,2024-06-05 10:38:58,2024-06-06 10:38:19,2024-06-07 10:40:48,2024-06-09 10:45:43,2024-06-10 10:41:34,2024-06-11 10:40:35,2024-06-12 10:40:58,2024-06-13 10:38:26,2024-06-14 10:39:59,2024-06-15 10:40:05,2024-06-16 10:45:24,2024-06-17 10:43:10,2024-06-18 10:40:46,2024-06-19 10:41:28,2024-06-20 10:39:34,2024-06-21 10:40:22,2024-06-22 10:38:31,2024-06-23 10:44:40,2024-06-24 10:40:44,2024-06-25 10:40:17,2024-06-26 10:39:44,2024-06-27 10:40:09,2024-06-28 10:39:55,2024-06-29 10:38:26,2024-06-30 10:45:50
17476598,MSI GF시리즈 GF63 Thin 11UC-i5 WIN10 32GB램,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_SSD 512GB_1,020,000|_SSD 1TB_1,050,000|SSD 2TB_1,020,000","_SSD 512GB_1,020,000|_SSD 1TB_1,050,000|SSD 2TB_1,020,000","_SSD 512GB_1,020,000|_SSD 1TB_1,050,000|SSD 2TB_1,020,000","_SSD 512GB_1,020,000|_SSD 1TB_1,050,000|SSD 2TB_1,020,000","_SSD 512GB_1,020,000|_SSD 1TB_1,050,000|SSD 2TB_1,020,000","_SSD 512GB_1,020,000|_SSD 1TB_1,050,000|SSD 2TB_1,020,000"
17476631,MSI GF시리즈 GF63 Thin 11UC-i5 WIN10 64GB램,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_SSD 512GB_1,090,000|_SSD 1TB_1,140,000|SSD 2TB_1,190,000","_SSD 512GB_1,090,000|_SSD 1TB_1,140,000|SSD 2TB_1,190,000","_SSD 512GB_1,090,000|_SSD 1TB_1,140,000|SSD 2TB_1,190,000","_SSD 512GB_1,090,000|_SSD 1TB_1,140,000|SSD 2TB_1,190,000","_SSD 512GB_1,090,000|_SSD 1TB_1,140,000|SSD 2TB_1,190,000","_SSD 512GB_1,090,000|_SSD 1TB_1,140,000|SSD 2TB_1,190,000"
18739760,MSI GF시리즈 GF63 Thin 11UC-i5 WIN11,"_SSD 512GB_954,590|_SSD 1TB_989,170|SSD 2TB_1,072,890|1TB + SSD 512GB_970,000","_SSD 512GB_954,590|_SSD 1TB_989,170|SSD 2TB_1,072,890|1TB + SSD 512GB_970,000","_SSD 512GB_954,590|_SSD 1TB_989,170|SSD 2TB_1,072,890|1TB + SSD 512GB_970,000","_SSD 512GB_954,590|_SSD 1TB_989,170|SSD 2TB_1,072,890|1TB + SSD 512GB_970,000","_SSD 512GB_954,590|_SSD 1TB_989,170|SSD 2TB_1,101,100|1TB + SSD 512GB_970,000","_SSD 512GB_954,590|_SSD 1TB_989,170|SSD 2TB_1,072,890|1TB + SSD 512GB_970,000","_SSD 512GB_954,590|_SSD 1TB_989,170|SSD 2TB_1,072,890|1TB + SSD 512GB_970,000","_SSD 512GB_954,590|_SSD 1TB_989,170|SSD 2TB_1,072,890|1TB + SSD 512GB_970,000","_SSD 512GB_954,590|_SSD 1TB_989,170|SSD 2TB_1,072,890|1TB + SSD 512GB_970,000","_SSD 512GB_954,590|_SSD 1TB_989,170|SSD 2TB_1,072,890|1TB + SSD 512GB_970,000","_SSD 512GB_954,590|_SSD 1TB_989,170|SSD 2TB_1,072,890|1TB + SSD 512GB_970,000","_SSD 512GB_954,590|_SSD 1TB_989,170|SSD 2TB_1,072,890|1TB + SSD 512GB_970,000","_SSD 512GB_954,590|_SSD 1TB_989,170|SSD 2TB_1,072,890|1TB + SSD 512GB_970,000","_SSD 512GB_954,590|_SSD 1TB_989,170|SSD 2TB_1,072,890|1TB + SSD 512GB_970,000","_SSD 512GB_954,590|_SSD 1TB_989,170|SSD 2TB_1,072,890|1TB + SSD 512GB_970,000","_SSD 512GB_954,590|_SSD 1TB_989,170|SSD 2TB_1,072,890|1TB + SSD 512GB_970,000","_SSD 512GB_954,590|_SSD 1TB_989,170|SSD 2TB_1,072,890|1TB + SSD 512GB_970,000","_SSD 512GB_1,190,000|_SSD 1TB_1,190,000|SSD 2TB_1,310,000|1TB + SSD 512GB_970,000","_SSD 512GB_1,190,000|_SSD 1TB_1,190,000|SSD 2TB_1,310,000|1TB + SSD 512GB_970,000","_SSD 512GB_1,190,000|_SSD 1TB_1,190,000|SSD 2TB_1,310,000|1TB + SSD 512GB_970,000","_SSD 512GB_1,190,000|_SSD 1TB_1,190,000|SSD 2TB_1,310,000|1TB + SSD 512GB_970,000","_SSD 512GB_1,190,000|_SSD 1TB_1,190,000|SSD 2TB_1,310,000|1TB + SSD 512GB_970,000","_SSD 512GB_1,190,000|_SSD 1TB_1,190,000|SSD 2TB_1,310,000|1TB + SSD 512GB_970,000","_SSD 512GB_1,190,000|_SSD 1TB_1,190,000|SSD 2TB_1,310,000|1TB + SSD 512GB_970,000","_SSD 512GB_1,190,000|_SSD 1TB_1,190,000|SSD 2TB_1,310,000|1TB + SSD 512GB_970,000","_SSD 512GB_1,190,000|_SSD 1TB_1,190,000|SSD 2TB_1,310,000|1TB + SSD 512GB_970,000","_SSD 512GB_1,190,000|_SSD 1TB_1,190,000|SSD 2TB_1,310,000|1TB + SSD 512GB_970,000","_SSD 512GB_1,190,000|_SSD 1TB_1,190,000|SSD 2TB_1,310,000|1TB + SSD 512GB_970,000","_SSD 512GB_1,190,000|_SSD 1TB_1,190,000|SSD 2TB_1,310,000|1TB + SSD 512GB_970,000"
18739835,MSI GF시리즈 GF63 Thin 11UC-i5 WIN11 32GB램,"_SSD 512GB_1,009,190|_SSD 1TB_1,120,120|SSD 2TB_1,183,100","_SSD 512GB_1,009,190|_SSD 1TB_1,120,120|SSD 2TB_1,183,100","_SSD 512GB_1,009,190|_SSD 1TB_1,120,120|SSD 2TB_1,183,100","_SSD 512GB_1,009,190|_SSD 1TB_1,120,120|SSD 2TB_1,183,100","_SSD 512GB_1,009,190|_SSD 1TB_1,120,120|SSD 2TB_1,183,100","_SSD 512GB_1,009,190|_SSD 1TB_1,120,120|SSD 2TB_1,183,100","_SSD 512GB_1,009,190|_SSD 1TB_1,120,120|SSD 2TB_1,183,100","_SSD 512GB_1,009,190|_SSD 1TB_1,120,120|SSD 2TB_1,183,100","_SSD 512GB_1,009,190|_SSD 1TB_1,120,120|SSD 2TB_1,183,100","_SSD 512GB_1,009,190|_SSD 1TB_1,120,120|SSD 2TB_1,183,100","_SSD 512GB_1,009,190|_SSD 1TB_1,120,120|SSD 2TB_1,183,100","_SSD 512GB_1,009,190|_SSD 1TB_1,120,120|SSD 2TB_1,183,100","_SSD 512GB_1,009,190|_SSD 1TB_1,120,120|SSD 2TB_1,183,100","_SSD 512GB_1,009,190|_SSD 1TB_1,120,120|SSD 2TB_1,183,100","_SSD 512GB_1,009,190|_SSD 1TB_1,120,120|SSD 2TB_1,183,100","_SSD 512GB_1,009,190|_SSD 1TB_1,120,120|SSD 2TB_1,183,100","_SSD 512GB_1,009,190|_SSD 1TB_1,120,120|SSD 2TB_1,183,100","_SSD 512GB_1,190,000|_SSD 1TB_1,290,000|SSD 2TB_1,490,000","_SSD 512GB_1,190,000|_SSD 1TB_1,290,000|SSD 2TB_1,490,000","_SSD 512GB_1,190,000|_SSD 1TB_1,290,000|SSD 2TB_1,490,000","_SSD 512GB_1,190,000|_SSD 1TB_1,290,000|SSD 2TB_1,490,000","_SSD 512GB_1,190,000|_SSD 1TB_1,290,000|SSD 2TB_1,490,000","_SSD 512GB_1,190,000|_SSD 1TB_1,290,000|SSD 2TB_1,490,000","_SSD 512GB_1,190,000|_SSD 1TB_1,290,000|SSD 2TB_1,490,000","_SSD 512GB_1,190,000|_SSD 1TB_1,290,000|SSD 2TB_1,490,000","_SSD 512GB_1,190,000|_SSD 1TB_1,290,000|SSD 2TB_1,490,000","_SSD 512GB_1,190,000|_SSD 1TB_1,290,000|SSD 2TB_1,490,000","_SSD 512GB_1,190,000|_SSD 1TB_1,290,000|SSD 2TB_1,490,000","_SSD 512GB_1,190,000|_SSD 1TB_1,290,000|SSD 2TB_1,490,000"
18739508,MSI GF시리즈 GF63 Thin 11UC-i5 WIN11 64GB램,"_SSD 512GB_1,127,490|SSD 1TB_1,191,190|_SSD 2TB_1,309,490","_SSD 512GB_1,127,490|SSD 1TB_1,191,190|_SSD 2TB_1,309,490","_SSD 512GB_1,127,490|SSD 1TB_1,191,190|_SSD 2TB_1,309,490","_SSD 512GB_1,127,490|SSD 1TB_1,191,190|_SSD 2TB_1,309,490","_SSD 512GB_1,127,490|SSD 1TB_1,191,190|_SSD 2TB_1,309,490","_SSD 512GB_1,127,490|SSD 1TB_1,191,190|_SSD 2TB_1,309,490","_SSD 512GB_1,127,490|SSD 1TB_1,191,190|_SSD 2TB_1,309,490","_SSD 512GB_1,127,490|SSD 1TB_1,191,190|_SSD 2TB_1,309,490","_SSD 512GB_1,127,490|SSD 1TB_1,191,190|_SSD 2TB_1,309,490","_SSD 512GB_1,127,490|SSD 1TB_1,191,190|_SSD 2TB_1,309,490","_SSD 512GB_1,127,490|SSD 1TB_1,191,190|_SSD 2TB_1,309,490","_SSD 512GB_1,127,490|SSD 1TB_1,191,190|_SSD 2TB_1,309,490","_SSD 512GB_1,127,490|SSD 1TB_1,191,190|_SSD 2TB_1,309,490","_SSD 512GB_1,127,490|SSD 1TB_1,191,190|_SSD 2TB_1,309,490","_SSD 512GB_1,127,490|SSD 1TB_1,191,190|_SSD 2TB_1,309,490","_SSD 512GB_1,127,490|SSD 1TB_1,191,190|_SSD 2TB_1,309,490","_SSD 512GB_1,127,490|SSD 1TB_1,191,190|_SSD 2TB_1,309,490","_SSD 512GB_1,390,000|_SSD 1TB_1,390,000|SSD 2TB_1,490,000","_SSD 512GB_1,390,000|SSD 1TB_1,390,000|_SSD 2TB_1,490,000","_SSD 512GB_1,390,000|SSD 1TB_1,390,000|_SSD 2TB_1,490,000","_SSD 512GB_1,390,000|SSD 1TB_1,390,000|_SSD 2TB_1,490,000","_SSD 512GB_1,390,000|SSD 1TB_1,390,000|_SSD 2TB_1,490,000","_SSD 512GB_1,390,000|SSD 1TB_1,390,000|_SSD 2TB_1,490,000","_SSD 512GB_1,390,000|SSD 1TB_1,390,000|_SSD 2TB_1,490,000","_SSD 512GB_1,390,000|SSD 1TB_1,390,000|_SSD 2TB_1,490,000","_SSD 512GB_1,390,000|_SSD 1TB_1,390,000|SSD 2TB_1,490,000","_SSD 512GB_1,390,000|_SSD 1TB_1,390,000|SSD 2TB_1,490,000","_SSD 512GB_1,390,000|_SSD 1TB_1,390,000|SSD 2TB_1,490,000","_SSD 512GB_1,390,000|_SSD 1TB_1,390,000|SSD 2TB_1,490,000"
27657551,MSI GF시리즈 GF63 Thin 11UCX-i5,"_SSD 512GB_703,360|_SSD 1TB_786,590|SSD 2TB_868,490|1TB + SSD 512GB_1,120,000","_SSD 512GB_703,360|_SSD 1TB_786,590|SSD 2TB_868,490|1TB + SSD 512GB_1,120,000","_SSD 512GB_703,360|_SSD 1TB_786,590|SSD 2TB_868,490|1TB + SSD 512GB_1,120,000","_SSD 512GB_703,360|_SSD 1TB_786,590|SSD 2TB_868,490|1TB + SSD 512GB_1,120,000","_SSD 512GB_711,180|_SSD 1TB_795,330|SSD 2TB_878,140|1TB + SSD 512GB_1,120,000","_SSD 512GB_711,180|_SSD 1TB_795,330|SSD 2TB_878,140|1TB + SSD 512GB_1,120,000","_SSD 512GB_711,180|_SSD 1TB_795,330|SSD 2TB_878,140|1TB + SSD 512GB_1,120,000","_SSD 512GB_711,180|_SSD 1TB_795,330|SSD 2TB_878,140|1TB + SSD 512GB_1,120,000","_SSD 512GB_711,180|_SSD 1TB_795,330|SSD 2TB_878,140|1TB + SSD 512GB_1,120,000","_SSD 512GB_718,990|_SSD 1TB_804,070|SSD 2TB_887,790|1TB + SSD 512GB_1,120,000","_SSD 512GB_718,990|_SSD 1TB_804,070|SSD 2TB_887,790|1TB + SSD 512GB_1,120,000","_SSD 512GB_718,990|_SSD 1TB_804,070|SSD 2TB_887,790|1TB + SSD 512GB_1,120,000","_SSD 512GB_718,990|_SSD 1TB_804,070|SSD 2TB_887,790|1TB + SSD 512GB_1,120,000","_SSD 512GB_718,990|_SSD 1TB_804,070|SSD 2TB_887,790|1TB + SSD 512GB_1,120,000","_SSD 512GB_718,990|_SSD 1TB_804,070|SSD 2TB_887,790|1TB + SSD 512GB_1,120,000","_SSD 512GB_718,990|_SSD 1TB_804,070|SSD 2TB_887,790|1TB + SSD 512GB_1,120,000","_SSD 512GB_718,990|_SSD 1TB_804,070|SSD 2TB_887,790|1TB + SSD 512GB_1,120,000","_SSD 512GB_718,990|_SSD 1TB_804,070|SSD 2TB_887,790|1TB + SSD 512GB_1,120,000","_SSD 512GB_718,990|_SSD 1TB_804,080|SSD 2TB_887,800|1TB + SSD 512GB_1,120,000","_SSD 512GB_718,990|_SSD 1TB_804,080|SSD 2TB_887,800|1TB + SSD 512GB_1,120,000","_SSD 512GB_718,990|_SSD 1TB_804,080|SSD 2TB_887,800|1TB + SSD 512GB_1,120,000","_SSD 512GB_718,990|_SSD 1TB_804,080|SSD 2TB_887,800|1TB + SSD 512GB_1,120,000","_SSD 512GB_711,190|_SSD 1TB_795,340|SSD 2TB_878,150|1TB + SSD 512GB_1,120,000","_SSD 512GB_711,180|_SSD 1TB_795,340|SSD 2TB_878,150|1TB + SSD 512GB_1,120,000","_SSD 512GB_711,180|_SSD 1TB_795,340|SSD 2TB_878,150|1TB + SSD 512GB_1,120,000","_SSD 512GB_703,380|_SSD 1TB_786,600|SSD 2TB_868,500|1TB + SSD 512GB_1,120,000","_SSD 512GB_703,380|_SSD 1TB_786,600|SSD 2TB_868,500|1TB + SSD 512GB_1,120,000","_SSD 512GB_703,380|_SSD 1TB_786,600|SSD 2TB_868,500|1TB + SSD 512GB_1,120,000","_SSD 512GB_703,380|_SSD 1TB_786,600|SSD 2TB_868,500|1TB + SSD 512GB_1,120,000"
27728675,MSI GF시리즈 GF63 Thin 11UCX-i5 16GB램,"_SSD 512GB_748,990|_SSD 1TB_818,090|SSD 2TB_908,990","_SSD 512GB_748,990|_SSD 1TB_818,090|SSD 2TB_908,990","_SSD 512GB_748,990|_SSD 1TB_818,090|SSD 2TB_908,990","_SSD 512GB_748,990|_SSD 1TB_818,090|SSD 2TB_908,990","_SSD 512GB_748,990|_SSD 1TB_818,990|SSD 2TB_919,090","_SSD 512GB_748,990|_SSD 1TB_818,990|SSD 2TB_919,090","_SSD 512GB_748,990|_SSD 1TB_818,990|SSD 2TB_919,090","_SSD 512GB_748,990|_SSD 1TB_818,990|SSD 2TB_919,090","_SSD 512GB_748,990|_SSD 1TB_818,990|SSD 2TB_919,090","_SSD 512GB_748,990|_SSD 1TB_818,990|SSD 2TB_929,190","_SSD 512GB_748,990|_SSD 1TB_818,990|SSD 2TB_929,190","_SSD 512GB_748,990|_SSD 1TB_818,990|SSD 2TB_929,190","_SSD 512GB_748,990|_SSD 1TB_818,990|SSD 2TB_929,190","_SSD 512GB_748,990|_SSD 1TB_818,990|SSD 2TB_929,190","_SSD 512GB_748,990|_SSD 1TB_818,990|SSD 2TB_929,190","_SSD 512GB_748,990|_SSD 1TB_818,990|SSD 2TB_929,190","_SSD 512GB_748,990|_SSD 1TB_818,990|SSD 2TB_929,190","_SSD 512GB_748,990|_SSD 1TB_818,990|SSD 2TB_929,190","_SSD 512GB_748,990|_SSD 1TB_818,990|SSD 2TB_929,190","_SSD 512GB_748,990|_SSD 1TB_818,990|SSD 2TB_929,190","_SSD 512GB_748,990|_SSD 1TB_818,990|SSD 2TB_929,190","_SSD 512GB_748,990|_SSD 1TB_818,990|SSD 2TB_929,190","_SSD 512GB_748,990|_SSD 1TB_818,990|SSD 2TB_919,100","_SSD 512GB_748,990|_SSD 1TB_818,990|SSD 2TB_919,090","_SSD 512GB_748,990|_SSD 1TB_818,990|SSD 2TB_919,090","_SSD 512GB_748,990|_SSD 1TB_818,090|SSD 2TB_908,990","_SSD 512GB_748,990|_SSD 1TB_818,090|SSD 2TB_908,990","_SSD 512GB_748,990|_SSD 1TB_818,090|SSD 2TB_908,990","_SSD 512GB_748,990|_SSD 1TB_818,090|SSD 2TB_908,990"
27729662,MSI GF시리즈 GF63 Thin 11UCX-i5 32GB램,"_SSD 512GB_818,990|_SSD 1TB_888,930|SSD 2TB_967,490","_SSD 512GB_818,990|_SSD 1TB_888,930|SSD 2TB_967,490","_SSD 512GB_818,990|_SSD 1TB_888,930|SSD 2TB_967,490","_SSD 512GB_818,990|_SSD 1TB_888,930|SSD 2TB_967,490","_SSD 512GB_818,990|_SSD 1TB_898,800|SSD 2TB_978,240","_SSD 512GB_818,990|_SSD 1TB_898,800|SSD 2TB_978,240","_SSD 512GB_818,990|_SSD 1TB_898,800|SSD 2TB_978,240","_SSD 512GB_818,990|_SSD 1TB_898,800|SSD 2TB_978,240","_SSD 512GB_818,990|_SSD 1TB_898,800|SSD 2TB_978,240","_SSD 512GB_818,990|_SSD 1TB_898,990|SSD 2TB_988,990","_SSD 512GB_818,990|_SSD 1TB_898,990|SSD 2TB_988,990","_SSD 512GB_818,990|_SSD 1TB_898,990|SSD 2TB_988,990","_SSD 512GB_818,990|_SSD 1TB_898,990|SSD 2TB_988,990","_SSD 512GB_818,990|_SSD 1TB_898,990|SSD 2TB_988,990","_SSD 512GB_818,990|_SSD 1TB_898,990|SSD 2TB_988,990","_SSD 512GB_818,990|_SSD 1TB_898,990|SSD 2TB_988,990","_SSD 512GB_818,990|_SSD 1TB_898,990|SSD 2TB_988,990","_SSD 512GB_818,990|_SSD 1TB_898,990|SSD 2TB_988,990","_SSD 512GB_818,990|_SSD 1TB_898,990|SSD 2TB_989,000","_SSD 512GB_818,990|_SSD 1TB_898,990|SSD 2TB_989,000","_SSD 512GB_818,990|_SSD 1TB_898,990|SSD 2TB_989,000","_SSD 512GB_818,990|_SSD 1TB_898,990|SSD 2TB_989,000","_SSD 512GB_818,990|_SSD 1TB_898,810|SSD 2TB_978,250","_SSD 512GB_818,990|_SSD 1TB_898,800|SSD 2TB_978,250","_SSD 512GB_818,990|_SSD 1TB_898,800|SSD 2TB_978,250","_SSD 512GB_818,990|_SSD 1TB_888,930|SSD 2TB_967,500","_SSD 512GB_818,990|_SSD 1TB_888,930|SSD 2TB_967,500","_SSD 512GB_839,620|_SSD 1TB_888,930|SSD 2TB_967,500","_SSD 512GB_839,620|_SSD 1TB_888,930|SSD 2TB_967,500"
27729710,MSI GF시리즈 GF63 Thin 11UCX-i5 64GB램,"_SSD 512GB_947,970|_SSD 1TB_989,990|SSD 2TB_1,079,990","_SSD 512GB_947,970|_SSD 1TB_989,990|SSD 2TB_1,079,990","_SSD 512GB_947,970|_SSD 1TB_989,990|SSD 2TB_1,079,990","_SSD 512GB_947,970|_SSD 1TB_989,990|SSD 2TB_1,079,990","_SSD 512GB_958,510|_SSD 1TB_989,990|SSD 2TB_1,091,990","_SSD 512GB_958,510|_SSD 1TB_989,990|SSD 2TB_1,091,990","_SSD 512GB_958,510|_SSD 1TB_989,990|SSD 2TB_1,091,990","_SSD 512GB_958,510|_SSD 1TB_1,000,990|SSD 2TB_1,091,990","_SSD 512GB_958,510|_SSD 1TB_1,000,990|SSD 2TB_1,091,990","_SSD 512GB_969,040|_SSD 1TB_1,000,990|SSD 2TB_1,103,990","_SSD 512GB_969,040|_SSD 1TB_1,011,990|SSD 2TB_1,103,990","_SSD 512GB_969,040|_SSD 1TB_1,011,990|SSD 2TB_1,103,990","_SSD 512GB_969,040|_SSD 1TB_1,011,990|SSD 2TB_1,103,990","_SSD 512GB_969,040|_SSD 1TB_1,011,990|SSD 2TB_1,103,990","_SSD 512GB_969,040|_SSD 1TB_1,011,990|SSD 2TB_1,103,990","_SSD 512GB_969,040|_SSD 1TB_1,011,990|SSD 2TB_1,103,990","_SSD 512GB_969,040|_SSD 1TB_1,011,990|SSD 2TB_1,103,990","_SSD 512GB_969,040|_SSD 1TB_1,011,990|SSD 2TB_1,103,990","_SSD 512GB_969,050|_SSD 1TB_1,012,000|SSD 2TB_1,104,000","_SSD 512GB_969,050|_SSD 1TB_1,012,000|SSD 2TB_1,104,000","_SSD 512GB_969,050|_SSD 1TB_1,012,000|SSD 2TB_1,104,000","_SSD 512GB_969,050|_SSD 1TB_1,012,000|SSD 2TB_1,104,000","_SSD 512GB_958,520|_SSD 1TB_1,012,000|SSD 2TB_1,092,000","_SSD 512GB_958,520|_SSD 1TB_1,001,000|SSD 2TB_1,092,000","_SSD 512GB_958,520|_SSD 1TB_1,001,000|SSD 2TB_1,092,000","_SSD 512GB_947,990|_SSD 1TB_990,000|SSD 2TB_1,080,000","_SSD 512GB_947,990|_SSD 1TB_990,000|SSD 2TB_1,080,000","_SSD 512GB_947,990|_SSD 1TB_990,000|SSD 2TB_1,080,000","_SSD 512GB_947,990|_SSD 1TB_990,000|SSD 2TB_1,080,000"
28056695,MSI GF시리즈 GF63 Thin 11UCX-i5 WIN10 16GB램,"_SSD 512GB_1,290,000|_SSD 1TB_1,290,000|SSD 2TB_1,390,000","_SSD 512GB_1,290,000|_SSD 1TB_1,290,000|SSD 2TB_1,390,000","_SSD 512GB_1,290,000|_SSD 1TB_1,290,000|SSD 2TB_1,390,000","_SSD 512GB_1,290,000|_SSD 1TB_1,290,000|SSD 2TB_1,390,000","_SSD 512GB_1,290,000|_SSD 1TB_1,290,000|SSD 2TB_1,390,000","_SSD 512GB_1,290,000|_SSD 1TB_1,290,000|SSD 2TB_1,390,000","_SSD 512GB_1,290,000|_SSD 1TB_1,290,000|SSD 2TB_1,390,000","_SSD 512GB_1,290,000|_SSD 1TB_1,290,000|SSD 2TB_1,390,000","_SSD 512GB_1,290,000|_SSD 1TB_1,290,000|SSD 2TB_1,390,000","_SSD 512GB_1,290,000|_SSD 1TB_1,290,000|SSD 2TB_1,390,000","_SSD 512GB_1,290,000|_SSD 1TB_1,290,000|SSD 2TB_1,390,000","_SSD 512GB_1,290,000|_SSD 1TB_1,290,000|SSD 2TB_1,390,000","_SSD 512GB_1,290,000|_SSD 1TB_1,290,000|SSD 2TB_1,390,000","_SSD 512GB_1,290,000|_SSD 1TB_1,290,000|SSD 2TB_1,390,000","_SSD 512GB_1,290,000|_SSD 1TB_1,290,000|SSD 2TB_1,390,000","_SSD 512GB_1,290,000|_SSD 1TB_1,290,000|SSD 2TB_1,390,000","_SSD 512GB_1,290,000|_SSD 1TB_1,290,000|SSD 2TB_1,390,000","_SSD 512GB_1,290,000|_SSD 1TB_1,290,000|SSD 2TB_1,390,000","_SSD 512GB_1,290,000|_SSD 1TB_1,290,000|SSD 2TB_1,390,000","_SSD 512GB_1,290,000|_SSD 1TB_1,290,000|SSD 2TB_1,390,000","_SSD 512GB_1,290,000|_SSD 1TB_1,290,000|SSD 2TB_1,390,000","_SSD 512GB_1,290,000|_SSD 1TB_1,290,000|SSD 2TB_1,390,000","_SSD 512GB_1,290,000|SSD 1TB_1,290,000|_SSD 2TB_1,390,000","_SSD 512GB_1,290,000|SSD 1TB_1,290,000|_SSD 2TB_1,390,000","_SSD 512GB_1,290,000|SSD 1TB_1,290,000|_SSD 2TB_1,390,000","_SSD 512GB_1,290,000|SSD 1TB_1,290,000|_SSD 2TB_1,390,000","_SSD 512GB_1,290,000|SSD 1TB_1,290,000|_SSD 2TB_1,390,000","_SSD 512GB_1,290,000|SSD 1TB_1,290,000|_SSD 2TB_1,390,000","_SSD 512GB_1,290,000|SSD 1TB_1,290,000|_SSD 2TB_1,390,000"
28056773,MSI GF시리즈 GF63 Thin 11UCX-i5 WIN10 32GB램,"_SSD 1TB_1,490,000|_SSD 2TB_1,590,000","_SSD 1TB_1,490,000|_SSD 2TB_1,590,000","_SSD 1TB_1,490,000|_SSD 2TB_1,590,000","_SSD 1TB_1,490,000|_SSD 2TB_1,590,000","_SSD 1TB_1,490,000|_SSD 2TB_1,590,000","_SSD 1TB_1,490,000|_SSD 2TB_1,590,000","_SSD 1TB_1,490,000|_SSD 2TB_1,590,000","_SSD 1TB_1,490,000|_SSD 2TB_1,590,000","_SSD 1TB_1,490,000|_SSD 2TB_1,590,000","_SSD 1TB_1,490,000|_SSD 2TB_1,590,000","_SSD 1TB_1,490,000|_SSD 2TB_1,590,000","_SSD 1TB_1,490,000|_SSD 2TB_1,590,000","_SSD 1TB_1,490,000|_SSD 2TB_1,590,000","_SSD 1TB_1,490,000|_SSD 2TB_1,590,000","_SSD 1TB_1,490,000|_SSD 2TB_1,590,000","_SSD 1TB_1,490,000|_SSD 2TB_1,590,000","_SSD 1TB_1,490,000|_SSD 2TB_1,590,000","_SSD 1TB_1,490,000|_SSD 2TB_1,590,000","_SSD 1TB_1,490,000|_SSD 2TB_1,590,000","_SSD 1TB_1,490,000|_SSD 2TB_1,590,000","_SSD 1TB_1,490,000|_SSD 2TB_1,590,000","_SSD 1TB_1,490,000|_SSD 2TB_1,590,000","_SSD 1TB_1,490,000|_SSD 2TB_1,590,000","_SSD 1TB_1,490,000|_SSD 2TB_1,590,000","_SSD 1TB_1,490,000|_SSD 2TB_1,590,000","_SSD 1TB_1,490,000|_SSD 2TB_1,590,000","_SSD 1TB_1,490,000|_SSD 2TB_1,590,000","_SSD 1TB_1,490,000|_SSD 2TB_1,590,000","_SSD 1TB_1,490,000|_SSD 2TB_1,590,000"
