Id,Name,2024-06-01 10:24:52,2024-06-02 10:25:00,2024-06-03 10:21:55,2024-06-04 10:21:43,2024-06-05 10:20:38,2024-06-06 10:20:30,2024-06-07 10:23:11,2024-06-09 10:27:54,2024-06-10 10:23:38,2024-06-11 10:22:42,2024-06-12 10:22:18,2024-06-13 10:21:31,2024-06-14 10:21:58,2024-06-15 10:21:41,2024-06-16 10:27:50,2024-06-17 10:24:48,2024-06-18 10:22:42,2024-06-19 10:22:52,2024-06-20 10:21:13,2024-06-21 10:21:45,2024-06-22 10:20:59,2024-06-23 10:26:38,2024-06-24 10:23:12,2024-06-25 10:22:38,2024-06-26 10:22:09,2024-06-27 10:22:23,2024-06-28 10:22:25,2024-06-29 10:21:02,2024-06-30 10:28:29
7261471,GIGABYTE SSD 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,"_480GB_81원/1GB_39,000|_240GB_139원/1GB_33,330|120GB_242원/1GB_29,000","_480GB_81원/1GB_39,000|_240GB_139원/1GB_33,320|120GB_242원/1GB_29,000",0,"1TB_95원/1GB_95,000|_480GB_106원/1GB_50,980|_240GB_139원/1GB_33,250|120GB_242원/1GB_29,000","1TB_95원/1GB_95,000|_480GB_106원/1GB_50,990|_240GB_138원/1GB_33,170|120GB_242원/1GB_29,000",0,"1TB_95원/1GB_95,000|_480GB_106원/1GB_50,990|_240GB_138원/1GB_33,150|120GB_242원/1GB_29,000","1TB_95원/1GB_95,000|_480GB_106원/1GB_50,990|_240GB_138원/1GB_33,090|120GB_242원/1GB_29,000","1TB_95원/1GB_95,000|_480GB_106원/1GB_51,000|_240GB_138원/1GB_33,020|120GB_242원/1GB_29,000","1TB_95원/1GB_95,000|_480GB_106원/1GB_51,000|_240GB_137원/1GB_32,920|120GB_242원/1GB_29,000","1TB_95원/1GB_95,000|_480GB_106원/1GB_51,000|_240GB_137원/1GB_32,800|120GB_242원/1GB_29,000","1TB_95원/1GB_95,000|_480GB_106원/1GB_51,000|_240GB_137원/1GB_32,790|120GB_242원/1GB_29,000","1TB_95원/1GB_95,000|_480GB_106원/1GB_51,000|_240GB_137원/1GB_32,760|120GB_242원/1GB_29,000","1TB_95원/1GB_95,000|_480GB_106원/1GB_51,000|_240GB_139원/1GB_33,470|120GB_242원/1GB_29,000","1TB_95원/1GB_95,000|_480GB_106원/1GB_51,000|_240GB_139원/1GB_33,370|120GB_242원/1GB_29,000","1TB_95원/1GB_95,000|_480GB_106원/1GB_51,000|_240GB_139원/1GB_33,270|120GB_242원/1GB_29,000"
19649132,GIGABYTE SSD 피씨디렉트,"_1TB_85원/1GB_84,500|480GB_107원/1GB_51,190|_240GB_135원/1GB_32,340|120GB_286원/1GB_34,300","_1TB_85원/1GB_84,500|480GB_107원/1GB_51,170|_240GB_135원/1GB_32,330|120GB_286원/1GB_34,300","_1TB_85원/1GB_84,500|480GB_106원/1GB_51,060|_240GB_135원/1GB_32,310|120GB_286원/1GB_34,300","_1TB_85원/1GB_84,500|480GB_106원/1GB_51,040|_240GB_135원/1GB_32,290|120GB_286원/1GB_34,300","_1TB_85원/1GB_84,500|480GB_106원/1GB_51,020|_240GB_134원/1GB_32,270|120GB_286원/1GB_34,300","_1TB_85원/1GB_84,500|480GB_106원/1GB_50,980|_240GB_134원/1GB_32,190|120GB_286원/1GB_34,300","_1TB_85원/1GB_84,500|480GB_106원/1GB_50,960|_240GB_134원/1GB_32,170|120GB_286원/1GB_34,300","_1TB_85원/1GB_84,500|_480GB_106원/1GB_50,920|240GB_134원/1GB_32,040|120GB_286원/1GB_34,300","_1TB_85원/1GB_84,500|_480GB_106원/1GB_50,920|240GB_133원/1GB_31,940|120GB_286원/1GB_34,300","_1TB_85원/1GB_84,500|_480GB_107원/1GB_51,180|240GB_133원/1GB_31,930|120GB_286원/1GB_34,300","_1TB_85원/1GB_84,500|_480GB_106원/1GB_51,090|240GB_137원/1GB_32,790|120GB_286원/1GB_34,300",0,"_1TB_85원/1GB_84,500|_480GB_106원/1GB_51,070|240GB_136원/1GB_32,700|120GB_286원/1GB_34,300",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16662581,GIGABYTE SSD 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,"_480GB_106원/1GB_51,080|_240GB_136원/1GB_32,710|120GB_286원/1GB_34,300",0,"_480GB_106원/1GB_51,060|_240GB_136원/1GB_32,690|120GB_286원/1GB_34,300","_480GB_106원/1GB_51,050|_240GB_136원/1GB_32,680|120GB_286원/1GB_34,300","_480GB_106원/1GB_51,040|_240GB_136원/1GB_32,670|120GB_286원/1GB_34,300",0,0,"480GB_106원/1GB_50,920|240GB_137원/1GB_32,790|120GB_286원/1GB_34,300",0,0,0,0,0,"_480GB_106원/1GB_50,740|_240GB_136원/1GB_32,650|120GB_286원/1GB_34,300",0,0,0,0
6461742,GIGABYTE SSD 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_480GB_106원/1GB_50,930|_240GB_136원/1GB_32,610|120GB_286원/1GB_34,300","_480GB_106원/1GB_50,930|_240GB_136원/1GB_32,530|120GB_286원/1GB_34,300",0,"_480GB_106원/1GB_50,900|_240GB_137원/1GB_32,790|120GB_286원/1GB_34,300","_480GB_106원/1GB_50,800|_240GB_137원/1GB_32,790|120GB_286원/1GB_34,300","_480GB_106원/1GB_50,800|_240GB_137원/1GB_32,780|120GB_286원/1GB_34,300","_480GB_106원/1GB_50,800|_240GB_136원/1GB_32,680|120GB_286원/1GB_34,300","_480GB_106원/1GB_50,750|_240GB_136원/1GB_32,650|120GB_286원/1GB_34,300",0,"_480GB_106원/1GB_50,730|_240GB_136원/1GB_32,620|120GB_286원/1GB_34,300","_480GB_106원/1GB_50,720|_240GB_136원/1GB_32,590|120GB_286원/1GB_34,300","_480GB_106원/1GB_50,710|_240GB_135원/1GB_32,470|120GB_286원/1GB_34,300","_480GB_106원/1GB_50,700|_240GB_135원/1GB_32,380|120GB_286원/1GB_34,300"
20352689,GeIL Zenith P4L M.2 NVMe,"_2TB_88원/1GB_175,130|_512GB_111원/1GB_56,870","_2TB_88원/1GB_175,130|_512GB_111원/1GB_56,870","_2TB_88원/1GB_175,130|_512GB_111원/1GB_56,870","_2TB_88원/1GB_175,130|_512GB_100원/1GB_51,430","_2TB_88원/1GB_175,130|_512GB_111원/1GB_56,870","_2TB_88원/1GB_175,130|_512GB_111원/1GB_56,870","_2TB_88원/1GB_175,130|_512GB_111원/1GB_56,870","_2TB_88원/1GB_175,130|_512GB_111원/1GB_56,870","_2TB_88원/1GB_175,130|_512GB_111원/1GB_56,870","_2TB_88원/1GB_175,130|_512GB_111원/1GB_56,870","_2TB_88원/1GB_175,130|_512GB_111원/1GB_56,870","_2TB_88원/1GB_175,130|_512GB_111원/1GB_56,870","_2TB_88원/1GB_175,130|_512GB_111원/1GB_56,870","_2TB_88원/1GB_175,130|_512GB_111원/1GB_56,870","_2TB_88원/1GB_175,130|_512GB_111원/1GB_56,870","_2TB_88원/1GB_175,130|_512GB_111원/1GB_56,870","_2TB_88원/1GB_175,130|_512GB_111원/1GB_56,870","_2TB_88원/1GB_175,130|_512GB_111원/1GB_56,870","2TB_88원/1GB_175,130|512GB_111원/1GB_56,870","_2TB_88원/1GB_175,130|_512GB_111원/1GB_56,870","_2TB_88원/1GB_175,130|_512GB_111원/1GB_56,870",0,0,0,0,0,0,0,0
20353208,GeIL Zenith P4L M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_2TB_88원/1GB_175,130|_512GB_111원/1GB_56,870","_2TB_88원/1GB_175,130|_512GB_111원/1GB_56,870","_2TB_88원/1GB_175,130|_512GB_111원/1GB_56,870","_2TB_88원/1GB_175,130|_512GB_111원/1GB_56,870","_2TB_88원/1GB_175,130|_512GB_111원/1GB_56,870","_2TB_88원/1GB_175,130|_512GB_111원/1GB_56,870","_2TB_88원/1GB_175,130|_512GB_111원/1GB_56,870","_2TB_88원/1GB_175,130|_512GB_111원/1GB_56,870"
58102748,Goodram PX500 M.2 NVMe 해외구매,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1TB_319원/1GB_318,500","1TB_319원/1GB_318,500","1TB_319원/1GB_318,500","1TB_319원/1GB_318,500"
18335528,HIKSEMI A1,"72원/1GB_1024GB_73,810","72원/1GB_1024GB_73,810","72원/1GB_1024GB_73,810","72원/1GB_1024GB_73,810","72원/1GB_1024GB_73,810",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33332441,HIKSEMI E100,0,0,0,0,0,0,0,"_1TB_105원/1GB_105,000|512GB_109원/1GB_56,000|_256GB_117원/1GB_29,900","1TB_105원/1GB_105,000|_512GB_109원/1GB_56,000|_256GB_117원/1GB_29,900",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33332624,HIKSEMI E100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1TB_105원/1GB_105,000|_512GB_109원/1GB_56,000|_256GB_117원/1GB_29,900",0,0,0,0,0,0
33332408,HIKSEMI E3000 M.2 NVMe,"_2TB_85원/1GB_169,000|1TB_99원/1GB_99,000|512GB_104원/1GB_53,000|_256GB_141원/1GB_36,000","_2TB_85원/1GB_169,000|1TB_99원/1GB_99,000|512GB_104원/1GB_53,000|_256GB_141원/1GB_36,000","_2TB_85원/1GB_169,000|1TB_99원/1GB_99,000|512GB_104원/1GB_53,000|_256GB_141원/1GB_36,000","_2TB_85원/1GB_169,000|1TB_99원/1GB_99,000|512GB_104원/1GB_53,000|_256GB_141원/1GB_36,000",0,"2TB_85원/1GB_169,000|1TB_99원/1GB_99,000|_512GB_104원/1GB_53,000|_256GB_125원/1GB_32,000","2TB_85원/1GB_169,000|1TB_99원/1GB_99,000|_512GB_104원/1GB_53,000|_256GB_125원/1GB_32,000","2TB_85원/1GB_169,000|1TB_99원/1GB_99,000|_512GB_104원/1GB_53,000|_256GB_125원/1GB_32,000","2TB_85원/1GB_169,000|1TB_99원/1GB_99,000|_512GB_104원/1GB_53,000|_256GB_125원/1GB_32,000","_2TB_85원/1GB_169,000|1TB_99원/1GB_99,000|512GB_104원/1GB_53,000|_256GB_125원/1GB_32,000","_2TB_85원/1GB_169,000|1TB_99원/1GB_99,000|512GB_104원/1GB_53,000|_256GB_125원/1GB_32,000","_2TB_85원/1GB_169,000|1TB_99원/1GB_99,000|512GB_104원/1GB_53,000|_256GB_125원/1GB_32,000","_2TB_85원/1GB_169,000|1TB_99원/1GB_99,000|512GB_104원/1GB_53,000|_256GB_125원/1GB_32,000","_2TB_85원/1GB_169,000|1TB_99원/1GB_99,000|512GB_104원/1GB_53,000|_256GB_125원/1GB_32,000","_2TB_85원/1GB_169,000|1TB_99원/1GB_99,000|512GB_104원/1GB_53,000|_256GB_125원/1GB_32,000","_2TB_85원/1GB_169,000|1TB_99원/1GB_99,000|512GB_104원/1GB_53,000|_256GB_125원/1GB_32,000","_2TB_85원/1GB_169,000|1TB_99원/1GB_99,000|512GB_104원/1GB_53,000|_256GB_125원/1GB_32,000",0,"2TB_85원/1GB_169,000|1TB_99원/1GB_99,000|512GB_104원/1GB_53,000|256GB_125원/1GB_32,000",0,0,0,0,0,0,0,0,0,0
19807235,HIKSEMI E3000 M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2TB_85원/1GB_169,000|1TB_99원/1GB_99,000|_512GB_104원/1GB_53,000|_256GB_125원/1GB_32,000",0,"2TB_85원/1GB_169,000|1TB_99원/1GB_99,000|_512GB_104원/1GB_53,000|_256GB_125원/1GB_32,000","2TB_85원/1GB_169,000|1TB_99원/1GB_99,000|_512GB_104원/1GB_53,000|_256GB_125원/1GB_32,000","2TB_85원/1GB_169,000|1TB_99원/1GB_99,000|_512GB_104원/1GB_53,000|_256GB_125원/1GB_32,000","2TB_85원/1GB_169,000|1TB_99원/1GB_99,000|_512GB_104원/1GB_53,000|_256GB_125원/1GB_32,000","2TB_85원/1GB_169,000|1TB_99원/1GB_99,000|_512GB_104원/1GB_53,000|_256GB_125원/1GB_32,000","2TB_85원/1GB_169,000|1TB_99원/1GB_99,000|_512GB_104원/1GB_53,000|_256GB_125원/1GB_32,000","2TB_85원/1GB_169,000|1TB_99원/1GB_99,000|_512GB_104원/1GB_53,000|_256GB_125원/1GB_32,000","2TB_85원/1GB_169,000|1TB_99원/1GB_99,000|_512GB_104원/1GB_53,000|_256GB_125원/1GB_32,000",0,"2TB_85원/1GB_169,000|1TB_99원/1GB_99,000|_512GB_104원/1GB_53,000|_256GB_125원/1GB_32,000"
19807295,HIKSEMI E3000 M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2TB_85원/1GB_169,000|1TB_99원/1GB_99,000|_512GB_104원/1GB_53,000|_256GB_125원/1GB_32,000",0
28771175,HIKSEMI FUTURE M.2 NVMe,"_4TB_98원/1GB_390,360|_2TB_94원/1GB_187,040|1TB_103원/1GB_103,150|512GB_126원/1GB_64,580","_4TB_98원/1GB_390,350|_2TB_94원/1GB_187,030|1TB_103원/1GB_103,130|512GB_126원/1GB_64,570","_4TB_98원/1GB_390,330|_2TB_94원/1GB_187,010|1TB_103원/1GB_103,020|512GB_126원/1GB_64,550","_4TB_98원/1GB_390,310|_2TB_93원/1GB_186,990|1TB_103원/1GB_103,000|512GB_126원/1GB_64,520","_4TB_98원/1GB_390,290|_2TB_93원/1GB_186,970|1TB_103원/1GB_102,980|512GB_126원/1GB_64,470","_4TB_98원/1GB_390,250|2TB_93원/1GB_186,930|_1TB_103원/1GB_102,940|512GB_126원/1GB_64,450","_4TB_98원/1GB_390,250|2TB_93원/1GB_186,930|_1TB_103원/1GB_102,940|512GB_126원/1GB_64,430","_4TB_98원/1GB_390,160|2TB_93원/1GB_186,880|_1TB_103원/1GB_102,890|512GB_126원/1GB_64,400","_4TB_96원/1GB_382,910|2TB_93원/1GB_186,780|_1TB_103원/1GB_102,790|512GB_126원/1GB_64,300","_4TB_86원/1GB_342,000|2TB_93원/1GB_186,770|_1TB_103원/1GB_102,780|512GB_126원/1GB_64,290","_4TB_86원/1GB_342,000|2TB_93원/1GB_186,700|_1TB_103원/1GB_102,690|512GB_125원/1GB_64,200","_4TB_86원/1GB_342,000|2TB_93원/1GB_186,690|_1TB_103원/1GB_102,670|512GB_125원/1GB_64,180","_4TB_86원/1GB_342,000|2TB_93원/1GB_186,680|_1TB_103원/1GB_102,630|512GB_125원/1GB_64,140","_4TB_86원/1GB_342,000|2TB_93원/1GB_186,670|_1TB_103원/1GB_102,620|512GB_125원/1GB_64,130","_4TB_86원/1GB_342,000|2TB_93원/1GB_186,660|_1TB_103원/1GB_102,610|512GB_125원/1GB_64,120","_4TB_86원/1GB_342,000|2TB_93원/1GB_186,650|_1TB_103원/1GB_102,600|512GB_125원/1GB_64,110","_4TB_87원/1GB_349,200|_2TB_93원/1GB_186,650|1TB_103원/1GB_102,540|512GB_125원/1GB_64,050","_4TB_87원/1GB_349,200|_2TB_93원/1GB_186,310|1TB_103원/1GB_102,500|512GB_125원/1GB_64,030","4TB_87원/1GB_349,200|2TB_93원/1GB_185,880|1TB_102원/1GB_102,490|512GB_125원/1GB_64,020","_4TB_87원/1GB_349,200|_2TB_93원/1GB_185,240|1TB_105원/1GB_104,990|512GB_125원/1GB_64,010","_4TB_87원/1GB_349,200|_2TB_92원/1GB_184,960|1TB_105원/1GB_104,990|512GB_125원/1GB_63,960","_4TB_87원/1GB_349,200|_2TB_92원/1GB_184,870|1TB_105원/1GB_104,990|512GB_127원/1GB_64,990","_4TB_87원/1GB_349,200|_2TB_92원/1GB_184,800|1TB_105원/1GB_104,980|512GB_127원/1GB_64,980","_4TB_87원/1GB_349,200|_2TB_92원/1GB_184,510|1TB_105원/1GB_104,880|512GB_127원/1GB_64,850","_4TB_87원/1GB_349,200|_2TB_89원/1GB_178,000|1TB_101원/1GB_101,000|512GB_119원/1GB_60,990","_4TB_87원/1GB_349,200|_2TB_89원/1GB_178,000|1TB_101원/1GB_101,000|512GB_119원/1GB_61,000","_4TB_83원/1GB_332,000|_2TB_87원/1GB_173,000|1TB_98원/1GB_97,500|512GB_119원/1GB_61,000","_4TB_83원/1GB_332,000|_2TB_87원/1GB_173,000|1TB_98원/1GB_97,500|512GB_119원/1GB_61,000","_4TB_83원/1GB_332,000|_2TB_87원/1GB_173,000|1TB_98원/1GB_97,500|512GB_119원/1GB_61,000"
32036945,HIKSEMI WAVE,"1TB_103원/1GB_103,180|_512GB_103원/1GB_52,500|256GB_131원/1GB_33,500|_128GB_155원/1GB_19,890","1TB_103원/1GB_103,170|_512GB_103원/1GB_52,500|256GB_131원/1GB_33,500|_128GB_155원/1GB_19,890","1TB_103원/1GB_103,170|_512GB_103원/1GB_52,500|256GB_131원/1GB_33,500|_128GB_155원/1GB_19,890","1TB_103원/1GB_103,490|_512GB_103원/1GB_52,500|256GB_131원/1GB_33,500|_128GB_155원/1GB_19,890","1TB_103원/1GB_103,490|_512GB_103원/1GB_52,500|256GB_131원/1GB_33,500|_128GB_155원/1GB_19,890","1TB_103원/1GB_103,490|_512GB_103원/1GB_52,500|256GB_131원/1GB_33,500|_128GB_155원/1GB_19,890","1TB_103원/1GB_103,490|_512GB_103원/1GB_52,500|_256GB_131원/1GB_33,500|128GB_155원/1GB_19,890","1TB_103원/1GB_103,490|_512GB_103원/1GB_52,500|_256GB_131원/1GB_33,500|128GB_155원/1GB_19,890","1TB_103원/1GB_103,490|_512GB_103원/1GB_52,500|_256GB_131원/1GB_33,500|128GB_155원/1GB_19,890","1TB_103원/1GB_103,490|_512GB_103원/1GB_52,500|_256GB_131원/1GB_33,500|128GB_155원/1GB_19,890","1TB_103원/1GB_103,490|_512GB_105원/1GB_53,510|_256GB_131원/1GB_33,500|128GB_155원/1GB_19,890","1TB_103원/1GB_103,490|_512GB_103원/1GB_52,500|_256GB_131원/1GB_33,500|128GB_155원/1GB_19,890","1TB_103원/1GB_103,490|_512GB_103원/1GB_52,500|_256GB_131원/1GB_33,500|128GB_155원/1GB_19,890","1TB_103원/1GB_103,490|_512GB_103원/1GB_52,500|_256GB_131원/1GB_33,500|128GB_155원/1GB_19,890","1TB_103원/1GB_103,490|_512GB_103원/1GB_52,500|_256GB_131원/1GB_33,500|128GB_155원/1GB_19,890","1TB_103원/1GB_103,490|_512GB_103원/1GB_52,500|_256GB_131원/1GB_33,500|128GB_155원/1GB_19,890",0,0,"1TB_104원/1GB_103,500|512GB_103원/1GB_52,500|256GB_131원/1GB_33,500|128GB_155원/1GB_19,890",0,0,0,0,0,0,0,0,0,0
28772405,HIKSEMI WAVE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1TB_103원/1GB_103,490|_512GB_103원/1GB_52,500|_256GB_131원/1GB_33,500|128GB_155원/1GB_19,890","1TB_103원/1GB_103,490|_512GB_103원/1GB_52,500|_256GB_131원/1GB_33,500|128GB_155원/1GB_19,890",0,"1TB_104원/1GB_103,500|_512GB_103원/1GB_52,500|_256GB_131원/1GB_33,500|128GB_155원/1GB_19,890","1TB_104원/1GB_103,500|_512GB_103원/1GB_52,500|_256GB_131원/1GB_33,500|128GB_155원/1GB_19,890","1TB_104원/1GB_103,500|_512GB_103원/1GB_52,500|_256GB_131원/1GB_33,500|128GB_155원/1GB_19,890","1TB_103원/1GB_103,490|_512GB_103원/1GB_52,500|_256GB_131원/1GB_33,490|128GB_155원/1GB_19,890","1TB_103원/1GB_103,490|_512GB_103원/1GB_52,500|_256GB_131원/1GB_33,490|128GB_155원/1GB_19,890","1TB_95원/1GB_95,000|_512GB_100원/1GB_51,000|_256GB_119원/1GB_30,500|128GB_144원/1GB_18,490","1TB_92원/1GB_91,600|_512GB_100원/1GB_51,000|_256GB_119원/1GB_30,500|128GB_144원/1GB_18,490","1TB_92원/1GB_91,600|_512GB_95원/1GB_48,500|_256GB_111원/1GB_28,300|128GB_132원/1GB_16,900","1TB_92원/1GB_91,600|_512GB_95원/1GB_48,500|_256GB_111원/1GB_28,300|128GB_132원/1GB_16,900","1TB_92원/1GB_91,600|_512GB_95원/1GB_48,500|_256GB_111원/1GB_28,300|128GB_132원/1GB_16,900"
19745132,HIKSEMI Wave Pro(P) M.2 NVMe,"_1024GB_98원/1GB_99,900|_512GB_110원/1GB_56,500|256GB_139원/1GB_35,500","_1024GB_98원/1GB_99,900|_512GB_110원/1GB_56,500|256GB_139원/1GB_35,500","_1024GB_98원/1GB_99,900|_512GB_110원/1GB_56,500|256GB_139원/1GB_35,500","_1024GB_98원/1GB_99,900|_512GB_110원/1GB_56,500|256GB_139원/1GB_35,500","_1024GB_98원/1GB_99,900|_512GB_110원/1GB_56,500|256GB_139원/1GB_35,500","_1024GB_98원/1GB_99,900|_512GB_110원/1GB_56,500|256GB_139원/1GB_35,500","1024GB_98원/1GB_99,900|_512GB_110원/1GB_56,500|_256GB_139원/1GB_35,500","1024GB_98원/1GB_99,900|_512GB_110원/1GB_56,500|_256GB_139원/1GB_35,500","1024GB_98원/1GB_99,900|_512GB_110원/1GB_56,500|_256GB_139원/1GB_35,500","1024GB_98원/1GB_99,900|_512GB_110원/1GB_56,500|_256GB_139원/1GB_35,500","1024GB_98원/1GB_99,900|_512GB_110원/1GB_56,500|_256GB_139원/1GB_35,500","1024GB_98원/1GB_99,900|_512GB_110원/1GB_56,500|_256GB_139원/1GB_35,500","1024GB_98원/1GB_99,900|_512GB_110원/1GB_56,500|_256GB_139원/1GB_35,500","1024GB_98원/1GB_99,900|_512GB_110원/1GB_56,500|_256GB_139원/1GB_35,500","1024GB_98원/1GB_99,900|_512GB_110원/1GB_56,500|_256GB_139원/1GB_35,500","1024GB_98원/1GB_99,900|_512GB_110원/1GB_56,500|_256GB_139원/1GB_35,500",0,0,"1024GB_98원/1GB_99,900|512GB_110원/1GB_56,500|256GB_139원/1GB_35,500",0,0,0,0,0,0,0,0,0,0
19745036,HIKSEMI Wave Pro(P) M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1024GB_98원/1GB_99,900|_512GB_110원/1GB_56,500|_256GB_139원/1GB_35,500","1024GB_98원/1GB_99,900|_512GB_110원/1GB_56,500|_256GB_139원/1GB_35,500",0,0,0,0,0,0,0,"1024GB_93원/1GB_95,000|_512GB_104원/1GB_53,500|_256GB_127원/1GB_32,500","1024GB_93원/1GB_95,000|_512GB_104원/1GB_53,500|_256GB_127원/1GB_32,500","1024GB_93원/1GB_95,000|_512GB_104원/1GB_53,500|_256GB_127원/1GB_32,500","1024GB_93원/1GB_95,000|_512GB_104원/1GB_53,500|_256GB_127원/1GB_32,500"
28772096,HIKSEMI Wave Pro(P) M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1024GB_98원/1GB_99,900|_512GB_110원/1GB_56,500|_256GB_139원/1GB_35,500","1024GB_98원/1GB_99,900|_512GB_110원/1GB_56,500|_256GB_139원/1GB_35,500","1024GB_98원/1GB_99,900|_512GB_110원/1GB_56,500|_256GB_139원/1GB_35,500","1024GB_98원/1GB_99,900|_512GB_110원/1GB_56,500|_256GB_139원/1GB_35,500","1024GB_98원/1GB_99,900|_512GB_110원/1GB_56,500|_256GB_139원/1GB_35,500","1024GB_93원/1GB_95,000|_512GB_104원/1GB_53,500|_256GB_127원/1GB_32,500",0,0,0,0
17326412,HIKVISION Desire-S,0,"_512GB_57원/1GB_29,090|_128GB_165원/1GB_21,160","_512GB_57원/1GB_29,090|_128GB_165원/1GB_21,160","_512GB_57원/1GB_29,090|_128GB_165원/1GB_21,160","_512GB_57원/1GB_29,090|_128GB_165원/1GB_21,160","_512GB_57원/1GB_29,090|_128GB_165원/1GB_21,160",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16944557,HIKVISION E3000 M.2 NVMe,"79원/1GB_512GB_40,640","79원/1GB_512GB_40,640","79원/1GB_512GB_40,640","72원/1GB_512GB_36,750","79원/1GB_512GB_40,640","79원/1GB_512GB_40,640","79원/1GB_512GB_40,640","79원/1GB_512GB_40,640","79원/1GB_512GB_40,640","79원/1GB_512GB_40,640","79원/1GB_512GB_40,640","79원/1GB_512GB_40,640","79원/1GB_512GB_40,640","79원/1GB_512GB_40,640","79원/1GB_512GB_40,640","79원/1GB_512GB_40,640","512GB_79원/1GB_40,640","512GB_79원/1GB_40,640","512GB_79원/1GB_40,640","512GB_79원/1GB_40,640","512GB_79원/1GB_40,640","512GB_79원/1GB_40,640","512GB_79원/1GB_40,640","512GB_79원/1GB_40,640","512GB_79원/1GB_40,640","512GB_79원/1GB_40,640","512GB_79원/1GB_40,640","512GB_79원/1GB_40,640","512GB_79원/1GB_40,640"
9330975,HP EX900 M.2 NVMe,"_1TB_100원/1GB_100,390|_500GB_120원/1GB_60,190|250GB_159원/1GB_39,750","_1TB_100원/1GB_100,370|_500GB_120원/1GB_60,180|250GB_159원/1GB_39,740","_1TB_100원/1GB_100,270|_500GB_120원/1GB_60,160|250GB_159원/1GB_39,720","_1TB_100원/1GB_100,250|_500GB_120원/1GB_60,140|250GB_159원/1GB_39,700","_1TB_100원/1GB_100,150|_500GB_120원/1GB_60,120|250GB_159원/1GB_39,680","_1TB_100원/1GB_100,050|_500GB_120원/1GB_60,080|250GB_159원/1GB_39,660","_1TB_100원/1GB_100,030|_500GB_120원/1GB_60,060|250GB_163원/1GB_40,800","_1TB_100원/1GB_99,900|_500GB_120원/1GB_60,010|250GB_163원/1GB_40,650","_1TB_100원/1GB_99,800|_500GB_120원/1GB_59,910|250GB_162원/1GB_40,550","_1TB_95원/1GB_94,690|_500GB_115원/1GB_57,490|250GB_154원/1GB_38,490","_1TB_95원/1GB_94,610|_500GB_115원/1GB_57,480|250GB_154원/1GB_38,490","_1TB_95원/1GB_94,530|_500GB_115원/1GB_57,470|250GB_154원/1GB_38,490","_1TB_94원/1GB_94,480|_500GB_114원/1GB_56,920|250GB_154원/1GB_38,490","_1TB_94원/1GB_94,470|_500GB_114원/1GB_56,910|250GB_154원/1GB_38,490","_1TB_94원/1GB_94,460|_500GB_114원/1GB_56,820|250GB_154원/1GB_38,490","_1TB_94원/1GB_94,450|_500GB_114원/1GB_56,810|250GB_154원/1GB_38,490",0,0,"1TB_94원/1GB_94,300|500GB_114원/1GB_56,780|250GB_154원/1GB_38,490",0,0,0,0,"_1TB_96원/1GB_96,490|500GB_114원/1GB_56,990|_250GB_154원/1GB_38,490","_1TB_96원/1GB_95,760|500GB_114원/1GB_56,790|_250GB_154원/1GB_38,380","_1TB_96원/1GB_95,760|500GB_114원/1GB_56,790|_250GB_154원/1GB_38,380","_1TB_96원/1GB_95,710|_500GB_114원/1GB_56,790|250GB_154원/1GB_38,390",0,0
6121333,HP EX900 M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_1TB_94원/1GB_94,370|_500GB_114원/1GB_56,810|250GB_154원/1GB_38,490","_1TB_94원/1GB_94,310|_500GB_114원/1GB_56,790|250GB_154원/1GB_38,490",0,0,0,0,0,0,0,0,0,"_1TB_96원/1GB_95,680|_500GB_114원/1GB_56,790|250GB_154원/1GB_38,390","_1TB_96원/1GB_95,650|_500GB_114원/1GB_56,790|250GB_154원/1GB_38,390"
