Id,Name,2026-08-01 12:27:03,2026-08-02 12:26:38,2026-08-03 12:28:38,2026-08-04 11:57:02,2026-08-05 11:53:17,2026-08-06 11:57:06,2026-08-07 11:54:22,2026-08-08 10:58:31,2026-08-09 11:05:03,2026-08-10 11:09:40,2026-08-11 11:05:00,2026-08-12 11:21:37,2026-08-13 11:23:33,2026-08-14 11:21:51,2026-08-15 10:29:14,2026-08-16 10:41:18,2026-08-17 10:39:14,2026-08-18 10:28:36,2026-08-19 10:36:21,2026-08-20 10:29:38,2026-08-21 10:40:32,2026-08-22 10:28:36,2026-08-23 10:43:06,2026-08-24 10:41:16,2026-08-25 10:36:25,2026-08-26 10:41:06,2026-08-27 17:32:27,2026-08-28 19:46:09,2026-08-29 15:33:34,2026-08-29 21:58:02,2026-08-30 13:46:52,2026-08-31 13:51:00
102124439,Fanxiang S500 Pro M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_1TB_242원/1GB_241,990|_512GB_269원/1GB_137,490|256GB_309원/1GB_79,190","_1TB_242원/1GB_241,990|_512GB_269원/1GB_137,490|256GB_309원/1GB_79,190","_1TB_242원/1GB_241,990|_512GB_269원/1GB_137,490|256GB_309원/1GB_79,190"
75471959,Fanxiang S500 Pro M.2 NVMe 병행수입,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1TB_242원/1GB_242,000|_512GB_269원/1GB_137,500|_256GB_300원/1GB_76,790","1TB_242원/1GB_242,000|_512GB_269원/1GB_137,500|_256GB_300원/1GB_76,790",0
98782214,Fanxiang S500 Pro M.2 NVMe 중고,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2TB_150원/1GB_300,000","2TB_150원/1GB_300,000","2TB_150원/1GB_300,000"
77963357,Fanxiang S660 M.2 NVMe 병행수입,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_1TB_206원/1GB_205,650|_500GB_250원/1GB_125,100","_1TB_206원/1GB_205,650|_500GB_250원/1GB_125,100","_1TB_206원/1GB_205,650|_500GB_250원/1GB_125,100"
108363497,Fanxiang S690Q M.2 NVMe 병행수입,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_1TB_231원/1GB_230,500|_500GB_268원/1GB_134,100","_1TB_231원/1GB_230,500|_500GB_268원/1GB_134,100","_1TB_231원/1GB_230,500|_500GB_268원/1GB_134,100"
94523531,Fanxiang S770 M.2 NVMe 병행수입,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1TB_258원/1GB_257,700","1TB_258원/1GB_257,700","1TB_258원/1GB_257,700"
122623077,Fanxiang S880E M.2 NVMe 해외구매,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1TB_589원/1GB_588,970","1TB_589원/1GB_588,970","1TB_589원/1GB_588,970"
107776130,Fanxiang S910 Pro M.2 NVMe 해외구매,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1TB_292원/1GB_291,610","1TB_292원/1GB_291,610","1TB_291원/1GB_290,980"
106726385,GIGABYTE AORUS Gen4 7000E M.2 NVMe 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1TB_296원/1GB_295,990","1TB_296원/1GB_295,990","1TB_296원/1GB_295,990"
79398290,GIGABYTE AORUS Gen4 7300 V2 M.2 NVMe 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1TB_360원/1GB_360,000","1TB_360원/1GB_360,000","1TB_360원/1GB_360,000"
31986581,GIGABYTE Gen3 2500E M.2 NVMe 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"500GB_270원/1GB_134,900","500GB_270원/1GB_134,900","500GB_269원/1GB_134,420"
102005414,GIGABYTE Gen3 M.2 NVMe 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"512GB_282원/1GB_144,250","512GB_282원/1GB_144,250","512GB_296원/1GB_151,510"
108408740,GIGABYTE Gen3 M.2 NVMe 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"512GB_309원/1GB_158,000","512GB_309원/1GB_158,000","512GB_309원/1GB_158,000"
75931958,GIGABYTE Gen4 4000E M.2 NVMe 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_1TB_289원/1GB_288,990|_500GB_308원/1GB_153,990","_1TB_289원/1GB_288,990|_500GB_308원/1GB_153,990","_1TB_289원/1GB_288,990|_500GB_308원/1GB_153,990"
122616252,GIGABYTE Gen4 4000E M.2 NVMe 피씨디렉트,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_1TB_270원/1GB_269,960|_500 GB_325원/1GB_162,630","_1TB_270원/1GB_269,960|_500 GB_325원/1GB_162,630","_1TB_269원/1GB_269,480|_500 GB_325원/1GB_162,630"
7261471,GIGABYTE SSD 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1TB_233원/1GB_233,000|_480GB_280원/1GB_134,310|_240GB_317원/1GB_76,000","1TB_233원/1GB_233,000|_480GB_280원/1GB_134,310|_240GB_317원/1GB_76,000","1TB_233원/1GB_233,000|_480GB_280원/1GB_134,310|_240GB_317원/1GB_76,000"
122724350,GUDGA GSM1500 M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"256GB_367원/1GB_94,050","256GB_367원/1GB_94,050","256GB_367원/1GB_94,050"
122710002,GUDGA GVR M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"256GB_328원/1GB_84,000","256GB_328원/1GB_84,000","256GB_328원/1GB_84,000"
103128803,GUDGA GXF M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_1TB_258원/1GB_258,000|_512GB_297원/1GB_152,000","_1TB_258원/1GB_258,000|_512GB_297원/1GB_152,000","_1TB_258원/1GB_258,000|_512GB_297원/1GB_152,000"
33332441,HIKSEMI E100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1TB_212원/1GB_212,280","1TB_212원/1GB_212,280","1TB_212원/1GB_212,280"
19807334,HIKSEMI E3000 M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1TB_234원/1GB_233,640","1TB_234원/1GB_233,640","1TB_234원/1GB_233,640"
67847015,HIKSEMI FUTURE Lite M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_1TB_273원/1GB_272,710|_512GB_416원/1GB_213,000","_1TB_273원/1GB_272,710|_512GB_416원/1GB_213,000","_1TB_273원/1GB_272,710|_512GB_416원/1GB_213,000"
28771232,HIKSEMI FUTURE M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4TB_228원/1GB_910,000|2TB_242원/1GB_484,980|_1TB_282원/1GB_282,280|_512GB_371원/1GB_189,900","_4TB_228원/1GB_910,000|2TB_242원/1GB_484,980|_1TB_282원/1GB_282,280|512GB_371원/1GB_189,900",0
28771175,HIKSEMI FUTURE M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_4TB_228원/1GB_910,000|2TB_242원/1GB_484,970|_1TB_282원/1GB_282,280|512GB_412원/1GB_210,750"
28772480,HIKSEMI WAVE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_512GB_239원/1GB_122,320|256GB_288원/1GB_73,610|_128GB_314원/1GB_40,250","_512GB_239원/1GB_122,320|256GB_288원/1GB_73,610|_128GB_314원/1GB_40,250","_512GB_239원/1GB_122,310|256GB_288원/1GB_73,610|_128GB_314원/1GB_40,250"
122713468,HIKSEMI WAVE(P) M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_512GB_267원/1GB_136,480|_256GB_302원/1GB_77,310","_512GB_267원/1GB_136,480|_256GB_302원/1GB_77,310","_512GB_267원/1GB_136,480|_256GB_302원/1GB_77,300"
19745036,HIKSEMI Wave Pro(P) M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1024GB_269원/1GB_275,000|_512GB_337원/1GB_172,610|_256GB_345원/1GB_88,420","1024GB_269원/1GB_275,000|_512GB_337원/1GB_172,610|_256GB_345원/1GB_88,420","1024GB_269원/1GB_275,000|_512GB_337원/1GB_172,610|_256GB_332원/1GB_85,090"
6121318,HP EX900 M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_250GB_318원/1GB_79,430|_120GB_375원/1GB_45,000","_250GB_318원/1GB_79,430|_120GB_375원/1GB_45,000",0
9332742,HP EX950 M.2 NVMe 해외구매,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2TB_179원/1GB_358,900","2TB_179원/1GB_358,900","2TB_179원/1GB_358,900"
5483004,HP S700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"500GB_276원/1GB_137,790|_250GB_268원/1GB_67,100|_120GB_383원/1GB_45,970","500GB_276원/1GB_137,790|_250GB_268원/1GB_67,100|_120GB_383원/1GB_45,970","500GB_276원/1GB_137,790|_250GB_268원/1GB_67,100|_120GB_383원/1GB_45,970"
12842594,J&A LEVEN JS600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2TB_140원/1GB_280,000","2TB_140원/1GB_280,000","2TB_140원/1GB_280,000"
123963282,KingBank KP270 M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1TB_409원/1GB_409,430","1TB_409원/1GB_409,430","1TB_335원/1GB_335,000"
122633403,KingBank KP270 M.2 NVMe 해외구매,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1TB_332원/1GB_331,830","1TB_332원/1GB_331,830","1TB_332원/1GB_331,830"
6246410,KingDian S390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"512GB_211원/1GB_107,930|_256GB_252원/1GB_64,380|_128GB_286원/1GB_36,670","_512GB_211원/1GB_107,930|_256GB_251원/1GB_64,370|128GB_286원/1GB_36,670","_512GB_211원/1GB_107,930|_256GB_251원/1GB_64,360|128GB_286원/1GB_36,670"
93628481,Lexar NM1090 PRO M.2 NVMe 해외구매,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_4TB_269원/1GB_1,077,000|_2TB_327원/1GB_654,080|1TB_471원/1GB_471,400","_4TB_269원/1GB_1,077,000|2TB_327원/1GB_654,080|_1TB_471원/1GB_471,400","_4TB_269원/1GB_1,077,000|2TB_327원/1GB_654,080|_1TB_471원/1GB_471,400"
53781161,Lexar NM610 PRO M.2 NVMe 해외구매,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2TB_196원/1GB_391,020","2TB_196원/1GB_391,020","2TB_196원/1GB_391,020"
29888366,Lexar NM790 M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1TB_298원/1GB_298,040","1TB_298원/1GB_298,040","1TB_297원/1GB_296,700"
123993489,Lexar NQ790 M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,_1TB_가격비교예정|_512GB_가격비교예정,_1TB_가격비교예정|_512GB_가격비교예정,_1TB_가격비교예정|_512GB_가격비교예정
7162801,Lexar NS100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_512GB_204원/1GB_104,390|_256GB_259원/1GB_66,390","_512GB_198원/1GB_101,390|_256GB_248원/1GB_63,390","_512GB_198원/1GB_101,390|_256GB_248원/1GB_63,390"
122616448,Lexar PLAY X M.2 2230 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_1TB_368,990|_512GB_635원/1GB_325,190","_1TB_368,990|_512GB_635원/1GB_325,190","_1TB_368,990|_512GB_635원/1GB_325,190"
108407147,LinkMore XE-430 PRO M.2 2230 NVMe 해외구매,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1TB_264원/1GB_263,950","1TB_264원/1GB_263,950","1TB_263원/1GB_263,380"
122691130,Longsys FORESEE XP2300F M.2 NVMe 벌크,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"256GB_269원/1GB_68,890","256GB_269원/1GB_68,890","256GB_269원/1GB_68,850"
29958386,M.2 SSD 고정용 나사,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"32개입_9,290|24개입_7,980|18개입_7,740|10개입_790|_5개입_2,180|_1개입_130","32개입_9,290|24개입_7,980|18개입_7,740|_10개입_790|_5개입_2,180|","32개입_9,580|24개입_7,980|18개입_7,740|_10개입_790|_5개입_2,180|"
28609502,MAXTEK MT008 2.5 to 3.5 HDD 장착 가이드,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,620,620,620
15725393,MG BX3510 하드보관함,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"34,000","34,000","34,000"
15725492,MG BX3826 하드보관함,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"34,000","34,000","34,000"
91424435,MSI SPATIUM M450 V1 M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_1TB_254원/1GB_254,000|_500GB_321원/1GB_160,450","_1TB_254원/1GB_254,000|_500GB_321원/1GB_160,430","_1TB_254원/1GB_254,000|_500GB_346원/1GB_173,000"
123802280,MSI SPATIUM M452 M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"500GB_325원/1GB_162,730","500GB_325원/1GB_162,680","500GB_351원/1GB_175,590"
123681639,MSI SPATIUM M452 M.2 NVMe 해외구매,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"500GB_403원/1GB_201,700","500GB_401원/1GB_200,540","500GB_400원/1GB_200,110"
20693099,MSI SPATIUM M461 M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1TB_379원/1GB_379,000","1TB_379원/1GB_379,000","1TB_379원/1GB_379,000"
32103443,MSI SPATIUM M480 PRO M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_2TB_267원/1GB_534,800|_1TB_363원/1GB_362,580","_2TB_267원/1GB_534,740|_1TB_363원/1GB_362,530","_2TB_294원/1GB_588,490|_1TB_396원/1GB_395,600"
32105957,MSI SPATIUM M480 PRO M.2 NVMe 해외구매,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4TB_381원/1GB_1,522,960|_2TB_244원/1GB_488,800|_1TB_397원/1GB_397,380","4TB_381원/1GB_1,522,960|_2TB_244원/1GB_488,800|_1TB_397원/1GB_397,380","4TB_381원/1GB_1,522,960|_2TB_244원/1GB_488,800|_1TB_397원/1GB_397,370"
93440663,MSI SPATIUM M560 M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1TB_383원/1GB_383,110","1TB_383원/1GB_383,060","1TB_396원/1GB_395,600"
4645937,ORICO 1125SS 변환 가이드,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"11,980","11,980","11,980"
1759667,ORICO PHP-35 HDD보관함,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,280","5,280","5,280"
1659778,ORICO PHX-35 하드 보호케이스,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,500","5,500","5,500"
58119458,OWC U2 ShuttleOne M.2 NVMe to U.2 컨버터 서린,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"59,000","59,000","59,000"
105181823,Oreton N7000 M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_4TB_254원/1GB_1,015,300|2TB_260원/1GB_519,200|_1TB_444원/1GB_444,400","_4TB_254원/1GB_1,015,300|2TB_260원/1GB_519,200|_1TB_444원/1GB_444,400","_4TB_254원/1GB_1,015,300|2TB_260원/1GB_519,200|_1TB_444원/1GB_444,400"
21648764,PATRIOT P220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2TB_270원/1GB_540,500|1TB_246원/1GB_246,000|512GB_303원/1GB_155,000|_256GB_273원/1GB_69,900|_128GB_416원/1GB_53,200",0,0
21648812,PATRIOT P220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2TB_270원/1GB_540,500|1TB_246원/1GB_246,000|512GB_303원/1GB_155,000|_256GB_273원/1GB_69,900|_128GB_416원/1GB_53,200","2TB_270원/1GB_540,500|1TB_246원/1GB_246,000|512GB_303원/1GB_155,000|_256GB_273원/1GB_69,900|_128GB_416원/1GB_53,200"
76509536,PATRIOT P220 QLC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_2TB_257원/1GB_513,470|_1TB_262원/1GB_262,000|512GB_303원/1GB_154,900|256GB_320원/1GB_82,000|128GB_436원/1GB_55,770","_2TB_257원/1GB_513,470|_1TB_262원/1GB_262,000|512GB_303원/1GB_154,900|256GB_320원/1GB_82,000|128GB_436원/1GB_55,780","_2TB_257원/1GB_513,460|_1TB_259원/1GB_258,930|512GB_299원/1GB_153,260|256GB_321원/1GB_82,120|128GB_436원/1GB_55,780"
12826274,PATRIOT P300 M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2TB_241원/1GB_481,460|_1TB_270원/1GB_270,270|_512GB_291원/1GB_149,140|256GB_379원/1GB_96,950|128GB_590원/1GB_75,520","2TB_241원/1GB_481,460|_1TB_270원/1GB_270,270|_512GB_291원/1GB_149,140|256GB_379원/1GB_96,950|128GB_590원/1GB_75,520","2TB_241원/1GB_481,460|_1TB_270원/1GB_270,260|_512GB_291원/1GB_149,140|256GB_376원/1GB_96,380|128GB_590원/1GB_75,510"
76875305,PATRIOT P400 Lite M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_2TB_255원/1GB_509,000|_1TB_263원/1GB_263,150|500GB_322원/1GB_161,000","_2TB_255원/1GB_509,000|_1TB_263원/1GB_263,150|500GB_322원/1GB_161,000","_2TB_255원/1GB_509,000|_1TB_263원/1GB_263,140|500GB_322원/1GB_161,000"
106721555,PATRIOT P410 M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_1TB_288원/1GB_287,960|_500GB_342원/1GB_170,960","_1TB_288원/1GB_287,960|_500GB_342원/1GB_170,960","_1TB_288원/1GB_287,960|_500GB_342원/1GB_170,960"
106721561,PATRIOT P410 M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_1TB_288원/1GB_287,960|_500GB_342원/1GB_170,960","_1TB_288원/1GB_287,960|_500GB_342원/1GB_170,960","_1TB_288원/1GB_287,960|_500GB_342원/1GB_170,960"
106747226,PATRIOT P410 M.2 NVMe 해외구매,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1TB_346원/1GB_346,000","1TB_346원/1GB_346,000","1TB_346원/1GB_346,000"
106223282,PATRIOT VIPER VP4300 M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_2TB_295원/1GB_590,990|_1TB_370원/1GB_370,000","_2TB_295원/1GB_590,990|_1TB_370원/1GB_370,000","_2TB_289원/1GB_578,890|_1TB_365원/1GB_365,380"
106223264,PATRIOT VIPER VP4300 M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_2TB_295원/1GB_590,990|_1TB_370원/1GB_370,000","_2TB_295원/1GB_590,990|_1TB_370원/1GB_370,000",0
17970599,PNY CS1031 Gen3 M.2 NVMe 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1TB_235원/1GB_235,000|_500GB_330원/1GB_164,940|_256GB_328원/1GB_84,040","1TB_235원/1GB_235,000|_500GB_330원/1GB_164,940|_256GB_328원/1GB_84,020","1TB_235원/1GB_235,000|_500GB_330원/1GB_164,990|_256GB_328원/1GB_83,990"
71427395,PNY CS2241 M.2 NVMe 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"500GB_318원/1GB_158,990","500GB_318원/1GB_158,990","500GB_318원/1GB_159,000"
48001118,PNY CS2241 M.2 NVMe 해외구매,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1TB_156원/1GB_155,810","1TB_156원/1GB_155,810","1TB_156원/1GB_155,810"
30231065,PNY CS3150 히트싱크 블랙 M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2TB_248원/1GB_496,000","2TB_248원/1GB_496,000","2TB_248원/1GB_496,000"
30231230,PNY CS3150 히트싱크 화이트 M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2TB_248원/1GB_496,000","2TB_248원/1GB_496,000","2TB_248원/1GB_496,000"
13865279,PNY CS900 제이씨현,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1TB_219원/1GB_219,140|_500GB_244원/1GB_122,190|_250GB_300원/1GB_74,990","1TB_219원/1GB_219,140|_500GB_244원/1GB_122,190|_250GB_300원/1GB_74,990","1TB_219원/1GB_219,150|_500GB_248원/1GB_124,090|_250GB_300원/1GB_75,000"
14958056,SK하이닉스 BC711 M.2 NVMe 벌크,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_512GB_328원/1GB_168,000|_256GB_422원/1GB_108,000|128GB_1,172원/1GB_150,000","_512GB_328원/1GB_168,000|_256GB_422원/1GB_108,000|128GB_1,172원/1GB_150,000","_512GB_328원/1GB_168,000|_256GB_422원/1GB_108,000|128GB_1,172원/1GB_150,000"
15946976,SK하이닉스 BC711 M.2 NVMe 병행수입,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_1TB_349원/1GB_349,470|_256GB_422원/1GB_108,000","_1TB_349원/1GB_349,470|_256GB_422원/1GB_108,000","_1TB_349원/1GB_349,470|_256GB_422원/1GB_108,000"
78096638,SK하이닉스 BC901 M.2 NVMe 벌크,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_1TB_300원/1GB_299,980|512GB_326원/1GB_166,990|_256GB_309원/1GB_79,030",0,0
57508163,SK하이닉스 BC901 M.2 NVMe 벌크,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_1TB_300원/1GB_299,980|512GB_326원/1GB_166,990|_256GB_309원/1GB_79,010","_1TB_300원/1GB_299,980|512GB_326원/1GB_166,990|_256GB_308원/1GB_78,960"
13161338,SK하이닉스 Gold P31 M.2 NVMe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2TB_369원/1GB_737,000|_1TB_375원/1GB_374,710|_500GB_764원/1GB_382,000","2TB_369원/1GB_737,000|_1TB_375원/1GB_374,700|_500GB_764원/1GB_382,000","_2TB_369원/1GB_737,000|_1TB_375원/1GB_374,650|500GB_764원/1GB_382,000"
100326203,SK하이닉스 Gold P31 M.2 NVMe 중고,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2TB_288원/1GB_575,000|_1TB_278원/1GB_278,000|_500GB_410원/1GB_204,990","2TB_288원/1GB_575,000|_1TB_278원/1GB_278,000|_500GB_410원/1GB_204,990",0
122708643,SK하이닉스 PC601 M.2 NVMe 중고,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"_512GB_219원/1GB_112,320|_256GB_293원/1GB_75,000","_512GB_219원/1GB_112,270|_256GB_293원/1GB_75,000","_512GB_219원/1GB_112,160|_256GB_293원/1GB_75,000"
