Id,Name,2021-09-01 10:09:33,2021-09-02 10:04:20,2021-09-03 10:03:28,2021-09-04 10:04:31,2021-09-05 10:06:40,2021-09-06 10:10:14,2021-09-07 10:02:43,2021-09-08 10:03:11,2021-09-09 10:06:53,2021-09-10 10:07:32,2021-09-11 10:03:34,2021-09-12 10:08:13,2021-09-13 10:07:15,2021-09-14 10:08:23,2021-09-15 10:04:25,2021-09-16 10:09:10,2021-09-17 10:11:42,2021-09-18 10:03:26,2021-09-19 10:06:18,2021-09-20 10:07:44,2021-09-21 10:07:08,2021-09-22 10:07:55,2021-09-23 10:09:45,2021-09-24 10:06:37,2021-09-26 10:07:43,2021-09-27 10:05:14,2021-09-28 10:04:22,2021-09-29 10:01:43,2021-09-30 10:09:17
10208670,COX A6 울트라 메쉬 강화유리 Duplex,"47,830","47,830","47,830","47,830","47,830","47,830","47,830","47,830","47,830",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11590274,COX A6 울트라아크릴 강화유리,"36,300","36,300","35,500","33,320","33,320","33,320","33,320","36,300","36,300","36,300","36,300","36,300","36,300","36,300","36,300","36,300","36,300","36,300","36,300","36,300","36,300","36,300","36,300","36,300","36,300","36,300",0,0,0
11800810,COX A7 디바인 강화유리,"42,900","42,900","42,750","42,900","42,900","42,900","42,900","42,900","42,900","42,900","42,900","42,900","42,900","42,900","42,900","42,900","42,900","42,900","42,900","42,900","42,900","42,900","42,900","42,900","42,900","42,900",0,0,0
3596987,COX AG 10L,"33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900","33,900",0,0,0
10375032,COX AG 11L,"33,900","33,900","32,880","32,900","32,900","32,900","32,900","32,900","32,900","32,900","32,900","32,900","32,900","32,900","32,900","32,900","32,900","32,900","32,900","32,900","32,900","32,900","32,900","32,900","32,900","32,900",0,0,0
13938725,COX C100,"17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500",0,0,0
13552679,COX D200 강화유리,"블랙_55,500|라벤더_61,500|핑크_60,500|화이트_59,500","블랙_55,500|라벤더_61,500|핑크_60,500|화이트_59,500","블랙_55,500|라벤더_61,500|핑크_60,500|화이트_59,500","블랙_55,500|라벤더_61,500|핑크_60,500|화이트_59,500","블랙_55,500|라벤더_61,500|핑크_60,500|화이트_59,500","블랙_55,500|라벤더_61,500|핑크_60,500|화이트_59,500","블랙_55,500|라벤더_61,500|핑크_60,500|화이트_59,500","블랙_55,500|라벤더_61,500|핑크_60,500|화이트_59,500","블랙_55,500|라벤더_61,500|핑크_60,500|화이트_59,500","블랙_55,500|라벤더_61,500|핑크_60,500|화이트_59,500","블랙_55,500|라벤더_61,500|핑크_60,500|화이트_59,500","블랙_55,500|라벤더_61,500|핑크_60,500|화이트_59,500","블랙_55,500|라벤더_61,500|핑크_60,500|화이트_59,500","블랙_55,500|라벤더_61,500|핑크_60,500|화이트_59,500","블랙_55,500|라벤더_61,500|핑크_60,500|화이트_59,500","블랙_55,500|라벤더_61,500|핑크_60,500|화이트_59,500","블랙_55,500|라벤더_61,500|핑크_60,500|화이트_59,500","블랙_55,500|라벤더_61,500|핑크_60,500|화이트_59,500","블랙_55,500|라벤더_61,500|핑크_60,500|화이트_59,500","블랙_55,500|라벤더_61,500|핑크_60,500|화이트_59,500","블랙_55,500|라벤더_61,500|핑크_60,500|화이트_59,500","블랙_55,500|라벤더_61,500|핑크_60,500|화이트_59,500","블랙_55,500|라벤더_61,500|핑크_60,500|화이트_59,500","블랙_55,500|라벤더_61,500|핑크_60,500|화이트_59,500","블랙_55,500|라벤더_61,500|핑크_60,500|화이트_59,500","블랙_55,500|라벤더_61,500|핑크_60,500|화이트_59,500",0,0,0
13398074,COX G300 강화유리,"화이트_50,000","화이트_50,000","화이트_50,000","화이트_50,000","화이트_50,000","화이트_50,000","화이트_50,000","화이트_50,000","화이트_50,000","화이트_50,000","화이트_50,000","화이트_50,000","화이트_50,000","화이트_50,000","화이트_50,000","화이트_50,000","화이트_50,000","화이트_50,000","화이트_50,000","화이트_50,000","화이트_50,000","화이트_50,000","화이트_50,000","화이트_50,000","화이트_50,000","화이트_50,000",0,0,0
11887414,COX RC 180T,"17,440","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500","17,500",0,0,0
11505473,COX i2 미니큐브,"19,090","19,100","19,100","19,100","19,100","19,100","19,100","19,100","19,100","19,100","19,100","19,100","19,100","19,100","19,100","19,100","19,100","19,100","19,100","19,100","19,100","19,100","19,100","19,100","19,090","19,090",0,0,0
12216596,COX i2 브릿지 강화유리,"블랙_28,000|화이트_27,800","블랙_28,000|화이트_28,000","블랙_28,000|화이트_28,000","블랙_28,000|화이트_28,000","블랙_28,000|화이트_28,000","블랙_28,000|화이트_28,000","블랙_28,000|화이트_28,000","블랙_28,000|화이트_28,000","블랙_28,000|화이트_28,000","블랙_28,000|화이트_28,000","블랙_28,000|화이트_28,000","블랙_28,000|화이트_28,000","블랙_28,000|화이트_28,000","블랙_28,000|화이트_28,000","블랙_28,000|화이트_28,000","블랙_28,000|화이트_27,000","블랙_28,000|화이트_27,000","블랙_28,000|화이트_27,000","블랙_28,000|화이트_27,000","블랙_28,000|화이트_27,000","블랙_28,000|화이트_27,000","블랙_28,000|화이트_27,000","블랙_28,000|화이트_27,000","블랙_28,000|화이트_27,000","블랙_28,000|화이트_27,000","블랙_28,000|화이트_27,000",0,0,0
11708084,COX i3 스타즈 강화유리,"29,700","29,700","28,250","29,700","29,700","29,700","29,700","29,700","29,700","29,700","29,700","29,700","29,700","29,300","29,300","29,300","29,300","29,300","29,300","29,300","29,300","29,300","29,300","29,300","29,300","29,300",0,0,0
11357325,COX i4 프라임,"블랙_30,800","블랙_30,800","블랙_29,500","블랙_30,800","블랙_30,800","블랙_30,800","블랙_30,800","블랙_30,800","블랙_30,800","블랙_30,800","블랙_30,800","블랙_30,800","블랙_30,800","블랙_30,380","블랙_30,380","블랙_30,380","블랙_30,380","블랙_30,380","블랙_30,380","블랙_30,380","블랙_30,380","블랙_30,380","블랙_30,380","블랙_30,380","블랙_30,380","블랙_30,380",0,0,0
1193637,DAMONCOM DM-200S,"27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000",0,0,0
2879845,DAMONCOM DM-21 블랙 USB3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"32,000","32,000","32,000","32,000","32,000","32,000","32,000",0,0,0
3347667,DAMONCOM DM-210S USB 3.0,0,0,0,0,0,0,0,0,"29,000","29,000","29,000","29,000","29,000","29,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2826370,DAMONCOM DM-23 USB 3.0,"32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000",0,0,0
3581809,DAMONCOM DM-23 USB 3.0 (SK-II M500DM),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"58,300","58,300","58,300","58,300","58,300","58,300",0,0,0,0,0,0
3581799,DAMONCOM DM-23 USB 3.0 (SK-II M500S),"53,500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5043749,DAMONCOM DM-230S 블랙 USB 3.0,"28,990","28,990","28,990","28,990","28,990","28,990","28,990","28,990","28,990","28,990","28,990","28,990","28,990","28,990","28,990","28,990","28,990","28,990","28,990","28,990","28,990","28,990","28,990","28,990","28,990","28,990",0,0,0
4872486,DAMONCOM DM-260 USB 3.0,"블랙_32,000|화이트_34,000","블랙_32,000|화이트_34,000","블랙_32,000|화이트_34,000","블랙_32,000|화이트_34,000","블랙_32,000|화이트_34,000","블랙_32,000|화이트_34,000","블랙_32,000|화이트_34,000","블랙_32,000|화이트_34,000","블랙_32,000|화이트_34,000","블랙_32,000|화이트_34,000","블랙_32,000|화이트_34,000","블랙_32,000|화이트_34,000","블랙_32,000|화이트_34,000","블랙_32,000|화이트_34,000","블랙_32,000|화이트_34,000","블랙_32,000|화이트_34,000","블랙_32,000|화이트_34,000","블랙_32,000|화이트_34,000","블랙_32,000|화이트_34,000","블랙_32,000|화이트_34,000","블랙_32,000|화이트_34,000","블랙_32,000|화이트_34,000","블랙_32,000|화이트_34,000","블랙_32,000|화이트_34,000","블랙_32,000|화이트_34,000","블랙_32,000|화이트_34,000",0,0,0
2140637,DAMONCOM DM-350S 블랙 USB 3.0,"29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000","29,000",0,0,"29,000","29,000",0,0,0,"29,000","29,000",0,"29,000","29,000",0,0,0
3581597,DAMONCOM DM-350S 블랙 USB 3.0 (SK-II M500S),0,0,0,0,0,0,"52,000","52,000","52,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1891860,DAMONCOM DM-50 올블랙,"43,990","43,990",0,0,"43,110","43,110","43,110","43,630","43,990","43,990",0,0,"43,990","43,990","43,990","43,990","43,990","43,990","43,990","43,990","43,990","43,990","43,990","43,990","43,850","43,990",0,0,0
4392785,DAMONCOM DM-502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"19,000","19,000","19,000","19,000","19,000","19,000","19,000",0,0,0,"19,000","19,000",0,0,0
6167504,DAMONCOM DM-580 USB 3.0,"21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500",0,0,0
5433379,DAMONCOM DM-590 USB 3.0,"22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500",0,0,0
3824285,DAMONCOM DM-7 LP USB 3.0,"44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000",0,0,0
5433403,DAMONCOM DM-720 USB 3.0,"22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500","22,500",0,0,0
6144595,DAMONCOM DM-730 USB 3.0,"21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500",0,0,0,0,"21,500","21,500","21,500",0,0,0
7838551,DAMONCOM DM-8 LP,"48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000",0,"48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000","48,000",0,0,0
4700539,DAMONCOM DM-G3,"기본_48,000|120W 어댑터 포함_86,390|60W 어댑터 포함_59,000|72W 어댑터 포함_73,000","기본_48,000|120W 어댑터 포함_86,380|60W 어댑터 포함_59,000|72W 어댑터 포함_73,000","기본_48,000|120W 어댑터 포함_86,370|60W 어댑터 포함_59,000|72W 어댑터 포함_73,000","기본_48,000|120W 어댑터 포함_86,340|60W 어댑터 포함_59,000|72W 어댑터 포함_73,000","기본_48,000|120W 어댑터 포함_86,300|60W 어댑터 포함_59,000|72W 어댑터 포함_73,000","기본_48,000|120W 어댑터 포함_86,260|60W 어댑터 포함_59,000|72W 어댑터 포함_73,000","기본_48,000|120W 어댑터 포함_86,380|60W 어댑터 포함_59,000|72W 어댑터 포함_73,000","기본_48,000|120W 어댑터 포함_86,390|60W 어댑터 포함_59,000|72W 어댑터 포함_73,000","기본_48,000|120W 어댑터 포함_86,390|60W 어댑터 포함_59,000|72W 어댑터 포함_73,000","기본_48,000|120W 어댑터 포함_86,390|60W 어댑터 포함_59,000|72W 어댑터 포함_73,000","기본_48,000|120W 어댑터 포함_86,390|60W 어댑터 포함_59,000|72W 어댑터 포함_73,000","기본_48,000|120W 어댑터 포함_86,390|60W 어댑터 포함_59,000|72W 어댑터 포함_73,000","기본_48,000|120W 어댑터 포함_86,390|60W 어댑터 포함_59,000|72W 어댑터 포함_73,000","기본_48,000|120W 어댑터 포함_86,390|60W 어댑터 포함_59,000|72W 어댑터 포함_73,000","기본_48,000|120W 어댑터 포함_86,390|60W 어댑터 포함_59,000|72W 어댑터 포함_73,000","기본_48,000|120W 어댑터 포함_86,390|60W 어댑터 포함_59,000|72W 어댑터 포함_73,000","기본_48,000|120W 어댑터 포함_86,390|60W 어댑터 포함_59,000|72W 어댑터 포함_73,000","기본_48,000|120W 어댑터 포함_86,390|60W 어댑터 포함_59,000|72W 어댑터 포함_73,000","기본_48,000|120W 어댑터 포함_86,390|60W 어댑터 포함_59,000|72W 어댑터 포함_73,000","기본_48,000|120W 어댑터 포함_86,380|60W 어댑터 포함_59,000|72W 어댑터 포함_73,000","기본_48,000|120W 어댑터 포함_86,390|60W 어댑터 포함_59,000|72W 어댑터 포함_73,000","기본_48,000|120W 어댑터 포함_86,390|60W 어댑터 포함_59,000|72W 어댑터 포함_73,000","기본_48,000|120W 어댑터 포함_86,390|60W 어댑터 포함_59,000|72W 어댑터 포함_73,000","기본_48,000|120W 어댑터 포함_86,390|60W 어댑터 포함_59,000|72W 어댑터 포함_73,000","기본_48,000|120W 어댑터 포함_86,390|60W 어댑터 포함_59,000|72W 어댑터 포함_73,000","기본_48,000|120W 어댑터 포함_86,390|60W 어댑터 포함_59,000|72W 어댑터 포함_73,000",0,0,0
12212450,DAVEN D0 MESH 아크릴,"블랙_28,600|화이트_31,910","블랙_29,500|화이트_31,910","블랙_29,500|화이트_31,910","블랙_29,500|화이트_31,910","블랙_29,500|화이트_31,910","블랙_29,500|화이트_31,910","블랙_29,500|화이트_31,910","블랙_29,500|화이트_31,910","블랙_29,500|화이트_31,910","블랙_29,500|화이트_31,910","블랙_29,500|화이트_31,910","블랙_29,500|화이트_31,910","블랙_29,500|화이트_31,910","블랙_29,500|화이트_31,910","블랙_29,500|화이트_31,910","블랙_29,500|화이트_31,910","블랙_29,500|화이트_31,910","블랙_29,500|화이트_31,910","블랙_29,500|화이트_31,910","블랙_29,500|화이트_31,910","블랙_29,500|화이트_31,910","블랙_29,500|화이트_31,910","블랙_29,500|화이트_31,910","블랙_29,500|화이트_31,910","블랙_29,500|화이트_31,910","블랙_29,500|화이트_31,910",0,0,0
11553416,DAVEN D1 MESH 아크릴,"블랙_29,500","블랙_29,500","블랙_29,500","블랙_29,500","블랙_29,500","블랙_29,500","블랙_29,500","블랙_29,500","블랙_29,500","블랙_29,500","블랙_29,500","블랙_29,500","블랙_29,500","블랙_29,500","블랙_29,500","블랙_29,500","블랙_29,500","블랙_29,500","블랙_29,500","블랙_29,500","블랙_29,500","블랙_29,500","블랙_29,500","블랙_29,500","블랙_29,500","블랙_29,500",0,0,0
13912175,DAVEN DMAX 아크릴,"블랙_29,500|화이트_33,500","블랙_29,500|화이트_33,500","블랙_29,500|화이트_33,500","블랙_29,500|화이트_33,500","블랙_29,500|화이트_33,500","블랙_29,500|화이트_33,500","블랙_29,500|화이트_33,500","블랙_29,500|화이트_33,500","블랙_29,500|화이트_33,500","블랙_29,500|화이트_33,500","블랙_29,500|화이트_33,500","블랙_29,500|화이트_33,500","블랙_29,500|화이트_33,500","블랙_29,500|화이트_33,500","블랙_29,500|화이트_33,500","블랙_29,500|화이트_33,500","블랙_29,500|화이트_33,500","블랙_29,500|화이트_33,500","블랙_29,500|화이트_33,500","블랙_29,500|화이트_33,500","블랙_29,500|화이트_33,500","블랙_29,500|화이트_33,500","블랙_29,500|화이트_33,500","블랙_29,500|화이트_33,500","블랙_29,500|화이트_33,500","블랙_29,500|화이트_33,500",0,0,0
9918084,DAVEN FT301 강화유리,"화이트_47,000","화이트_47,000","화이트_47,000","화이트_47,000","화이트_47,000","화이트_47,000","화이트_47,000","화이트_47,000","화이트_47,000","화이트_47,000","화이트_47,000","화이트_47,000","화이트_47,000","화이트_47,000","화이트_47,000","화이트_47,000","화이트_47,000","화이트_47,000","화이트_47,000","화이트_47,000","화이트_47,000","화이트_47,000","화이트_47,000","화이트_47,000","화이트_47,000","화이트_47,000",0,0,0
12454490,DAVEN FT305 강화유리,"White_42,000|Black_38,000","White_42,000|Black_38,000","White_42,000|Black_38,000","White_42,000|Black_38,000","White_42,000|Black_38,000","White_42,000|Black_38,000","White_42,000|Black_38,000","White_42,000|Black_38,000","White_42,000|Black_38,000","White_42,000|Black_38,000","White_42,000|Black_38,000","White_42,000|Black_38,000","White_42,000|Black_38,000","White_42,000|Black_38,000","White_42,000|Black_38,000","White_42,000|Black_38,000","White_42,000|Black_38,000","White_42,000|Black_38,000","White_42,000|Black_38,000","White_42,000|Black_38,000","White_42,000|Black_38,000","White_42,000|Black_38,000","White_42,000|Black_38,000","White_42,000|Black_38,000","White_42,000|Black_38,000","White_42,000|Black_38,000",0,0,0
13065755,DAVEN FT400 강화유리,0,0,"Black_32,000|White_35,000","Black_32,000|White_35,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13065740,DAVEN FT400 강화유리,0,0,0,0,"Black_32,000|White_35,000","Black_32,000|White_35,000","Black_32,000|White_35,000","Black_32,000|White_35,000","Black_32,000|White_35,000","Black_32,000|White_35,000",0,0,0,0,0,"Black_32,000|White_35,000","Black_32,000|White_35,000","Black_32,000|White_35,000",0,"Black_32,000|White_35,000","Black_32,000|White_35,000",0,0,0,0,0,0,0,0
10596687,DAVEN FT903 MESH 강화유리,"블랙_43,900|화이트_47,000","블랙_43,900|화이트_47,000","블랙_43,900|화이트_47,000","블랙_43,900|화이트_47,000","블랙_43,900|화이트_47,000","블랙_43,900|화이트_47,000","블랙_43,900|화이트_47,000","블랙_43,900|화이트_47,000","블랙_43,900|화이트_47,000","블랙_43,900|화이트_47,000","블랙_43,900|화이트_47,000","블랙_43,900|화이트_47,000","블랙_43,900|화이트_47,000","블랙_43,900|화이트_47,000","블랙_43,900|화이트_47,000","블랙_43,900|화이트_47,000","블랙_43,900|화이트_47,000","블랙_43,900|화이트_47,000","블랙_43,900|화이트_47,000","블랙_43,900|화이트_47,000","블랙_43,900|화이트_47,000","블랙_43,900|화이트_47,000","블랙_43,900|화이트_47,000","블랙_43,900|화이트_47,000","블랙_43,900|화이트_47,000","블랙_43,900|화이트_47,000",0,0,0
6006452,DAVEN GT303 FS 강화유리 블랙,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"62,340","62,340","62,340",0,0,0
6400768,DAVEN 스텔라 미니,"16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000","16,000",0,0,0
5861319,DAVEN 아이시스 3.0,"블랙_19,400","블랙_19,400","블랙_19,500","블랙_19,400","블랙_19,400","블랙_19,400","블랙_19,400","블랙_19,400","블랙_19,400","블랙_19,400","블랙_19,400","블랙_19,400","블랙_19,400","블랙_19,400","블랙_19,400","블랙_19,400","블랙_19,400","블랙_19,400","블랙_19,400","블랙_19,400","블랙_19,400","블랙_19,400","블랙_19,400","블랙_19,400","블랙_19,400","블랙_19,400",0,0,0
5814117,DAVEN 크리스탈 3.0 풀 아크릴,"24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000",0,0,0
12681155,DEEPCOOL CL500,"98,000","98,000","98,000","97,860","97,860","98,000","98,000","98,000","98,000","98,000","97,860","97,860","98,000","98,000","98,000","98,000","98,000","98,000","97,910","97,910","97,910","97,860","98,000","98,000","97,860","98,000",0,0,0
5371791,DEEPCOOL EARLKASE RGB,"82,800","82,800","82,800","82,800","82,800","82,800","82,800","82,800",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"75,100","75,100","75,100",0,0,0
9870645,DEEPCOOL GAMER STORM MACUBE 310P,"BLACK_87,000|WHITE_91,000","BLACK_87,000|WHITE_91,000","BLACK_87,000|WHITE_91,000","BLACK_87,000|WHITE_91,000","BLACK_87,000|WHITE_91,000","BLACK_87,000|WHITE_91,000","BLACK_87,000|WHITE_91,000","BLACK_87,000|WHITE_91,000","BLACK_87,000|WHITE_91,000","BLACK_87,000|WHITE_91,000","BLACK_87,000|WHITE_91,000","BLACK_87,000|WHITE_91,000","BLACK_87,000|WHITE_91,000","BLACK_87,000|WHITE_91,000","BLACK_87,000|WHITE_91,000","BLACK_87,000|WHITE_91,000","BLACK_87,000|WHITE_91,000","BLACK_87,000|WHITE_91,000","BLACK_87,000|WHITE_91,000","BLACK_87,000|WHITE_91,000","BLACK_87,000|WHITE_91,000","BLACK_87,000|WHITE_91,000","BLACK_87,000|WHITE_91,000",0,0,0,0,0,0
9870609,DEEPCOOL GAMER STORM MACUBE 310P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"BLACK_87,000|WHITE_91,000","BLACK_87,000|WHITE_91,000","BLACK_87,000|WHITE_91,000",0,0,0
7029823,DEEPCOOL GAMER STORM NEW ARK 90SE BLACK,"198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000","198,000",0,0,0
12650153,DEEPCOOL MACUBE 110,"BLACK_57,020|WHITE_59,000|PINK_63,000|MINT_60,760","BLACK_57,020|WHITE_59,000|PINK_63,000|MINT_60,760","BLACK_57,020|WHITE_59,000|PINK_63,000|MINT_60,760","BLACK_57,020|WHITE_58,890|PINK_62,890|MINT_60,760","BLACK_57,020|WHITE_58,890|PINK_62,890|MINT_60,760","BLACK_57,020|WHITE_58,890|PINK_63,000|MINT_60,760","BLACK_57,020|WHITE_59,000|PINK_63,000|MINT_60,760","BLACK_57,020|WHITE_59,000|PINK_63,000|MINT_60,760","BLACK_57,020|WHITE_59,000|PINK_63,000|MINT_60,760","BLACK_57,020|WHITE_59,000|PINK_63,000|MINT_60,760","BLACK_57,020|WHITE_58,890|PINK_62,890|MINT_60,760","BLACK_57,020|WHITE_58,890|PINK_62,890|MINT_60,760","BLACK_57,020|WHITE_59,000|PINK_63,000|MINT_60,760","BLACK_57,020|WHITE_59,000|PINK_63,000|MINT_60,760","BLACK_57,020|WHITE_58,890|PINK_63,000|MINT_60,760","BLACK_57,020|WHITE_59,000|PINK_63,000|MINT_60,760","BLACK_57,020|WHITE_59,000|PINK_63,000|MINT_60,760","BLACK_57,020|WHITE_59,000|PINK_63,000|MINT_60,760","BLACK_57,020|WHITE_58,910|PINK_62,910|MINT_60,760","BLACK_57,020|WHITE_58,910|PINK_62,910|MINT_60,760","BLACK_57,020|WHITE_58,910|PINK_62,910|MINT_60,760","BLACK_57,020|WHITE_58,890|PINK_62,890|MINT_60,760","BLACK_57,020|WHITE_59,000|PINK_63,000|MINT_60,760","BLACK_59,000|WHITE_59,000|PINK_63,000|MINT_63,000","BLACK_58,880|WHITE_58,890|PINK_62,890|MINT_62,880","BLACK_59,000|WHITE_58,890|PINK_63,000|MINT_62,880",0,0,0
13778399,DEEPCOOL MATREXX 40,"48,700","48,700","48,700","48,700","48,700","48,700","48,700","48,700","48,700","48,700","48,700","48,700","48,700","48,700","48,700","48,700","48,700","48,700","48,700","48,700","48,700","48,700","48,700","48,700","48,700","48,700",0,0,0
7544278,DEEPCOOL MATREXX 55 ADD-RGB 3F,"108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000","108,000",0,0,0
10249821,DEEPCOOL MATREXX 55 MESH ADD-RGB 4F,"86,000","86,000","86,000","86,000","86,000","86,000","86,000","86,000","86,000","86,000","86,000","86,000","86,000","86,000","86,000","86,000","86,000","86,000","86,000","86,000","86,000","86,000","86,000","86,000","86,000","86,000",0,0,0
10367772,DEEPCOOL PAB 300 라이저 케이블,"48,000","48,000","48,000",0,0,0,0,0,0,0,"48,000","47,810","48,000","48,000","48,000","48,000","48,000","48,000","48,000","47,810","47,810","47,810","48,000","48,000","47,810","48,000",0,0,0
4059354,EVERCOOL 메인보드 절연 와샤,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,0,0,0
14796527,FORGAME FORGAME S-J 강화유리,"37,520","37,520","37,520","37,520","37,520","37,520","37,520","37,520","37,520","37,520","37,520","37,520","37,520","37,520","37,520","37,520","37,520","37,520","37,520","37,520","37,520","37,520","37,520","37,520","37,520","37,520",0,0,0
14786303,FORGAME OMG-M-ATX 강화유리,"35,000","34,040","34,040","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000","35,000",0,0,0
6855484,Fractal Design Color Mesh Panel for Meshify C,"20,500","20,500","20,500","20,500","20,500","20,500","20,500","20,500","20,500","20,500","20,500","20,480","20,480","20,480","20,480","20,480","20,480","20,480","20,480","20,480","20,480","20,480","20,480","20,480","20,480","20,480",0,0,0
10909788,Fractal Design Define 7,"Black_252,560|Black White_239,980|Grey_252,560|White_251,480","Black_252,560|Black White_239,980|Grey_252,560|White_251,480","Black_252,560|Black White_239,980|Grey_252,560|White_251,480","Black_252,560|Black White_239,980|Grey_252,560|White_251,480","Black_252,560|Black White_239,980|Grey_252,560|White_251,480","Black_252,560|Black White_239,980|Grey_252,560|White_251,480","Black_252,560|Black White_239,980|Grey_252,560|White_251,480","Black_252,560|Black White_239,980|Grey_252,560|White_251,480","Black_252,560|Black White_239,980|Grey_252,560|White_251,480","Black_252,560|Black White_239,980|Grey_252,560|White_251,480","Black_253,500|Black White_239,980|Grey_253,500|White_251,480","Black_253,500|Black White_239,980|Grey_253,500|White_251,480","Black_253,500|Black White_239,980|Grey_253,500|White_251,480","Black_253,500|Black White_239,980|Grey_253,500|White_251,480","Black_253,500|Black White_239,980|Grey_253,500|White_251,480","Black_253,500|Black White_239,980|Grey_253,500|White_251,080","Black_253,500|Black White_239,980|Grey_253,500|White_251,080","Black_253,500|Black White_239,980|Grey_253,500|White_251,080","Black_253,500|Black White_239,980|Grey_253,500|White_251,080","Black_253,500|Black White_239,980|Grey_253,500|White_251,080","Black_253,500|Black White_239,980|Grey_253,500|White_249,470","Black_253,500|Black White_239,980|Grey_253,500|White_249,470","Black_253,500|Black White_239,980|Grey_253,500|White_249,470","Black_249,090|Black White_239,980|Grey_253,500|White_249,090","Black_249,090|Black White_239,980|Grey_253,500|White_249,090","Black_249,090|Black White_239,980|Grey_253,500|White_249,090",0,0,0
