Id,Name,2022-06-01 11:18:47,2022-06-02 11:04:48,2022-06-03 10:51:32,2022-06-04 10:48:01,2022-06-05 11:02:34,2022-06-06 11:01:59,2022-06-07 10:57:37,2022-06-08 10:56:32,2022-06-09 10:58:56,2022-06-10 11:05:57,2022-06-11 10:57:03,2022-06-12 11:10:00,2022-06-13 11:11:04,2022-06-14 11:12:30,2022-06-15 11:06:47,2022-06-16 11:00:19,2022-06-17 11:04:22,2022-06-18 11:04:07,2022-06-19 11:10:30,2022-06-20 11:03:24,2022-06-21 11:04:49,2022-06-22 11:15:32,2022-06-23 11:04:22,2022-06-24 11:06:33,2022-06-25 11:09:36,2022-06-26 11:14:49,2022-06-27 11:09:54,2022-06-28 11:06:43,2022-06-29 11:11:10,2022-06-30 11:11:17
5801543,ASUS ROG STRIX FUSION 300,"정품_144,000","정품_144,000","정품_144,000","정품_144,000","정품_144,000","정품_144,000","정품_144,000","정품_144,000","정품_144,000","정품_144,000","정품_144,000","정품_144,000","정품_144,000","정품_144,000","정품_144,000","정품_144,000","정품_144,000","정품_144,000","정품_144,000","정품_144,000","정품_142,560","정품_144,000","정품_144,000","정품_144,000","정품_144,000","정품_144,000","정품_144,000","정품_144,000","정품_144,000",0
8216701,ASUS ROG STRIX FUSION 300 PINK,"174,000",0,"174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","159,430","159,430","159,430","159,430","159,430","159,430","159,430",0,"159,430"
13913654,ASUS ROG STRIX FUSION 300 PINK CROWN,"174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","174,000","173,000","174,000","174,000","174,000","174,000","174,000",0
7284919,ASUS ROG STRIX FUSION 700,"정품_309,000|해외구매_309,000","정품_309,000|해외구매_309,000","정품_309,000|해외구매_309,000","정품_309,000|해외구매_309,000","정품_309,000|해외구매_309,000","정품_309,000|해외구매_309,000","정품_309,000|해외구매_309,000","정품_309,000|해외구매_309,000","정품_309,000|해외구매_309,000","정품_309,000|해외구매_309,000","정품_309,000|해외구매_309,000","정품_309,000|해외구매_309,000","정품_309,000|해외구매_309,000","정품_309,000|해외구매_309,000","정품_309,000|해외구매_309,000","정품_309,000|해외구매_309,000","정품_309,000|해외구매_309,000","정품_309,000|해외구매_309,000","정품_309,000|해외구매_309,000","정품_309,000|해외구매_309,000","정품_309,000|해외구매_309,000","정품_309,000|해외구매_309,000","정품_309,000|해외구매_309,000","정품_309,000|해외구매_309,000","정품_309,000|해외구매_309,000","정품_309,000|해외구매_309,000","정품_309,000|해외구매_309,000","정품_309,000|해외구매_309,000","정품_309,000|해외구매_309,000",0
7207225,ASUS ROG STRIX FUSION WIRELESS,"정품_154,000","정품_154,000","정품_154,000","정품_154,000","정품_154,000","정품_154,000","정품_154,000","정품_154,000","정품_154,000","정품_154,000","정품_154,000","정품_154,000","정품_154,000","정품_154,000","정품_154,000","정품_154,000","정품_154,000","정품_154,000","정품_154,000","정품_154,000","정품_152,460","정품_154,000","정품_154,000","정품_154,000","정품_154,000","정품_154,000","정품_154,000","정품_154,000","정품_154,000",0
11847379,ASUS ROG STRIX GO 2.4,"정품_254,000|해외구매_228,390","정품_254,000|해외구매_228,390","정품_254,000|해외구매_228,390","정품_254,000|해외구매_228,390","정품_254,000|해외구매_228,390","정품_254,000|해외구매_228,390","정품_254,000|해외구매_228,390","정품_254,000|해외구매_228,390","정품_254,000|해외구매_228,390","정품_254,000|해외구매_228,390","정품_254,000|해외구매_228,390","정품_254,000|해외구매_228,390","정품_254,000|해외구매_228,390","정품_254,000|해외구매_228,390","정품_254,000|해외구매_228,390","정품_254,000|해외구매_228,390","정품_254,000|해외구매_228,390","정품_254,000|해외구매_228,390","정품_254,000|해외구매_228,390","정품_254,000|해외구매_228,390","정품_254,000|해외구매_228,390","정품_254,000|해외구매_228,390","정품_254,000|해외구매_228,390","정품_254,000|해외구매_228,390","정품_254,000|해외구매_180,480","정품_254,000|해외구매_180,480","정품_254,000|해외구매_180,480","정품_254,000|해외구매_184,710","정품_254,000|해외구매_184,710","정품_251,320|해외구매_184,710"
15101114,ASUS ROG STRIX GO 2.4 Electro Punk,"정품_269,000|해외구매_175,470","정품_269,000|해외구매_175,470","정품_269,000|해외구매_175,470","정품_269,000|해외구매_175,470","정품_269,000|해외구매_175,470","정품_269,000|해외구매_175,470","정품_269,000|해외구매_175,470","정품_269,000|해외구매_175,470","정품_269,000|해외구매_175,470","정품_269,000|해외구매_175,470","정품_269,000|해외구매_175,470","정품_269,000|해외구매_175,470","정품_269,000|해외구매_175,470","정품_269,000|해외구매_175,470","정품_269,000|해외구매_175,470","정품_269,000|해외구매_159,470","정품_269,000|해외구매_159,470","정품_269,000|해외구매_159,470","정품_269,000|해외구매_159,470","정품_269,000|해외구매_159,470","정품_269,000|해외구매_159,470","정품_269,000|해외구매_273,620","정품_269,000|해외구매_273,620","정품_269,000|해외구매_273,620","정품_269,000|해외구매_273,620","정품_269,000|해외구매_273,620","정품_269,000|해외구매_273,620","정품_269,000|해외구매_273,620","정품_269,000|해외구매_273,620",0
15693653,ASUS ROG STRIX GO BT,"정품_254,000|해외구매_253,990","정품_254,000|해외구매_253,990","정품_254,000|해외구매_253,990","정품_254,000|해외구매_253,990","정품_254,000|해외구매_253,990","정품_254,000|해외구매_253,990","정품_254,000|해외구매_253,990","정품_254,000|해외구매_253,990","정품_254,000|해외구매_253,990","정품_254,000|해외구매_253,990","정품_254,000|해외구매_253,990","정품_254,000|해외구매_253,990","정품_254,000|해외구매_253,990","정품_254,000|해외구매_253,990","정품_254,000|해외구매_253,990","정품_254,000|해외구매_253,990","정품_254,000|해외구매_253,990","정품_254,000|해외구매_253,990","정품_254,000|해외구매_253,990","정품_254,000|해외구매_253,990","정품_254,000|해외구매_253,990","정품_254,000|해외구매_253,990","정품_254,000|해외구매_253,990","정품_254,000|해외구매_253,990","정품_254,000|해외구매_253,990","정품_254,000|해외구매_253,990","정품_254,000|해외구매_253,990","정품_254,000|해외구매_253,990","정품_254,000|해외구매_253,990","정품_251,320|해외구매_253,990"
15455555,ASUS ROG STRIX GO CORE,"정품_114,000|해외구매_118,760","정품_114,000|해외구매_118,760","정품_114,000|해외구매_118,760","정품_114,000|해외구매_118,760","정품_114,000|해외구매_118,760","정품_114,000|해외구매_118,760","정품_114,000|해외구매_118,760","정품_114,000|해외구매_118,760","정품_114,000|해외구매_118,760","정품_114,000|해외구매_118,760","정품_114,000|해외구매_118,760","정품_114,000|해외구매_115,270","정품_114,000|해외구매_115,270","정품_114,000|해외구매_115,270","정품_114,000|해외구매_115,270","정품_114,000|해외구매_115,270","정품_114,000|해외구매_115,270","정품_114,000|해외구매_115,270","정품_114,000|해외구매_115,270","정품_114,000|해외구매_110,940","정품_114,000|해외구매_110,940","정품_114,000|해외구매_110,940","정품_114,000|해외구매_110,940","정품_114,000|해외구매_110,940","정품_114,000|해외구매_110,940","정품_114,000|해외구매_110,940","정품_114,000|해외구매_110,940","정품_114,000|해외구매_110,940","정품_114,000|해외구매_110,940","정품_112,800|해외구매_109,880"
14962085,ASUS ROG STRIX GO CORE Moonlight White,"정품_114,000|해외구매_127,600","정품_114,000|해외구매_125,920","정품_114,000|해외구매_125,920","정품_114,000|해외구매_125,920","정품_114,000|해외구매_125,920","정품_109,900|해외구매_125,920","정품_114,000|해외구매_109,900","정품_114,000|해외구매_109,890","정품_114,000|해외구매_109,890","정품_114,000|해외구매_109,890","정품_114,000|해외구매_109,890","정품_114,000|해외구매_109,890","정품_114,000|해외구매_125,910","정품_114,000|해외구매_128,390","정품_114,000|해외구매_128,390","정품_114,000|해외구매_128,390","정품_114,000|해외구매_128,390","정품_114,000|해외구매_128,390","정품_114,000|해외구매_128,390","정품_114,000|해외구매_128,390","정품_114,000|해외구매_128,860","정품_114,000|해외구매_128,860","정품_114,000|해외구매_128,860","정품_114,000|해외구매_128,860","정품_114,000|해외구매_113,990","정품_114,000|해외구매_113,990","정품_114,000|해외구매_113,990","정품_114,000|해외구매_113,990","정품_114,000|해외구매_113,990",0
10365117,ASUS ROG THETA 7.1채널,"정품_369,000","정품_369,000","정품_369,000","정품_369,000","정품_369,000","정품_369,000","정품_369,000","정품_369,000","정품_369,000","정품_369,000","정품_369,000","정품_369,000","정품_369,000","정품_369,000","정품_369,000","정품_369,000","정품_369,000","정품_369,000","정품_369,000","정품_369,000","정품_369,000","정품_369,000","정품_369,000","정품_369,000","정품_369,000","정품_369,000","정품_369,000","정품_369,000","정품_369,000","정품_365,120"
11470149,ASUS TUF Gaming H7 Wireless,"129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000","129,000",0
16303130,ASUS TUF H1 WIRELESS,"109,000","109,000","109,000","109,000","109,000","109,000","109,000","106,700","106,700","109,000","109,000","109,000","109,000","109,000","109,000","109,000","73,150","73,140","73,140","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000","109,000"
16393238,ASUS TUF H1 게이밍 헤드셋,"60,900","60,900","60,900","60,900","60,900","60,900","60,900","59,620","59,620","60,900","60,900","60,900","60,900","60,900","60,900","60,900","60,900","60,900","60,900","60,900","60,900","60,900","60,900","60,900","60,900","60,900","60,900","60,900","60,900","60,900"
10685517,ASUS TUF H3,"54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000",0
14966087,ASUS TUF H3 WIRELESS,"124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000","124,000"
17142707,AVerMedia AH313,"14,980","14,980","14,980","14,980","14,980","14,980","14,980","14,980","14,980","14,980","14,980","14,980","14,980","14,980","14,980","14,980","14,980","14,980","14,980","14,980","14,980","14,980","14,980","14,980","14,980","14,980","14,980","14,980","14,980","14,980"
1238727,Actto BKS-38 아이스크림 게이밍 헤드셋,"9,390","9,390",0,0,0,0,0,0,0,0,0,"9,390","9,390","9,390","9,390","9,390","9,390","9,390","9,390","9,390","9,390","9,390","9,390","9,390","7,340","7,310","7,310","7,230","7,180","7,180"
15731177,Actto BKS-84,"18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900","18,900"
15525488,Actto GBKS-13,"23,900","23,900","23,900","23,900","23,900","23,900","23,900","23,900","23,900","23,900","23,900","23,900","23,900","23,900","23,900","23,900","23,900","23,900","23,900","23,900","23,900",0,0,0,0,0,0,0,0,0
15239159,Actto 레벨 게이밍 헤드셋 GBKS-14,"21,900","21,900","21,900","21,900","21,900","21,900","21,900","21,900","21,900","21,900","21,900","21,900","21,900","21,900",0,0,0,0,0,0,0,0,0,0,0,0,"21,900","21,900","21,900","21,900"
14607980,Actto 브라이트 블루투스 헤드셋 BTH-08,"25,900","25,900","25,900","25,900","25,900","25,900","25,900","25,900","25,900","25,900","25,900","25,900","25,900","25,900","25,900","22,900","22,900","22,900","22,900","22,900","25,900","25,900","25,900","25,900",0,"25,900","25,900","25,900","25,900","25,900"
5260655,Actto 팝팝 키즈 BKS-74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"24,400","24,400","24,400",0,0,0,0,0,0,0
6560046,Audeze Mobius,"정품_538,960|해외구매_585,000","정품_538,960|해외구매_585,000","정품_538,960|해외구매_585,000","정품_542,000|해외구매_585,000","정품_542,000|해외구매_585,000","정품_542,000|해외구매_585,000","정품_542,000|해외구매_585,000","정품_542,000|해외구매_585,000","정품_539,370|해외구매_585,000","정품_539,340|해외구매_585,000","정품_539,270|해외구매_585,000","정품_539,240|해외구매_585,000","정품_539,180|해외구매_585,000","정품_539,160|해외구매_585,000","정품_539,090|해외구매_585,000","정품_539,070|해외구매_585,000","정품_538,980|해외구매_585,000","정품_538,900|해외구매_585,000","정품_538,840|해외구매_585,000","정품_538,830|해외구매_585,000","정품_538,740|해외구매_585,000","정품_538,670|해외구매_585,000","정품_538,640|해외구매_585,000","정품_538,560|해외구매_585,000",0,"정품_538,450|해외구매_585,000","정품_538,430|해외구매_585,000","정품_538,340|해외구매_585,000","정품_538,260|해외구매_585,000","정품_542,380|해외구매_585,000"
14904935,Audeze Penrose,"정품_414,960|해외구매_427,000","정품_414,960|해외구매_427,000","정품_414,960|해외구매_427,000","정품_414,960|해외구매_427,000","정품_414,960|해외구매_427,000","정품_414,960|해외구매_426,990","정품_414,960|해외구매_426,990","정품_414,960|해외구매_426,990","정품_414,960|해외구매_426,990","정품_414,950|해외구매_426,990","정품_414,950|해외구매_426,990","정품_414,960|해외구매_426,990","정품_414,950|해외구매_426,990","정품_414,960|해외구매_426,990","정품_414,950|해외구매_426,990","정품_414,950|해외구매_426,990","정품_414,960|해외구매_426,990","정품_414,950|해외구매_426,990","정품_414,950|해외구매_426,990","정품_414,950|해외구매_426,990","정품_414,950|해외구매_426,990","정품_414,950|해외구매_426,990","정품_414,960|해외구매_426,990","정품_414,960|해외구매_426,990",0,"정품_414,950|해외구매_426,990","정품_414,960|해외구매_426,990","정품_414,960|해외구매_426,990","정품_414,950|해외구매_426,990","정품_414,950|해외구매_426,990"
14904911,Audeze Penrose X,"정품_423,990|해외구매_483,990","정품_423,990|해외구매_483,990","정품_423,990|해외구매_483,990","정품_423,990|해외구매_483,990","정품_423,990|해외구매_483,990","정품_423,990|해외구매_483,980","정품_422,750|해외구매_483,980","정품_423,990|해외구매_483,980","정품_423,990|해외구매_483,980","정품_414,950|해외구매_483,980","정품_414,950|해외구매_483,980","정품_418,000|해외구매_483,980","정품_423,990|해외구매_483,980","정품_423,990|해외구매_483,980","정품_423,990|해외구매_483,980","정품_414,950|해외구매_483,980","정품_423,990|해외구매_483,980","정품_414,950|해외구매_483,980","정품_414,950|해외구매_483,980","정품_423,990|해외구매_483,980","정품_414,950|해외구매_483,950","정품_414,950|해외구매_483,890","정품_423,990|해외구매_483,830","정품_423,990|해외구매_483,750","정품_414,950|해외구매_478,960","정품_414,950|해외구매_478,880","정품_423,990|해외구매_478,810","정품_423,990|해외구매_478,790","정품_423,990|해외구매_478,720","정품_414,950|해외구매_478,650"
6185723,BMC GROZA 가상 서라운드 7.1채널 RGB 진동 게이밍 헤드셋,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"23,900","23,900","23,900","23,900","23,900","23,900","23,900",0,0,0,0,0,0,0,0
5448981,Britz KG20 가상 7.1채널 게이밍,"45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000",0
11777194,Britz KG30,"51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","47,940","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000"
14273279,Britz 가상 7.1 채널 헤드셋 거치대 세트 BHST-K550,"34,490","34,490","34,490","34,490","34,490","34,490","34,490","34,490","34,490","34,490","34,490","34,490","34,490","34,490","34,490","34,490","34,490","34,490","34,490","34,490","34,490","34,490","34,490","34,490","34,490","34,490","34,490","34,490","34,490",0
14272883,Britz 가상 7.1 채널 헤드셋 거치대 세트 BHST-K830,"45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000",0
14273699,Britz 가상 7.1채널 헤드셋 거치대 세트 BHST-K33GH,"35,900",0,"35,900","35,900","35,900","35,900","35,900","35,900","35,900","35,900","35,900","35,900","35,900","35,900","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500","48,500",0,"48,500"
15330398,Britz 브리츠인터내셔널 BA-KP7,"68,000",0,"68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","68,000","65,960","68,000","68,000","68,000","66,640","66,640","64,600","67,990",0,"67,990"
12683798,Britz 브리츠인터내셔널 BA-MPK1 게이밍 헤드셋,"36,900","36,900","36,900","36,900","36,000","36,000","36,000","36,900","36,900","36,900","36,900","36,000","36,000","36,900","36,900","36,900","36,900","36,900","36,900","36,900","35,800","36,540","36,900","36,900","36,900","36,900","36,900","36,900","36,900",0
13466102,Britz 브리츠인터내셔널 BA-MPK10,"146,020","146,020","146,020",0,0,0,0,0,0,0,0,"146,020",0,"146,020","146,020","138,710",0,0,0,0,0,0,"146,020","143,090",0,0,0,0,0,0
16279004,Britz 브리츠인터내셔널 BT3900,"86,000","86,000","86,000","86,000","86,000","86,000","86,000","78,260","86,000","86,000","86,000","86,000","86,000","86,000","86,000","78,260","86,000","86,000","86,000","86,000","78,260","86,000","86,000","86,000","86,000","86,000","86,000","78,260","86,000","86,000"
12433733,Britz 브리츠인터내셔널 BZ-HK40,"75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000",0
3216182,Britz 브리츠인터내셔널 G2 헤카테,"47,000",0,"47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","47,000","46,500","46,500","46,500","46,500",0,"46,500"
6443249,Britz 브리츠인터내셔널 HS20 게이밍 헤드셋,"185,970",0,"185,970","185,970","185,970","185,970","185,970","185,970","185,970","185,970","185,970","185,970","185,970","185,970","185,970","383,000","383,000","383,000","383,000","383,000","383,000","383,000","383,000","383,000","383,000","383,000","383,000","383,000",0,"383,000"
6222386,Britz 브리츠인터내셔널 K250GHV 가상 7.1채널 진동 LED 게이밍 헤드셋,"43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000","43,000"
6985690,Britz 브리츠인터내셔널 K33GH,정품_일시품절,0,정품_일시품절,정품_일시품절,정품_일시품절,정품_일시품절,정품_일시품절,정품_일시품절,정품_일시품절,정품_일시품절,정품_일시품절,정품_일시품절,정품_일시품절,정품_일시품절,정품_일시품절,정품_일시품절,정품_일시품절,정품_일시품절,정품_일시품절,정품_일시품절,정품_일시품절,정품_일시품절,정품_일시품절,정품_일시품절,정품_일시품절,정품_일시품절,정품_일시품절,정품_일시품절,0,정품_일시품절
4874516,Britz 브리츠인터내셔널 K35GH,"19,800",0,"19,800","19,800","19,800","19,800","19,800","19,800","19,800","19,800","19,800","19,800","19,800","19,800","19,800","19,800","19,800","19,800","19,800","19,800","19,800","19,800","19,800","19,800",0,"19,800","19,800","19,800",0,"19,800"
10494114,Britz 브리츠인터내셔널 K380GH,"39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500","39,500"
6985324,Britz 브리츠인터내셔널 K38GH,"22,900","22,900","22,900","22,900","22,900","22,900","22,900","22,900","22,900","22,900","22,900","22,900","22,900","25,900","25,900","25,900","19,900","19,110","19,890","19,890","19,900","19,900","19,900","19,900","19,900","19,900","19,900","19,900","19,900","19,900"
1985862,Britz 브리츠인터내셔널 K550,"16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900","16,900",0
12834641,Britz 브리츠인터내셔널 K71GH 가상 7.1채널 RGB 게이밍 헤드셋,"26,400","26,400","26,400","26,400","26,400","26,400","26,400","26,400","26,400","26,400","26,400","26,400","26,400","26,400","26,400","26,400","26,400","26,400","26,400","26,400","26,400","26,400","26,400","26,400","26,400","26,400","26,400","26,640","29,700",0
12616313,Britz 브리츠인터내셔널 K820,"27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000",0
2010541,Britz 브리츠인터내셔널 K830,"27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000"
15296648,Britz 브리츠인터내셔널 K900,"31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000",0
12775880,Britz 브리츠인터내셔널 KG20 ENC PLUS 가상 7.1채널 게이밍 헤드셋,"45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000","45,000"
