Id,Name,2025-02-01 10:49:58,2025-02-02 10:48:18,2025-02-03 10:45:58,2025-02-04 10:45:31,2025-02-05 10:46:16,2025-02-06 10:46:24,2025-02-07 10:47:12,2025-02-08 10:42:55,2025-02-09 10:50:20,2025-02-10 10:47:56,2025-02-11 10:46:40,2025-02-12 10:46:46,2025-02-13 10:47:14,2025-02-14 10:46:35,2025-02-15 10:45:13,2025-02-16 10:53:23,2025-02-17 10:49:49,2025-02-18 10:46:32,2025-02-19 10:47:09,2025-02-20 10:47:48,2025-02-21 10:48:06,2025-02-22 10:44:39,2025-02-23 10:52:49,2025-02-24 10:50:46,2025-02-25 10:50:02,2025-02-26 10:49:19,2025-02-27 10:49:55,2025-02-28 10:50:37
17144888,3RSYS TEAMMOST TM 750W 80PLUS브론즈 230V EU,"59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000"
14705492,ANIX 듀얼파워 커넥터,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4,390","4,390","4,390","4,390","4,390","4,390"
2459011,AONE 500P KC,"24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000"
14759639,AONE 500S KC (벌크),"15,360","15,360","15,360","15,360","15,360","15,360","15,360","15,360","15,360","15,360","15,360","15,360","15,360","15,360","15,360","15,360","15,360","15,360","15,360","15,360","15,360","15,360","15,360","15,360","15,360","15,360","15,360","15,360"
2932261,AONE 600T KC,"27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000","27,000"
2935745,AONE MICRO 500P KC,"26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","26,000","25,750"
32037200,AONE MICRO 600P,"32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","31,750","31,500","31,500","31,500","31,500","31,000","31,000","30,750"
66051566,AONE Micro 450P,"21,490","21,490","21,290","21,290","21,290","21,290","21,290","21,290","21,290","21,290","21,490","21,500","21,500","21,490","21,490","21,490","21,490","21,490","21,500","21,500","21,500","21,490","21,490","21,490","21,490","21,490","21,490","21,490"
66051584,AONE Micro 450P 벌크,"20,200","20,200","20,200","20,200","20,200","20,200","20,200","20,200","20,200","20,200","20,200","20,200","20,200","20,200","20,200","20,200","20,200","20,200","20,200","20,200","20,200","20,200","20,200","20,200","20,200","20,200","20,200","20,200"
2615457,AONE Micro 450P-KC,"21,450","21,450","21,450","21,450","21,450","21,450","21,450","21,450","21,450","21,450","21,450","21,450","21,450","21,450","21,450","21,450","21,450","21,450","21,450","21,450","21,450","21,450","21,450","21,450","21,450","21,450","21,450","21,450"
2950192,AONE Micro 450P-KC 벌크,"19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000","19,000"
75071069,AONE NEW STORM 500LF 더블포워드,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,0,0,0,0,0
75071093,AONE NEW STORM 500LF 더블포워드 벌크,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,0,0,0,0,0
68247197,AONE NEW STORM 600LF 벌크,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43,000",0,"36,000","36,000","36,000","36,000","36,000","36,000"
74998835,AONE NEW STORM 700K 80PLUS브론즈 벌크,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,0,0,0,0,0,0
75376664,AONE NEW TFX-450P,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정
74998922,AONE NEW TFX-450P 벌크,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,0,0,0,0,0,0
74999102,AONE NEW 태왕 TFX-450T,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,가격비교예정,0,0,0,0,0,0
18213719,AONE STORM 1000W 80PLUS브론즈,"78,990","78,990","78,990","78,990","78,990","78,990","78,990","79,000","79,000","79,000","79,000","79,000","79,000","84,510","84,990","84,990","84,990","84,990","85,000","85,000","85,000","84,990","84,990","84,990","84,990","84,990","84,990","84,990"
4852063,AONE STORM 400LF 더블포워드 V2.3,"34,500","34,500","34,500","34,500","34,500","34,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4853055,AONE STORM 400LF 더블포워드 V2.3 벌크,"33,500","33,500","33,500","33,500","33,500","33,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10373682,AONE STORM 500LF,"36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000"
4801762,AONE STORM 500LF 더블포워드 V2.3,"33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000","33,000"
4879239,AONE STORM 500LF 더블포워드 V2.3 벌크,"31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000","31,000"
9978645,AONE STORM 500LF 벌크,"32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000"
9431322,AONE STORM 500W 80PLUS브론즈,"39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000","39,000"
9431340,AONE STORM 500W 80PLUS브론즈 벌크,"36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000","36,000"
10373727,AONE STORM 600LF,"42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000","42,000"
5213968,AONE STORM 600LF A-PFC,"38,800","38,800","38,800","38,800","38,800","38,800","38,800","38,800","38,800","38,800","38,800","38,800","38,800","38,800","38,800","38,800","38,800","38,800","38,800","38,800","38,800","38,800","38,800","38,800","38,800","38,800","38,800","38,800"
9789456,AONE STORM 600LF 벌크,"36,734","36,734","36,734","36,734","36,734","36,734","36,734","36,734","36,734","36,734","36,734","36,734","36,734","36,734","36,734","36,734","36,734","36,734","36,734","36,734","36,734","36,000","36,000","36,000","36,000","36,000","36,000","36,000"
9431433,AONE STORM 600W 80PLUS브론즈,"44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000","44,000"
11412288,AONE STORM 600W 80PLUS브론즈 벌크,"40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","40,500","43,000"
72476015,AONE STORM 600W 80PLUS브론즈 화이트,"53,990","53,990","53,990","53,990","53,990","53,990","53,990","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000","54,000"
11245893,AONE STORM 700K 80PLUS브론즈,"58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000","58,000"
9431586,AONE STORM 700K 80PLUS브론즈 벌크,"57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000","57,000"
20635220,AONE STORM 700LF,"49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000","49,000"
73121675,AONE STORM 700LF 벌크,"41,490","41,490","41,490","41,490","41,490","41,490","41,490","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500","41,500"
9431529,AONE STORM 700W 80PLUS브론즈,"59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000"
12583295,AONE STORM 700W 80PLUS브론즈 벌크,"46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000","46,000"
72476114,AONE STORM 700W 80PLUS브론즈 화이트,"58,990","58,990","58,990","58,990","58,990","58,990","58,990","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000","59,000"
17146169,AONE STORM 750W 80PLUS브론즈 벌크,"51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000","51,000"
54959051,AONE STORM 750W 80PLUS브론즈 플랫,"61,000","61,000","61,000","61,000","61,000","61,000","61,000","61,000","61,000","61,000","61,000","61,000","61,000","61,000","61,000","61,000","61,000","61,000","61,000","61,000","61,000","61,000","61,000","61,000","61,000","61,000","61,000","61,000"
12723485,AONE STORM 800K 80PLUS브론즈 벌크,"67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000","67,000"
9431634,AONE STORM 800W 80PLUS브론즈,"56,000","56,000","56,000","56,000","56,000","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500","58,500"
15207521,AONE STORM 800W 80PLUS브론즈 벌크,"56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","56,000","55,990","55,990","55,990","55,990","55,990","56,000","56,000","56,000","55,990","55,990","55,990","55,990","55,990","55,990","55,990"
32036993,AONE STORM SFX 300LF,"31,990","31,990","31,990","31,890","31,990","31,500","31,990","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000","32,000"
2310854,AONE TFX 450P,"24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000"
3099460,AONE TFX-450P KC,"24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000","24,000"
2944698,AONE TFX-500P KC,"28,500","28,500","28,500","28,500","28,500","28,500","28,500","28,500","28,500","28,500","28,500","28,500","28,500","28,500","28,500","28,500","28,500","28,500","28,500","28,500","28,500","28,500","28,500","28,500","28,500","28,500","28,500","28,500"
16079126,AONE 듀얼파워 커넥터 릴레이형,"4,200","4,200","4,200","4,200","4,200","4,200","4,200","4,200","4,200","4,200","4,200","4,200","4,200","4,200","4,200","4,270","4,270","4,270","4,270","4,270","4,270","4,270","4,270","4,270","4,270","4,270","4,270","4,270"
39912800,AONE 시그니처 1000W 80PLUS브론즈 풀모듈러 ATX3.1,"91,500","91,500","95,000","95,000","95,000","95,000","95,000","91,500","91,500","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","95,000","87,250","87,250","95,000","95,000","95,000"
39912806,AONE 시그니처 1000W 80PLUS브론즈 풀모듈러 베이직 ATX3.1,"81,900","81,900","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","78,200","78,200","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000"
39912728,AONE 시그니처 750W 80PLUS브론즈 풀모듈러 ATX3.1,"72,300","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","65,000","75,000","75,000","68,430","67,250","67,250","67,250","67,250","67,250","67,250","67,250"
39912734,AONE 시그니처 750W 80PLUS브론즈 풀모듈러 베이직 ATX3.1,"62,600","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","65,000","62,600","65,000","65,000","65,000","65,000","65,000"
72475946,AONE 시그니처 750W 80PLUS브론즈 풀모듈러 베이직 ATX3.1 화이트,"74,990","74,990","74,990","74,990","74,990","74,990","74,990","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000"
39912761,AONE 시그니처 850W 80PLUS브론즈 풀모듈러 ATX3.1,"81,900","81,900","85,000","85,000","85,000","85,000","85,000","81,900","81,900","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","85,000","77,250","77,250","77,250","77,250","77,250","85,000","85,000","85,000"
39912767,AONE 시그니처 850W 80PLUS브론즈 풀모듈러 베이직 ATX3.1,"72,300","72,300","75,000","75,000","75,000","75,000","75,000","72,300","72,300","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000","75,000"
2509283,AONE 태왕 EP600 KC,"24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500"
14816009,AONE 태왕 EP600 KC 벌크,"24,000","24,000","24,000","24,000","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500","24,500",0,0,0,0,0,0,0,0,0,0,0
2451400,AONE 태왕 EP600L KC,"23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000"
14814908,AONE 태왕 EP600L KC 벌크,"23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000",0,0,0,0,0,0,0,0,0,0,"23,000","23,000","23,000","23,000","23,000","23,000","23,000","23,000"
2511691,AONE 태왕 TFX-450T KC,"21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500","21,500"
14744363,AONE 태왕 TFX-450T KC 벌크,"21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000",0,0,"21,000",0,"21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000","21,000"
73075,APC BACK-UPS CS 500(BK500EI),"191,000","191,000","175,720","189,520","189,520","189,520","191,000","181,400","191,000","191,000","191,000","191,000","191,000","191,000","191,000","191,000","191,000","191,000","191,000","191,000","191,000","191,000","191,000","191,000","191,000","191,000","189,520","191,000"
1000768,APC BE400-KR,"145,000","145,000","145,000","146,000","146,000","145,000","145,000","146,000","145,000","145,000","145,000","146,000","146,000","146,000","145,000","145,000","146,000","146,000","146,000","146,000","146,000","146,000","146,000","146,000","146,000","146,000","146,000","146,000"
1004540,APC BE550-KR,"185,000","185,000","170,000","184,000","184,000","184,000","175,700","175,700","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","175,700","175,700","175,800","175,800","175,800","175,800","185,000"
913792,APC BE700KR,"217,000","217,000","199,640","213,440","213,440","213,440","216,000","216,000","216,000","216,000","217,000","217,000","217,000","217,000","217,000","217,000","217,000","217,000","214,720","217,000","217,000","217,000","217,000","217,000","217,000","217,000","217,000","217,000"
44415785,APC BVX1200LI-GR,"227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000","227,000"
45997400,APC BVX700LUI-GR,"159,990","159,990","159,990","160,000","160,000","160,000","160,000","160,000","160,000","160,000","160,000","160,000","160,000","160,000","160,000","160,000","160,000","160,000","160,000","160,000","160,000","160,000","160,000","160,000","160,000","160,000","160,000","160,000"
16772696,APC BX1200MI-GR,"229,000","229,000","210,680","229,000","229,000","229,000","229,000","229,000","229,000","229,000","229,000","229,000","229,000","229,000","229,000","229,000","229,000","229,000","229,000","229,000","229,000","229,000","229,000","229,000","229,000","229,000","229,000","229,000"
16772720,APC BX1600MI-GR,"340,000","340,000","340,000","355,000","355,000","355,000","360,000","360,000","360,000","360,000","360,000","360,000","360,000","360,000","360,000","360,000","360,000","360,000","356,250","356,250","356,250","356,250","356,250","356,250","356,250","356,250","356,250","356,250"
16772675,APC BX950MI-GR,"185,000","185,000","170,000","170,200","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","185,000","170,200","170,200","170,200","185,000","185,000","185,000","185,000","185,000","185,000","184,000","185,000"
2735563,APC RBC106 교체용 배터리,0,0,0,0,0,0,0,0,0,0,"73,000",0,0,"73,000",0,0,0,"73,000","73,000","73,000","73,000","73,000","73,000","73,000","73,000","73,000","73,000","73,000"
2734412,APC RBC17 교체용 배터리,"77,000","77,000","77,000","77,000","77,000","77,000","77,000","77,000","77,000","77,000","77,000","77,000","77,000","77,000","77,000","77,000","77,000",0,"77,000","77,000","77,000","77,000","77,000","77,000","77,000","77,000","77,000","77,000"
2734189,APC RBC2 교체용 배터리,0,0,0,"70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000","70,000"
2734125,APC RBC23 교체용 배터리,0,0,0,"506,000","506,000","506,000","506,000","506,000","506,000","506,000","506,000","506,000","506,000","506,000","506,000","506,000","506,000",0,0,0,0,0,0,0,0,0,0,0
2734451,APC RBC31 교체용 배터리,0,0,0,0,0,0,0,0,0,0,"405,000","405,000","405,000","405,000","405,000","405,000",0,"405,000","405,000","405,000","405,000","405,000","405,000","405,000","405,000","405,000","405,000","405,000"
2734518,APC RBC43 교체용 배터리,"657,000","657,000","657,000","657,000","657,000","657,000","657,000","657,000","657,000","657,000","657,000","657,000","657,000","657,000","657,000","657,000","657,000","657,000","657,000","657,000","657,000","657,000","657,000","657,000","657,000","657,000","657,000","657,000"
2734357,APC RBC48 교체용 배터리,0,0,0,0,"182,000","182,000","182,000","182,000","182,000","182,000","182,000","182,000","182,000","182,000","182,000","182,000","182,000","182,000","182,000","182,000","182,000","182,000","182,000","182,000","182,000","182,000","182,000","182,000"
2736210,APC RBC55 교체용 배터리,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"615,000"
2734532,APC RBC6 교체용 배터리,"223,000","223,000","223,000","223,000","223,000","223,000","223,000","223,000","223,000","223,000",0,0,0,0,0,0,0,0,"223,000","223,000","223,000","223,000","223,000","223,000","223,000","223,000","223,000","223,000"
2734545,APC RBC7 교체용 배터리,"312,000",0,0,0,"312,000","312,000","312,000","312,000","312,000","312,000","312,000",0,0,"312,000",0,0,0,"312,000","312,000","312,000","312,000","312,000","312,000","312,000","312,000","312,000","312,000","312,000"
